timestamps,TP9,AF7,AF8,TP10,Right AUX
1728633099.446,-37.109,-47.363,-48.340,-46.387,0.000
1728633099.450,-53.711,-56.641,-41.992,-51.270,0.000
1728633099.454,-57.129,-33.203,-36.621,-45.410,0.000
1728633099.458,-29.297,-13.184,-37.598,-29.785,0.000
1728633099.462,-27.832,-17.090,-47.363,-46.875,0.000
1728633099.466,-44.434,-24.902,-60.059,-45.410,0.000
1728633099.469,-52.246,-24.414,-55.664,-26.367,0.000
1728633099.473,-59.082,-16.113,-42.969,-22.461,0.000
1728633099.477,-47.852,-9.277,-36.133,-22.949,0.000
1728633099.481,-16.602,-8.301,-36.133,-19.531,0.000
1728633099.485,-13.672,-22.949,-48.828,-18.555,0.000
1728633099.489,-44.922,-35.645,-55.176,-26.367,0.000
1728633099.493,0.000,-27.832,-49.316,-33.203,0.000
1728633099.497,0.000,-17.578,-41.016,-29.785,0.000
1728633099.501,0.000,-21.484,-33.203,-21.484,0.000
1728633099.505,0.000,-21.973,-29.785,-9.766,0.000
1728633099.509,0.000,-20.020,-37.598,-11.719,0.000
1728633099.513,0.000,-34.668,-48.828,-21.484,0.000
1728633099.517,0.000,-38.086,-47.363,-30.762,0.000
1728633099.520,0.000,-25.879,-47.363,-31.250,0.000
1728633099.524,0.000,-27.832,-51.270,-26.855,0.000
1728633099.528,0.000,-36.621,-49.316,-23.926,0.000
1728633099.532,0.000,-35.156,-42.969,-12.695,0.000
1728633099.536,0.000,-34.668,-35.645,-23.438,0.000
1728633099.540,-30.273,-41.992,-30.762,-35.645,0.000
1728633099.544,-20.508,-44.434,-32.715,-26.367,0.000
1728633099.548,-35.645,-56.641,-38.574,-24.414,0.000
1728633099.552,-53.223,-63.477,-47.852,-33.203,0.000
1728633099.556,-52.246,-58.594,-49.316,-37.109,0.000
1728633099.560,-35.156,-60.059,-44.922,-32.227,0.000
1728633099.564,-15.137,-52.246,-38.574,-32.715,0.000
1728633099.568,-25.391,-53.223,-38.574,-26.367,0.000
1728633099.571,-58.594,-57.129,-49.805,-20.020,0.000
1728633099.575,-56.152,-40.527,-52.734,-30.273,0.000
1728633099.579,-37.109,-29.785,-44.922,-33.691,0.000
1728633099.583,-21.973,-38.574,-43.457,-24.414,0.000
1728633099.587,-20.508,-43.457,-52.734,-29.785,0.000
1728633099.591,-46.387,-46.875,-65.918,-33.203,0.000
1728633099.595,-55.664,-41.992,-64.941,-38.574,0.000
1728633099.599,-38.574,-40.527,-58.594,-35.645,0.000
1728633099.603,-10.254,-42.480,-56.641,-29.297,0.000
1728633099.607,-9.766,-35.645,-55.664,-30.762,0.000
1728633099.611,-41.504,-30.762,-64.453,-31.250,0.000
1728633099.615,-51.758,-25.391,-72.754,-28.809,0.000
1728633099.618,-30.762,-22.461,-75.195,-26.855,0.000
1728633099.622,-1.465,-16.113,-71.777,-28.320,0.000
1728633099.626,-2.930,-24.902,-69.824,-19.531,0.000
1728633099.630,-25.391,-33.691,-65.918,-9.766,0.000
1728633099.634,-30.762,-38.574,-62.500,-15.625,0.000
1728633099.638,-20.020,-38.086,-62.012,-32.227,0.000
1728633099.642,-6.836,-32.715,-61.035,-30.762,0.000
1728633099.646,-7.324,-32.715,-64.453,-28.320,0.000
1728633099.650,-20.508,-33.691,-67.383,-27.344,0.000
1728633099.654,-22.461,-45.898,-59.570,-23.438,0.000
1728633099.658,-11.230,-49.805,-47.852,-24.902,0.000
1728633099.661,-1.953,-41.016,-51.270,-16.602,0.000
1728633099.665,-0.977,-36.133,-54.688,-14.648,0.000
1728633099.669,-21.484,-28.320,-43.945,-18.555,0.000
1728633099.673,-28.809,-21.973,-39.551,-14.160,0.000
1728633099.677,-16.113,-26.855,-42.969,-5.859,0.000
1728633099.681,2.930,-23.438,-41.992,-15.137,0.000
1728633099.685,-2.441,-18.555,-46.875,-27.832,0.000
1728633099.689,-37.109,-31.250,-50.293,-21.973,0.000
1728633099.693,-53.223,-44.434,-54.688,-22.949,0.000
1728633099.697,-47.852,-42.969,-47.363,-25.879,0.000
1728633099.701,-20.020,-40.527,-41.504,-25.879,0.000
1728633099.704,-5.859,-43.945,-49.805,-30.762,0.000
1728633099.708,-27.344,-47.363,-46.387,-22.949,0.000
1728633099.712,-49.316,-43.945,-48.828,-31.250,0.000
1728633099.716,-43.457,-28.809,-49.805,-40.527,0.000
1728633099.720,-20.020,-27.344,-55.176,-41.504,0.000
1728633099.724,-17.578,-32.715,-59.082,-40.039,0.000
1728633099.728,-32.715,-35.156,-55.664,-40.039,0.000
1728633099.732,-49.805,-36.133,-61.035,-43.457,0.000
1728633099.736,-46.387,-31.738,-61.035,-34.180,0.000
1728633099.740,-23.438,-34.180,-55.664,-23.926,0.000
1728633099.743,-15.137,-33.691,-63.965,-18.555,0.000
1728633099.747,-33.203,-21.484,-74.707,-28.809,0.000
1728633099.751,-59.082,-20.508,-75.195,-37.598,0.000
1728633099.755,-54.688,-29.297,-77.637,-38.574,0.000
1728633099.759,-31.250,-20.020,-65.918,-35.156,0.000
1728633099.763,-24.414,-18.066,-54.688,-23.926,0.000
1728633099.767,-35.156,-25.391,-62.988,-31.250,0.000
1728633099.771,-53.711,-28.809,-72.266,-37.598,0.000
1728633099.775,-55.176,-30.762,-76.660,-34.180,0.000
1728633099.778,-35.645,-34.180,-81.543,-35.156,0.000
1728633099.782,-13.184,-30.273,-105.957,-20.508,0.000
1728633099.786,-24.902,-19.043,-143.555,-26.367,0.000
1728633099.790,-40.039,-17.090,-156.250,-26.855,0.000
1728633099.794,-33.691,-26.367,-145.508,-25.391,0.000
1728633099.798,-31.738,-30.762,-138.672,-29.785,0.000
1728633099.802,-22.949,-28.809,-140.137,-26.367,0.000
1728633099.806,-25.391,-33.691,-137.207,-40.039,0.000
1728633099.810,-39.551,-42.480,-134.277,-41.504,0.000
1728633099.814,-37.598,-37.109,-124.023,-38.086,0.000
1728633099.818,-28.809,-22.949,-107.910,-32.715,0.000
1728633099.821,-22.461,-21.973,-108.398,-27.344,0.000
1728633099.825,-16.602,-34.668,-104.004,-20.996,0.000
1728633099.829,-27.344,-44.434,-97.656,-24.902,0.000
1728633099.833,-52.246,-50.293,-104.980,-32.227,0.000
1728633099.837,-49.316,-46.875,-103.516,-35.156,0.000
1728633099.841,-10.742,-41.992,-104.492,-40.527,0.000
1728633099.845,-3.418,-48.828,-113.770,-30.762,0.000
1728633099.849,-38.086,-60.059,-125.000,-29.785,0.000
1728633099.853,-51.758,-62.988,-128.418,-37.598,0.000
1728633099.856,-39.551,-57.129,-128.906,-38.574,0.000
1728633099.860,-11.230,-51.270,-138.184,-33.203,0.000
1728633099.864,-1.465,-53.223,-141.113,-22.461,0.000
1728633099.868,-23.438,-55.176,-142.578,-22.461,0.000
1728633099.872,-41.992,-53.711,-143.555,-36.621,0.000
1728633099.876,-36.133,-51.758,-138.672,-41.016,0.000
1728633099.880,-7.324,-40.039,-124.023,-28.320,0.000
1728633099.884,24.902,-38.086,-114.258,-9.766,0.000
1728633099.888,6.348,-48.340,-118.164,-3.418,0.000
1728633099.892,-34.180,-49.805,-120.117,-18.555,0.000
1728633099.896,-42.969,-51.270,-128.418,-41.504,0.000
1728633099.900,-40.527,-36.621,-134.766,-48.828,0.000
1728633099.904,-23.926,-27.344,-130.859,-35.156,0.000
1728633099.907,-21.484,-42.480,-129.883,-37.109,0.000
1728633099.911,-45.410,-53.223,-126.953,-40.039,0.000
1728633099.915,-48.340,-55.664,-120.117,-29.785,0.000
1728633099.919,-26.367,-51.758,-113.770,-28.809,0.000
1728633099.923,-15.137,-54.688,-112.793,-31.250,0.000
1728633099.927,-21.973,-67.383,-117.188,-26.367,0.000
1728633099.931,-32.227,-76.172,-117.676,-25.879,0.000
1728633099.935,-46.875,-71.777,-114.746,-32.715,0.000
1728633099.939,-32.715,-54.688,-112.793,-29.297,0.000
1728633099.943,-3.906,-54.199,-104.492,-18.555,0.000
1728633099.947,-11.230,-63.477,-104.004,-17.578,0.000
1728633099.951,-49.316,-64.941,-109.375,-32.227,0.000
1728633099.954,-63.477,-59.570,-94.727,-38.574,0.000
1728633099.958,-52.246,-51.270,-84.961,-33.691,0.000
1728633099.962,-24.902,-44.922,-79.590,-25.391,0.000
1728633099.966,-11.719,-45.410,-73.730,-30.762,0.000
1728633099.970,-31.738,-50.293,-75.684,-38.086,0.000
1728633099.974,-53.711,-50.781,-77.637,-31.738,0.000
1728633099.978,-42.969,-52.246,-72.754,-22.949,0.000
1728633099.982,-27.344,-50.781,-66.406,-28.320,0.000
1728633099.986,-36.621,-46.387,-70.312,-42.969,0.000
1728633099.990,-53.711,-50.781,-74.707,-45.898,0.000
1728633099.994,-67.871,-66.895,-76.660,-42.480,0.000
1728633099.998,-56.641,-71.289,-74.219,-42.480,0.000
1728633100.001,-34.180,-58.594,-66.895,-41.016,0.000
1728633100.005,-33.203,-47.363,-61.523,-28.320,0.000
1728633100.009,-51.270,-44.922,-60.059,-20.508,0.000
1728633100.013,-55.176,-45.898,-56.641,-32.227,0.000
1728633100.017,-39.551,-50.781,-55.664,-35.156,0.000
1728633100.021,-19.531,-57.129,-55.176,-15.625,0.000
1728633100.025,-8.789,-53.711,-57.129,-15.137,0.000
1728633100.029,-33.203,-56.641,-65.918,-35.156,0.000
1728633100.033,-58.594,-67.383,-83.008,-43.457,0.000
1728633100.037,-57.617,-64.941,-94.238,-42.480,0.000
1728633100.041,-26.855,-51.758,-88.867,-48.828,0.000
1728633100.044,-14.160,-35.645,-83.984,-44.922,0.000
1728633100.048,-33.203,-29.785,-83.984,-33.691,0.000
1728633100.052,-55.664,-34.668,-84.473,-40.039,0.000
1728633100.056,-58.594,-30.762,-85.449,-52.246,0.000
1728633100.060,-30.762,-26.855,-83.008,-41.992,0.000
1728633100.064,-23.438,-27.832,-94.727,-34.668,0.000
1728633100.068,-37.598,-14.648,-107.422,-36.133,0.000
1728633100.072,-44.922,-8.301,-108.887,-31.250,0.000
1728633100.076,-44.922,0.488,-117.188,-42.969,0.000
1728633100.080,-39.551,6.348,-118.164,-45.410,0.000
1728633100.084,-23.438,3.906,-107.910,-30.273,0.000
1728633100.087,-32.227,3.418,-104.492,-35.645,0.000
1728633100.091,-54.199,-3.418,-106.445,-44.434,0.000
1728633100.095,-58.594,-8.301,-108.887,-37.598,0.000
1728633100.099,-33.691,-3.418,-104.004,-27.832,0.000
1728633100.103,-12.207,5.371,-99.121,-25.879,0.000
1728633100.107,-25.879,5.371,-98.633,-28.809,0.000
1728633100.111,-37.109,-8.301,-90.820,-30.273,0.000
1728633100.115,-45.410,-12.207,-89.355,-33.203,0.000
1728633100.119,-32.227,-20.996,-94.238,-28.809,0.000
1728633100.122,-11.719,-31.738,-88.379,-17.090,0.000
1728633100.126,-15.625,-23.926,-87.891,-12.695,0.000
1728633100.130,-45.410,-39.551,-98.145,-18.066,0.000
1728633100.134,-59.082,-39.062,-97.168,-32.715,0.000
1728633100.138,-49.316,-21.973,-88.867,-42.480,0.000
1728633100.142,-35.645,-29.785,-89.355,-40.039,0.000
1728633100.146,-29.297,-37.109,-95.215,-36.621,0.000
1728633100.150,-42.480,-39.551,-107.422,-39.062,0.000
1728633100.154,-54.199,-48.340,-105.957,-31.738,0.000
1728633100.158,-50.293,-50.293,-96.191,-31.738,0.000
1728633100.161,-16.602,-46.387,-89.355,-23.926,0.000
1728633100.165,-3.906,-51.270,-93.750,-13.184,0.000
1728633100.169,-35.156,-64.453,-115.234,-24.414,0.000
1728633100.173,-60.059,-70.312,-126.953,-30.273,0.000
1728633100.177,-58.105,-50.781,-117.188,-37.598,0.000
1728633100.181,-27.344,-29.785,-103.516,-29.785,0.000
1728633100.185,-15.625,-43.945,-105.469,-14.648,0.000
1728633100.189,-41.504,-58.594,-117.676,-19.531,0.000
1728633100.193,-66.406,-56.152,-129.395,-39.551,0.000
1728633100.196,-65.918,-45.898,-126.953,-46.387,0.000
1728633100.200,-38.086,-30.273,-115.723,-39.062,0.000
1728633100.204,-24.902,-29.297,-113.770,-39.062,0.000
1728633100.208,-41.016,-36.133,-121.582,-35.645,0.000
1728633100.212,-59.082,-43.945,-118.652,-39.062,0.000
1728633100.216,-47.852,-49.805,-107.910,-47.852,0.000
1728633100.220,-20.996,-47.852,-100.098,-34.180,0.000
1728633100.224,-17.090,-38.574,-90.820,-23.926,0.000
1728633100.228,-29.785,-24.902,-93.750,-23.438,0.000
1728633100.232,-45.410,-27.832,-94.238,-20.508,0.000
1728633100.235,-39.062,-19.043,-86.914,-15.625,0.000
1728633100.239,-17.090,-3.906,-78.125,-15.137,0.000
1728633100.244,-15.625,-7.812,-77.637,-17.090,0.000
1728633100.247,-29.785,-14.160,-83.008,-21.484,0.000
1728633100.251,-51.758,-22.949,-80.078,-25.879,0.000
1728633100.255,-57.617,-24.414,-76.172,-36.621,0.000
1728633100.259,-43.945,-29.785,-74.707,-44.434,0.000
1728633100.263,-27.832,-42.969,-76.172,-38.086,0.000
1728633100.267,-30.762,-48.340,-76.660,-45.410,0.000
1728633100.271,-53.711,-46.387,-79.590,-54.199,0.000
1728633100.275,-56.641,-47.852,-77.637,-41.992,0.000
1728633100.279,-35.645,-57.617,-64.941,-38.574,0.000
1728633100.283,-11.719,-59.570,-64.941,-33.691,0.000
1728633100.286,-15.137,-51.758,-65.430,-21.973,0.000
1728633100.291,-50.781,-59.570,-69.336,-29.785,0.000
1728633100.294,-68.359,-64.453,-81.055,-39.551,0.000
1728633100.298,-52.246,-55.176,-70.801,-38.574,0.000
1728633100.302,-27.832,-54.199,-54.199,-26.367,0.000
1728633100.306,-24.902,-55.176,-47.363,-7.324,0.000
1728633100.310,-43.945,-60.059,-58.105,-11.230,0.000
1728633100.314,-58.594,-64.941,-62.012,-28.320,0.000
1728633100.318,-45.410,-62.012,-58.105,-23.438,0.000
1728633100.322,-13.184,-59.570,-48.340,-5.859,0.000
1728633100.326,-0.488,-54.199,-59.082,-13.184,0.000
1728633100.330,-36.133,-50.293,-114.258,-31.250,0.000
1728633100.334,-62.012,-54.688,-152.832,-35.645,0.000
1728633100.338,-44.434,-45.898,-154.297,-31.738,0.000
1728633100.341,-18.066,-36.133,-147.949,-27.832,0.000
1728633100.345,-11.719,-36.133,-149.414,-30.762,0.000
1728633100.349,-26.855,-42.969,-156.250,-27.832,0.000
1728633100.353,-48.828,-47.852,-164.551,-32.715,0.000
1728633100.357,-48.340,-43.457,-161.621,-41.016,0.000
1728633100.361,-11.719,-28.809,-146.973,-20.508,0.000
1728633100.365,-3.418,-33.203,-145.996,-14.648,0.000
1728633100.369,-20.508,-54.688,-153.320,-20.996,0.000
1728633100.373,-39.062,-50.293,-147.949,-20.996,0.000
1728633100.377,-39.551,-47.852,-134.766,-22.461,0.000
1728633100.380,-21.484,-51.270,-121.094,-18.555,0.000
1728633100.384,-10.742,-50.293,-119.141,-17.090,0.000
1728633100.388,-20.020,-61.035,-118.652,-21.484,0.000
1728633100.392,-50.293,-66.895,-114.258,-29.297,0.000
1728633100.396,-56.152,-62.988,-108.398,-29.297,0.000
1728633100.400,-36.621,-50.781,-104.492,-34.668,0.000
1728633100.404,-10.742,-41.504,-102.051,-28.809,0.000
1728633100.408,-15.137,-42.969,-95.703,-19.531,0.000
1728633100.412,-40.527,-55.176,-83.496,-16.602,0.000
1728633100.416,-42.480,-66.895,-87.402,-19.531,0.000
1728633100.420,-31.250,-56.641,-92.285,-28.320,0.000
1728633100.423,-24.902,-47.852,-86.914,-31.738,0.000
1728633100.427,-31.250,-61.035,-93.750,-42.480,0.000
1728633100.431,-45.898,-59.570,-95.703,-43.457,0.000
1728633100.435,-58.594,-39.551,-93.750,-41.504,0.000
1728633100.439,-47.852,-30.762,-91.797,-33.691,0.000
1728633100.443,-32.715,-34.668,-93.262,-30.273,0.000
1728633100.447,-38.574,-39.551,-96.680,-41.504,0.000
1728633100.451,-56.152,-41.992,-95.215,-41.016,0.000
1728633100.455,-65.918,-40.527,-97.168,-43.457,0.000
1728633100.459,-46.387,-32.227,-94.238,-41.016,0.000
1728633100.463,-11.719,-21.973,-85.938,-39.062,0.000
1728633100.466,-16.113,-26.855,-84.961,-47.363,0.000
1728633100.470,-57.129,-40.527,-91.797,-38.574,0.000
1728633100.474,-75.684,-49.805,-86.914,-27.832,0.000
1728633100.478,-58.105,-53.711,-75.195,-40.039,0.000
1728633100.482,-26.855,-46.387,-69.824,-39.062,0.000
1728633100.486,-23.926,-40.527,-74.707,-39.551,0.000
1728633100.490,-52.734,-41.016,-82.031,-41.016,0.000
1728633100.494,-64.941,-42.969,-76.172,-36.621,0.000
1728633100.498,-40.527,-41.992,-68.359,-42.969,0.000
1728633100.501,-2.441,-38.574,-70.801,-41.016,0.000
1728633100.505,11.719,-36.621,-77.637,-37.109,0.000
1728633100.509,-13.672,-29.297,-77.148,-31.738,0.000
1728633100.513,-39.062,-25.879,-71.289,-26.855,0.000
1728633100.517,-21.484,-20.508,-62.988,-31.738,0.000
1728633100.521,2.930,-7.324,-52.734,-31.250,0.000
1728633100.525,2.930,-10.254,-50.781,-21.484,0.000
1728633100.529,-15.625,-24.414,-62.988,-29.297,0.000
1728633100.533,-40.527,-31.738,-71.289,-37.598,0.000
1728633100.536,-49.805,-24.902,-65.918,-33.691,0.000
1728633100.540,-29.297,-21.484,-62.012,-25.391,0.000
1728633100.544,-16.602,-27.344,-63.477,-29.785,0.000
1728633100.548,-31.250,-37.109,-62.500,-28.320,0.000
1728633100.552,-49.316,-39.062,-57.129,-32.715,0.000
1728633100.556,-62.500,-33.691,-54.688,-44.434,0.000
1728633100.560,-45.898,-27.832,-53.223,-42.969,0.000
1728633100.564,-24.902,-20.996,-60.547,-41.992,0.000
1728633100.568,-31.738,-17.578,-64.453,-28.809,0.000
1728633100.571,-50.781,-23.438,-56.641,-32.227,0.000
1728633100.575,-53.223,-32.715,-56.152,-36.133,0.000
1728633100.579,-37.109,-27.832,-61.523,-21.484,0.000
1728633100.583,-18.066,-21.484,-63.965,-25.879,0.000
1728633100.587,-22.461,-31.738,-61.523,-33.203,0.000
1728633100.591,-53.223,-41.992,-62.012,-37.598,0.000
1728633100.595,-67.871,-47.363,-68.359,-40.527,0.000
1728633100.599,-56.641,-42.480,-71.289,-34.180,0.000
1728633100.603,-30.273,-40.039,-75.684,-35.645,0.000
1728633100.607,-28.809,-48.340,-78.125,-34.668,0.000
1728633100.611,-61.523,-52.246,-84.473,-34.180,0.000
1728633100.614,-62.988,-51.758,-91.797,-40.039,0.000
1728633100.619,-36.133,-42.480,-88.379,-37.109,0.000
1728633100.622,-24.902,-31.738,-82.031,-30.273,0.000
1728633100.626,-22.949,-33.691,-80.078,-29.297,0.000
1728633100.630,-42.480,-47.363,-84.473,-41.992,0.000
1728633100.634,-63.477,-52.246,-86.426,-54.688,0.000
1728633100.638,-52.734,-42.969,-82.520,-41.992,0.000
1728633100.642,-33.203,-33.691,-79.590,-39.551,0.000
1728633100.646,-33.203,-28.809,-78.613,-48.340,0.000
1728633100.650,-45.410,-22.461,-81.543,-49.805,0.000
1728633100.654,-56.641,-22.949,-82.520,-43.945,0.000
1728633100.658,-42.969,-17.090,-75.195,-44.434,0.000
1728633100.662,-4.395,-4.883,-65.430,-40.527,0.000
1728633100.666,-5.859,-11.719,-65.430,-30.273,0.000
1728633100.669,-42.969,-26.367,-70.312,-25.391,0.000
1728633100.673,-53.223,-23.926,-65.918,-29.785,0.000
1728633100.677,-48.828,-21.973,-62.500,-30.273,0.000
1728633100.681,-20.508,-25.879,-65.918,-23.926,0.000
1728633100.685,1.953,-27.344,-60.059,-24.414,0.000
1728633100.689,-22.461,-36.621,-58.105,-20.020,0.000
1728633100.693,-61.035,-41.016,-66.406,-33.203,0.000
1728633100.697,-62.012,-39.062,-66.895,-44.434,0.000
1728633100.701,-25.391,-30.762,-55.664,-31.250,0.000
1728633100.705,-16.113,-11.719,-38.086,-24.414,0.000
1728633100.709,-30.762,-13.184,-33.203,-21.484,0.000
1728633100.713,-44.434,-29.297,-37.109,-33.203,0.000
1728633100.716,-48.340,-34.180,-35.645,-37.109,0.000
1728633100.720,-33.203,-28.809,-38.574,-27.344,0.000
1728633100.724,-22.949,-23.926,-56.152,-31.738,0.000
1728633100.728,-30.273,-23.438,-72.266,-33.203,0.000
1728633100.732,-47.852,-31.250,-76.172,-41.992,0.000
1728633100.736,-51.270,-34.668,-66.895,-44.434,0.000
1728633100.740,-13.672,-14.648,-59.570,-38.086,0.000
1728633100.744,2.441,-15.137,-62.500,-32.715,0.000
1728633100.748,-26.367,-32.227,-67.871,-37.109,0.000
1728633100.752,-53.711,-33.691,-72.754,-49.805,0.000
1728633100.756,-56.641,-35.645,-79.102,-50.781,0.000
1728633100.759,-24.902,-43.457,-70.801,-40.039,0.000
1728633100.763,7.324,-45.410,-65.918,-20.508,0.000
1728633100.767,-4.395,-25.879,-71.777,-24.902,0.000
1728633100.771,-35.645,-21.484,-73.242,-44.922,0.000
1728633100.775,-47.363,-21.973,-67.383,-42.480,0.000
1728633100.779,-33.691,-14.160,-57.129,-39.062,0.000
1728633100.783,-16.113,-12.695,-49.805,-33.203,0.000
1728633100.787,-28.320,-20.508,-55.176,-35.156,0.000
1728633100.791,-53.711,-30.762,-63.965,-40.527,0.000
1728633100.795,-63.477,-21.973,-55.176,-24.414,0.000
1728633100.798,-32.227,-15.625,-42.969,-20.996,0.000
1728633100.802,-6.348,-20.020,-41.992,-23.438,0.000
1728633100.806,-27.344,-20.996,-48.828,-16.113,0.000
1728633100.810,-47.852,-19.043,-51.270,-18.066,0.000
1728633100.814,-62.012,-19.531,-43.945,-33.691,0.000
1728633100.818,-56.641,-21.973,-46.387,-37.109,0.000
1728633100.822,-22.461,-20.996,-35.645,-27.344,0.000
1728633100.826,-17.090,-19.531,-27.832,-29.297,0.000
1728633100.830,-46.387,-23.926,-38.086,-28.320,0.000
1728633100.834,-62.988,-36.133,-46.875,-26.367,0.000
1728633100.838,-46.387,-42.480,-41.992,-31.738,0.000
1728633100.841,-22.461,-30.273,-32.715,-25.879,0.000
1728633100.845,-15.625,-31.250,-44.434,-20.508,0.000
1728633100.849,-38.574,-38.086,-49.316,-25.391,0.000
1728633100.853,-59.082,-35.645,-38.574,-20.996,0.000
1728633100.857,-45.898,-37.598,-32.227,-23.926,0.000
1728633100.861,-23.438,-42.480,-34.180,-25.391,0.000
1728633100.865,-3.906,-35.156,-41.992,-28.320,0.000
1728633100.869,-22.461,-30.762,-43.945,-27.832,0.000
1728633100.873,-41.016,-31.250,-43.945,-24.414,0.000
1728633100.877,-31.250,-25.391,-39.551,-25.391,0.000
1728633100.880,-18.555,-23.926,-38.574,-22.949,0.000
1728633100.884,-8.789,-5.859,-39.551,-19.043,0.000
1728633100.888,-27.344,-4.395,-49.805,-20.508,0.000
1728633100.892,-45.898,-25.879,-62.500,-20.508,0.000
1728633100.896,-42.969,-25.879,-60.059,-24.414,0.000
1728633100.900,-20.996,-13.672,-43.457,-26.855,0.000
1728633100.904,-2.930,-18.555,-42.969,-21.973,0.000
1728633100.908,-10.254,-20.996,-40.039,-15.625,0.000
1728633100.912,-30.273,-16.113,-33.203,-16.113,0.000
1728633100.915,-24.902,-33.691,-35.156,-20.508,0.000
1728633100.919,-5.859,-39.551,-36.621,-21.484,0.000
1728633100.923,1.953,-31.738,-43.945,-14.648,0.000
1728633100.927,-7.812,-38.086,-46.875,-17.090,0.000
1728633100.931,-30.273,-39.551,-37.109,-14.648,0.000
1728633100.935,-38.086,-31.738,-38.086,-22.461,0.000
1728633100.939,-38.574,-24.902,-38.086,-38.086,0.000
1728633100.943,-19.043,-21.973,-32.715,-34.668,0.000
1728633100.946,-11.719,-27.344,-38.574,-22.461,0.000
1728633100.950,-33.691,-40.039,-48.340,-33.691,0.000
1728633100.954,-54.199,-44.922,-49.805,-48.340,0.000
1728633100.958,-36.133,-41.504,-39.062,-46.387,0.000
1728633100.962,-6.836,-34.180,-27.344,-37.109,0.000
1728633100.966,-24.414,-31.250,-24.414,-20.020,0.000
1728633100.970,-39.551,-39.062,-23.438,-22.461,0.000
