timestamps,TP9,AF7,AF8,TP10,Right AUX
1728625663.718,-25.879,-24.414,-30.762,5.859,0.000
1728625663.722,-37.109,-24.414,-31.250,-35.645,0.000
1728625663.726,-26.367,-29.785,-38.086,-66.895,0.000
1728625663.730,-33.203,-35.645,-40.527,-52.734,0.000
1728625663.734,-38.574,-39.551,-38.086,-14.160,0.000
1728625663.738,-33.203,-38.574,-35.645,-2.441,0.000
1728625663.742,-54.688,-42.480,-41.016,-40.039,0.000
1728625663.746,-31.250,-42.480,-43.945,-47.363,0.000
1728625663.750,-32.227,-37.598,-36.621,-45.898,0.000
1728625663.753,-49.316,-32.715,-27.832,-27.832,0.000
1728625663.757,-32.715,-37.598,-25.879,10.254,0.000
1728625663.761,-41.992,-41.016,-28.809,-25.879,0.000
1728625663.765,-36.621,-31.738,-31.738,-66.895,0.000
1728625663.769,-30.273,-31.738,-29.785,-52.246,0.000
1728625663.773,-40.527,-37.598,-33.203,-18.555,0.000
1728625663.777,-23.438,-36.621,-33.691,9.277,0.000
1728625663.781,-29.297,-29.785,-36.621,-19.043,0.000
1728625663.785,-25.879,-27.344,-37.598,-49.316,0.000
1728625663.789,-11.230,-41.992,-36.621,-47.363,0.000
1728625663.793,-31.250,-44.434,-39.062,-18.066,0.000
1728625663.796,-34.668,-30.273,-26.367,20.508,0.000
1728625663.800,-33.691,-33.691,-26.855,-8.789,0.000
1728625663.804,-26.855,-36.133,-34.180,-57.617,0.000
1728625663.808,-25.391,-37.598,-32.227,-56.152,0.000
1728625663.812,-41.504,-24.414,-31.250,-31.738,0.000
1728625663.816,-23.926,-17.090,-27.832,4.395,0.000
1728625663.820,-25.391,-30.762,-28.809,-4.883,0.000
1728625663.824,-31.738,-35.156,-35.156,-49.805,0.000
1728625663.828,-17.090,-24.414,-33.691,-49.805,0.000
1728625663.832,-39.062,-25.879,-37.109,-31.250,0.000
1728625663.836,-35.156,-33.691,-43.457,2.441,0.000
1728625663.839,-38.086,-34.668,-44.434,-8.789,0.000
1728625663.843,-47.852,-31.250,-43.457,-68.848,0.000
1728625663.847,-17.090,-23.926,-31.250,-68.848,0.000
1728625663.851,-35.156,-25.879,-29.297,-46.387,0.000
1728625663.855,-47.852,-34.180,-30.762,-22.461,0.000
1728625663.859,-36.133,-37.109,-34.668,-22.461,0.000
1728625663.863,-40.527,-39.062,-47.363,-65.918,0.000
1728625663.867,-19.531,-37.598,-50.293,-77.148,0.000
1728625663.871,-29.297,-36.133,-50.781,-61.035,0.000
1728625663.875,-34.668,-28.809,-42.969,-20.996,0.000
1728625663.879,-22.949,-34.668,-38.574,-1.465,0.000
1728625663.882,-20.508,-39.062,-44.922,-43.945,0.000
1728625663.886,-9.766,-16.602,-35.156,-62.988,0.000
1728625663.890,-34.668,-25.879,-33.691,-55.176,0.000
1728625663.894,-43.945,-33.203,-41.016,-21.484,0.000
1728625663.898,-28.809,-23.438,-42.480,-1.953,0.000
1728625663.902,-34.668,-32.227,-42.969,-47.363,0.000
1728625663.906,-17.090,-38.086,-44.922,-58.594,0.000
1728625663.910,-27.344,-29.785,-43.945,-49.805,0.000
1728625663.914,-40.039,-19.531,-34.668,-19.043,0.000
1728625663.918,-28.809,-22.461,-37.598,6.348,0.000
1728625663.922,-36.621,-29.785,-38.574,-32.715,0.000
1728625663.925,-6.348,-26.367,-31.738,-41.504,0.000
1728625663.929,-10.254,-17.090,-28.320,-31.250,0.000
1728625663.933,-42.480,-22.949,-30.273,-6.348,0.000
1728625663.937,-22.949,-30.762,-31.250,24.414,0.000
1728625663.941,-27.344,-36.621,-34.668,-16.602,0.000
1728625663.945,-27.832,-26.367,-40.039,-59.082,0.000
1728625663.949,-27.344,-20.996,-40.527,-53.711,0.000
1728625663.953,-48.828,-42.969,-41.504,-27.832,0.000
1728625663.957,-33.203,-37.109,-38.574,7.812,0.000
1728625663.961,-35.645,-27.344,-45.410,-22.461,0.000
1728625663.964,-35.156,-21.973,-42.969,-61.035,0.000
1728625663.968,-26.855,-25.391,-39.551,-49.316,0.000
1728625663.972,-38.086,-35.156,-40.039,-21.484,0.000
1728625663.976,-28.809,-26.367,-33.203,3.906,0.000
1728625663.980,-28.320,-30.762,-35.645,-9.766,0.000
1728625663.984,-25.391,-29.297,-32.715,-42.969,0.000
1728625663.988,-29.785,-27.344,-27.832,-52.246,0.000
1728625663.992,-48.340,-31.250,-30.273,-32.715,0.000
1728625663.996,-32.715,-34.668,-29.785,7.812,0.000
1728625664.000,-37.109,-41.504,-29.297,-15.625,0.000
1728625664.003,-47.363,-41.016,-30.762,-71.777,0.000
1728625664.007,-40.039,-40.039,-33.203,-74.707,0.000
1728625664.011,-58.105,-43.457,-35.156,-52.734,0.000
1728625664.015,-42.480,-41.504,-32.227,-6.836,0.000
1728625664.019,-47.363,-44.434,-32.227,-17.578,0.000
1728625664.023,-51.270,-43.457,-41.504,-71.289,0.000
1728625664.027,-31.738,-41.016,-47.363,-68.359,0.000
1728625664.031,-51.270,-51.270,-41.504,-47.363,0.000
1728625664.035,-53.223,-42.480,-30.762,-4.395,0.000
1728625664.039,-44.922,-36.621,-27.344,-1.953,0.000
1728625664.042,-37.598,-47.363,-32.227,-46.387,0.000
1728625664.046,-16.113,-41.992,-28.320,-54.688,0.000
1728625664.050,-29.297,-38.574,-29.785,-41.016,0.000
1728625664.054,-35.156,-34.180,-32.227,-7.324,0.000
1728625664.058,-28.809,-42.969,-33.691,-1.953,0.000
1728625664.062,-39.551,-53.223,-40.039,-39.551,0.000
1728625664.066,-29.297,-41.992,-30.762,-55.664,0.000
1728625664.070,-31.250,-40.039,-27.832,-41.016,0.000
1728625664.074,-33.203,-37.109,-29.785,0.488,0.000
1728625664.078,-21.973,-25.391,-18.555,19.043,0.000
1728625664.081,-28.320,-24.902,-20.020,-30.273,0.000
1728625664.086,0.000,-26.367,-25.391,-52.246,0.000
1728625664.089,0.000,-34.668,-26.855,-38.574,0.000
1728625664.093,0.000,-38.574,-23.438,-13.672,0.000
1728625664.097,0.000,-36.133,-21.484,8.301,0.000
1728625664.101,0.000,-41.504,-26.855,-26.855,0.000
1728625664.105,0.000,-34.668,-25.391,-49.316,0.000
1728625664.109,0.000,-25.391,-21.484,-38.086,0.000
1728625664.113,0.000,-12.695,-20.508,-7.812,0.000
1728625664.117,0.000,-4.883,-25.879,15.137,0.000
1728625664.121,0.000,-14.160,-32.227,-16.602,0.000
1728625664.125,0.000,-19.531,-39.062,-52.246,0.000
1728625664.128,0.000,-18.066,-41.992,-55.664,0.000
1728625664.132,-33.691,-21.973,-39.062,-18.555,0.000
1728625664.136,-19.531,-18.555,-33.203,10.742,0.000
1728625664.140,-25.879,-22.949,-33.203,-25.391,0.000
1728625664.144,-22.461,-28.809,-39.551,-60.547,0.000
1728625664.148,-18.555,-31.738,-45.410,-58.594,0.000
1728625664.152,-28.809,-29.785,-44.434,-27.832,0.000
1728625664.156,-20.996,-23.438,-35.645,6.836,0.000
1728625664.160,-23.926,-27.344,-34.668,-20.508,0.000
1728625664.164,-20.996,-38.086,-40.039,-59.570,0.000
1728625664.168,-30.762,-46.387,-41.504,-63.965,0.000
1728625664.172,-54.688,-37.598,-41.992,-47.852,0.000
1728625664.175,-35.645,-37.598,-34.668,-3.418,0.000
1728625664.179,-36.621,-39.551,-40.039,-15.625,0.000
1728625664.183,-50.781,-38.574,-52.246,-70.312,0.000
1728625664.187,-33.691,-39.551,-49.316,-77.148,0.000
1728625664.191,-48.828,-44.434,-56.152,-54.688,0.000
1728625664.195,-52.734,-45.410,-54.688,-22.461,0.000
1728625664.199,-49.805,-48.828,-49.316,-30.762,0.000
1728625664.203,-47.363,-51.270,-52.734,-74.707,0.000
1728625664.207,-30.273,-45.410,-44.922,-75.195,0.000
1728625664.211,-40.039,-51.758,-42.480,-37.598,0.000
1728625664.215,-30.762,-42.480,-34.668,5.371,0.000
1728625664.218,-29.785,-28.809,-26.367,8.301,0.000
1728625664.222,-43.457,-38.574,-33.691,-30.762,0.000
1728625664.226,-24.902,-36.621,-33.691,-44.434,0.000
1728625664.230,-39.551,-27.344,-33.203,-35.645,0.000
1728625664.234,-30.762,-25.391,-30.273,7.324,0.000
1728625664.238,-17.578,-32.715,-34.668,9.766,0.000
1728625664.242,-39.062,-37.598,-42.969,-43.945,0.000
1728625664.246,-12.695,-28.809,-31.738,-52.734,0.000
1728625664.250,-24.902,-31.738,-28.320,-49.805,0.000
1728625664.254,-44.922,-46.875,-32.227,-21.973,0.000
1728625664.257,-28.320,-41.016,-27.832,0.488,0.000
1728625664.261,-38.086,-20.020,-29.785,-42.969,0.000
1728625664.265,-22.461,-17.578,-34.668,-65.430,0.000
1728625664.269,-26.855,-28.320,-37.109,-59.082,0.000
1728625664.273,-39.551,-27.832,-31.738,-22.461,0.000
1728625664.277,-26.367,-23.926,-32.715,0.977,0.000
1728625664.281,-31.250,-30.762,-42.969,-40.527,0.000
1728625664.285,-22.461,-30.273,-42.480,-68.848,0.000
1728625664.289,-29.297,-28.809,-43.457,-68.848,0.000
1728625664.293,-41.016,-33.691,-47.852,-27.344,0.000
1728625664.297,-23.926,-34.180,-48.340,-1.465,0.000
1728625664.300,-34.668,-43.457,-51.758,-50.781,0.000
1728625664.304,-32.227,-38.574,-46.387,-78.613,0.000
1728625664.308,-26.855,-27.832,-37.109,-64.941,0.000
1728625664.312,-48.828,-34.668,-38.574,-39.551,0.000
1728625664.316,-46.387,-36.133,-39.062,-17.090,0.000
1728625664.320,-48.828,-41.016,-41.992,-44.434,0.000
1728625664.324,-43.945,-39.551,-41.992,-72.754,0.000
1728625664.328,-40.527,-43.457,-37.598,-65.918,0.000
1728625664.332,-51.270,-43.945,-36.133,-28.809,0.000
1728625664.336,-40.039,-37.109,-29.785,0.000,0.000
1728625664.339,-42.480,-40.039,-35.645,-35.645,0.000
1728625664.343,-33.691,-44.434,-40.527,-66.406,0.000
1728625664.347,-34.668,-49.805,-27.344,-68.848,0.000
1728625664.351,-64.453,-38.086,-22.461,-57.129,0.000
1728625664.355,-40.527,-30.762,-24.902,-11.230,0.000
1728625664.359,-41.992,-43.945,-32.715,-25.391,0.000
1728625664.363,-61.035,-53.223,-40.039,-79.590,0.000
1728625664.367,-49.316,-49.805,-40.039,-85.449,0.000
1728625664.371,-64.453,-47.852,-38.574,-61.035,0.000
1728625664.375,-59.570,-37.109,-27.832,-21.484,0.000
1728625664.378,-59.570,-28.809,-22.949,-30.273,0.000
1728625664.382,-62.988,-39.062,-27.344,-68.848,0.000
1728625664.386,-46.387,-45.898,-26.367,-68.359,0.000
1728625664.390,-60.547,-42.969,-29.297,-57.129,0.000
1728625664.394,-52.734,-33.203,-27.832,-18.555,0.000
1728625664.398,-44.434,-27.344,-22.949,-18.066,0.000
1728625664.402,-41.504,-27.832,-30.273,-58.594,0.000
1728625664.406,-25.391,-34.668,-34.180,-58.105,0.000
1728625664.410,-51.270,-36.621,-34.180,-44.922,0.000
1728625664.414,-45.410,-30.762,-25.879,-9.277,0.000
1728625664.417,-25.879,-25.879,-23.438,-6.348,0.000
1728625664.421,-45.410,-30.762,-33.203,-49.805,0.000
1728625664.425,-34.180,-35.645,-35.156,-62.500,0.000
1728625664.429,-41.992,-34.180,-35.645,-58.594,0.000
1728625664.433,-35.645,-36.133,-28.320,-14.648,0.000
1728625664.437,-10.254,-36.621,-29.785,8.789,0.000
1728625664.441,-24.414,-27.832,-41.992,-36.133,0.000
1728625664.445,-21.484,-22.461,-41.504,-63.965,0.000
1728625664.449,-30.762,-38.574,-39.551,-58.105,0.000
1728625664.453,-44.922,-45.898,-35.156,-20.020,0.000
1728625664.456,-36.621,-27.344,-26.855,-3.418,0.000
1728625664.461,0.000,-34.180,-39.062,-50.293,0.000
1728625664.464,0.000,-47.363,-44.922,-74.707,0.000
1728625664.468,0.000,-44.922,-43.457,-68.359,0.000
1728625664.472,0.000,-42.969,-41.504,-34.668,0.000
1728625664.476,0.000,-42.480,-41.016,5.859,0.000
1728625664.480,0.000,-47.852,-46.387,-35.645,0.000
1728625664.484,0.000,-47.852,-44.434,-68.359,0.000
1728625664.488,0.000,-38.574,-38.086,-53.223,0.000
1728625664.492,0.000,-37.109,-38.574,-27.832,0.000
1728625664.496,0.000,-41.016,-41.504,2.930,0.000
1728625664.500,0.000,-40.527,-45.410,-36.133,0.000
1728625664.503,0.000,-39.062,-44.922,-70.801,0.000
1728625664.507,-42.480,-43.945,-44.434,-66.895,0.000
1728625664.511,-60.059,-49.805,-46.387,-44.922,0.000
1728625664.515,-44.922,-41.504,-34.668,1.953,0.000
1728625664.519,-29.785,-39.062,-25.879,-15.625,0.000
1728625664.523,-29.785,-37.109,-27.832,-59.082,0.000
1728625664.527,-40.039,-43.457,-29.297,-57.129,0.000
1728625664.531,-52.734,-43.457,-27.832,-28.809,0.000
1728625664.535,-36.621,-31.250,-21.484,10.254,0.000
1728625664.539,-38.086,-32.227,-23.926,0.000,0.000
1728625664.543,-38.086,-36.133,-28.809,-40.039,0.000
1728625664.546,-29.297,-31.738,-20.020,-56.641,0.000
1728625664.550,-41.504,-30.273,-19.531,-38.086,0.000
1728625664.555,-31.738,-28.320,-23.438,8.301,0.000
1728625664.559,-26.367,-24.902,-20.508,8.789,0.000
1728625664.562,-30.762,-30.273,-26.367,-39.551,0.000
1728625664.566,-18.066,-39.062,-29.297,-50.781,0.000
1728625664.570,-29.785,-36.133,-28.320,-35.645,0.000
1728625664.574,-29.297,-27.344,-33.691,2.441,0.000
1728625664.578,-20.020,-26.855,-33.691,4.883,0.000
1728625664.582,-21.973,-33.691,-40.039,-46.875,0.000
1728625664.586,-11.719,-45.410,-44.434,-55.176,0.000
1728625664.590,-32.227,-45.410,-42.480,-43.457,0.000
1728625664.594,-37.109,-36.133,-39.551,-7.812,0.000
1728625664.598,-26.855,-41.992,-38.086,-3.906,0.000
1728625664.601,0.000,-48.340,-40.039,-52.246,0.000
1728625664.605,0.000,-45.898,-38.574,-62.500,0.000
1728625664.609,0.000,-48.828,-42.969,-44.434,0.000
1728625664.613,0.000,-54.199,-47.363,-20.508,0.000
1728625664.617,0.000,-61.523,-43.945,-11.719,0.000
1728625664.621,0.000,-53.223,-42.480,-42.969,0.000
1728625664.625,0.000,-44.434,-46.387,-57.129,0.000
1728625664.629,0.000,-50.781,-42.480,-45.410,0.000
1728625664.633,0.000,-38.574,-35.156,-14.648,0.000
1728625664.637,0.000,-31.738,-39.551,1.465,0.000
1728625664.641,0.000,-40.039,-46.875,-45.898,0.000
1728625664.644,0.000,-44.434,-45.898,-67.383,0.000
1728625664.648,-24.902,-48.828,-39.551,-57.129,0.000
1728625664.652,-45.898,-43.945,-34.668,-34.180,0.000
1728625664.656,-27.344,-49.805,-36.133,1.953,0.000
1728625664.660,-37.109,-55.176,-39.062,-25.391,0.000
1728625664.664,-30.762,-45.410,-33.203,-53.711,0.000
1728625664.668,-27.344,-42.480,-32.227,-45.898,0.000
1728625664.672,-42.969,-50.293,-35.645,-30.762,0.000
1728625664.676,-31.250,-54.688,-41.504,-0.977,0.000
1728625664.680,-33.203,-48.340,-43.457,-21.973,0.000
1728625664.684,-24.902,-27.832,-32.715,-60.547,0.000
1728625664.687,-19.043,-18.555,-29.297,-65.430,0.000
1728625664.691,-31.250,-30.762,-29.297,-30.762,0.000
1728625664.695,-14.648,-27.344,-25.879,12.207,0.000
1728625664.699,-18.555,-25.391,-28.809,-15.625,0.000
1728625664.703,-17.578,-33.691,-31.738,-57.129,0.000
1728625664.707,-10.254,-25.879,-28.809,-60.059,0.000
1728625664.711,-17.578,-20.020,-20.508,-24.902,0.000
1728625664.715,-5.371,-23.438,-19.043,16.602,0.000
1728625664.719,-16.602,-33.691,-27.832,-4.395,0.000
1728625664.723,-26.367,-42.480,-31.738,-37.598,0.000
1728625664.726,-23.438,-34.180,-26.855,-53.711,0.000
1728625664.730,-40.527,-27.344,-23.926,-50.781,0.000
1728625664.734,-33.203,-27.344,-23.438,0.977,0.000
1728625664.738,-24.902,-28.809,-25.879,4.395,0.000
1728625664.742,-38.574,-36.133,-35.645,-54.688,0.000
1728625664.746,-35.645,-41.992,-42.480,-68.359,0.000
1728625664.750,-45.410,-45.410,-41.016,-49.316,0.000
1728625664.754,-43.457,-37.598,-41.016,-20.508,0.000
1728625664.758,-43.945,-32.715,-44.434,-23.438,0.000
1728625664.762,-46.387,-47.852,-44.434,-60.547,0.000
1728625664.765,-23.438,-53.711,-44.922,-62.988,0.000
1728625664.769,-50.293,-37.598,-43.457,-47.363,0.000
1728625664.773,-63.965,-24.902,-36.133,-10.742,0.000
1728625664.777,-47.363,-35.156,-38.086,1.465,0.000
1728625664.781,-50.781,-35.156,-35.645,-46.875,0.000
1728625664.785,-33.203,-24.902,-31.250,-64.941,0.000
1728625664.789,-44.922,-31.738,-34.180,-50.293,0.000
1728625664.793,-50.293,-41.992,-33.203,-11.230,0.000
1728625664.797,-25.391,-42.480,-34.668,10.742,0.000
1728625664.800,-43.945,-45.898,-38.574,-42.480,0.000
1728625664.804,-28.809,-46.387,-36.621,-74.219,0.000
1728625664.808,-21.973,-44.922,-39.551,-51.270,0.000
1728625664.812,-46.875,-45.898,-41.504,-15.137,0.000
1728625664.816,-32.227,-33.203,-32.227,7.324,0.000
1728625664.820,-27.344,-25.879,-31.738,-33.691,0.000
1728625664.824,-27.832,-24.414,-35.645,-62.988,0.000
1728625664.828,-39.062,-30.273,-30.762,-43.457,0.000
1728625664.832,-44.922,-29.785,-22.949,-12.207,0.000
1728625664.836,-18.555,-22.949,-26.367,14.160,0.000
1728625664.840,-22.461,-29.785,-32.227,-10.742,0.000
1728625664.844,-16.113,-26.855,-29.785,-35.156,0.000
1728625664.847,-9.277,-22.949,-29.785,-27.344,0.000
1728625664.851,-29.785,-32.227,-29.297,-2.930,0.000
1728625664.855,-24.414,-31.738,-29.297,22.949,0.000
1728625664.859,-19.043,-31.250,-29.785,-5.859,0.000
1728625664.863,-6.348,-27.344,-27.344,-38.086,0.000
1728625664.867,-11.230,-29.297,-28.320,-36.621,0.000
1728625664.871,-26.367,-31.250,-22.461,-16.113,0.000
1728625664.875,-9.277,-20.996,-16.602,18.066,0.000
1728625664.879,-21.973,-23.926,-24.902,-1.465,0.000
1728625664.883,-29.297,-34.668,-27.344,-48.828,0.000
1728625664.887,-26.367,-31.738,-25.391,-50.781,0.000
1728625664.890,-44.922,-24.414,-28.809,-27.344,0.000
1728625664.894,-31.250,-20.996,-28.320,13.672,0.000
1728625664.898,-37.598,-25.391,-33.203,5.371,0.000
1728625664.902,-37.598,-32.227,-37.109,-43.945,0.000
1728625664.906,-24.414,-33.203,-37.598,-56.152,0.000
1728625664.910,-40.039,-35.156,-37.109,-44.922,0.000
1728625664.914,-27.832,-40.527,-36.621,-10.254,0.000
1728625664.918,-38.574,-44.434,-41.016,-17.090,0.000
1728625664.922,-57.617,-42.969,-41.992,-74.219,0.000
1728625664.926,-29.785,-46.875,-48.340,-74.707,0.000
1728625664.930,-48.340,-47.363,-54.688,-54.199,0.000
1728625664.933,-62.500,-41.504,-52.246,-27.832,0.000
1728625664.937,-53.711,-40.527,-55.664,-27.832,0.000
1728625664.941,-45.410,-46.387,-58.105,-64.453,0.000
1728625664.945,-21.973,-41.992,-52.246,-67.871,0.000
1728625664.949,-45.410,-48.340,-54.199,-52.734,0.000
1728625664.953,-48.340,-52.246,-47.363,-17.578,0.000
1728625664.957,-26.367,-49.316,-37.598,-3.418,0.000
1728625664.961,-36.133,-50.293,-40.039,-30.762,0.000
1728625664.965,-32.227,-36.621,-38.574,-46.875,0.000
1728625664.969,-37.598,-38.574,-35.156,-47.363,0.000
1728625664.973,-30.273,-43.945,-36.133,-6.836,0.000
1728625664.976,-4.395,-20.508,-34.180,24.902,0.000
1728625664.980,12.207,-20.996,-21.484,-16.602,0.000
1728625664.984,74.707,2.930,2.441,4.395,0.000
1728625664.988,58.594,16.602,-15.625,35.156,0.000
1728625664.992,-19.043,-34.668,-32.715,7.324,0.000
1728625664.996,5.859,-47.852,-35.645,43.945,0.000
1728625665.000,60.059,-33.691,-47.852,52.246,0.000
1728625665.004,40.039,-39.062,-29.297,-18.066,0.000
1728625665.008,-15.137,-59.082,-37.598,-59.082,0.000
1728625665.012,28.809,-44.922,-11.230,37.598,0.000
1728625665.015,133.301,-26.367,24.902,179.199,0.000
1728625665.019,148.926,4.883,39.062,159.668,0.000
1728625665.023,-1.953,-36.133,-45.898,-30.762,0.000
1728625665.027,-27.832,-113.770,-98.633,-70.801,0.000
1728625665.031,226.562,-33.691,76.172,233.887,0.000
1728625665.035,115.723,-63.965,-0.977,204.102,0.000
1728625665.039,-192.383,-139.648,-175.781,-102.539,0.000
1728625665.043,-128.906,-54.199,-97.168,-97.168,0.000
1728625665.047,-66.895,-25.879,-103.516,-60.059,0.000
1728625665.051,25.879,-12.695,-91.309,16.602,0.000
1728625665.055,69.336,24.414,-1.953,106.445,0.000
1728625665.058,-46.387,40.527,6.348,49.316,0.000
1728625665.062,-23.926,59.082,15.625,35.156,0.000
1728625665.066,40.527,116.699,42.969,82.520,0.000
1728625665.070,48.828,170.898,45.898,130.859,0.000
1728625665.074,97.656,203.125,68.848,203.613,0.000
1728625665.078,103.027,224.609,83.008,213.867,0.000
1728625665.082,94.238,259.277,83.984,182.617,0.000
1728625665.086,117.188,286.621,88.867,190.430,0.000
1728625665.090,99.609,304.199,96.191,220.703,0.000
1728625665.094,108.887,347.168,111.816,270.996,0.000
1728625665.097,136.719,403.320,122.070,273.926,0.000
1728625665.101,127.441,453.125,130.371,224.609,0.000
1728625665.105,137.695,480.957,138.184,223.145,0.000
1728625665.109,129.883,496.094,145.020,240.723,0.000
1728625665.113,104.004,497.559,142.090,257.324,0.000
1728625665.117,80.078,477.539,119.141,237.305,0.000
1728625665.121,68.848,453.613,95.215,176.758,0.000
1728625665.125,78.125,449.707,86.426,160.645,0.000
1728625665.129,67.871,462.891,84.961,165.527,0.000
1728625665.133,68.359,471.680,83.496,186.035,0.000
1728625665.136,74.707,465.332,76.660,196.289,0.000
1728625665.140,71.289,467.285,68.848,165.039,0.000
1728625665.144,94.238,489.746,84.961,155.762,0.000
1728625665.148,101.562,499.512,105.469,167.969,0.000
1728625665.152,106.934,498.047,114.746,212.891,0.000
1728625665.156,124.512,496.582,106.934,229.980,0.000
1728625665.160,118.164,489.258,98.145,177.246,0.000
1728625665.164,125.488,488.281,98.633,146.484,0.000
1728625665.168,115.234,475.098,92.285,147.461,0.000
1728625665.171,104.004,447.266,92.285,176.270,0.000
1728625665.175,117.676,418.945,88.379,195.801,0.000
1728625665.179,112.305,394.531,75.684,153.320,0.000
1728625665.183,117.188,360.840,64.453,117.188,0.000
1728625665.187,108.887,314.453,56.152,104.004,0.000
1728625665.191,96.680,287.598,58.594,141.113,0.000
1728625665.195,98.145,266.602,54.688,171.875,0.000
1728625665.199,100.586,221.191,45.410,115.723,0.000
1728625665.203,109.375,193.359,45.898,78.613,0.000
1728625665.207,81.055,173.828,48.340,72.754,0.000
1728625665.211,61.523,147.949,46.387,93.262,0.000
1728625665.215,75.684,125.977,39.062,117.676,0.000
1728625665.218,71.289,90.332,21.484,69.336,0.000
1728625665.222,66.895,66.406,9.277,17.090,0.000
1728625665.226,52.734,51.758,-4.395,6.348,0.000
1728625665.230,35.156,37.109,-17.090,28.320,0.000
1728625665.234,41.504,34.668,-23.926,62.500,0.000
1728625665.238,25.879,18.555,-31.250,15.625,0.000
1728625665.242,21.484,0.000,-31.738,-38.574,0.000
1728625665.246,21.484,-15.137,-25.879,-29.297,0.000
1728625665.250,-3.906,-6.836,-14.648,-6.836,0.000
1728625665.254,-10.742,11.230,-8.301,19.531,0.000
1728625665.258,-14.648,-0.977,-9.766,3.418,0.000
1728625665.261,-18.555,-16.113,-21.484,-47.363,0.000
1728625665.265,-5.859,-13.672,-23.438,-59.570,0.000
1728625665.269,-17.578,-15.625,-9.766,-42.480,0.000
1728625665.273,-16.113,-25.391,-4.883,-12.695,0.000
1728625665.277,0.488,-31.250,-8.789,-1.953,0.000
1728625665.281,0.000,-23.926,-6.348,-34.668,0.000
1728625665.285,-1.953,-37.109,-10.742,-63.477,0.000
1728625665.289,-22.949,-61.035,-14.160,-53.223,0.000
1728625665.293,-16.602,-54.688,-5.859,-10.742,0.000
1728625665.297,-8.789,-57.617,-10.254,-14.648,0.000
1728625665.301,-32.715,-83.984,-22.461,-61.523,0.000
1728625665.304,-27.344,-96.191,-22.949,-80.078,0.000
1728625665.308,-36.621,-97.656,-23.438,-74.219,0.000
1728625665.312,-44.922,-101.562,-24.902,-36.621,0.000
1728625665.316,-35.156,-106.934,-26.367,-21.484,0.000
1728625665.320,-38.574,-106.445,-38.086,-70.801,0.000
1728625665.324,-28.809,-106.445,-45.410,-96.191,0.000
1728625665.328,-44.922,-110.352,-46.875,-83.984,0.000
1728625665.332,-53.711,-104.980,-47.852,-50.293,0.000
1728625665.336,-52.734,-115.234,-50.781,-34.668,0.000
1728625665.340,-65.430,-128.418,-56.152,-84.473,0.000
1728625665.344,-39.551,-120.605,-48.340,-107.910,0.000
1728625665.347,-56.152,-124.512,-48.340,-98.145,0.000
1728625665.351,-80.078,-146.973,-56.152,-63.965,0.000
1728625665.355,-68.848,-149.414,-52.246,-44.922,0.000
1728625665.359,-74.707,-155.762,-57.617,-85.449,0.000
