timestamps,TP9,AF7,AF8,TP10,Right AUX
1728633135.231,-46.875,-35.156,-45.898,-36.133,0.000
1728633135.235,-17.578,-31.738,-35.645,-28.809,0.000
1728633135.239,-11.719,-19.531,-34.180,-7.324,0.000
1728633135.243,-9.277,-25.879,-42.480,-6.836,0.000
1728633135.247,-29.297,-37.109,-38.574,-26.855,0.000
1728633135.251,-42.969,-35.645,-38.086,-33.203,0.000
1728633135.255,-21.973,-35.645,-34.668,-16.602,0.000
1728633135.259,-8.789,-37.598,-29.785,-19.043,0.000
1728633135.263,-21.484,-42.480,-34.668,-28.320,0.000
1728633135.266,-41.504,-48.340,-43.457,-37.598,0.000
1728633135.270,-55.176,-54.688,-46.387,-40.527,0.000
1728633135.274,-31.738,-48.340,-38.086,-26.855,0.000
1728633135.278,-4.883,-37.109,-25.391,-12.695,0.000
1728633135.282,-18.555,-44.922,-24.414,-9.277,0.000
1728633135.286,-46.387,-60.547,-35.645,-17.090,0.000
1728633135.290,-61.035,-57.617,-44.434,-33.203,0.000
1728633135.294,-40.527,-39.062,-34.180,-23.438,0.000
1728633135.298,-13.672,-32.227,-19.043,10.742,0.000
1728633135.302,0.000,-41.504,-24.414,7.812,0.000
1728633135.306,0.000,-48.828,-39.062,-25.879,0.000
1728633135.310,0.000,-55.176,-44.922,-37.598,0.000
1728633135.313,0.000,-57.617,-44.434,-36.621,0.000
1728633135.317,0.000,-55.664,-45.898,-31.738,0.000
1728633135.321,0.000,-55.664,-47.363,-30.273,0.000
1728633135.325,0.000,-51.270,-44.434,-29.297,0.000
1728633135.329,0.000,-47.363,-51.270,-34.180,0.000
1728633135.333,0.000,-46.387,-53.223,-42.480,0.000
1728633135.337,0.000,-35.156,-41.016,-39.062,0.000
1728633135.341,0.000,-29.297,-36.133,-21.973,0.000
1728633135.345,0.000,-37.598,-40.527,-25.391,0.000
1728633135.349,-43.945,-44.434,-37.598,-42.969,0.000
1728633135.353,-57.129,-38.574,-33.203,-43.457,0.000
1728633135.357,-31.250,-32.227,-35.156,-35.645,0.000
1728633135.360,-8.301,-36.133,-37.109,-18.066,0.000
1728633135.364,-20.996,-39.551,-43.945,-20.020,0.000
1728633135.368,-54.688,-43.457,-48.340,-41.016,0.000
1728633135.372,-61.035,-45.898,-35.645,-44.922,0.000
1728633135.376,-33.691,-42.480,-33.691,-38.086,0.000
1728633135.380,-18.066,-34.180,-33.203,-26.855,0.000
1728633135.384,-36.133,-35.156,-26.367,-21.973,0.000
1728633135.388,-49.805,-48.828,-32.715,-35.156,0.000
1728633135.392,-51.270,-46.387,-32.715,-40.527,0.000
1728633135.396,-31.738,-33.691,-22.949,-30.762,0.000
1728633135.399,-12.207,-32.227,-20.996,-30.762,0.000
1728633135.403,-22.461,-39.551,-24.902,-34.668,0.000
1728633135.407,-41.992,-47.852,-30.762,-32.227,0.000
1728633135.411,-47.852,-52.246,-33.691,-33.691,0.000
1728633135.415,-23.926,-45.898,-22.461,-28.320,0.000
1728633135.419,9.766,-36.133,-15.137,-15.137,0.000
1728633135.423,-2.441,-41.016,-29.297,-12.695,0.000
1728633135.427,-37.598,-41.504,-38.086,-24.414,0.000
1728633135.431,-54.688,-35.156,-35.645,-41.992,0.000
1728633135.435,-43.945,-41.992,-36.133,-41.504,0.000
1728633135.439,-32.715,-35.156,-34.668,-41.504,0.000
1728633135.442,-36.133,-32.227,-36.133,-43.457,0.000
1728633135.446,-45.410,-40.039,-40.527,-43.945,0.000
