,TP9,AF7,AF8,TP10
0,-7.498890536728758e-11,-9.864653819451015e-11,-3.3295422156814786e-10,-1.0581776097338303e-10
1,-1.4755400059840612e-09,-1.1125125369897997e-09,-1.9906281422559426e-09,-2.333189879779045e-09
2,-1.7216424182009424e-08,-1.315081670185651e-08,-2.5893981352360687e-08,-2.6739917959727772e-08
3,-1.3122991746613182e-07,-9.656050946979284e-08,-1.8662738801453831e-07,-2.0183362168634527e-07
4,-7.483705249999275e-07,-5.346025573724517e-07,-1.0209460774754167e-06,-1.1370183974980783e-06
5,-3.4128373139692622e-06,-2.3783250629238315e-06,-4.487535303135132e-06,-5.113880010682518e-06
6,-1.3002585329439096e-05,-8.883746570072923e-06,-1.655363579897039e-05,-1.9189491442624912e-05
7,-4.2697453537232084e-05,-2.8753019166926924e-05,-5.2901768620395785e-05,-6.199602188132472e-05
8,-0.00012372323521732864,-8.254616365805196e-05,-0.00014991692613695732,-0.0001766078835111573
9,-0.0003222811605251581,-0.00021407689070922177,-0.00038367077675089247,-0.00045206189811056874
10,-0.0007661049618254994,-0.0005089035720088644,-0.0008997220608903692,-0.0010558302890231518
11,-0.0016827387875732677,-0.0011221532625236132,-0.001956369656730818,-0.0022788652165394736
12,-0.0034509958146769337,-0.002317791537459279,-0.003983311377637677,-0.004593955746022106
13,-0.006666281310701243,-0.004521122358830625,-0.007656845717436572,-0.008727191643915031
14,-0.012219581231755858,-0.008385720779340789,-0.01399165171181242,-0.01574127763545163
15,-0.02138890377825487,-0.014875208077909968,-0.024448070987629168,-0.027128208042055162
16,-0.03594073488349612,-0.02535919626307922,-0.04105236168725817,-0.04490737980581994
17,-0.05823758552214606,-0.04172137450984693,-0.06652572215105143,-0.0717236743014851
18,-0.09134592732726117,-0.06647602519091267,-0.10441570630548905,-0.11093846734848818
19,-0.13913677236638616,-0.10288730118770834,-0.15922118823930737,-0.16670500330147592
20,-0.20636902446122615,-0.15508347159257496,-0.23649953480082372,-0.24401821983034064
21,-0.29874386335548153,-0.2281562183234659,-0.3429424384232702,-0.3487281746977132
22,-0.4229172901140894,-0.3282332438487481,-0.4864056309773321,-0.48750604375906254
23,-0.5864579418220376,-0.4625111815905759,-0.675877573338623,-0.6677525191203691
