,TP9,AF7,AF8,TP10
0,-0.05393325203839039,-0.07107296691657877,-0.0896216519008734,-0.09590309072185027
1,-0.30801111141830195,-0.31860017256738254,-0.3700832013817426,-0.3661596620331479
2,-0.8982332372946757,-0.8477552089055059,-0.9435999537886443,-0.9109795384718484
3,-1.8856782923242004,-1.7128514331941316,-1.8515638385251925,-1.7793474838272139
4,-3.227758910276224,-2.903012599897806,-3.075424186467363,-2.9650124785603267
5,-4.787594975895443,-4.3178699146742225,-4.52436230979498,-4.422906618013135
6,-6.5760000957153375,-6.058586441023473,-6.308706136797918,-6.140585487034367
7,-8.271088013253593,-7.8031781404798295,-8.100641672861315,-7.769428556728675
8,-9.542425653681672,-9.166473643614893,-9.501690247784191,-8.960162112903395
9,-10.225461759105155,-9.92927228545934,-10.28321012966238,-9.563801117691026
10,-10.366746792934043,-10.0796845515547,-10.460127588306563,-9.625629258584603
11,-10.26055468918246,-10.031417128592146,-10.340603420182067,-9.615368589432366
12,-10.269820092889487,-10.072018085654122,-10.369127530850172,-9.665610026250258
13,-10.341270642709942,-10.023165631880085,-10.44623226888748,-9.55374979536184
14,-9.973428097725394,-9.269604116751406,-9.95518287805008,-8.808264126269039
15,-8.93112411767957,-7.653198761766134,-8.65758645420144,-7.2892282314880745
16,-7.104193441686759,-5.2620297505730464,-6.4957332398641245,-5.089126509118829
17,-4.635578989173943,-2.470031472361648,-3.6866914331131255,-2.5796824115639874
18,-1.848068875644413,0.2737278272733227,-0.6005349559687818,-0.18931728548106486
19,1.0234818581767555,2.8726446218927455,2.5516052428583906,2.0381835625004454
20,3.8571874284266743,5.246259604704993,5.716146348584664,3.970224726167556
21,6.603561625876468,7.263828401800061,8.827804453190643,5.610155016254482
22,8.910518464606016,8.952071882148676,11.603477683562293,6.976761521729952
23,10.475158023901807,10.219042049236094,13.668483646911163,8.047270470330115
24,11.230166970387936,11.011335297220489,14.844947658860695,8.76418190655157
25,11.36216206323738,11.374600970276104,15.241792416864874,9.1403998388275
26,11.250803254330085,11.434340146691612,15.134055829974985,9.270506639484712
27,11.191198830733807,11.369451568918429,15.10093153817494,9.291160087650589
28,11.216389608136515,11.379244729141595,15.22687219131287,9.277019571416654
29,11.075731000081593,11.423896686624396,15.077670174456221,9.270195301374864
30,10.825560359012494,11.253784089968102,14.383496103986658,9.291327757819246
31,10.534590809369341,10.770407902603305,13.063271467387684,9.464823676425638
32,10.30271820416025,9.93128678363504,11.237161009889553,9.781360729263191
33,10.180720254968206,8.804683319367232,9.205522641748548,10.131025458833648
34,10.091335834316979,7.543933541487878,7.265471731566566,10.383714896820344
35,9.956792088896758,6.29697372783947,5.365983438836194,10.439355433013514
36,9.744395956553932,5.014137303559729,3.639663576639315,10.451895104210788
37,9.459833352066138,3.899703758860162,2.1509967996504242,10.464273158376393
38,9.139910871282504,3.1198770467413643,0.9085607680617095,10.400256407307289
39,8.832762577858535,2.7233617076451853,-0.05659342163512324,10.058378255858765
