,TP9,AF7,AF8,TP10
0,-0.09697086181931115,-0.18179408231717897,-0.1310270587299776,-0.16188093458806713
1,-0.25639129901128865,-0.4007618601826519,-0.4240325123187222,-0.3752945892293415
2,-0.4866420400125764,-0.7410137108825015,-0.8727911817939653,-0.6640862753353123
3,-0.8079890341204993,-1.2246416451806161,-1.4742114595740645,-1.0523289739198103
4,-1.2154055567136615,-1.8642224365482238,-2.211251769406011,-1.5268799176882846
5,-1.674998831105622,-2.664247404631787,-3.065077533504603,-2.0416028450088994
6,-2.1420229541329063,-3.620812025476121,-4.016752744604086,-2.5606603037303213
7,-2.581826368962428,-4.718189103679337,-5.042572731740706,-3.0757670539541095
8,-2.9734151678708565,-5.926998335468625,-6.115607194509995,-3.5925542269968997
9,-3.2972405583803357,-7.209388232617459,-7.20990689776768,-4.106907650177016
10,-3.540374871878271,-8.53305682684627,-8.307318042731639,-4.6113056060745485
11,-3.7096579230770934,-9.85786541219464,-9.384929326267063,-5.11879197657783
12,-3.829619777511269,-11.148120434343378,-10.418991182925732,-5.654887879936665
13,-3.924869595079896,-12.372445720846807,-11.381127890778917,-6.220595125506872
14,-4.013400915402687,-13.504136820457356,-12.249443097261425,-6.778556706864949
15,-4.116967903686835,-14.525188081153765,-13.018766812876228,-7.293752714220256
16,-4.267581717829569,-15.426273591616633,-13.697119494930531,-7.771770540831511
17,-4.498653345502503,-16.198802354118108,-14.299899237651147,-8.248705044283726
18,-4.8219351850665415,-16.831614321641478,-14.844375176027635,-8.745691681525553
19,-5.216728904601081,-17.31999284595192,-15.343061221699504,-9.247139986578933
20,-5.642143405957689,-17.677450602915716,-15.801018089700184,-9.725768781493771
21,-6.064041561185553,-17.93534429477912,-16.21453769570234,-10.17525112063444
22,-6.470411824847863,-18.131483744781335,-16.570516333337018,-10.617803956253594
23,-6.8563327155793585,-18.30214072118755,-16.855096251734487,-11.058929928608093
24,-7.209472834817228,-18.480700932459847,-17.06711083314172,-11.45778576325413
25,-7.510109246334975,-18.697347048224543,-17.219916010652014,-11.761400929777702
26,-7.750083060287172,-18.976480385394705,-17.336212925604208,-11.945131601558279
27,-7.946487977083663,-19.3296440531269,-17.444702707957333,-12.020435342231684
28,-8.123391587655773,-19.748384149336097,-17.57352126903705,-12.004039684399826
29,-8.292433372880591,-20.20463309867751,-17.74307460759936,-11.896305819426725
30,-8.44770002826695,-20.660173042714064,-17.958566338866156,-11.689864157400145
31,-8.577867245408479,-21.07813750597458,-18.199354969301748,-11.392038025834676
32,-8.68372947987166,-21.42731659475319,-18.42112639904037,-11.039744735451995
33,-8.776206269816932,-21.68119664889298,-18.574276050160947,-10.671324138049112
34,-8.857628128643846,-21.82279805715857,-18.61879055737394,-10.289645133030099
35,-8.907055490151109,-21.851107961983793,-18.533348633692373,-9.858659563887874
36,-8.899776435720481,-21.777391041307133,-18.32370858276322,-9.343594013091378
37,-8.8395705598084,-21.615493755345533,-18.019021837324903,-8.752260491218252
38,-8.756452841150306,-21.379219804971125,-17.655054184052595,-8.12464748757666
39,-8.677639149915006,-21.08660740664726,-17.265658190303093,-7.495806864821529
40,-8.611601850114727,-20.759191422609028,-16.882990727975198,-6.873225699893284
41,-8.564741338054992,-20.41751397173805,-16.531591577249145,-6.2680185116526
42,-8.560220237222051,-20.078072695218346,-16.22221935439715,-5.727279702665331
43,-8.630357119626948,-19.75221052744574,-15.950757307464917,-5.305038855712971
44,-8.790577597934934,-19.44168584177949,-15.69877876755685,-5.021144911468196
45,-9.026040714304719,-19.128763738629317,-15.435079143010428,-4.84681294615467
46,-9.31129462363568,-18.785258171053655,-15.118410540750354,-4.739259592258919
47,-9.631878012839652,-18.398032397326627,-14.708695417215193,-4.68760125878065
48,-9.980926097694253,-17.976281578578366,-14.185726005372198,-4.706824127757176
49,-10.339296803444622,-17.541344196411732,-13.553562925202487,-4.797482392174408
50,-10.669606404989565,-17.115478387881755,-12.829303014439704,-4.922309345085894
51,-10.940101706004594,-16.71329722631233,-12.03886747481775,-5.050225884781478
52,-11.14745044438012,-16.337022003149308,-11.219819391210383,-5.211441197136636
53,-11.31089446048742,-15.975760677509072,-10.418477506944653,-5.472159637493224
54,-11.441482400334056,-15.611755371002952,-9.681546206696328,-5.862801851627463
55,-11.527414076672198,-15.233758728905421,-9.047013360126753,-6.350258391432191
56,-11.555335812738258,-14.836140620743738,-8.537981192714904,-6.884827456249549
57,-11.532008085216443,-14.404477890066726,-8.155654415424388,-7.450370308375828
58,-11.481165085541623,-13.915588290227983,-7.875045795011007,-8.0551758574954
59,-11.417772452240206,-13.348622704801018,-7.659520327275943,-8.68328568760966
60,-11.334008317729149,-12.695528007715394,-7.481537678101144,-9.28047040250032
61,-11.213078428451942,-11.969590236275227,-7.328210733979582,-9.79810241622729
62,-11.04843272867267,-11.207957796339452,-7.195514433546723,-10.22751057400562
63,-10.851020883973273,-10.456912196745186,-7.084966134469873,-10.588983764739142
64,-10.629445881775137,-9.741854314131055,-7.003024171891745,-10.885767868622361
65,-10.372014930160296,-9.059865127121556,-6.9532155194166405,-11.084684312945646
66,-10.058579609618217,-8.399473867099351,-6.93281273649568,-11.155540864708705
67,-9.681016168622024,-7.754877044552711,-6.939177230395114,-11.108345417489916
68,-9.248636001902943,-7.124132496530423,-6.967488081851479,-10.983758417381798
69,-8.772182148799788,-6.498881700712765,-7.000043255897889,-10.80151432849848
70,-8.250501454293955,-5.864422702273535,-7.004680606993191,-10.54558052036093
71,-7.673984497426529,-5.209289046325875,-6.946510823133482,-10.205129472987348
72,-7.039828722656325,-4.527065845710736,-6.801251579220184,-9.797516929377641
73,-6.359115215109257,-3.8186641712382343,-6.56004855456835,-9.356624390609966
74,-5.642686912884961,-3.1024053659565998,-6.229932176371845,-8.897974018006725
75,-4.892046705742979,-2.411813590234129,-5.834420039844117,-8.404797212959819
76,-4.101317591463038,-1.7818005716506051,-5.403662241068975,-7.843803265784518
77,-3.270916973083315,-1.2403697474123263,-4.961730356451601,-7.192920827639643
78,-2.4238718238985726,-0.8028209241406802,-4.532874492545539,-6.4725453292788355
79,-1.5923197411335626,-0.470402620984001,-4.15111143648877,-5.722800874158351
80,-0.7880125682295022,-0.23579148744104572,-3.850345483359377,-4.951311497606225
81,0.0070109963925196195,-0.08888422466700543,-3.645722598301009,-4.121512842222638
82,0.8127553580630047,-0.02028193812367008,-3.5291002975881747,-3.1997452953052252
83,1.6222732016891062,-0.019763125700598554,-3.4809533382866866,-2.2013682660982363
84,2.4079871275369364,-0.07173960998064538,-3.478449648267727,-1.1732372762930177
85,3.1440413090853165,-0.15517467869956608,-3.4951746590410426,-0.15830741639056456
86,3.82378642986972,-0.24952233848250302,-3.5035562659181307,0.8234898467501174
87,4.4504943095843865,-0.3340448186009345,-3.4840266436409095,1.7588589675158637
88,5.016006839005484,-0.37705653415466145,-3.4340458729815087,2.610150029038257
89,5.508047668124503,-0.3413947009420244,-3.3662311302057826,3.3313092135938662
90,5.934393518278826,-0.2058248665354238,-3.3010178410993634,3.908890317026656
91,6.327613282931577,0.03222411012446352,-3.2631741886991024,4.37704070576758
92,6.725779771520837,0.37355307110561986,-3.2802967977485307,4.78080093114521
93,7.154006131999007,0.8304068100725186,-3.3806443087828586,5.130762985133842
94,7.62623725092599,1.415173415887336,-3.5867828867065237,5.411946857933013
95,8.160663685633759,2.114763262940826,-3.9054212801475208,5.630217393222308
96,8.774553395027011,2.8920080203863843,-4.326732694666933,5.824565022280656
97,9.458692904639063,3.707168393986601,-4.8338887512371915,6.013708611995409
98,10.173565339664394,4.528048179470799,-5.409610774416076,6.163398200681008
99,10.87099209609621,5.3356104021992055,-6.038907998996234,6.221051454033482
100,11.525371186215395,6.129007801096092,-6.7090445048298175,6.171581765819319
101,12.145763222036269,6.917400358609305,-7.407776475765839,6.0541926363742675
102,12.748149074709703,7.707328667660375,-8.124309620328692,5.91842808765005
103,13.324280302775788,8.498996887154613,-8.849852285731574,5.780512009114701
