,TP9,AF7,AF8,TP10
0,8.36476004474413e-12,-8.104792835517857e-11,-7.690724724498465e-11,-1.3312976712496746e-10
1,5.052008244323888e-10,-1.3649456926876078e-09,-1.4391955588181812e-09,-2.706028758178265e-09
2,4.98399048046462e-09,-1.5642756708609855e-08,-1.6365928315963604e-08,-3.048812484530679e-08
3,3.270510218471055e-08,-1.166190024141444e-07,-1.2196021817822353e-07,-2.2531765580769258e-07
4,1.5106753530582288e-07,-6.529227904923099e-07,-6.817730245467963e-07,-1.2471674469343207e-06
5,5.1077537596682e-07,-2.932420410264111e-06,-3.0564639459331926e-06,-5.529337383106145e-06
6,1.2167892512510978e-06,-1.1036187706289357e-05,-1.1482549240778026e-05,-2.0519792600525324e-05
7,1.4942495650519408e-06,-3.590145792887687e-05,-3.7295549170528396e-05,-6.577573077826315e-05
8,-3.043113835535686e-06,-0.00010332139689938666,-0.00010721119539610641,-0.000186479241858227
9,-2.698542959821003e-05,-0.00026788640333479986,-0.0002777992275984799,-0.0004763617164001534
10,-0.00010810177911782943,-0.0006349725558138718,-0.0006584223286262024,-0.0011129727310394942
11,-0.0003292706458599216,-0.0013926452529550441,-0.001444700648293142,-0.002407691434782217
12,-0.0008514510399843646,-0.0028548487375383708,-0.0029640009837434375,-0.004871919765107903
13,-0.001959048443259426,-0.005516650807031503,-0.0057336211825037365,-0.009299651040573374
14,-0.00411834083197007,-0.01012167233363372,-0.010531287513555048,-0.01686515292734464
15,-0.00804901480594174,-0.01774114596907467,-0.01847632622282233,-0.02923291487118869
16,-0.014808030567749762,-0.029863167227339088,-0.031118388017731678,-0.04867528553556954
17,-0.0258837279920815,-0.04848949409730744,-0.05052894652770184,-0.07819135376388839
18,-0.043296292775794706,-0.07623563059364052,-0.07938910397352204,-0.12161860549654056
19,-0.06969868476691003,-0.1164279880723233,-0.12106573597839546,-0.1837268258138238
20,-0.10847017214837539,-0.17318989591684,-0.17966691718340339,-0.2702819121607414
21,-0.16379288915676682,-0.25150645984803377,-0.26006701033042934,-0.38806612696747694
