,TP9,AF7,AF8,TP10
0,-0.7640066091095908,-0.4277110052420674,-0.1763574881904878,-0.5029615721678199
1,-1.310626392755533,-0.9280377984085635,-0.4803788472460345,-1.0060760030273912
2,-2.016141143561122,-1.6357797466313255,-0.955769593406965,-1.6651836820230517
3,-2.78877541113897,-2.5456650898393196,-1.6223301204523635,-2.455278934168862
4,-3.56731716423216,-3.6326663714310876,-2.480037165912726,-3.3472141973739133
5,-4.345823338746383,-4.85568237389353,-3.507160261284535,-4.3110350321557975
6,-5.124756329901614,-6.163203369050471,-4.664649134790631,-5.3156845065531275
7,-5.853532602870349,-7.500845432783116,-5.902472675708067,-6.3296882227538775
8,-6.46196882517733,-8.821549116298165,-7.165886621924891,-7.322149492388136
9,-6.958486370165065,-10.098547555097646,-8.403286206678448,-8.273681135551616
10,-7.460859032137835,-11.340452893253397,-9.580330750957579,-9.196426156201237
11,-8.023231875263601,-12.542039642392343,-10.665637032921337,-10.086481775238596
12,-8.611931114410924,-13.69826622673031,-11.644638857278482,-10.937842426223252
13,-9.182476141819606,-14.805851446977208,-12.516903860996427,-11.741389436045834
14,-9.763776212546905,-15.86339108081644,-13.289003454414969,-12.488750753226592
15,-10.428874645950089,-16.869740872263694,-13.973348235700934,-13.179376146361793
16,-11.208223540307158,-17.819662551622706,-14.592908368720893,-13.823067194659535
17,-12.042032074842163,-18.69860573499441,-15.176600386751458,-14.43660895288269
18,-12.858539539675055,-19.48487363593374,-15.745818595999474,-15.033772042436025
19,-13.666548245654992,-20.155970693743033,-16.307478618140188,-15.622726969222134
20,-14.52834766185496,-20.693217229751465,-16.86072424077285,-16.212776234083627
21,-15.459470291632757,-21.083470449382474,-17.40824314432446,-16.80865391898895
22,-16.389105460636213,-21.318919548333195,-17.953385225952204,-17.404665276468524
23,-17.2382729296366,-21.398116946497765,-18.48908196779139,-17.990381396279
24,-17.99583646077732,-21.326437490159122,-18.996696580054692,-18.553319548510878
25,-18.702479696155628,-21.11724203279444,-19.452801386045053,-19.080341183068693
26,-19.358721519103252,-20.79451143708885,-19.83737776600211,-19.55785979393944
27,-19.889318408319955,-20.38993326042125,-20.137129109748813,-19.967059299324873
28,-20.225573767423256,-19.935500408821706,-20.34149106195907,-20.285265263350116
29,-20.37024332705281,-19.45565275558423,-20.44370570652548,-20.49231939791196
30,-20.375774109134216,-18.960894197679288,-20.45023538891505,-20.573566730613457
31,-20.2597887403544,-18.44914110308405,-20.38486469626726,-20.522596620762688
32,-19.975723723042528,-17.912463451731753,-20.278335060869132,-20.343777866859337
33,-19.479735039221048,-17.34305241119057,-20.151396806539974,-20.052863376148494
34,-18.795406500415723,-16.739255048420553,-20.012570569745293,-19.67656861841946
35,-18.020398588791313,-16.108019003824996,-19.868606390115097,-19.251118239830998
36,-17.238324323333757,-15.462595217301988,-19.72433205085587,-18.81602937585391
37,-16.459901859436624,-14.820887087598605,-19.571671045364077,-18.398160436894003
38,-15.666958014421757,-14.204353827396869,-19.384992383663747,-18.004525042667694
39,-14.869543110284027,-13.636102154666547,-19.130251202916327,-17.630898069798103
40,-14.126948374767084,-13.137326073879365,-18.77758071756707,-17.266155731881803
41,-13.48807766993488,-12.72243768524647,-18.312284101307615,-16.89399422665679
42,-12.93107221250673,-12.395475359211483,-17.746630678980686,-16.496610189617883
43,-12.38060504505629,-12.147500728357597,-17.12108193433535,-16.05628482257129
44,-11.78144223840215,-11.95970241049483,-16.489885005797984,-15.55785885497403
45,-11.15508384530673,-11.813326915899857,-15.903898271541944,-14.991317797941518
46,-10.555609980147283,-11.6932377801458,-15.400508046889898,-14.35418960838668
