,TP9,AF7,AF8,TP10
0,-0.024942524972118366,0.00306740003771166,-0.002897867612130761,-0.009823615583472759
1,-0.05788921891098425,-0.008528940061406035,0.014267778846183741,-0.04516682450538398
2,0.2731037541607505,-0.036066674014993666,0.006223705858585362,0.16195922904257262
3,0.5479009205522923,0.07167802889760265,-0.0189566367969535,0.1890126093754272
4,0.3636399684933403,0.15672966119016657,-0.16301319089412888,-0.01993144859773352
5,-1.68571575148063,0.13946415975693938,-0.24415729746209774,-0.39738053220326985
6,-2.5779634008084207,0.016704052005140968,-0.15300354436231034,-1.5480555492153218
7,-1.3593198237902424,-0.13860182813748462,0.037899575841366585,-2.1055835929555453
8,2.466455603465477,-0.4092979863740809,0.4704462672271833,-0.8381565853853115
9,7.148568697143026,-0.35700755083855756,0.6285511640963842,1.377960593316709
10,7.120622570837733,0.053934523746346115,0.37862912590287956,2.863944865054791
11,3.1101602998794915,0.35235450530854634,-0.12323330601554297,3.118920451095704
12,-2.0086147407657107,0.5740847975603238,-0.6729855235099045,2.001245394896915
13,-4.23828627910542,0.3170820396581402,-0.9413379603495013,0.5061516642480768
14,-4.386900579781295,-0.25071722556952186,-0.7797026353883338,0.30403515188924773
15,-2.76218043446058,-0.6140668596108831,-0.33567695593078617,0.6358802807473132
16,-2.07741324189615,-0.4180396174435348,-0.09736446654949117,0.6665502510074377
17,-2.8888266840316144,0.11846978392749177,0.07969934766739362,0.6194308695470403
18,-2.6462623458959564,0.5105425349988052,0.08935737389740547,0.6606631310526567
19,-2.7359171426460387,0.44127220047691473,-0.007222888402713158,0.5611924294411926
20,-3.0579310968284323,-0.050681569011050386,0.11312317957724939,0.5557406216176518
21,-2.716226561503734,-0.3091924306651274,-0.15133476206252025,0.7115105755206883
22,-1.4119819815017505,-0.2142989484269176,-0.12488896789854279,0.9608025895223243
23,0.213457998335623,0.1746830635779747,0.35995059177436656,1.2947246852704402
24,3.1242222998621623,0.6450962521442621,0.9353872971557,1.5022328599936512
25,4.227741751333846,0.6969986392128635,2.3825724806889133,1.3985137895811897
26,0.6669019176450222,0.261019362458281,2.802030904500426,1.0521547271164677
27,-3.369453977789068,-0.27968476179358215,1.6298225412055678,0.7145225058425245
28,-4.778112298000369,-0.49865604576236905,-0.3246555570614053,0.6193284762755376
29,-2.4846549635905166,-0.26747376084106766,-3.0121787433334166,0.6300198915466758
30,1.6466598238700279,0.36460288224000487,-4.129408725027885,0.48173005420594356
31,4.838770861377009,0.8872743623856553,-2.702013305209441,0.2392512736857526
32,3.766805633765623,0.9731893246952023,0.08680513750582292,0.08597533610328655
33,1.3986276444556236,0.6974435790874315,3.234747857386282,0.10656630500532109
34,1.0736175823778877,0.4924035000378291,4.635208956417321,0.3949056803588747
35,1.0803443508537078,0.42543791186575386,3.024183093620706,0.6824708881522366
36,1.2528147937619947,0.42021070045693687,-0.311535407070834,0.5450499461079745
37,0.7726815879400765,0.47248281454510693,-3.5535460565658767,0.2295414908504786
38,0.47934015956340326,0.4036988771073674,-5.171600008202211,-0.16775708448282933
39,0.45298555131793566,0.5577785753324159,-3.8999872045663517,0.02885516334266256
40,0.3145977888869783,0.5423706055099108,-0.885822807358817,0.5126384835286489
41,-0.34410840575638857,0.2598911587639894,1.4609599426066422,0.9506318852724963
42,-1.2636859703246104,-0.20234793591115324,2.7826263697856435,1.0021905369546764
43,-1.663964441737998,-0.6645870305862944,2.082222183107161,0.7295959581917121
44,-1.2399046026770781,-0.9470664773322133,0.21127909771104864,0.45326042824957347
45,-0.37856316605593276,-0.9624744471547177,-1.2225359893496526,0.28547445349113204
46,0.16283494675108806,-0.8083947489296717,-1.981088272093663,0.321025610107413
47,0.0006744521971771729,-0.8967303490222747,-1.2459484473715334,-0.0676430114598319
48,-0.32185454977938677,-0.7858032469695113,0.3426728632044681,-0.4072907218828183
49,-0.2869040912767248,-0.7968959571747879,1.9244342022065253,-0.5378739749851177
50,0.034246042707671134,-1.0002623109381865,2.9480965167898985,-0.5721278542862036
51,0.08807788494507296,-1.267097959250719,2.3405432812748406,-0.6175518915376857
52,0.1479073708595991,-1.797716238946272,-0.18556603761191187,-0.9424676414403507
53,0.4840594872223861,-1.9812988953559418,-2.222855256317173,-1.0047301502962638
54,1.0840851216771572,-1.6296904874095646,-3.0033479957749583,-1.1488074963762835
55,1.7133166276847458,-0.925252464745009,-1.46804956896754,-1.4437417317973549
56,2.1442198465323403,-0.31281531423470366,0.958138633731891,-1.8634681788675727
57,2.005455356501143,-0.10837361750130287,2.6332231110409428,-2.324831310552077
58,1.6607985673062862,-0.10015845196289695,2.3776452922666693,-2.7649742695416264
59,2.422843304644969,0.012299103804069705,0.2416432633444821,-2.7668592185566996
60,3.104270239857579,0.6333171737099944,-1.3825535758944578,-2.3424241680260973
61,2.5583794865511034,1.2214518819253388,-1.878976285848386,-1.9562496385764065
62,1.0394738470772513,1.6019189712536819,-1.1175621482849007,-1.558808220141402
63,-0.5761785984134654,1.7066771727857457,0.03972080164365489,-1.2937160837094666
64,-1.3142749368385027,1.5382020335822681,1.542081592429675,-1.2203292518532018
65,-0.8114630168153592,1.4757982009802044,1.489830381392595,-1.265871017028279
66,0.12028793879494702,1.3923356961601165,0.6931857102405157,-1.1200784798450925
67,-0.035652093398780754,1.3965453953089428,-0.4686566450549473,-1.0588044492374442
68,-0.5533376393182313,1.3859833964890371,-1.4583595672785412,-1.054606758043702
69,-0.5866371603906184,0.7335169662483876,-1.5956217073726802,-1.0877757370396093
70,-0.20788626419537432,-0.34920349884114876,-0.9665239421823555,-0.9453487471154116
71,0.029307713658345586,-1.170158912000666,-0.11298329877667998,-1.2332849332002125
72,0.007340854610472236,-1.3554630769167342,0.15627024923768565,-1.6504571682172595
73,0.4164865609168867,-0.3231463821011395,0.17606354284459902,-0.704060302132576
74,0.9470284891325689,1.1189489646258979,-0.02186939322453512,1.5565144688932557
75,3.1773337190140323,1.9007843883528208,0.023587292005559535,3.175434817695613
76,4.354327060192494,1.3689492023222782,0.08515017238440895,3.1492289549277106
77,1.8648083532248283,0.08994005348809142,0.0789938843465239,1.3807862513971638
78,-1.3518978802803057,-1.5921042369402496,-0.033871396348033,-1.288908241192133
79,-2.80514162948363,-2.1627927516838055,-0.21856003748458014,-2.543184783350855
80,-0.9326391679951286,-1.2580976649385234,-0.36500863390266264,-1.9548682365106285
81,2.3424771711684773,0.8978372496996172,-0.5925940487526106,-1.1101906373661492
82,4.190442803043361,2.359728622676602,-0.5872783233749559,-0.6925203932418998
83,2.712014122251364,2.0241215812850086,-0.3153951970445562,-0.35340663518428184
84,0.8743006142550405,0.45525708382273555,0.008244245295335052,-0.34770719762696456
85,1.8583333439156373,-2.0245166666709626,0.33798614836477425,-0.47410863704623685
86,2.99766910264443,-2.891154098382542,0.5915618925065246,-0.4017871454865284
87,3.5150537525625607,-2.0481708840777024,0.5987083561030433,-0.4792600884513196
88,2.073769444957244,-0.08939102808633526,0.4046864752656187,-0.6427941170989027
89,0.48599321063843287,1.8579740820542812,0.2710916280350704,-0.3184452147865588
