timestamps,TP9,AF7,AF8,TP10,Right AUX
1728634263.550,0.000,-38.574,-18.066,-15.137,0.000
1728634263.554,0.000,-22.461,-28.809,-7.324,0.000
1728634263.558,0.000,-22.949,-32.227,3.906,0.000
1728634263.562,0.000,-35.645,-33.203,-5.371,0.000
1728634263.566,0.000,-27.344,-20.020,-19.043,0.000
1728634263.570,0.000,-26.855,-14.160,-7.812,0.000
1728634263.573,0.000,-34.668,-8.789,-1.465,0.000
1728634263.577,0.000,-44.922,-4.883,-8.789,0.000
1728634263.581,0.000,-31.250,-7.324,-5.371,0.000
1728634263.585,0.000,-16.113,-18.555,-5.859,0.000
1728634263.589,0.000,-12.207,-26.367,-5.371,0.000
1728634263.593,-4.883,-21.484,-22.461,0.977,0.000
1728634263.597,-8.301,-40.527,-25.879,-1.465,0.000
1728634263.601,-27.832,-29.297,-42.969,-16.602,0.000
1728634263.605,-30.273,-18.066,-43.457,-32.227,0.000
1728634263.609,-33.203,-25.879,-39.551,-56.641,0.000
1728634263.613,-23.926,-38.574,-36.621,-58.594,0.000
1728634263.616,-18.555,-43.945,-19.531,-37.598,0.000
1728634263.620,-27.344,-33.691,1.465,-35.645,0.000
1728634263.624,-21.973,-26.367,5.371,-30.762,0.000
1728634263.628,-10.742,-28.809,-16.602,-26.367,0.000
1728634263.632,-15.137,-38.086,-37.598,-32.227,0.000
1728634263.636,-17.090,-45.410,-41.504,-20.020,0.000
1728634263.640,-17.578,-33.203,-26.367,-23.438,0.000
1728634263.644,-28.320,-27.832,-36.133,-16.602,0.000
1728634263.648,-29.297,-36.621,-23.438,-25.879,0.000
1728634263.652,-30.762,-34.180,-6.348,-44.922,0.000
1728634263.656,-31.738,-33.691,-10.254,-32.227,0.000
1728634263.659,-26.855,-34.180,-27.832,-27.344,0.000
1728634263.663,-18.555,-30.762,-34.668,-19.043,0.000
1728634263.667,-13.184,-30.273,-36.133,7.812,0.000
1728634263.671,-12.695,-29.297,-41.016,2.930,0.000
1728634263.675,-18.555,-23.926,-30.762,-33.203,0.000
1728634263.679,-10.254,-23.926,-20.996,-37.109,0.000
1728634263.683,-4.395,-22.461,-22.949,-35.156,0.000
1728634263.687,-13.184,-19.043,-26.855,-41.504,0.000
1728634263.691,-5.371,-22.461,-43.457,-36.133,0.000
1728634263.695,-0.977,-23.438,-46.875,-39.551,0.000
1728634263.699,-20.996,-23.926,-22.461,-50.781,0.000
1728634263.702,-18.555,-31.250,-0.488,-42.969,0.000
1728634263.706,-10.742,-43.457,-7.324,-28.320,0.000
1728634263.710,0.488,-41.992,-21.973,-8.301,0.000
1728634263.714,0.488,-33.203,-33.691,-10.254,0.000
1728634263.718,-0.488,-19.043,-62.988,-15.625,0.000
1728634263.722,26.855,-9.277,-68.359,15.137,0.000
1728634263.726,26.855,-19.531,-41.992,14.648,0.000
1728634263.730,-16.602,-45.898,-36.133,-18.555,0.000
1728634263.734,-54.199,-40.039,-5.859,-32.227,0.000
1728634263.738,-71.289,-31.250,-0.488,-30.762,0.000
1728634263.741,-68.359,-43.945,-35.645,-30.762,0.000
1728634263.745,-59.570,-58.105,-35.645,-45.898,0.000
1728634263.749,-61.035,-46.387,-26.855,-90.332,0.000
1728634263.753,-96.191,-51.758,10.742,-125.977,0.000
1728634263.757,-134.766,-84.961,36.133,-133.301,0.000
1728634263.761,-120.605,-85.938,-10.254,-120.605,0.000
1728634263.765,-107.910,-82.031,6.348,-118.652,0.000
1728634263.769,-124.023,-114.258,59.570,-115.234,0.000
1728634263.773,-126.953,-107.422,62.500,-98.633,0.000
1728634263.777,-140.137,-83.496,56.152,-106.934,0.000
1728634263.781,-179.199,-75.195,42.969,-127.930,0.000
1728634263.784,-148.926,-86.914,29.785,-105.957,0.000
1728634263.788,-100.098,-92.773,0.977,-71.289,0.000
1728634263.792,-84.961,-77.637,-51.758,-31.738,0.000
1728634263.796,-73.242,-82.031,-40.039,-19.531,0.000
1728634263.800,-75.195,-90.820,14.160,-50.293,0.000
1728634263.804,-81.543,-85.449,24.902,-58.105,0.000
1728634263.808,-77.637,-70.801,30.273,-40.527,0.000
1728634263.812,-69.336,-65.918,41.016,-39.551,0.000
1728634263.816,-71.777,-66.895,30.762,-22.949,0.000
1728634263.820,-65.430,-65.430,-13.672,-8.301,0.000
1728634263.824,-49.805,-61.523,-24.902,-2.441,0.000
1728634263.827,-40.527,-60.059,-23.438,4.883,0.000
1728634263.831,-11.719,-53.223,-59.570,-10.254,0.000
1728634263.835,-15.625,-55.664,-10.254,-31.738,0.000
1728634263.839,-44.434,-68.359,57.129,-44.922,0.000
1728634263.843,-33.203,-67.871,54.688,-49.805,0.000
1728634263.847,-15.137,-59.570,18.555,-43.457,0.000
1728634263.851,-17.578,-52.246,-5.859,-21.973,0.000
1728634263.855,-7.324,-39.062,-28.809,5.859,0.000
1728634263.859,-4.395,-35.645,-44.434,-1.953,0.000
1728634263.863,-11.719,-47.852,-22.949,-22.461,0.000
1728634263.867,-10.254,-46.387,-8.789,-15.137,0.000
1728634263.870,-11.230,-42.480,-30.762,-17.578,0.000
1728634263.874,-12.207,-44.434,-34.668,-19.043,0.000
1728634263.878,-9.766,-34.180,-28.320,6.836,0.000
1728634263.882,2.930,-31.738,-55.664,5.371,0.000
1728634263.886,-11.719,-42.969,-41.016,-24.414,0.000
1728634263.890,-30.762,-53.223,-4.883,-23.926,0.000
1728634263.894,-36.133,-44.922,-15.137,-6.836,0.000
1728634263.898,-32.227,-38.574,-9.277,17.090,0.000
1728634263.902,-28.320,-44.434,-2.441,5.371,0.000
1728634263.906,-20.996,-41.992,-1.953,-8.789,0.000
1728634263.909,-20.508,-38.574,7.812,10.742,0.000
1728634263.913,-23.438,-37.598,-3.906,0.488,0.000
1728634263.917,-9.766,-37.598,-16.113,-36.621,0.000
1728634263.921,-7.324,-40.527,-64.453,-47.852,0.000
1728634263.925,-19.043,-44.434,-94.238,-37.109,0.000
1728634263.929,-15.625,-41.992,-44.434,-29.297,0.000
1728634263.933,-18.555,-30.273,-25.879,-28.320,0.000
1728634263.937,-38.086,-37.109,6.836,-26.367,0.000
1728634263.941,-27.344,-53.711,12.695,-28.809,0.000
1728634263.945,-18.066,-49.805,-8.789,-34.668,0.000
1728634263.949,-25.879,-36.133,-50.781,-31.738,0.000
1728634263.952,-16.113,-23.438,-104.004,-25.391,0.000
1728634263.956,-11.719,-25.879,-18.066,-21.973,0.000
1728634263.960,-20.508,-38.086,31.738,-26.855,0.000
1728634263.964,-20.508,-37.109,-1.465,-21.484,0.000
1728634263.968,-25.879,-39.551,-13.672,-17.090,0.000
1728634263.972,-11.230,-35.645,-13.184,0.977,0.000
1728634263.976,-8.301,-32.227,-32.227,16.113,0.000
1728634263.980,-14.648,-37.598,-73.242,36.621,0.000
1728634263.984,-16.602,-32.227,-58.594,35.645,0.000
1728634263.988,-24.902,-34.180,-10.742,-2.930,0.000
1728634263.992,-28.809,-38.086,6.348,-29.297,0.000
1728634263.995,-18.066,-28.320,-15.625,-19.043,0.000
1728634263.999,-8.789,-27.344,-42.969,-30.762,0.000
1728634264.003,-11.719,-32.715,-23.438,-49.805,0.000
1728634264.007,1.953,-32.227,-38.086,-32.715,0.000
1728634264.011,-0.488,-37.109,-47.363,-26.855,0.000
1728634264.015,-26.855,-43.457,-14.160,-36.621,0.000
1728634264.019,-39.062,-40.039,-24.414,-38.574,0.000
1728634264.023,-34.180,-42.969,-5.859,-14.160,0.000
1728634264.027,-38.574,-50.781,20.020,-11.719,0.000
1728634264.031,-46.387,-49.805,-17.578,-32.227,0.000
1728634264.035,-36.621,-43.945,-37.109,-21.973,0.000
1728634264.038,-20.996,-39.551,-27.344,-11.719,0.000
1728634264.042,-27.832,-40.039,-20.996,-34.180,0.000
1728634264.046,-30.273,-41.992,3.418,-38.086,0.000
1728634264.050,-42.969,-41.504,-1.465,-32.715,0.000
1728634264.054,-41.504,-39.062,-39.062,-32.227,0.000
1728634264.058,-20.020,-44.434,-30.762,5.859,0.000
1728634264.062,-26.367,-49.805,-13.184,18.066,0.000
1728634264.066,-46.387,-47.852,-11.230,-26.855,0.000
1728634264.070,-34.668,-44.434,-27.344,-66.895,0.000
1728634264.074,-25.879,-34.668,-40.039,-73.242,0.000
1728634264.078,-41.016,-31.738,-45.898,-70.312,0.000
1728634264.081,-48.828,-44.922,-53.223,-73.242,0.000
1728634264.085,-42.969,-43.457,-47.363,-65.430,0.000
1728634264.089,-30.762,-36.133,-45.898,-47.852,0.000
1728634264.093,-27.832,-48.340,-44.434,-36.621,0.000
1728634264.097,-25.391,-51.758,-53.711,-30.273,0.000
1728634264.101,-24.414,-33.691,-81.055,-30.273,0.000
1728634264.105,-29.297,-25.391,-31.738,-33.203,0.000
1728634264.109,-34.668,-29.785,24.414,-37.598,0.000
1728634264.113,-27.344,-32.227,16.113,-41.992,0.000
1728634264.117,-21.973,-35.156,-9.277,-25.391,0.000
1728634264.121,-20.996,-37.598,-26.367,-8.789,0.000
1728634264.124,-24.902,-39.062,-41.016,-7.324,0.000
1728634264.128,-20.508,-38.086,-28.809,-12.695,0.000
1728634264.132,-6.836,-35.156,-18.555,-6.836,0.000
1728634264.136,-6.836,-36.621,-7.812,5.371,0.000
1728634264.140,-4.395,-30.273,-16.113,-11.230,0.000
1728634264.144,6.348,-27.832,-39.551,-31.738,0.000
1728634264.148,3.906,-36.621,-25.391,-7.324,0.000
1728634264.152,0.977,-26.855,-17.578,-8.789,0.000
1728634264.156,-14.160,-24.902,-44.434,-19.043,0.000
1728634264.160,-24.902,-41.016,-49.316,-24.414,0.000
1728634264.163,-19.531,-33.203,-34.668,-38.574,0.000
1728634264.167,-19.531,-22.949,-32.715,-32.715,0.000
1728634264.171,-36.133,-32.227,-14.160,-30.762,0.000
1728634264.175,-39.062,-38.574,3.906,-28.320,0.000
1728634264.179,-22.461,-31.250,-33.203,-21.484,0.000
1728634264.183,-26.855,-27.344,-48.340,-7.324,0.000
1728634264.187,-52.734,-21.973,0.977,-16.113,0.000
1728634264.191,-43.945,-30.273,9.277,-32.227,0.000
1728634264.195,-13.672,-34.180,-14.160,-14.160,0.000
1728634264.199,-7.324,-28.809,-11.230,-11.719,0.000
1728634264.203,-22.461,-28.320,-28.320,-30.762,0.000
1728634264.206,-29.297,-28.320,-57.129,-22.949,0.000
1728634264.210,-14.648,-29.297,-96.680,-1.465,0.000
1728634264.214,-13.184,-41.016,-54.199,-5.371,0.000
1728634264.218,-17.578,-44.922,23.926,-5.859,0.000
1728634264.222,-20.508,-33.691,19.531,-10.254,0.000
1728634264.226,-33.691,-39.062,7.812,-37.598,0.000
1728634264.230,-37.598,-41.504,5.371,-47.363,0.000
1728634264.234,-17.578,-34.180,-3.906,-36.133,0.000
1728634264.238,1.953,-39.551,-47.852,-28.809,0.000
1728634264.242,-4.395,-35.645,-63.477,-36.133,0.000
1728634264.246,-13.672,-31.738,-29.785,-39.062,0.000
1728634264.249,-14.160,-37.109,-11.230,-31.250,0.000
1728634264.253,-30.762,-41.992,-9.277,-30.762,0.000
1728634264.257,-43.457,-37.598,-16.113,-37.109,0.000
1728634264.261,-30.273,-31.738,-25.391,-22.461,0.000
1728634264.265,-23.438,-36.133,-60.547,-16.602,0.000
1728634264.269,-34.668,-26.855,-75.684,1.465,0.000
1728634264.273,-34.180,-23.438,-58.594,0.488,0.000
1728634264.277,-41.504,-29.785,-39.062,-28.320,0.000
1728634264.281,-40.039,-28.809,-17.578,-20.508,0.000
1728634264.285,-5.859,-26.855,-0.488,-14.160,0.000
1728634264.289,-6.836,-31.738,13.184,-34.180,0.000
1728634264.292,-15.625,-40.527,-27.832,-22.949,0.000
1728634264.296,-18.555,-36.133,-27.344,-19.043,0.000
1728634264.300,-40.527,-28.320,-21.973,-19.043,0.000
1728634264.304,-19.531,-33.691,-40.039,-8.301,0.000
1728634264.308,-9.277,-32.227,-17.578,-20.508,0.000
1728634264.312,-13.672,-31.738,-23.438,-26.855,0.000
1728634264.316,-10.254,-36.621,-58.594,-13.672,0.000
1728634264.320,-26.855,-35.645,-17.090,-26.855,0.000
1728634264.324,-30.762,-36.621,18.555,-45.898,0.000
1728634264.328,-18.066,-28.809,-3.906,-38.574,0.000
1728634264.331,-6.348,-12.695,-13.184,-17.578,0.000
1728634264.335,-9.277,-22.461,-12.695,-3.906,0.000
1728634264.339,-16.602,-34.668,-9.766,1.953,0.000
1728634264.343,-13.672,-37.109,-11.719,-2.930,0.000
1728634264.347,-9.766,-28.320,-43.945,-10.254,0.000
1728634264.351,4.395,-22.949,-62.988,-14.648,0.000
1728634264.355,-1.465,-28.809,-55.664,-18.555,0.000
1728634264.359,-18.066,-32.227,-35.645,-23.438,0.000
1728634264.363,-9.766,-44.434,-29.785,-21.484,0.000
1728634264.367,-12.695,-47.363,-17.578,-12.207,0.000
1728634264.371,-3.906,-39.551,3.906,-18.066,0.000
1728634264.374,-1.465,-33.691,17.578,-15.137,0.000
1728634264.378,-19.043,-29.297,-9.766,14.160,0.000
1728634264.382,-13.672,-47.363,-37.109,16.113,0.000
1728634264.386,-13.672,-55.664,-22.949,0.488,0.000
1728634264.390,-26.367,-35.645,-34.668,-0.488,0.000
1728634264.394,-32.715,-25.879,-32.227,1.953,0.000
1728634264.398,-24.902,-31.250,-34.668,7.324,0.000
1728634264.402,-9.766,-32.715,-41.016,-0.488,0.000
1728634264.406,-18.555,-34.668,4.395,-29.785,0.000
1728634264.410,-27.344,-48.340,18.066,-39.062,0.000
1728634264.414,-12.695,-35.645,-3.418,-37.109,0.000
1728634264.417,0.000,-20.508,-35.645,-28.320,0.000
1728634264.421,-0.977,-15.625,-70.801,-21.484,0.000
1728634264.425,-9.766,-15.625,-68.848,-33.691,0.000
1728634264.429,-10.254,-17.578,-3.906,-35.645,0.000
1728634264.433,-33.691,-37.598,3.418,-21.973,0.000
1728634264.437,0.000,-49.805,-22.949,-23.438,0.000
1728634264.441,0.000,-41.992,-38.086,-20.020,0.000
1728634264.445,0.000,-37.598,-47.363,-9.766,0.000
1728634264.449,0.000,-38.574,-52.246,-20.020,0.000
1728634264.453,0.000,-35.645,-39.062,-14.648,0.000
1728634264.457,0.000,-28.809,-15.137,1.953,0.000
1728634264.460,0.000,-32.715,-35.156,4.395,0.000
1728634264.464,0.000,-26.367,-48.828,20.508,0.000
1728634264.468,0.000,-20.020,1.953,33.691,0.000
1728634264.472,0.000,-34.180,6.348,-13.672,0.000
1728634264.476,0.000,-34.668,-62.012,-76.660,0.000
1728634264.480,0.000,-28.809,-41.016,-72.266,0.000
1728634264.484,-8.301,-33.691,-23.926,-59.570,0.000
1728634264.488,-24.902,-45.410,-2.441,-58.594,0.000
1728634264.492,-29.785,-39.062,3.906,-58.105,0.000
1728634264.496,-6.348,-17.090,-27.832,-35.645,0.000
1728634264.500,-14.648,-2.441,-61.523,-28.320,0.000
1728634264.503,-45.410,1.953,-95.703,-71.289,0.000
1728634264.507,-47.363,-36.133,-33.691,-57.617,0.000
1728634264.511,-45.898,-51.758,4.395,-38.086,0.000
1728634264.515,-66.895,-67.383,-41.992,-50.293,0.000
1728634264.519,-57.617,-64.453,-42.969,-31.738,0.000
1728634264.523,-36.133,-25.879,-48.828,2.930,0.000
1728634264.527,-36.621,-23.438,-60.547,2.930,0.000
1728634264.531,-51.758,-52.734,0.000,0.977,0.000
1728634264.535,-37.109,-70.801,0.000,39.551,0.000
1728634264.539,-82.031,-35.156,0.000,28.809,0.000
1728634264.543,-94.727,-12.695,0.000,17.090,0.000
1728634264.546,-61.523,-38.086,0.000,16.602,0.000
1728634264.550,-54.199,-39.062,0.000,-44.434,0.000
1728634264.554,-57.617,-29.785,0.000,-107.910,0.000
1728634264.558,-36.133,-41.504,0.000,-51.758,0.000
1728634264.562,-20.508,-31.738,0.000,-41.016,0.000
1728634264.566,-81.543,-23.926,0.000,-91.309,0.000
1728634264.570,-56.641,-37.598,0.000,-41.504,0.000
1728634264.574,-54.199,-48.828,0.000,-38.086,0.000
1728634264.578,-101.562,-75.195,23.926,-92.285,0.000
1728634264.582,-101.562,-98.145,54.688,-94.727,0.000
1728634264.585,-101.562,-69.824,41.992,-25.391,0.000
1728634264.589,-112.305,-28.809,-23.926,4.395,0.000
1728634264.593,-123.535,-19.043,-73.730,-7.324,0.000
1728634264.597,-173.340,-31.738,-9.766,-17.578,0.000
1728634264.601,-199.219,-72.754,24.414,-6.836,0.000
1728634264.605,-115.234,-68.848,-41.992,40.527,0.000
1728634264.609,-87.402,-33.691,-21.484,52.734,0.000
1728634264.613,-125.000,-63.477,56.641,-16.113,0.000
1728634264.617,-108.398,-45.898,13.184,-39.062,0.000
1728634264.621,-92.773,-6.348,-43.457,-100.586,0.000
1728634264.625,0.000,-10.742,7.812,-91.797,0.000
1728634264.628,0.000,-60.059,72.754,-20.508,0.000
1728634264.632,0.000,-41.992,40.039,-28.809,0.000
1728634264.636,0.000,8.301,-41.504,-24.414,0.000
1728634264.640,0.000,-20.996,-34.180,-29.297,0.000
1728634264.644,0.000,-70.312,28.809,-11.230,0.000
1728634264.648,0.000,-70.312,24.414,0.000,0.000
1728634264.652,0.000,-93.262,4.883,-61.523,0.000
1728634264.656,0.000,-136.230,-8.789,-30.762,0.000
1728634264.660,0.000,-169.434,30.273,69.824,0.000
1728634264.664,0.000,-206.543,71.777,72.754,0.000
1728634264.668,0.000,-191.406,-2.441,79.102,0.000
1728634264.671,-45.410,-203.613,-10.742,74.219,0.000
1728634264.675,-31.250,-253.906,75.195,84.473,0.000
1728634264.679,-45.410,-233.887,49.316,37.598,0.000
1728634264.683,-24.414,-228.516,-18.066,-86.426,0.000
1728634264.687,-54.199,-243.164,-7.812,-38.086,0.000
1728634264.691,-25.391,-281.738,-2.441,-38.574,0.000
1728634264.695,3.906,-330.566,6.836,-49.316,0.000
1728634264.699,-103.516,-338.379,3.418,-71.289,0.000
1728634264.703,-109.375,-408.203,25.879,-69.824,0.000
1728634264.707,-32.715,-512.207,29.297,-36.133,0.000
1728634264.710,-58.594,-695.801,15.137,-12.695,0.000
1728634264.714,-65.430,-854.980,-15.625,-14.648,0.000
1728634264.718,-41.992,-955.078,-83.984,-39.062,0.000
1728634264.722,-35.645,-1000.000,-3.418,-1.465,0.000
1728634264.726,-16.602,-997.559,16.113,29.785,0.000
1728634264.730,13.184,-1000.000,-31.738,45.410,0.000
1728634264.734,52.734,-1000.000,-36.621,26.367,0.000
1728634264.738,33.691,-1000.000,-27.344,-3.906,0.000
1728634264.742,-4.883,-1000.000,-9.277,11.230,0.000
1728634264.746,-4.883,-1000.000,6.836,57.617,0.000
1728634264.750,0.977,-1000.000,12.207,56.641,0.000
1728634264.753,7.812,-1000.000,-3.418,17.578,0.000
1728634264.757,37.109,-1000.000,-1.465,-35.645,0.000
1728634264.761,19.043,-1000.000,6.836,-90.332,0.000
1728634264.765,-9.766,-1000.000,-8.301,-103.516,0.000
1728634264.769,60.059,-1000.000,-20.020,-55.176,0.000
1728634264.773,93.750,-1000.000,-31.250,-22.461,0.000
1728634264.777,63.965,-1000.000,-57.617,-13.184,0.000
1728634264.781,80.078,-1000.000,-38.574,-3.418,0.000
1728634264.785,81.055,-1000.000,-14.648,9.766,0.000
1728634264.789,42.480,-1000.000,-12.207,24.414,0.000
1728634264.793,9.766,-1000.000,1.465,16.602,0.000
1728634264.796,3.906,-1000.000,-16.602,1.953,0.000
1728634264.800,3.418,-1000.000,-47.852,5.859,0.000
1728634264.804,36.133,-1000.000,-77.637,40.527,0.000
1728634264.808,46.875,-999.023,-98.633,9.766,0.000
1728634264.812,36.621,-1000.000,-61.035,-20.996,0.000
1728634264.816,64.453,-978.516,-21.973,-0.977,0.000
1728634264.820,45.898,-918.945,-38.574,-12.207,0.000
1728634264.824,27.344,-870.605,-8.789,-29.297,0.000
1728634264.828,15.137,-820.312,1.953,-28.809,0.000
1728634264.832,12.695,-771.484,-24.414,-30.762,0.000
1728634264.835,22.949,-730.957,-30.762,-59.570,0.000
1728634264.839,21.484,-667.969,-70.801,-56.641,0.000
1728634264.843,9.277,-610.352,-56.152,-29.785,0.000
1728634264.847,15.625,-573.730,-1.465,-48.828,0.000
1728634264.851,6.348,-529.785,-13.672,-103.516,0.000
1728634264.855,-24.414,-485.352,-33.691,-134.766,0.000
1728634264.859,-55.664,-458.008,-17.578,-153.320,0.000
1728634264.863,-70.801,-432.129,-17.090,-140.137,0.000
1728634264.867,-44.434,-395.020,-53.711,-126.953,0.000
1728634264.871,-50.293,-357.422,-38.086,-125.000,0.000
1728634264.875,-88.379,-300.781,10.742,-127.441,0.000
1728634264.878,-79.590,-251.953,-13.672,-131.348,0.000
1728634264.882,-56.152,-210.938,10.742,-95.703,0.000
1728634264.886,-57.617,-182.129,44.434,-89.355,0.000
1728634264.890,-81.543,-188.965,-7.812,-141.113,0.000
1728634264.894,-86.914,-130.859,-44.434,-144.531,0.000
1728634264.898,-56.152,-45.410,-33.691,-91.309,0.000
1728634264.902,-31.738,23.438,-42.480,-41.504,0.000
1728634264.906,-24.414,63.965,-31.738,-36.133,0.000
1728634264.910,-8.789,107.422,-15.137,-40.039,0.000
1728634264.914,10.254,130.371,-17.090,-13.184,0.000
1728634264.918,-10.254,230.469,-14.160,-9.766,0.000
1728634264.921,-24.902,661.621,-17.090,-11.230,0.000
1728634264.925,1.953,955.078,-29.297,3.906,0.000
1728634264.929,24.414,961.426,-74.707,27.344,0.000
1728634264.933,29.297,964.355,-73.242,8.789,0.000
1728634264.937,39.062,969.727,-27.832,-33.203,0.000
1728634264.941,32.227,968.262,-8.301,-40.527,0.000
1728634264.945,8.301,968.262,-23.438,-45.410,0.000
1728634264.949,23.438,968.262,-18.555,-17.090,0.000
1728634264.953,67.383,968.262,5.371,24.414,0.000
1728634264.957,62.500,967.773,-13.184,27.344,0.000
