timestamps,TP9,AF7,AF8,TP10,Right AUX
1728634310.681,-10.742,1.953,26.855,19.531,0.000
1728634310.685,-17.090,14.648,0.488,15.137,0.000
1728634310.689,-26.367,14.160,-2.441,8.789,0.000
1728634310.693,-16.113,14.160,11.719,11.230,0.000
1728634310.697,-11.230,14.160,8.789,-11.230,0.000
1728634310.701,-12.207,5.859,-7.324,-32.227,0.000
1728634310.705,-12.207,7.324,-10.742,-36.133,0.000
1728634310.709,5.859,12.207,-29.297,-31.250,0.000
1728634310.713,30.273,5.371,-20.996,-6.836,0.000
1728634310.716,4.883,6.348,41.016,-12.207,0.000
1728634310.720,-28.320,13.672,64.941,-45.410,0.000
1728634310.724,-24.414,6.348,40.527,-63.477,0.000
1728634310.728,-37.109,7.324,6.348,-60.059,0.000
1728634310.732,-47.852,0.977,-10.742,-63.477,0.000
1728634310.736,-50.781,-13.672,-26.367,-60.059,0.000
1728634310.740,-65.918,-19.043,7.812,-64.453,0.000
1728634310.744,-87.402,-36.133,58.594,-101.074,0.000
1728634310.748,-94.727,-46.387,80.566,-124.512,0.000
1728634310.752,-112.793,-54.199,81.055,-131.348,0.000
1728634310.756,-143.066,-56.152,60.059,-115.234,0.000
1728634310.759,-150.879,-46.387,32.227,-95.215,0.000
1728634310.763,-149.414,-50.293,35.156,-96.191,0.000
1728634310.767,-150.879,-53.223,60.059,-88.379,0.000
1728634310.771,-134.766,-57.129,28.320,-73.730,0.000
1728634310.775,-115.723,-57.129,5.371,-56.641,0.000
1728634310.779,-101.074,-69.336,62.500,-63.477,0.000
1728634310.783,-88.867,-71.289,74.219,-78.125,0.000
1728634310.787,-80.566,-53.223,52.734,-71.289,0.000
1728634310.791,-77.637,-40.527,46.875,-82.031,0.000
1728634310.795,-88.867,-34.668,46.387,-68.848,0.000
1728634310.799,-85.449,-44.434,28.809,-37.598,0.000
1728634310.802,-65.430,-42.969,41.992,-47.852,0.000
1728634310.806,-59.082,-30.762,58.594,-61.035,0.000
1728634310.810,-58.594,-28.320,28.809,-60.059,0.000
1728634310.814,-49.316,-31.250,-6.348,-49.805,0.000
1728634310.818,-47.852,-29.785,-11.719,-46.875,0.000
1728634310.822,-48.340,-26.855,18.066,-44.922,0.000
1728634310.826,-30.762,-26.367,46.875,-36.133,0.000
1728634310.830,-37.109,-28.809,55.176,-36.133,0.000
1728634310.834,-29.785,-29.785,55.176,-22.949,0.000
1728634310.838,-15.625,-25.879,38.086,-11.719,0.000
1728634310.841,-21.973,-24.902,19.531,-23.926,0.000
1728634310.845,-28.320,-23.926,0.488,-21.973,0.000
1728634310.849,-25.879,-17.090,0.000,-14.160,0.000
1728634310.853,-9.766,-19.043,0.000,-13.184,0.000
1728634310.857,-10.742,-18.555,0.000,-19.043,0.000
1728634310.861,-17.090,-25.879,0.000,-11.230,0.000
1728634310.865,-15.137,-32.227,0.000,2.441,0.000
1728634310.869,-13.184,-27.832,0.000,8.301,0.000
1728634310.873,-4.395,-11.719,0.000,0.977,0.000
1728634310.877,3.906,2.930,0.000,-10.254,0.000
1728634310.881,-14.160,-7.812,0.000,-9.277,0.000
1728634310.884,-16.113,-23.438,0.000,-20.508,0.000
1728634310.888,-21.484,-20.020,0.000,-22.949,0.000
1728634310.892,-28.809,-17.090,0.000,-14.160,0.000
1728634310.896,-16.113,-20.508,29.785,-7.324,0.000
1728634310.900,-21.973,-23.926,9.277,-1.465,0.000
1728634310.904,-21.484,-15.625,-29.297,11.230,0.000
1728634310.908,-7.324,-1.953,-34.180,13.672,0.000
1728634310.912,-13.184,-1.953,-12.207,-11.230,0.000
1728634310.916,-17.090,-17.090,9.277,-30.273,0.000
1728634310.920,-4.883,-20.020,0.000,-14.648,0.000
1728634310.924,-18.066,-17.578,-20.996,-15.625,0.000
1728634310.927,-26.855,-13.184,-14.648,-26.855,0.000
1728634310.931,-7.812,-0.488,-10.254,-12.207,0.000
1728634310.935,-4.395,-0.977,-14.648,-5.371,0.000
1728634310.939,-12.207,-11.230,2.930,-10.742,0.000
1728634310.943,-17.578,-17.578,7.812,-18.555,0.000
1728634310.947,-25.391,-28.809,-18.555,-22.461,0.000
1728634310.951,-21.973,-21.484,-26.367,-19.043,0.000
1728634310.955,-31.738,-14.160,-20.020,-20.508,0.000
1728634310.959,-37.598,-21.484,-20.020,-17.090,0.000
1728634310.963,-28.320,-14.648,-24.414,-22.461,0.000
1728634310.966,-36.133,-16.113,-13.184,-46.387,0.000
1728634310.970,-46.875,-17.578,19.043,-46.387,0.000
1728634310.974,-38.574,-4.395,0.000,-21.973,0.000
1728634310.978,-29.785,0.977,-41.504,-12.695,0.000
1728634310.982,-29.297,-13.184,-15.137,-8.789,0.000
1728634310.986,-33.203,-15.625,4.395,-13.672,0.000
1728634310.990,0.000,-8.301,-15.137,-28.809,0.000
1728634310.994,0.000,-5.371,-2.930,-17.090,0.000
1728634310.998,0.000,-3.906,12.695,2.441,0.000
1728634311.002,0.000,6.348,-11.230,21.973,0.000
1728634311.006,0.000,6.348,-11.230,2.930,0.000
1728634311.009,0.000,-6.348,2.441,-37.598,0.000
1728634311.013,0.000,-11.230,-1.953,-41.992,0.000
1728634311.017,0.000,-12.695,9.766,-52.246,0.000
1728634311.021,0.000,-7.324,-13.672,-45.898,0.000
1728634311.025,0.000,-13.184,-27.344,-36.133,0.000
1728634311.029,0.000,-20.996,-11.719,-44.434,0.000
1728634311.033,0.000,-17.578,-24.414,-36.133,0.000
1728634311.037,-48.340,-18.555,-23.926,-26.367,0.000
1728634311.041,-32.227,-16.113,10.254,-39.062,0.000
1728634311.045,-47.852,-21.484,27.832,-49.805,0.000
1728634311.049,-54.688,-18.066,14.648,-35.645,0.000
1728634311.052,-48.828,-3.418,2.441,-22.461,0.000
1728634311.056,-42.969,-7.812,2.441,-19.043,0.000
1728634311.060,-39.551,-12.695,0.488,-13.184,0.000
1728634311.064,-36.621,-13.184,-11.230,-20.996,0.000
1728634311.068,-45.898,-12.695,-22.949,-21.484,0.000
