,TP9,AF7,AF8,TP10
0,-5.991335117811352e-11,-9.781802341750647e-11,-1.0573252863186116e-10,-2.023375569642205e-10
1,-1.0258553542778652e-09,-1.9386976227163363e-09,-2.170079768630202e-09,-2.1743622230181962e-09
2,-1.2495020349691984e-08,-2.17127536741616e-08,-2.4301818508271814e-08,-2.6890605593708106e-08
3,-9.767499046201575e-08,-1.6006362812076577e-07,-1.7954389206187987e-07,-2.0304457169308535e-07
4,-5.715763590634224e-07,-8.84604570444251e-07,-9.941931557546521e-07,-1.1531162303324522e-06
5,-2.671562190468817e-06,-3.920368305927102e-06,-4.414170292120824e-06,-5.241791020170088e-06
6,-1.0413137148678057e-05,-1.4561317196573137e-05,-1.6423691300552865e-05,-1.991619731405103e-05
7,-3.490582150387436e-05,-4.6775366886678744e-05,-5.283953693313223e-05,-6.524744229695035e-05
8,-0.0001029931081353036,-0.00013305676851456372,-0.0001505044790242138,-0.00018864556131194688
9,-0.0002724634887925294,-0.0003414223336815301,-0.00038658522299611365,-0.0004902561783881165
10,-0.0006560314042085306,-0.0008021095197335688,-0.0009088063835557948,-0.0011623769754072826
11,-0.0014557984202819123,-0.0017463745371106348,-0.001979171690838284,-0.0025454383002040835
12,-0.0030091287901766275,-0.0035593120060162663,-0.004033084937553979,-0.005201763991057052
13,-0.005846071238804081,-0.006847866087493014,-0.007754909242412693,-0.010006848184965299
14,-0.01075773351214656,-0.012524171111567775,-0.014169969752074421,-0.01825626268598291
15,-0.018874316328326052,-0.021903043821141516,-0.02475181495578948,-0.031784629340428715
16,-0.031750628151311355,-0.036810832050649826,-0.04154209645257316,-0.053091176689278874
17,-0.05145568978808655,-0.059700947543997546,-0.06727858912301868,-0.08546431071928406
18,-0.080661441535477,-0.09376934133567302,-0.1055246024158962,-0.13309544303537807
19,-0.12272369779407076,-0.14306105233144573,-0.16079046506605787,-0.20117013474705964
20,-0.18174659056757808,-0.21255696013373696,-0.2386352207855462,-0.2959227564536795
21,-0.2626201631738629,-0.308228255068212,-0.3457345877080466,-0.42463958164335897
22,-0.37101997448680274,-0.437045227206828,-0.48990005770184675,-0.5955951137826635
23,-0.5133578999016901,-0.6069270846529161,-0.6800340694040157,-0.8179078135421335
24,-0.696674933960402,-0.8266209065714858,-0.9260076654708947,-1.1013045932638075
25,-0.9284695775635823,-1.1055006282456976,-1.2384499491570287,-1.4557883371106128
26,-1.2164590869383727,-1.4532811146297686,-1.628442898534457,-1.8912091549794139
27,-1.5682751816945064,-1.8796477078445577,-2.107120501056267,-2.4167476544792517
28,-1.9911005479911879,-2.393807846003248,-2.6851775296767078,-3.040326725584044
29,-2.491257396314692,-3.0039780609692834,-3.3723003167892482,-3.7679765747884706
30,-3.0737641819456756,-3.716826422289898,-4.176539230953083,-4.603185184271269
31,-3.7418811027476515,-4.536896798592241,-5.103649750377828,-5.5462724319494265
32,-4.496668880231249,-5.466046605690572,-6.156435471855279,-6.593830131202903
33,-5.336588348867254,-6.502933483374677,-7.334131476909277,-7.7382719385565295
34,-6.257170124732324,-7.642588103267053,-8.631869583257211,-8.9675359521495
35,-7.25078363656798,-8.876109688757499,-10.040267630442765,-10.264978694194028
36,-8.30653262303576,-10.190517568067332,-11.54518270371798,-11.609491784582696
37,-9.410299646933987,-11.568786122701617,-13.12766292577158,-12.975862254904646
