,TP9,AF7,AF8,TP10
0,-1.1632238801112648e-10,-1.03835638480233e-10,-1.0326220337501787e-10,-1.3404608847323606e-10
1,-2.3141039423152796e-09,-1.8766353179497684e-09,-1.6240380503286867e-09,-1.8403190926557804e-09
2,-2.519274949851027e-08,-2.093939185377008e-08,-1.8504725123419722e-08,-2.0159506077170298e-08
3,-1.7992741086388813e-07,-1.529466174920835e-07,-1.3625719224675947e-07,-1.4119254436276303e-07
4,-9.620862741736626e-07,-8.389020525782914e-07,-7.539103475033714e-07,-7.423034039959008e-07
5,-4.1215546319903974e-06,-3.6946368552577052e-06,-3.3486852711357026e-06,-3.1281675886183443e-06
6,-1.4793210495989302e-05,-1.3655661931453859e-05,-1.2480074904047053e-05,-1.1064114710049432e-05
7,-4.59365474477805e-05,-4.3710551886304384e-05,-4.027614069525605e-05,-3.393914830521221e-05
8,-0.000126445820274313,-0.00012405491799500373,-0.000115242102155532,-9.258014653455249e-05
9,-0.00031448180179929533,-0.0003179543467330859,-0.0002977764982456308,-0.0002290450445160772
10,-0.0007175999553846857,-0.0007468074645661749,-0.0007050955647204028,-0.0005220443366282662
11,-0.0015211071450907825,-0.0016267961589951539,-0.0015482537954406579,-0.001109913911670937
12,-0.003025732141310946,-0.0033190809947898662,-0.0031835006110693324,-0.0022230866526542644
13,-0.005695150691322035,-0.006394812871423184,-0.006179356875194266,-0.004227689904350132
14,-0.010213203865615066,-0.011715316061727375,-0.011399570631793123,-0.0076811873504847306
15,-0.017549889597108393,-0.020526685086361525,-0.020100669984375295,-0.013400075450797572
16,-0.029034401126242677,-0.03456667538905374,-0.034041252282325435,-0.02253863754891793
17,-0.04643255040344699,-0.05618012153188059,-0.05559850847045536,-0.036676727168082075
18,-0.07202471011155924,-0.08843715543775926,-0.0878857199455671,-0.05791338480421002
19,-0.10867894746052624,-0.13524631581598387,-0.13486254808428635,-0.0889617592304755
20,-0.15991252228224087,-0.20145244640407536,-0.201427904207935,-0.1332393415859782
21,-0.22993371037542015,-0.29290737305675785,-0.29348325859369273,-0.19494601786425875
22,-0.3236552827855041,-0.4165000798706972,-0.4179528679114894,-0.27912106404980797
23,-0.44667104941325986,-0.5801327530012678,-0.5827470385949715,-0.39166905924558637
24,-0.6051877118940853,-0.7926298671977572,-0.7966556354706117,-0.5393440685773474
25,-0.8059058547554186,-1.0635695576451014,-1.0691617426347781,-0.7296816282999425
26,-1.0558462191728426,-1.4030298904000615,-1.4101696511693653,-0.9708693721348962
27,-1.3621203412482716,-1.821247228178833,-1.8296468921200633,-1.2715496129309887
28,-1.7316480606340683,-2.328189543747765,-2.3371864967454323,-1.6405507692896582
29,-2.1708281742233138,-2.933054005349604,-2.941502580082439,-2.0865489386886056
30,-2.685172522314996,-3.643705095631627,-3.6498792044980677,-2.617665963432923
31,-3.27891790034933,-4.466076454776516,-4.467598752746336,-3.2410157035674025
32,-3.954634058834735,-5.403565957204989,-5.397381154338013,-3.962215545544544
33,-4.71284923067815,-6.45645863874303,-6.438868820543714,-4.784885016479428
34,-5.551716628160317,-7.621415409553984,-7.588193669762395,-5.710157322160589
35,-6.466745899923782,-8.891066601489094,-8.83766196634111,-6.736232478057756
