,TP9,AF7,AF8,TP10
0,2.917098954943413,-5.560690711871332,-5.104969844734252,-5.651797546432124
1,10.710983996384497,-18.480608030320553,-17.103618555174478,-19.15715895847419
2,10.573515554794056,-27.71960533785794,-25.150387157530055,-28.62173496271636
3,-19.029270524593876,-29.22872292337326,-25.201692838759282,-27.988248024301704
4,-60.58372336858358,-27.17213258166414,-23.305612326730444,-21.58298388620018
5,-56.0890428054916,-23.629166973778748,-22.981183449615017,-14.591008504774505
6,-5.475632761163319,-20.97785420701874,-25.772733692802497,-12.184903977330606
7,24.211952711053396,-19.370550255814546,-28.817648675093885,-13.746095252206272
8,-3.1253716159299785,-17.165191229681923,-26.034188091106685,-15.438702935249673
9,-53.9309346309697,-15.251051984588925,-18.73077105805514,-16.216015662507413
10,-57.83251633690307,-15.367525252092065,-14.906653058703935,-17.71294816028329
11,-4.485336680483675,-15.137915615490947,-15.778833971677855,-21.500364238191302
12,35.4086166399189,-12.229468175423076,-15.534897389961191,-24.687703828528644
13,13.280010282119099,-9.538883231011503,-12.528850202678711,-22.38233313000182
14,-42.10081615772657,-8.940398973846564,-8.95559291120599,-15.23799175006511
15,-55.80733903010117,-8.242523850393278,-7.162998796714368,-9.534006559683842
16,-6.83434955624873,-5.981763329668407,-9.156585189988558,-9.918292389494725
17,37.16239510605108,-3.64401009038037,-11.506315876320635,-12.988213616042417
18,19.95773510893244,-3.7551863561082515,-10.146968934216344,-11.614939145153722
19,-38.96804835520763,-6.798750117332952,-9.268708356019728,-8.90212799936623
20,-64.47244433982704,-8.919914523842824,-11.225814322978504,-12.05632027468486
21,-22.25560030039362,-6.216098591850008,-10.924050485697851,-15.936875621878897
22,24.171147924101696,-2.2484775015908123,-7.923933800520214,-16.06984270168106
23,12.94668203779418,-3.0212643732635875,-6.267686785329238,-17.00363439313682
24,-36.74796515226215,-8.350181988941682,-5.546164495478631,-18.59442208576662
25,-53.36975703687569,-12.306183678374573,-3.428129553475922,-16.433086408881636
