,TP9,AF7,AF8,TP10
0,-21.455729699847794,-24.65006238066282,-36.595661552559264,-32.00160671482423
1,-23.925476832021115,-26.213531161592833,-38.07470882967152,-34.68645359335617
2,-26.908052747600216,-28.29201497097955,-39.48194299256583,-37.99758823966878
3,-30.423678282275144,-30.38684441720873,-40.8054452152382,-40.58006051589597
4,-33.24929495718701,-32.11071437089734,-41.759025704313736,-41.75700854597804
5,-34.407413112410495,-33.85487811523921,-42.962353157649446,-43.14039425723209
6,-35.99507928269287,-35.60967472952591,-44.35357533224482,-44.67348591712143
7,-37.837457504021344,-37.32180664500046,-45.832474136506384,-46.598764613032664
8,-39.90295623139451,-38.52530109494249,-46.99333458970076,-47.09061468638474
9,-41.00432212859346,-39.0624914671845,-47.6280208701016,-45.82158206654742
10,-40.797261002851336,-39.08091116811775,-48.289115464098295,-44.097748727324316
11,-39.74486173019278,-38.714503141746576,-49.12869636412559,-42.91885308694813
12,-38.89165104014851,-38.14695519297037,-49.76715332909231,-42.3931992407949
13,-38.96690743420245,-37.249364023570955,-50.169409899899264,-42.03151751621247
14,-38.383745174587744,-35.782501206300324,-50.58853856753171,-41.37412592348841
15,-37.395897416705694,-33.89066251144959,-51.569524966356916,-41.423049959298595
16,-35.56075321687045,-31.82377144014967,-51.96296205540483,-41.862132869896215
17,-34.719137328508864,-30.09035019262625,-52.10444396911367,-42.66393396488254
18,-32.566955201814544,-28.594430089580754,-52.063929718371334,-42.59161504431559
19,-30.06933511114295,-27.05338121726919,-51.88621383177652,-42.48090089432278
20,-28.253807157595844,-25.961182210624532,-51.49136666601765,-41.78030012279505
21,-26.64839845956321,-25.443322623521055,-50.774734684259435,-40.09304920367937
22,-25.229177349907058,-25.844450721123813,-50.18216280307375,-38.416936625026054
23,-23.235839865817184,-26.127964092517715,-50.047437142016214,-36.978592627572986
24,-21.441792619637148,-26.389912529133635,-49.918054095318105,-35.055045620010176
25,-20.070119759238565,-26.69821544026167,-48.495187433661116,-31.758336441210286
26,-19.724843599736705,-27.418761559640078,-46.720803843448245,-29.27808196051464
27,-21.17431261044627,-28.292618751734643,-45.3762788063316,-27.462643687220655
28,-22.477249332729826,-28.31449381801714,-43.68448303162346,-26.366356396674696
29,-24.65928922154939,-28.337757105453488,-41.54811858380354,-26.13658826177676
30,-27.356539022698673,-28.240246950971144,-39.54665594063562,-24.936171618678607
31,-30.212694888256717,-29.0183029906337,-37.64875164818165,-25.698669590432523
32,-32.71148650484036,-30.307206470022756,-35.98741636467115,-27.257164088981327
33,-34.30032186789,-31.790082689619435,-34.342933730693986,-29.231163302426417
34,-35.385320555494786,-32.74128508551058,-33.36505267689139,-32.110431883623576
35,-36.97324521877772,-33.038494644333774,-33.07623551060212,-34.795302067090475
36,-37.976312844624964,-33.3714894212706,-33.02570529019069,-38.08062472598796
37,-38.91119515779555,-33.47071115840285,-32.669600501941666,-40.362463288273204
38,-38.97818045633195,-34.13412136767809,-32.478277772339226,-41.170019098156324
39,-38.979966995677266,-34.2822488775761,-32.42450355270553,-40.85855407323446
40,-38.31193501215147,-33.44112020552533,-32.13250362782607,-39.19085317091033
