,TP9,AF7,AF8,TP10
0,-25.809882710836785,-33.94299071156972,-40.16238019208428,-36.51416823383766
1,-29.60070589999386,-34.493419055743296,-36.21459523468644,-37.30443345230392
2,-35.61915220230585,-35.08051133868944,-32.214362119059025,-38.70675521859896
3,-40.19234844717468,-36.13992461905444,-28.350409184073417,-40.45838444300303
4,-42.50844441984594,-37.47745715051499,-24.942781121824833,-42.02248494056201
5,-43.89308247308245,-39.296593316908506,-22.318007189418385,-42.30266103113012
6,-45.33525273078723,-41.31338561399327,-19.85949283704566,-43.01959451440843
7,-47.62275324336942,-43.394242280245095,-17.6960173306497,-44.65006944193763
8,-47.89495783542227,-45.139988064674625,-15.919980283140449,-44.92201251408806
9,-45.427353422776676,-46.824143744642974,-14.76239698368619,-43.92684351575069
10,-42.441138795553066,-48.47338038208448,-14.387673028299174,-41.79517966977608
11,-39.819679846531784,-49.728299004820585,-15.160867174225874,-39.320607373222124
12,-39.109267993450025,-50.11972939049604,-16.598198944762935,-36.938109264486215
13,-37.210043865730235,-49.76740482707734,-17.47587947625937,-34.22353095389831
14,-34.20635862375833,-48.5543051602589,-17.7502554837534,-31.388018863969474
15,-32.20067301944082,-47.24671810037636,-18.450924031369958,-28.75384766063544
16,-30.745674455563833,-45.5246152078091,-18.331457729404598,-26.361238895437435
17,-29.577409329893527,-43.72234009115394,-17.36850401228186,-24.025562142046486
18,-26.922887293167257,-41.8873407009553,-16.567405976012996,-21.131521303178232
19,-25.326164773902992,-39.84629900483212,-16.540654270342774,-18.543768439776258
20,-22.825339348813984,-37.88289221131771,-18.019370112747726,-16.86909799648069
21,-21.921249615535913,-36.528233959587084,-19.631645123351056,-15.857423350872413
22,-19.78753774566424,-35.68294004520741,-21.270376431677768,-15.002714132300154
23,-16.838271148523994,-35.43708227424473,-23.726896643425473,-14.077365344829506
24,-17.196246977496987,-35.95446960279334,-26.9518797855668,-13.439803441372952
25,-19.159064439846226,-36.216082446578376,-31.12222915190102,-12.865786212336578
26,-21.131105782462715,-35.59276717155083,-35.72644801678536,-14.091907429812535
27,-20.737395282427826,-34.330452961463216,-39.43694539199315,-16.81431894264166
28,-18.42444939106315,-34.59298783490748,-42.11238302897393,-19.881659422700302
29,-16.698855994571932,-35.52760058147739,-44.57462390849598,-20.704237649332537
30,-16.500048187374766,-36.663121005330694,-46.00688300687525,-20.148039111083754
31,-17.230081147463004,-37.250886670099526,-46.38371141468024,-19.875490596696352
32,-15.547729474494096,-38.237065239633154,-46.36968284249418,-20.206666227705583
33,-16.123425233295734,-38.9726855335732,-46.91118608591832,-21.090044630207387
34,-13.467749518331336,-39.8480193544503,-47.17477056520253,-21.325995868364636
35,-8.218889842856687,-40.39454940252658,-47.059888229936824,-22.71693989940092
36,-4.5355654738706015,-40.613280370604656,-47.311953752419576,-26.513157071872467
37,-0.08123078690604818,-40.187727419707244,-48.860273618615444,-30.778254144831305
38,2.7396245846263083,-39.48315703650671,-51.640244312899526,-35.70708607444236
39,4.172110797859945,-38.48366675794453,-55.35915614388361,-40.984373272187916
40,5.077787162395091,-36.646269734473826,-60.433465948388466,-46.60641174697635
41,2.8520691194112486,-33.96099118438504,-65.76325474133336,-52.79363548141487
42,-0.47952350820081996,-30.875411238828676,-70.54816414637585,-58.61414973215045
43,-6.584211096570396,-27.420018333713905,-75.26563480530702,-64.16021475529868
44,-13.448824475026761,-24.02090501269835,-80.96703409121666,-69.66657693625244
45,-20.232537834040365,-20.8885957472891,-87.32560128843073,-74.52658309168372
46,-29.05388058537342,-18.10702046802197,-93.96295722556948,-80.24622454741801
47,-38.29696669519723,-15.516058646758003,-101.1098526317405,-85.5502366550193
48,-48.11809337434305,-13.117603356531713,-108.51493904646604,-90.79458898197164
49,-54.33595662465397,-11.354945533428555,-115.99388839335352,-93.89128107313746
50,-59.323319070738386,-10.311117854732085,-121.86068222376954,-94.41020928474603
51,-61.38796163118567,-9.551179214673576,-126.46464423504105,-93.17406621171297
52,-61.66289036421704,-8.918780976021877,-130.78870714598764,-89.10856268990634
53,-60.80045852474549,-8.367889498187393,-134.56283327278618,-83.46880535906593
54,-57.413370581098434,-7.273374801143984,-137.9023723352823,-77.12083349379475
55,-51.364051775428166,-5.972342508300474,-140.8022917489879,-72.17678798422045
56,-42.295533538907335,-4.052717972280366,-142.1274992309575,-68.1694265146974
57,-33.32535873864913,-2.7995443606797337,-142.05764566230658,-65.00373452074602
58,-25.33538197731083,-1.8358188277693699,-141.6367185421502,-61.12211085523867
59,-18.922798063644635,-0.7491085840277025,-139.94263789399747,-56.47985762507579
60,-13.359888707210194,0.5954274162181895,-137.07188974549263,-52.375279778467146
61,-8.510200509039919,1.076446165333864,-133.78620303204897,-48.494149007473354
62,-9.384311293647212,0.42809893329276855,-130.5876307222394,-45.506353740932695
63,-8.6617230804481,-0.5150643073028492,-126.76124987170645,-42.177030958307896
64,-8.115172908997927,-1.604577241231162,-123.28238851707249,-39.10820685003233
65,-9.134552438302439,-3.0912273004418225,-120.23473943000735,-37.65730301271784
66,-9.031333891568963,-5.44751918215571,-117.41726174070772,-36.844605132875735
67,-11.678598862578331,-8.810753976941104,-114.8161916756655,-36.096272818821184
68,-13.68530539007883,-11.847665538377049,-112.31872517043648,-36.079480751513515
69,-14.983530962758314,-14.209075676948968,-108.07985432414618,-36.39655259734883
70,-16.1150153775265,-16.372023636328528,-105.26505353848066,-37.45415451777321
71,-16.181356538089222,-18.655725899653078,-103.1006067633488,-38.09400743243592
72,-18.27143502543126,-20.858446695571057,-100.77872116256673,-38.134665679749226
73,-19.512460946314995,-22.788067895370844,-97.92160328131297,-37.559300860745374
74,-18.552810476152075,-24.465270600579583,-94.06691563549589,-36.350458781066344
75,-16.918865172491643,-26.027152644200505,-88.97352101145627,-35.5045512716994
76,-14.524742492382723,-27.264619653178144,-83.10998630593424,-34.379107549981256
77,-14.363040812341914,-28.061736823001887,-76.14773090170733,-33.75317712011773
78,-13.404496411890541,-28.380440937820527,-68.19464571099968,-32.00796818435194
79,-13.883452152840206,-28.67189329394292,-59.30273480355809,-29.73076207664109
80,-13.408946160900705,-28.745276884157768,-50.11738833598536,-27.730023676084866
81,-12.935115914860527,-28.458807736462973,-42.58449486526447,-25.308684897276887
82,-13.088833193388362,-27.567354761704394,-34.05221296570566,-23.180816534369292
83,-14.362802062695424,-27.476778501452802,-25.516401031326446,-21.39862823014342
84,-17.61790760656183,-28.56700034463592,-17.416482050672684,-19.71360396632326
85,-19.172302866917757,-29.170812248092513,-10.08115782309354,-18.29707545600251
86,-21.37683297685579,-29.480977136914266,-3.594064470796211,-18.34008987907937
87,-23.821441026202496,-30.202767609021734,0.8660101544814145,-18.703219713284263
88,-26.593693527259802,-31.082713098274102,3.0952508926010043,-19.56897783952053
89,-29.204891685486395,-32.05005125402807,4.191463999747651,-22.30062914925999
90,-29.02757321564073,-32.68096229846315,3.972819017776762,-23.95676346858074
91,-28.902952559355537,-33.07395831267367,1.9823144752168682,-25.16994235185139
92,-30.54367647497157,-32.46375192215543,-1.7428094951902724,-26.53011035153165
93,-32.33219670881422,-31.384746000917996,-6.966706576101895,-27.93667523770084
94,-33.24174514366188,-30.394867501201954,-12.564705153230557,-29.021325014106534
95,-32.200696951850304,-30.09436027640735,-17.737842229900167,-29.092799976988253
96,-32.46096154284264,-30.283934923784102,-22.712956302115824,-28.286622441461756
97,-31.374169179474283,-30.04532831497498,-27.00578456851355,-27.477332610085433
98,-31.589020719879873,-29.74007863755028,-29.873710358597883,-28.19798088850655
99,-32.10962556115472,-29.987539698777358,-33.7210323546695,-30.99686014826007
100,-30.350406104143172,-30.225900562924434,-36.732683368346706,-32.875993088904096
101,-30.771699386629955,-30.585219925374517,-38.9078511735973,-34.191792571015114
102,-31.46156189900189,-30.607360095234505,-40.35359804064172,-35.18192970955328
103,-32.91917486209408,-31.61877557617931,-41.3227128066191,-36.672806609650515
104,-34.4969331253134,-33.551936585262176,-41.91086417822476,-37.347027502784634
105,-34.38168463213622,-35.836490384573715,-41.78186549061888,-37.492371005329716
106,-34.807942767210676,-38.41540741210891,-41.4915575199249,-37.42761618879983
107,-33.565492947500594,-41.078688763739024,-41.662945352221094,-36.930273136976304
108,-33.99925796711972,-43.7888802627814,-42.53931164269659,-36.34437747892411
109,-33.55474820149524,-45.73226466605968,-44.387821293429724,-36.061789787147006
110,-32.31737899900798,-46.80567966977024,-46.7908110019606,-35.19200018555017
111,-30.127579538992133,-46.60738612215311,-46.91328552737759,-33.78498850215249
112,-27.95474792753398,-46.451430593307144,-46.334372834717065,-31.36791449109053
113,-28.49224633675281,-46.418621363244974,-45.7266289238722,-30.166612742117113
114,-28.102183178346877,-45.67666749588159,-45.00969226787048,-29.673395671274918
115,-27.884922988513974,-44.59052824955932,-44.10581574779234,-28.9835854779075
116,-28.32461217650837,-43.92084056396904,-43.47841735890025,-28.131565721297903
117,-30.017388066459738,-43.64101842207175,-43.08788763781757,-29.117043008485666
118,-32.61913693965382,-43.21490574178378,-41.84737162396156,-31.34381385212702
119,-32.735375424170094,-42.07697133496949,-40.24483988347274,-31.967579605272505
120,-31.173467017780503,-40.65290902498104,-38.51701963725728,-31.984972333637874
121,-30.762154707790877,-39.37622559472941,-36.78046831691144,-32.169212961288956
122,-30.774455970693857,-38.18395471131733,-35.09744755722731,-32.038542853823046
123,-31.282931852692705,-37.20358954322599,-33.26814146453996,-31.43514223783818
124,-30.554514118141807,-36.387860930387575,-31.499556295919273,-29.681542610789883
125,-28.303969717691945,-35.88216846803663,-29.96294421659414,-26.77607878779412
126,-24.58902179366487,-35.86969202926402,-29.149607466029472,-23.446234878719935
127,-23.12655106402856,-36.222980451032555,-29.08196550654143,-21.572084298087212
128,-17.756718409729057,-26.88584675919528,-30.932038571973376,-28.64193092474045
129,-20.3273981635086,-25.967665556036003,-31.705364142885937,-30.567588102693527
130,-24.952688361643776,-25.182095924037487,-32.15389179153502,-31.89959120913286
131,-27.9439269477899,-25.023059468650228,-32.33987223377179,-32.81329613701643
132,-29.548607324626268,-25.39809042258786,-32.338186708990975,-32.5660799455221
133,-28.799803967196436,-26.315910757180962,-32.11464008144599,-30.7066101968676
134,-28.766977919048863,-27.68018978892428,-32.016110912717316,-29.20680059120617
135,-30.368989377085747,-29.57760468216302,-32.11979729917082,-28.13628262422496
136,-30.60923467544519,-31.51560648062654,-32.26894708441526,-27.135236619736578
137,-29.3294311942886,-33.46709824833495,-32.39818355394284,-26.194159621540557
138,-26.760321788359754,-35.48417743385297,-32.63050880669992,-25.423412984274766
139,-25.705723566500115,-37.77342511396201,-33.1409947768987,-25.011462629884686
140,-27.2257592883592,-39.386154221709006,-34.03159942816322,-25.108717936905215
141,-28.917785598099865,-39.80130552261351,-34.9637593899834,-26.04236566739055
142,-30.437304130691405,-40.23770984158219,-35.99461405450424,-27.498211105383753
143,-31.273426271704317,-41.05256926518843,-37.192604673316495,-29.547072610259757
144,-32.09397133056225,-41.89098169271856,-37.743770613820665,-31.14281416586453
145,-32.86408958300054,-42.4370308478367,-38.20499874058766,-32.41458368385655
146,-31.30197119357928,-42.752115998783744,-39.14647757436768,-34.02983755475399
147,-30.943379281814998,-42.74861910522464,-40.422567983727056,-35.19469738047379
148,-29.31217609495321,-42.988015885661305,-41.0090655268542,-35.253876785168295
149,-29.317320922265147,-42.912924459968515,-41.22108417433699,-34.95834570750322
150,-29.027164667846648,-42.6810116921874,-41.03929110395399,-34.34432389171632
151,-27.936896135254585,-42.5336180800552,-40.414081218137426,-33.12410864585377
152,-26.555133895083667,-42.78542251126248,-39.51634101469532,-30.917175745863396
153,-24.335273552361425,-43.08572605870276,-38.78678044130815,-28.40836520341015
154,-25.251302491309744,-43.55214809278026,-38.20286786353733,-27.2355713950829
155,-24.61509726736394,-42.580020450318166,-37.7108927459969,-26.662044360652
156,-25.18071623123488,-41.41152018518943,-37.70164073100822,-27.93335234902014
