,TP9,AF7,AF8,TP10
0,-17.588826467916462,-35.49350930160608,-67.59546976625344,-33.78271951883801
1,-19.68337831410324,-36.89492572376227,-66.76486158433983,-30.962598676964866
2,-23.52636797844408,-38.389768766746954,-65.82176596959262,-28.618379047619474
3,-28.397974622598472,-39.80688140726424,-64.48236779280543,-27.090501630518588
4,-30.55976240363385,-41.17781545173381,-62.53957101502208,-25.372444897100053
5,-27.878572155121716,-42.228054802340615,-60.35021572744683,-23.002561563180297
6,-26.649637827846583,-43.2619059450501,-57.92717044764903,-21.345485674112656
7,-27.387706213733736,-44.05967908206842,-55.47910938819204,-20.59329479812371
8,-28.290219801649812,-44.845132746165355,-52.54093568379783,-20.12222282856118
9,-27.09295380988791,-45.50429964997539,-49.29112976786551,-20.24297619571318
10,-22.65188385973754,-46.66500861225486,-46.020546066299744,-19.769386992694777
11,-19.547667831743418,-46.552467181259516,-42.917453756843514,-18.67934776228033
12,-18.652808067886987,-45.09191673142383,-40.4229578133368,-18.074859865469662
13,-19.702363378441472,-43.357264122545764,-38.1543857951692,-18.504246257225386
14,-19.837579994144065,-41.56318223270057,-36.32095106136194,-18.913739262209354
15,-18.813499999978124,-40.04916246725409,-35.00445131323705,-19.25365850800222
16,-20.125058350690697,-37.950719867921116,-34.22610055054705,-19.481031166019505
17,-19.6722208621802,-35.08630585403164,-33.618363891010134,-19.825125755597725
18,-18.91848732234086,-31.753971966874882,-33.64495787962719,-19.503018232089893
19,-17.425229337508036,-29.85823944336888,-33.9535717264877,-19.333322088849133
20,-16.661235484108182,-29.594598517888407,-34.84418075681754,-20.221004935815014
21,-18.840118318699833,-30.466857775346384,-35.815328893835634,-21.670227751141386
22,-20.080574077323956,-30.857044356228283,-36.673091558215276,-22.703552504569203
23,-23.319153921246933,-30.3616008112628,-37.047437354135376,-24.103209037373002
24,-24.479591266586354,-30.0224532000853,-37.980284144292675,-26.90610492520204
25,-26.79935907006923,-30.384804011382947,-38.64189459306878,-29.920439908230197
26,-29.390061443864298,-32.108504604388585,-39.21321665542672,-32.06973882914824
27,-32.69899984972161,-34.49349390196783,-39.78131639736609,-34.771374955771236
28,-38.26422788810597,-37.144438162782045,-39.49152113082232,-37.94843426536877
29,-39.927172860353735,-39.47810375861502,-37.91173597457415,-39.73247954516731
30,-42.65056277833699,-41.33478184649465,-36.224763724858924,-40.37483289287586
31,-44.7965234109349,-42.979205228315415,-34.68203097599194,-40.7916515217993
32,-48.11836275977155,-44.35474714979996,-33.06728572624128,-41.66806718833534
33,-50.23223448983131,-45.1600677362668,-31.522599671202066,-41.9984482686517
34,-48.22625849294451,-45.08589237922502,-30.506387496429486,-42.269816088044756
35,-48.53709080699958,-44.610455303433724,-30.120071620440115,-42.623888455302534
36,-47.75975898785456,-43.80170087134332,-29.913688595836273,-42.53238135423507
37,-47.637914809227745,-43.36543416814813,-29.48579131165266,-42.34625526278309
38,-47.697569300531384,-43.19478456849476,-29.237049857679533,-43.111319570085634
39,-44.8945873293808,-43.37005262827255,-29.519241113688828,-43.85323703950645
40,-43.970664155244414,-42.74091559578602,-30.051028320277577,-44.0257718864378
41,-42.14011603413512,-42.26542260847746,-30.807625689302427,-43.25655098888497
42,-42.15574621300955,-42.59248910310377,-31.25761784587006,-44.14590730163138
43,-41.97507291514495,-43.029126599568194,-31.70397442374708,-46.06318453048945
44,-40.26191963018511,-43.31644738930202,-31.802910514138663,-46.99237774404181
45,-39.29822437954991,-43.16052496636668,-31.20905112588286,-46.81995956318795
46,-36.37644853378833,-43.00187962205127,-31.051479783794505,-46.96059697569486
47,-35.39829031740797,-43.52032731630265,-32.015043397339774,-46.7370235788484
48,-34.07764595849407,-45.16842795968308,-33.2204912860191,-45.9449999115699
