,TP9,AF7,AF8,TP10
0,-2.962943234772893e-10,-1.3214589168381e-10,-1.1130460245930188e-10,-1.1391275193926675e-10
1,-6.169119311497391e-09,-2.6858439047593225e-09,-2.3436513100739687e-09,-2.1883579257005507e-09
2,-6.871068456708729e-08,-2.9960770843214747e-08,-2.605927912657555e-08,-2.4440743458857363e-08
3,-5.039386213303441e-07,-2.1975925557035186e-07,-1.9110272651631473e-07,-1.78437164840632e-07
4,-2.7541745142427053e-06,-1.2082737823437898e-06,-1.050384155846781e-06,-9.773915754761875e-07
5,-1.201000755701815e-05,-5.326687571784828e-06,-4.630099537924022e-06,-4.294469348811275e-06
6,-4.366825769410631e-05,-1.967775612894057e-05,-1.710837472622861e-05,-1.5816419466046586e-05
7,-0.00013664114729856395,-6.285482239729071e-05,-5.468592785772722e-05,-5.037835046101721e-05
8,-0.0003768943665402578,-0.00017773458829044932,-0.00015483464001160978,-0.0001420655074870564
9,-0.0009340215143900876,-0.0004531790817041065,-0.00039556438577184133,-0.00036122956369246924
10,-0.0021122664376384452,-0.001057425907446204,-0.0009254618670576306,-0.0008404153609110796
11,-0.004415765915878779,-0.002285408682662776,-0.002006971636210355,-0.001810620423549517
12,-0.008626427146399333,-0.004621324606158247,-0.0040747257766468705,-0.0036484014164231207
13,-0.015891839975945017,-0.008816628650334866,-0.007809761691943968,-0.006933292250940488
14,-0.027819583246926422,-0.01598237417810119,-0.014229249114278262,-0.012513925963936492
15,-0.046572858778937104,-0.02769345204250176,-0.024789915914151927,-0.021580221397639297
16,-0.07496051848368467,-0.04610072011111052,-0.041501721482700024,-0.03573795313535573
17,-0.11651249843098431,-0.07404521412546586,-0.06704650223263015,-0.05708092649009421
18,-0.17552974738306323,-0.11516662703953627,-0.1048943601285518,-0.08825482484731519
19,-0.2570962495492092,-0.17399619830727261,-0.1594085780559712,-0.1325056687150425
20,-0.36704017264908595,-0.2560223519962562,-0.235927988788732,-0.19370493446227224
21,-0.5118320829708919,-0.3677161784078582,-0.3408142237473119,-0.27634296836286804
22,-0.6984109953111656,-0.5165035192834181,-0.4814504548818167,-0.3854826883935758
23,-0.9339336598288366,-0.7106712702542312,-0.6661784833989425,-0.526666875354258
24,-1.2254484026789865,-0.9591977627666674,-0.9041626616477074,-0.705774708249427
25,-1.5795013761723304,-1.2715007472705178,-1.205172321082614,-0.9288264797868961
26,-2.001689799245368,-1.6571014277939484,-1.5792790642227144,-1.2017393914326089
27,-2.4961833773049222,-2.1252088633406485,-2.036471159532131,-1.5300415826612228
28,-3.0652411012848395,-2.684235457579017,-2.586193903745824,-1.9185556811953708
29,-3.7087553964419504,-3.3412607604817595,-3.236831634219695,-2.371066816951111
30,-4.423858478329822,-4.101466966258263,-3.995153505825286,-2.8899929542920746
31,-5.20462647208764,-4.967574871228073,-4.865750636242507,-3.4760774294766073
