,TP9,AF7,AF8,TP10
0,-1.1208893909867506e-12,-1.0440435438463742e-10,-5.845170813380922e-10,-3.425381198398792e-11
1,6.899616580449337e-11,-1.9801521396495484e-09,-1.3217352527374543e-09,-6.786981259281289e-10
2,2.2331932193633911e-10,-2.227706239111039e-08,-2.3832286123906365e-08,-7.830648036231458e-09
3,-2.2699681933067386e-09,-1.635230249363555e-07,-1.699737175165097e-07,-5.9145883409298197e-08
4,-3.766283584559497e-08,-9.00158172055215e-07,-9.334069352106545e-07,-3.3520842864502137e-07
5,-2.908815530138603e-07,-3.972879539900013e-06,-4.111319348088433e-06,-1.52353965730426e-06
6,-1.5783850451924877e-06,-1.4691393214206027e-05,-1.5153792365574016e-05,-5.799991620218369e-06
7,-6.750941099357642e-06,-4.696819590049808e-05,-4.8286224325394345e-05,-1.907175854383594e-05
8,-2.4081329151720496e-05,-0.00013290298732373293,-0.00013614113679446453,-5.542655632833267e-05
9,-7.419905124798528e-05,-0.00033902593573783586,-0.0003460147910807058,-0.00014494226609229534
10,-0.0002024151777262684,-0.0007912241389698026,-0.0008046655080758007,-0.0003460125341663273
11,-0.0004981433486795803,-0.0017099106000664907,-0.001733379078201402,-0.0007630992536237038
12,-0.0011225484356207445,-0.003456226308010482,-0.0034943885706969534,-0.0015703864221831027
13,-0.0023447376514770433,-0.006589171520429767,-0.006649301192067372,-0.0030413096465422814
14,-0.004585998373558341,-0.011932642559028747,-0.012029354768151116,-0.005583456368672783
15,-0.00847090409633066,-0.020650441154914802,-0.02081650518215231,-0.009777869010214135
16,-0.01488348823803763,-0.034326324709658206,-0.034632917337220404,-0.01642123698583672
17,-0.0250259734990934,-0.055044983563888136,-0.05563468919653553,-0.02656874912014813
18,-0.04047663383447172,-0.08546844015690974,-0.08660370378243269,-0.041574497101864685
19,-0.06324226931963783,-0.12890087976984116,-0.131029439238937,-0.06312538024639587
20,-0.09579961593323491,-0.18933361656074893,-0.19317115607161972,-0.09326365128675684
21,-0.14111903615188845,-0.27146106184698576,-0.27808984090376876,-0.1343927809856481
22,-0.20266341242712388,-0.3806584820039469,-0.3916393451617458,-0.18926144691029118
23,-0.28435568331943145,-0.5229131560164968,-0.540406829511965,-0.2609213554384465
24,-0.3905101639325153,-0.7047023352048902,-0.7315945053628184,-0.35265636999169303
25,-0.5257255951687402,-0.9328140944158122,-0.9728371854427998,-0.46788295245536526
26,-0.6947414056957111,-1.2141106351977553,-1.2719538574988747,-0.6100250046739241
27,-0.9022624777396903,-1.5552376560271515,-1.6366357408243632,-0.7823695175006382
28,-1.1527614194654914,-1.9622878342299273,-2.074078373764769,-0.9879126913200198
29,-1.4502707403911852,-2.4404309796754617,-2.590570631787228,-1.2292090962321922
30,-1.7981801998096558,-2.9935276844347696,-3.1910588671511015,-1.5082386864370663
31,-2.199056680403767,-3.623746932769175,-3.8787093703708253,-1.8263077542127402
32,-2.654504879862012,-4.331210760053636,-4.654496082931604,-2.183999887068197
33,-3.165086595038786,-5.113690361380773,-5.516842922046741,-2.5811914393023634
34,-3.7303141508476747,-5.966377810523908,-6.461350171459587,-3.017142798057721
35,-4.348729465339455,-6.881755664491483,-7.480632440784897,-3.490671794214508
36,-5.018074333078388,-7.849583166928882,-8.564291124406646,-4.0004090890825585
37,-5.735549973732024,-8.857012630014212,-9.699037893124201,-4.545127558995704
38,-6.498155226029412,-9.888843029322416,-10.868977337636219,-5.1241290911241695
39,-7.303083705381884,-10.927910197018436,-12.05604747232185,-5.737663470741809
40,-8.148151621949648,-11.95560463718248,-13.240606457343844,-6.387345978998181
41,-9.032220606804213,-12.952499448596976,-14.402143511863944,-7.076533797669309
42,-9.955574636348725,-13.8990627308679,-15.52008221232143,-7.8106172374137035
43,-10.920207766854125,-14.776421794290727,-16.574635738143087,-8.59718102262217
44,-11.929980581801717,-15.56714110349839,-17.547667424910248,-9.44599407415594
45,-12.99060841361081,-16.255972639401847,-18.423506422052597,-10.368793774306155
46,-14.109453524433146,-16.830536643937457,-19.189668443814803,-11.37884246573888
47,-15.295106085299912,-17.281892687511995,-19.83743520236916,-12.490249326544461
48,-16.556754234557065,-17.604965687792113,-20.36225353570892,-13.7170687964184
49,-17.903360730920316,-17.798798685276342,-20.76392545676706,-15.072206144738638
50,-19.34268152794165,-17.866613461164714,-21.046573079508054,-16.566180132042565
51,-20.88017856967426,-17.81567086131305,-21.218376396798654,-18.205810473509175
52,-22.51789373172478,-17.6569342616458,-21.291096245537464,-19.99291239021052
53,-24.2533617029358,-17.404551176212422,-21.279408747467134,-21.92309047056915
54,-26.07864554389234,-17.075178798882483,-21.20008966847838,-23.984728117031395
55,-27.979578800640915,-16.687188606206107,-21.071097187481932,-26.158266117795538
56,-29.935291852269888,-16.25979245145026,-20.910608190078207,-28.415853868598383
57,-31.918087541735222,-15.812137429186308,-20.736066377420226,-30.721439533388686
58,-33.893712556010726,-15.36241885542989,-20.563299300543502,-33.03134165710967
59,-35.82204756423311,-14.92705982258468,-20.405756417869267,-35.29531576245964
60,-37.65821230679395,-14.520001928180326,-20.273911303239455,-37.45809712208155
61,-39.35405343108215,-14.152145111599818,-20.17485924737672,-39.46136740816803
62,-40.85995482254724,-13.83096543743507,-20.11212757294152,-41.24606070422441
63,-42.126884569360264,-13.560328706135765,-20.08570121770682,-42.75489594156654
64,-1.6679837696443875e-10,-8.62985265304276e-11,-1.179781729626201e-10,-8.997882780239338e-11
65,-3.6118938418375467e-09,-1.872402394951387e-09,-2.4655928618725867e-09,-1.927670918813176e-09
66,-3.943186173107979e-08,-2.073765132365755e-08,-2.7808181295276203e-08,-2.126801702983394e-08
67,-2.845645279377105e-07,-1.5203941192032757e-07,-2.0652650383098618e-07,-1.5497481650341957e-07
68,-1.535534431087546e-06,-8.354964527763973e-07,-1.1495846458548524e-06,-8.45261965871069e-07
69,-6.632274316116558e-06,-3.6829949399680398e-06,-5.130065016671416e-06,-3.6929905231915697e-06
70,-2.3973895864874328e-05,-1.3612352777247852e-05,-1.9180498102555536e-05,-1.3510783461473527e-05
71,-7.487311582511687e-05,-4.352950105396676e-05,-6.199630326402856e-05,-4.2720738155574063e-05
72,-0.00020697023231878328,-0.00012331056316937706,-0.00017736701838950747,-0.00011957291381835065
73,-0.0005161019089673123,-0.0003151974425872676,-0.0004574889241360599,-0.0003018692789363022
74,-0.001178850791099263,-0.0007378026411736166,-0.001079700418145441,-0.000697863790362541
75,-0.0024975588787648517,-0.001600673020798571,-0.002359802999420881,-0.0014958025180515269
76,-0.004958943439150645,-0.0032508171688516337,-0.004824171932279731,-0.0030032264025663955
77,-0.009306644980387144,-0.006231836461121746,-0.009301438771119996,-0.005696731038755125
78,-0.01662706933258567,-0.011355383916927685,-0.017032792571523597,-0.010282363116034938
79,-0.02844677829421229,-0.01978364359686844,-0.029798058117788257,-0.017766210551813117
80,-0.04683841378406434,-0.033120364130878724,-0.050052735795233165,-0.029533959792051073
81,-0.0745306239793048,-0.05350666724287461,-0.08106912888668101,-0.04743718247687161
82,-0.11501559943135697,-0.08371637752938357,-0.12707250951998378,-0.07388280522869477
83,-0.17264568641918984,-0.12724404577917506,-0.19336103132663554,-0.11192061572649688
84,-0.25270844467475506,-0.18837731466025298,-0.28639600246552055,-0.16532189684128912
85,-0.36146795394577924,-0.272244028614553,-0.4138475237107456,-0.2386406176754102
86,-0.506159610460181,-0.3848237844832283,-0.584579777679326,-0.3372473690743806
87,-0.6949263328454437,-0.5329136978321036,-0.8085607557036151,-0.46732569009463176
88,-0.9366860392775708,-0.7240392050909059,-1.096683182654437,-0.6358207736241326
89,-1.2409233370434272,-0.9663028118103002,-1.4604869792099848,-0.8503318154110571
90,-1.6174023944571259,-1.2681668011234124,-1.911778826284536,-1.1189414361667709
91,-2.075802700098025,-1.6381698796733088,-2.462151112343582,-1.4499785434491528
92,-2.6252845968186778,-2.084582310913163,-3.122410379565054,-1.8517145889360611
93,-3.2739968742521084,-2.615008941621469,-3.9019337125543645,-2.3319973188283476
94,-4.0285441300993075,-3.2359543080397515,-4.807979567283311,-2.897830734867378
95,-4.893436856305246,-3.9523683612119735,-5.844986560265537,-3.5549149404206366
96,-5.870551910790285,-4.767194959635218,-7.013899096121618,-4.307164565170187
97,-6.958634672470766,-5.6809478822006945,-8.31156199164443,-5.1562291245902445
98,-8.152876157487654,-6.691340494310974,-9.73022719440928,-6.101042485295687
99,-9.44459823366549,-7.79299516173304,-11.257214168988288,-7.137431121591971
100,-10.821077549674213,-8.977256863574485,-12.87476145440089,-8.257811683063471
101,-12.265533845174826,-10.232132068065473,-14.560100282962432,-9.451007263458674
102,-13.757301043484844,-11.54236876755574,-16.285772032853284,-10.702208476338903
103,-15.272190277776888,-12.889686786523827,-18.02019980719804,-11.993099977586313
104,-16.78304333822507,-14.25315947101626,-19.728510852775965,-13.302165603335407
105,-18.260463724949197,-15.609739227714426,-21.37359138872709,-14.60517618713205
106,-19.67370135616677,-16.934910768830672,-22.917339616351644,-15.87585385818707
107,-20.991656712215757,-18.20344795192534,-24.322067499147163,-17.086695737859205
108,-22.18396139015872,-19.390243290072412,-25.551988807935096,-18.209929049516845
109,-23.22208527166619,-20.471173943181366,-26.5747212524563,-19.21855946862136
110,-24.08041636197078,-21.423964616219184,-27.36272524413963,-20.087465906930465
111,-24.737258340156888,-22.229006553758172,-27.894601401464442,-20.794488653268953
112,-25.175693244351947,-22.87009292268403,-28.15617330097787,-21.321454503815872
113,-25.38426246568311,-23.335034355065382,-28.14129078154508,-21.655082539315945
114,-25.35742806160478,-23.616124130885826,-27.85230172958819,-21.787717627233487
115,-25.09578784374414,-23.710430052480778,-27.300156024636017,-21.717845424380886
116,-24.6060310914852,-23.619898968279614,-26.50412354305785,-21.450352361580855
117,-23.90063622892781,-23.35126950154097,-25.491128077039292,-20.996506364825414
118,-22.997326372526278,-22.915798166539847,-24.294719848962078,-20.3736482939888
119,-21.91831228384452,-22.328813099397266,-22.953729872171277,-19.60459947167771
120,-20.68936401507429,-21.609117581386585,-21.510668373542405,-18.716806307039956
121,-19.3387616341333,-20.778272003727608,-20.00994543602893,-17.741257879637093
122,-17.89618123575213,-19.859787645289785,-18.496003634531437,-16.71122541037671
123,-16.3915745957968,-18.87826846407483,-17.011458761669168,-15.660882901390925
124,-14.854099252290156,-17.85853801765829,-15.59534524346571,-14.62387520085511
125,-13.311150802146862,-16.82478772639465,-14.281557479214865,-13.631902965441425
126,-11.787541327062357,-15.79978017426264,-13.097567490471292,-12.713393338530594
127,-10.304857707055673,-14.804137264755983,-12.063483665910459,-11.892320715821642
128,3.0731309238282255e-11,-7.97161208036588e-11,-8.233143895509167e-11,-3.7898778309129905e-11
129,8.052588941253147e-10,-1.6781073835702058e-09,-1.7539340280733875e-09,-7.886297804169961e-10
130,8.38206033484949e-09,-1.855919929353802e-08,-1.952736067014095e-08,-8.724159755141268e-09
131,5.7679474773102054e-08,-1.3572560876520789e-07,-1.4381416261698256e-07,-6.397223897572625e-08
132,2.9196343406380984e-07,-7.438387564715713e-07,-7.936503631962422e-07,-3.5249601114172994e-07
133,1.1617994968980941e-06,-3.2694458247443943e-06,-3.512341041854056e-06,-1.5612193775357929e-06
134,3.785796738100946e-06,-1.2047146112498336e-05,-1.3030571946875917e-05,-5.806462373265087e-06
135,1.0379679115125776e-05,-3.840453801410242e-05,-4.182596686723308e-05,-1.870271398550957e-05
136,2.436032054746041e-05,-0.00010845392091216913,-0.00011895193658642488,-5.339015682406217e-05
137,4.931814381806118e-05,-0.00027637746986171953,-0.00030536093380243595,-0.00013752804006226472
138,8.565481577268854e-05,-0.0006450563607748705,-0.0007181851996686605,-0.0003243194761434706
139,0.00012341783390651127,-0.001395717343852398,-0.0015663903387980083,-0.0007085509229487796
140,0.00012974864422428715,-0.0028279016272393293,-0.0031998488408367305,-0.0014484458709475344
141,2.9326243057587044e-05,-0.005410571708885755,-0.006173199147026695,-0.0027938993809520497
142,-0.00032378571283993616,-0.009844578644826846,-0.0113248873576503,-0.005121378014126224
143,-0.001184313333953484,-0.017135973761981196,-0.019870584014812703,-0.008975382014492215
144,-0.0029649383271457552,-0.028678680069944982,-0.03350876462252285,-0.01511579561459387
145,-0.006296613444887635,-0.046343788026592336,-0.05453465788881494,-0.02456966805334565
146,-0.012099055509339643,-0.07257122345297705,-0.0859569926499231,-0.03868501092949066
147,-0.021659106452989543,-0.1104578632399052,-0.13161003950916267,-0.059183164633262994
148,-0.03671319281717752,-0.16383452564966294,-0.1962514582894895,-0.08820530177905117
149,-0.05952860688094923,-0.2373228482521874,-0.2856346562122003,-0.12834783499217783
150,-0.09297688215722993,-0.3363621053141626,-0.40654306394722994,-0.18268102244008777
151,-0.1405912895896429,-0.4671956939372723,-0.5667732990337623,-0.25474503175254615
152,-0.2065995865206611,-0.6368074898878437,-0.7750549123439413,-0.34851818889933706
153,-0.2959227043994965,-0.8527996393544025,-1.0408964721724034,-0.46835308242780344
154,-0.41413018373377497,-1.1232056672524013,-1.3743511490691225,-0.6188775597932811
155,-0.5673440545828965,-1.4562360311771099,-1.7856995782278733,-0.8048593931665743
156,-0.7620847876590477,-1.8599573412415613,-2.2850533274767,-1.0310354908763668
157,-1.0050560513624653,-2.341911193805134,-2.881888405209128,-1.3019089584203185
158,-1.3028691872643492,-2.908683619762203,-3.5845244433153796,-1.6215199876516613
159,-1.6617131665478413,-3.565441150419081,-4.399571003286759,-1.9931993155098802
160,-2.086980821369751,-4.315454078298887,-5.3313674434810965,-2.4193156299481036
161,-2.58286693606016,-5.159631316183446,-6.381446614499057,-2.9010305549091697
162,-3.151958011070097,-6.096094056089539,-7.548055037182779,-3.438076421403521
163,-3.7948369152216004,-7.119816946670898,-8.82576289322987,-4.028572622404663
164,-4.509727950163111,-8.222365475998044,-10.205195814878822,-4.668895712755237
165,-5.292208825189854,-9.391756424286877,-11.67291681928476,-5.353616484092924
166,-6.135015457657252,-10.612464458470246,-13.21148064553613,-6.075514160863699
167,-7.027963176475436,-11.865592141746461,-14.79967433491074,-6.825673921783109
168,-7.958003631264382,-13.129212965665118,-16.41294757826606,-7.593669465264565
169,-8.909430459510904,-14.378887835405582,-18.024024865258855,-8.367827563885506
170,-9.864238758468826,-15.588345299809761,-19.603679721621376,-9.135566698621297
171,-10.802634182737464,-16.730305426534176,-21.121640281741836,-9.883797148964513
172,-11.703677762142961,-17.77741735774722,-22.54758602243671,-10.599365616513559
173,-12.546043038408529,-18.703271990421236,-23.85218842615528,-11.269523889567903
174,-13.308853515660166,-19.48344454536133,-25.008144196897582,-11.882398535287692
175,-13.972561308219998,-20.096517489467328,-25.991148738281563,-12.427437418735881
176,-14.519822836117367,-20.525032664967508,-26.780760023279882,-12.8958092130764
177,-14.936324951915873,-20.75632270718562,-27.36110861429269,-13.280734073115969
178,-15.211515281872224,-20.78317592583084,-27.72141809921498,-13.577727223321254
179,-15.339193866708188,-20.604295673551338,-27.85631105326541,-13.784742116002493
180,-15.317929239181318,-20.224524580252744,-27.765888111158358,-13.902205681273111
181,-15.151270577498307,-19.654815460626143,-27.455581003128884,-13.932944585219115
182,-14.847738105934447,-18.911943595192234,-26.935793570469244,-13.882007873068984
183,-14.420585877851929,-18.017968661645206,-26.221356919963537,-13.756397418634819
184,-13.887343712175788,-16.99946797032579,-25.330835123811447,-13.564722762125832
185,-13.26915752512292,-15.886574932565772,-24.285725450433247,-13.3168008214593
186,-12.589958779116387,-14.711867029208946,-23.109601424657196,-13.023223385905649
187,-11.875503505277743,-13.509155280579419,-21.827247744551123,-12.694916188804461
188,-11.15232866518454,-12.312231902501692,-20.463833244637634,-12.342712759744822
189,-10.446677966023291,-11.153634267752425,-19.044162058133843,-11.976964288151791
190,-9.783450347602269,-10.063481502092843,-17.592034548762626,-11.60720355204416
191,-9.185222254539848,-9.068435221299337,-16.129739293764384,-11.241876801298023
192,-1.2727210388659658e-10,-6.527006328772693e-11,-1.0730406802195345e-10,-9.802271888241009e-11
193,-2.6908497573408937e-09,-1.3563079152622826e-09,-2.166353926861552e-09,-2.0340509217303803e-09
194,-2.896715581793471e-08,-1.4961974777064453e-08,-2.4949870145869436e-08,-2.2313593328778786e-08
195,-2.0589992387891598e-07,-1.0907550002741499e-07,-1.8826064285092048e-07,-1.612174914884951e-07
196,-1.094384355298988e-06,-5.960577184397175e-07,-1.0651653370140943e-06,-8.718237556736826e-07
197,-4.657047404674732e-06,-2.6131474939413715e-06,-4.829515947377769e-06,-3.7763658804110607e-06
198,-1.659467904821548e-05,-9.608412379576233e-06,-1.8327317079172417e-05,-1.3698921680008397e-05
199,-5.1138933191294954e-05,-3.058410603880949e-05,-6.0033071326800693e-05,-4.296427986940544e-05
200,-0.0001396751606108887,-8.630640572196774e-05,-0.00017370705203236542,-0.00011934836425908462
201,-0.00034473649047474513,-0.00021998339197211258,-0.0004521114719396767,-0.00029926576223680086
202,-0.000780974297045342,-0.0005140855876047202,-0.0010740502511450394,-0.0006878045553670109
203,-0.0016446930184661752,-0.00111503595449116,-0.002357196450470673,-0.0014670850306732605
204,-0.003253384313022635,-0.002267451080178207,-0.0048278353988234456,-0.002934121812343668
205,-0.0060963204438987655,-0.004359482566026973,-0.009307141603348638,-0.005548888822293199
206,-0.010896620681529488,-0.007980524841664534,-0.017012186674477514,-0.009992589133924078
207,-0.01868431905859159,-0.013992003338212421,-0.02966861947092278,-0.017235234399268738
208,-0.030878862522820988,-0.023611000599337875,-0.04963068364301976,-0.028610577702141697
209,-0.04937813353877881,-0.03850507212626245,-0.08000269945673064,-0.04589526928159581
210,-0.07664949249642836,-0.06089483500187663,-0.1247541567253338,-0.07138786024211824
211,-0.11581657898400713,-0.09365899629716463,-0.18881823528375088,-0.1079820387265226
212,-0.17073396898596796,-0.14043467955256433,-0.2781612718284484,-0.15922738588309657
213,-0.24604058160315934,-0.20570440215703462,-0.3998090323448874,-0.22937013977248336
214,-0.34718218539361406,-0.29485993882563305,-0.5618152920904881,-0.3233660932746722
215,-0.4803935238508816,-0.4142325547995374,-0.7731596065350371,-0.44685790117078406
216,-0.6526314424480762,-0.5710786884139357,-1.0435643827301455,-0.6061098057534785
