timestamps,TP9,AF7,AF8,TP10,Right AUX
1727670264.620,-62.012,-41.992,-55.176,-17.578,0.000
1727670264.624,-60.547,-37.109,-45.898,-30.273,0.000
1727670264.628,-9.766,-32.227,-37.109,-15.625,0.000
1727670264.631,19.043,-34.668,-30.273,0.488,0.000
1727670264.635,-0.977,-39.551,-27.344,-4.395,0.000
1727670264.639,-48.340,-46.875,-38.574,1.465,0.000
1727670264.643,-70.801,-46.387,-38.574,-15.137,0.000
1727670264.647,-23.438,-37.598,-25.879,-20.996,0.000
1727670264.651,11.230,-30.762,-24.902,-3.418,0.000
1727670264.655,-12.207,-32.715,-36.133,-17.578,0.000
1727670264.659,-50.781,-36.621,-45.898,-27.832,0.000
1727670264.663,-46.387,-32.227,-44.434,-20.020,0.000
1727670264.667,-6.836,-30.273,-33.203,-15.137,0.000
1727670264.671,19.043,-32.715,-34.180,-12.207,0.000
1727670264.674,6.348,-38.574,-40.527,-0.977,0.000
1727670264.678,-34.180,-35.156,-53.711,-10.742,0.000
1727670264.682,-55.176,-28.320,-62.500,-36.133,0.000
1727670264.686,-29.785,-28.809,-51.758,-35.645,0.000
1727670264.690,0.000,-30.762,-46.875,-21.973,0.000
1727670264.694,0.000,-29.297,-48.828,-20.020,0.000
1727670264.698,0.000,-39.062,-55.664,-26.855,0.000
1727670264.702,0.000,-36.621,-57.129,-29.785,0.000
1727670264.706,0.000,-21.484,-44.922,-24.414,0.000
1727670264.710,0.000,-23.926,-36.133,-20.996,0.000
1727670264.714,0.000,-31.250,-43.945,-27.832,0.000
1727670264.717,0.000,-35.156,-57.617,-18.066,0.000
1727670264.721,0.000,-36.621,-55.176,-19.043,0.000
1727670264.725,0.000,-30.273,-35.156,-35.156,0.000
1727670264.729,0.000,-28.809,-35.156,-27.344,0.000
1727670264.733,0.000,-40.039,-46.875,-26.367,0.000
1727670264.737,-42.480,-50.293,-57.617,-30.762,0.000
1727670264.741,-73.242,-42.480,-61.035,-35.156,0.000
1727670264.745,-50.293,-30.762,-48.340,-28.809,0.000
1727670264.749,6.836,-25.391,-40.527,-9.277,0.000
1727670264.753,15.625,-29.785,-41.016,-14.160,0.000
1727670264.756,-32.227,-38.086,-44.922,-21.484,0.000
1727670264.760,-61.035,-45.898,-52.734,-24.414,0.000
1727670264.764,-31.250,-41.504,-53.711,-18.066,0.000
1727670264.768,8.789,-21.973,-45.410,-15.137,0.000
1727670264.772,8.301,-25.391,-49.805,-21.973,0.000
1727670264.776,-29.785,-30.273,-63.965,-18.555,0.000
1727670264.780,-56.641,-28.809,-70.801,-23.926,0.000
1727670264.784,-38.574,-33.203,-56.641,-27.344,0.000
1727670264.788,6.836,-30.762,-41.016,-28.320,0.000
1727670264.792,13.672,-35.156,-49.316,-28.809,0.000
1727670264.795,-19.531,-46.387,-60.059,-20.508,0.000
1727670264.799,-48.828,-54.688,-58.594,-18.066,0.000
1727670264.803,-49.316,-44.922,-49.316,-32.715,0.000
1727670264.807,-5.371,-33.691,-47.852,-25.879,0.000
1727670264.811,9.766,-29.785,-50.781,-13.672,0.000
1727670264.815,-29.785,-32.227,-51.758,-27.344,0.000
1727670264.819,-67.871,-44.922,-64.941,-30.273,0.000
1727670264.823,-63.965,-36.621,-61.035,-31.250,0.000
1727670264.827,-14.160,-20.508,-36.621,-32.227,0.000
1727670264.831,14.648,-20.020,-32.227,-29.297,0.000
1727670264.834,-15.625,-31.250,-45.898,-25.879,0.000
1727670264.838,-61.035,-35.156,-56.152,-23.438,0.000
1727670264.842,-61.035,-32.227,-49.316,-31.250,0.000
1727670264.846,-10.742,-30.762,-38.086,-23.438,0.000
1727670264.850,18.066,-29.785,-36.621,-13.672,0.000
1727670264.854,-5.371,-35.645,-41.016,-16.602,0.000
1727670264.858,-47.852,-36.133,-50.293,-26.367,0.000
1727670264.862,-57.617,-32.715,-55.176,-37.598,0.000
1727670264.866,-25.879,-37.109,-46.387,-37.109,0.000
1727670264.870,2.441,-34.180,-36.621,-34.180,0.000
1727670264.874,-11.719,-34.180,-40.527,-36.133,0.000
1727670264.877,-54.199,-44.922,-43.457,-28.809,0.000
1727670264.881,-58.105,-50.781,-40.039,-34.668,0.000
1727670264.885,-21.973,-47.852,-34.668,-42.969,0.000
1727670264.889,9.277,-37.109,-29.297,-28.320,0.000
1727670264.893,-4.883,-34.180,-37.109,-23.926,0.000
1727670264.897,-50.781,-49.805,-49.316,-26.855,0.000
1727670264.901,-67.383,-49.316,-49.316,-35.156,0.000
1727670264.905,-37.109,-36.621,-36.133,-39.062,0.000
1727670264.909,1.465,-37.109,-28.320,-34.180,0.000
1727670264.913,3.418,-35.156,-37.598,-23.438,0.000
1727670264.916,-40.039,-34.668,-48.340,-30.273,0.000
1727670264.920,-74.219,-35.645,-42.969,-46.387,0.000
1727670264.924,-40.039,-35.645,-32.715,-34.668,0.000
1727670264.928,7.812,-33.203,-25.879,-21.973,0.000
1727670264.932,0.977,-43.945,-28.809,-20.996,0.000
1727670264.936,-40.039,-52.246,-39.551,-20.020,0.000
1727670264.940,-60.547,-48.340,-44.922,-27.832,0.000
1727670264.944,-33.691,-41.504,-35.645,-33.203,0.000
1727670264.948,4.883,-25.879,-27.344,-25.879,0.000
1727670264.952,10.742,-20.020,-27.344,-21.484,0.000
1727670264.956,-30.273,-32.227,-36.133,-21.484,0.000
1727670264.959,-68.359,-33.203,-43.945,-22.949,0.000
1727670264.963,-37.598,-21.973,-28.320,-23.438,0.000
1727670264.967,5.859,-20.508,-22.461,-16.113,0.000
1727670264.971,2.930,-31.250,-31.250,-13.184,0.000
1727670264.975,-29.297,-35.645,-42.480,-14.648,0.000
1727670264.979,-57.617,-41.016,-46.875,-19.531,0.000
1727670264.983,-51.758,-50.293,-43.945,-33.691,0.000
1727670264.987,-2.930,-39.551,-39.551,-24.414,0.000
1727670264.991,15.625,-26.855,-39.062,-8.789,0.000
1727670264.995,-28.320,-22.461,-49.316,-20.508,0.000
1727670264.999,-66.895,-29.297,-62.012,-39.551,0.000
1727670265.002,-54.199,-41.504,-57.129,-38.086,0.000
1727670265.006,-6.836,-43.945,-39.062,-28.809,0.000
1727670265.010,3.906,-36.133,-35.645,-35.156,0.000
1727670265.014,-23.438,-35.156,-49.316,-33.203,0.000
1727670265.018,-62.988,-42.969,-61.035,-38.574,0.000
1727670265.022,-68.359,-39.551,-47.363,-46.875,0.000
1727670265.026,-10.254,-32.227,-32.715,-36.133,0.000
1727670265.030,21.973,-32.715,-33.691,-23.438,0.000
1727670265.034,-15.625,-36.133,-38.086,-8.301,0.000
1727670265.038,-59.082,-48.828,-48.828,-13.672,0.000
1727670265.042,-57.129,-60.547,-44.922,-30.273,0.000
1727670265.045,-15.625,-54.688,-32.715,-24.414,0.000
1727670265.049,8.789,-45.898,-31.250,-8.301,0.000
1727670265.053,-18.066,-36.621,-33.691,-9.277,0.000
1727670265.057,-66.406,-30.273,-42.969,-22.949,0.000
1727670265.061,-70.312,-27.832,-41.504,-20.996,0.000
1727670265.065,-19.531,-19.531,-26.855,-10.254,0.000
1727670265.069,12.695,-16.602,-23.438,-9.766,0.000
1727670265.073,-10.254,-28.320,-32.227,-12.207,0.000
1727670265.077,-54.199,-50.781,-53.223,-13.672,0.000
1727670265.081,-59.082,-41.992,-53.711,-16.602,0.000
1727670265.084,-19.531,-25.391,-29.785,-14.648,0.000
1727670265.088,12.695,-24.902,-24.414,-15.625,0.000
1727670265.092,-1.953,-21.484,-41.992,-21.973,0.000
1727670265.096,-47.852,-24.414,-52.734,-20.996,0.000
1727670265.100,-70.801,-30.273,-52.246,-30.273,0.000
1727670265.104,-40.039,-37.598,-50.293,-37.109,0.000
1727670265.108,7.324,-26.367,-46.387,-27.344,0.000
1727670265.112,11.230,-18.066,-45.898,-17.578,0.000
1727670265.116,-35.156,-34.180,-54.199,-19.531,0.000
1727670265.120,-67.871,-45.898,-60.059,-27.344,0.000
1727670265.123,-39.062,-39.551,-45.410,-23.926,0.000
1727670265.127,1.465,-26.855,-33.203,-15.625,0.000
1727670265.131,-4.883,-25.391,-33.691,-13.184,0.000
1727670265.135,-45.410,-31.250,-43.945,-20.996,0.000
1727670265.139,-66.895,-45.898,-52.246,-25.391,0.000
1727670265.143,-44.434,-42.969,-36.133,-39.551,0.000
1727670265.147,-2.441,-25.879,-27.344,-38.086,0.000
1727670265.151,7.812,-21.973,-37.109,-25.391,0.000
1727670265.155,-31.250,-27.344,-49.316,-26.367,0.000
1727670265.159,-60.547,-24.902,0.000,-29.785,0.000
1727670265.163,-32.227,-14.160,0.000,-39.062,0.000
