timestamps,TP9,AF7,AF8,TP10,Right AUX
1727670054.545,-37.109,-10.742,-39.062,-14.648,0.000
1727670054.549,2.441,-17.090,-31.738,-22.461,0.000
1727670054.553,12.207,-26.855,-36.621,-21.973,0.000
1727670054.557,-18.066,-28.809,-45.898,-19.043,0.000
1727670054.561,-57.617,-29.785,-55.664,-24.414,0.000
1727670054.564,-65.918,-24.902,-39.062,-32.227,0.000
1727670054.568,-15.137,-10.254,-17.578,-19.531,0.000
1727670054.572,24.902,-11.719,-24.414,-4.883,0.000
1727670054.576,-7.812,-32.227,-38.574,-5.859,0.000
1727670054.580,-71.777,-41.016,-47.363,-22.461,0.000
1727670054.584,-74.707,-39.551,-44.434,-35.156,0.000
1727670054.588,-29.785,-38.574,-26.367,-26.855,0.000
1727670054.592,-1.465,-38.574,-23.438,-20.020,0.000
1727670054.596,-17.090,-47.363,-39.062,-25.879,0.000
1727670054.600,-68.359,-57.129,-55.176,-28.320,0.000
1727670054.604,-83.496,-55.664,-52.734,-34.668,0.000
1727670054.607,-34.668,-41.016,-35.156,-38.086,0.000
1727670054.611,-0.488,-35.645,-31.250,-31.738,0.000
1727670054.615,-19.531,-41.992,-41.016,-27.832,0.000
1727670054.619,-66.895,-50.293,-54.688,-33.203,0.000
1727670054.623,-84.961,-54.199,-57.617,-49.316,0.000
1727670054.627,-31.250,-47.363,-42.480,-42.480,0.000
1727670054.631,15.625,-38.086,-38.574,-24.902,0.000
1727670054.635,-2.930,-33.691,-54.688,-25.391,0.000
1727670054.639,-55.664,-41.016,-67.383,-32.227,0.000
1727670054.643,-73.242,-40.527,-67.871,-41.016,0.000
1727670054.646,-31.738,-33.691,-48.340,-41.504,0.000
1727670054.650,5.859,-28.809,-31.250,-26.367,0.000
1727670054.654,0.488,-24.902,-33.203,-18.066,0.000
1727670054.658,-41.016,-26.367,-41.992,-22.461,0.000
1727670054.662,-55.664,-29.785,-44.922,-16.113,0.000
1727670054.666,-22.461,-19.043,-27.832,-8.789,0.000
1727670054.670,5.371,-12.207,-13.672,-24.414,0.000
1727670054.674,3.418,-20.508,-20.020,-24.902,0.000
1727670054.678,-30.762,-31.250,-33.203,-19.043,0.000
1727670054.682,-63.477,-34.668,-44.434,-23.926,0.000
1727670054.686,-27.344,-24.414,-29.297,-29.785,0.000
1727670054.690,16.113,-27.344,-18.066,-28.809,0.000
1727670054.693,0.977,-34.668,-26.855,-19.531,0.000
1727670054.697,-39.062,-45.898,-33.203,-23.438,0.000
1727670054.701,-74.707,-50.293,-42.969,-34.180,0.000
1727670054.705,-53.711,-33.203,-34.180,-34.668,0.000
1727670054.709,0.488,-26.367,-17.090,-20.508,0.000
1727670054.713,7.324,-29.297,-17.578,-15.625,0.000
1727670054.717,-32.715,-34.180,-31.250,-25.879,0.000
1727670054.721,-62.012,-47.852,-42.969,-37.109,0.000
1727670054.725,-44.434,-43.945,-32.715,-35.156,0.000
1727670054.729,-16.113,-24.414,-21.973,-29.297,0.000
1727670054.733,-4.883,-21.484,-19.531,-28.320,0.000
1727670054.736,-31.250,-38.574,-27.832,-27.344,0.000
1727670054.740,-70.801,-46.875,-31.250,-35.645,0.000
1727670054.744,-67.383,-35.645,-22.461,-48.340,0.000
1727670054.748,-18.555,-28.320,-15.625,-44.434,0.000
1727670054.752,1.953,-29.785,-9.766,-21.973,0.000
1727670054.756,-36.133,-35.156,-18.555,-17.090,0.000
1727670054.760,-66.895,-41.016,-37.109,-34.668,0.000
1727670054.764,-53.711,-35.156,-30.273,-38.086,0.000
1727670054.768,-2.930,-26.855,-19.531,-12.207,0.000
1727670054.772,25.391,-25.391,-13.672,4.395,0.000
1727670054.775,-5.371,-28.809,-17.090,-10.742,0.000
1727670054.779,-37.598,-29.297,-27.832,-9.766,0.000
1727670054.783,-37.109,-25.879,-21.973,-9.277,0.000
1727670054.787,5.371,-6.836,-9.277,-6.836,0.000
1727670054.791,42.480,-0.977,-7.812,7.812,0.000
1727670054.795,16.602,-12.207,-17.578,9.766,0.000
1727670054.799,-31.738,-21.973,-32.715,8.301,0.000
1727670054.803,-43.457,-20.996,-28.809,1.465,0.000
1727670054.807,-3.418,-10.742,-8.789,-4.883,0.000
1727670054.811,40.527,-11.230,-5.371,6.836,0.000
1727670054.815,19.043,-13.672,-17.578,11.719,0.000
1727670054.818,-45.898,-19.531,-34.180,1.953,0.000
1727670054.822,-63.965,-21.973,-34.668,-14.648,0.000
1727670054.826,-13.672,-11.719,-20.020,-14.160,0.000
1727670054.830,18.555,-12.695,-15.625,-9.766,0.000
1727670054.834,-10.742,-21.484,-21.484,-20.508,0.000
1727670054.838,-55.664,-21.973,-32.715,-25.391,0.000
1727670054.842,-66.895,-20.020,-34.668,-20.508,0.000
1727670054.846,-22.949,-13.184,-20.020,-21.484,0.000
1727670054.850,1.465,-11.719,-13.672,-34.668,0.000
1727670054.854,-8.789,-12.695,-22.461,-30.762,0.000
1727670054.857,-39.062,-18.066,-34.668,-24.902,0.000
1727670054.861,-60.547,-30.762,-34.668,-36.621,0.000
1727670054.865,-30.273,-25.879,-18.066,-38.086,0.000
1727670054.869,10.254,-21.484,-9.277,-22.949,0.000
1727670054.873,7.324,-17.578,-14.648,-15.625,0.000
1727670054.877,-46.875,-23.926,-31.738,-16.113,0.000
1727670054.881,-83.984,-43.457,-46.875,-28.809,0.000
1727670054.885,-57.129,-45.410,-39.551,-29.297,0.000
1727670054.889,-13.672,-40.527,-29.785,-18.066,0.000
1727670054.893,-21.973,-38.574,-34.668,-23.438,0.000
1727670054.897,-59.082,-42.480,-46.875,-29.297,0.000
1727670054.900,-83.496,-60.547,-59.082,-34.180,0.000
1727670054.904,-62.988,-59.570,-45.410,-35.156,0.000
1727670054.908,-9.277,-38.086,-27.344,-26.367,0.000
1727670054.912,9.766,-43.945,-28.320,-21.484,0.000
1727670054.916,-32.715,-60.059,-41.992,-17.578,0.000
1727670054.920,-72.754,-50.781,-54.199,-20.020,0.000
1727670054.924,-48.828,-33.203,-35.645,-27.832,0.000
1727670054.928,4.883,-27.832,-20.508,-19.043,0.000
1727670054.932,24.414,-35.645,-23.438,-6.348,0.000
1727670054.936,-5.371,-39.062,-35.645,-0.488,0.000
1727670054.940,-49.316,-34.668,-49.805,-12.695,0.000
1727670054.943,-41.016,-31.738,-39.062,-23.438,0.000
1727670054.947,22.461,-22.461,-30.762,-2.930,0.000
1727670054.951,46.387,-8.301,-28.809,13.672,0.000
1727670054.955,5.371,-13.184,-30.273,0.488,0.000
1727670054.959,-36.621,-27.344,-44.922,-13.184,0.000
1727670054.963,-51.270,-24.414,-45.410,-26.367,0.000
1727670054.967,-8.789,-16.113,-26.367,-19.043,0.000
1727670054.971,27.832,-9.277,-19.531,-8.301,0.000
1727670054.975,-6.348,-18.555,-32.715,-8.789,0.000
1727670054.979,-58.105,-34.668,-43.457,-13.184,0.000
1727670054.983,-61.523,-30.762,-40.527,-27.344,0.000
1727670054.986,-14.648,-22.461,-24.414,-22.949,0.000
1727670054.990,27.832,-31.738,-16.602,-16.113,0.000
1727670054.994,6.348,-38.574,-33.203,-10.254,0.000
1727670054.998,-55.176,-30.273,-51.270,-16.602,0.000
1727670055.002,-65.430,-30.762,-45.410,-34.668,0.000
1727670055.006,-19.043,-34.668,-27.344,-29.785,0.000
1727670055.010,14.648,-24.414,-17.578,-15.137,0.000
1727670055.014,-10.742,-20.508,-23.926,-10.254,0.000
1727670055.018,-59.082,-34.180,-42.480,-17.578,0.000
1727670055.022,-68.359,-48.340,-53.223,-31.250,0.000
1727670055.026,-35.156,-46.387,-41.992,-29.785,0.000
1727670055.029,0.977,-42.480,-37.598,-18.066,0.000
1727670055.033,-10.742,-48.828,-46.387,-25.879,0.000
1727670055.037,-59.570,-55.664,-64.941,-27.344,0.000
1727670055.041,-86.914,-56.641,-70.801,-26.855,0.000
1727670055.045,-57.129,-41.992,-46.387,-41.504,0.000
1727670055.049,-7.324,-25.391,-34.180,-34.180,0.000
1727670055.053,-12.695,-34.668,-39.551,-31.738,0.000
1727670055.057,-56.152,-46.387,-56.152,-41.992,0.000
1727670055.061,-76.172,-39.551,-62.012,-42.969,0.000
1727670055.065,-41.504,-28.320,-48.340,-40.039,0.000
1727670055.069,6.348,-28.320,-40.039,-31.738,0.000
1727670055.072,4.883,-34.668,-41.016,-26.367,0.000
1727670055.076,-30.273,-37.109,-52.246,-24.902,0.000
1727670055.080,-52.734,-32.227,-55.176,-22.949,0.000
1727670055.084,-25.879,-20.996,-33.203,-13.672,0.000
1727670055.088,28.320,-13.672,-16.602,-3.906,0.000
1727670055.092,34.668,-12.207,-21.973,0.488,0.000
1727670055.096,-5.859,-13.672,-36.621,0.977,0.000
1727670055.100,-32.715,-21.973,-43.457,-1.465,0.000
1727670055.104,-12.207,-17.090,-23.438,-5.371,0.000
1727670055.108,34.180,-0.488,-8.301,-1.465,0.000
1727670055.112,47.363,4.883,-6.836,12.207,0.000
1727670055.115,6.348,7.812,-11.719,16.113,0.000
1727670055.119,-30.273,12.207,-23.926,2.930,0.000
1727670055.123,-18.066,4.395,-21.973,0.000,0.000
1727670055.127,28.320,0.488,-12.695,14.160,0.000
1727670055.131,41.016,3.906,-9.766,17.578,0.000
1727670055.135,-3.906,11.719,-16.602,4.395,0.000
1727670055.139,-38.574,4.395,-27.344,-0.977,0.000
1727670055.143,-27.344,-8.301,-17.578,-4.883,0.000
1727670055.147,22.461,-7.324,-1.465,-0.488,0.000
1727670055.151,43.945,6.836,-2.441,12.695,0.000
1727670055.154,8.789,5.859,-17.578,21.484,0.000
1727670055.158,-27.832,-16.602,-30.762,12.695,0.000
1727670055.162,-32.715,-23.438,-23.926,1.465,0.000
1727670055.166,6.836,-9.277,-9.766,3.418,0.000
1727670055.170,26.855,-7.324,-14.648,-1.953,0.000
1727670055.174,-4.883,-28.809,-32.227,8.301,0.000
1727670055.178,-60.059,-36.621,-41.504,-0.977,0.000
1727670055.182,-70.801,-22.949,-32.715,-23.438,0.000
1727670055.186,-21.484,-24.902,-24.414,-15.625,0.000
1727670055.190,13.184,-30.273,-26.855,-7.812,0.000
1727670055.194,-11.230,-29.785,-30.762,-12.695,0.000
1727670055.198,-58.594,-35.645,-34.180,-16.113,0.000
1727670055.201,-62.012,-41.992,-29.297,-16.113,0.000
1727670055.205,-13.672,-40.039,-14.160,-9.766,0.000
1727670055.209,15.625,-28.809,-7.812,-3.418,0.000
1727670055.213,-14.648,-31.738,-18.555,-9.277,0.000
1727670055.217,-55.664,-37.109,-38.086,-11.719,0.000
1727670055.221,-71.777,-41.504,-40.527,-13.672,0.000
1727670055.225,-40.039,-41.016,-23.926,-12.695,0.000
1727670055.229,-4.395,-36.133,-23.926,-9.766,0.000
1727670055.233,-10.254,-41.992,-33.691,-2.441,0.000
1727670055.237,-45.898,-45.410,-44.434,-4.883,0.000
1727670055.241,-69.336,-32.715,-45.898,-22.949,0.000
1727670055.245,-22.949,-24.414,-32.227,-18.066,0.000
1727670055.248,31.738,-19.043,-26.855,-10.254,0.000
1727670055.252,16.113,-18.066,-30.273,-17.090,0.000
1727670055.256,-29.785,-23.926,-41.016,-14.160,0.000
1727670055.260,-45.898,-22.461,-45.898,-12.695,0.000
1727670055.264,-16.113,-13.184,-32.227,-19.043,0.000
1727670055.268,17.090,-20.996,-25.391,-21.973,0.000
1727670055.272,4.883,-30.273,-35.645,-29.297,0.000
1727670055.276,-32.715,-25.391,-54.688,-31.250,0.000
1727670055.280,-61.523,-33.691,-62.988,-33.203,0.000
1727670055.284,-41.016,-37.109,-45.410,-36.621,0.000
1727670055.288,20.020,-25.391,-33.203,-26.367,0.000
1727670055.291,20.020,-31.738,-38.086,-14.648,0.000
1727670055.295,-38.574,-44.922,-52.246,-18.066,0.000
1727670055.299,-77.637,-42.969,-65.430,-39.551,0.000
1727670055.303,-54.199,-38.574,-54.199,-41.504,0.000
1727670055.307,-2.441,-34.180,-41.016,-22.949,0.000
1727670055.311,-1.465,-37.109,-47.363,-26.367,0.000
1727670055.315,-51.270,-40.039,-55.176,-36.621,0.000
1727670055.319,-83.984,-42.969,-61.523,-35.645,0.000
1727670055.323,-68.359,-46.387,-54.199,-38.574,0.000
1727670055.327,-32.715,-43.457,-43.457,-43.457,0.000
1727670055.331,-17.578,-48.340,-43.945,-46.875,0.000
1727670055.334,-54.688,-60.547,-53.711,-46.875,0.000
1727670055.338,-98.633,-62.500,-64.453,-46.387,0.000
1727670055.342,-87.402,-58.105,-54.199,-59.570,0.000
1727670055.346,-35.645,-45.410,-39.551,-59.570,0.000
1727670055.350,-6.836,-35.645,-41.016,-48.340,0.000
1727670055.354,-31.250,-38.086,-54.688,-32.227,0.000
1727670055.358,-74.707,-37.598,-68.359,-35.645,0.000
1727670055.362,-75.195,-38.086,-54.199,-47.852,0.000
1727670055.366,-22.461,-33.203,-35.156,-40.527,0.000
1727670055.370,12.695,-41.992,-40.527,-21.973,0.000
1727670055.374,-20.020,-54.199,-49.316,-12.207,0.000
1727670055.377,-63.965,-54.688,-57.617,-20.508,0.000
1727670055.381,-55.176,-44.434,-48.828,-24.902,0.000
1727670055.385,-10.254,-30.273,-23.438,-18.555,0.000
1727670055.389,19.531,-25.391,-14.160,-11.230,0.000
1727670055.393,1.465,-28.320,-21.973,-9.766,0.000
1727670055.397,-33.691,-36.621,-36.133,0.000,0.000
1727670055.401,-39.551,-27.832,-31.250,2.930,0.000
1727670055.405,-5.371,-11.719,-19.531,-5.371,0.000
1727670055.409,30.762,-15.625,-14.160,-1.465,0.000
1727670055.413,20.020,-20.508,-14.160,10.742,0.000
1727670055.416,-35.156,-15.625,-27.344,11.230,0.000
1727670055.420,-67.871,-21.484,-30.273,-16.113,0.000
1727670055.424,-25.879,-20.020,-16.602,-21.484,0.000
1727670055.428,18.066,-15.137,-12.207,-8.789,0.000
1727670055.432,-1.953,-19.043,-20.020,-11.230,0.000
1727670055.436,-42.969,-15.137,-29.297,-15.625,0.000
1727670055.440,-58.105,-9.766,-28.320,-23.926,0.000
1727670055.444,-27.344,-13.672,-14.648,-22.949,0.000
1727670055.448,16.113,-13.184,-5.859,-13.184,0.000
1727670055.452,9.277,-11.719,-5.371,-7.812,0.000
1727670055.456,-43.945,-17.090,-18.555,-17.090,0.000
1727670055.459,-83.496,-23.438,-25.391,-35.645,0.000
1727670055.463,-61.523,-23.438,-1.953,-39.551,0.000
1727670055.467,-13.184,0.977,9.766,-32.227,0.000
1727670055.471,-37.109,7.324,-10.742,-49.316,0.000
1727670055.475,-104.004,-10.254,-29.297,-79.102,0.000
1727670055.479,-132.812,-7.324,-36.133,-90.820,0.000
1727670055.483,-113.770,5.371,-28.809,-106.445,0.000
1727670055.487,-74.707,4.883,-22.461,-108.887,0.000
1727670055.491,-77.637,-2.930,-17.578,-103.027,0.000
1727670055.495,-132.324,-10.742,-31.738,-124.023,0.000
1727670055.499,-179.199,-16.113,-51.270,-144.043,0.000
1727670055.503,-157.715,-13.184,-38.086,-147.461,0.000
1727670055.506,-119.141,-15.137,-30.762,-150.391,0.000
1727670055.510,-131.348,-5.859,-32.715,-162.598,0.000
1727670055.514,-169.922,-7.324,-51.270,-163.574,0.000
1727670055.518,-208.008,-27.832,-71.289,-168.945,0.000
1727670055.522,-193.848,-20.508,-62.012,-173.828,0.000
1727670055.526,-137.695,-0.977,-44.434,-160.156,0.000
1727670055.530,-116.699,-4.395,-49.805,-142.578,0.000
1727670055.534,-139.648,-11.230,-66.406,-126.953,0.000
1727670055.538,-165.039,-4.883,-77.148,-128.418,0.000
1727670055.542,-146.484,-2.441,-72.754,-127.441,0.000
1727670055.545,-87.402,-13.184,-61.523,-106.445,0.000
1727670055.549,-55.664,-11.230,-67.383,-90.332,0.000
1727670055.553,-70.312,-13.672,-73.242,-74.707,0.000
1727670055.557,-85.938,-30.762,-83.008,-60.059,0.000
1727670055.561,-57.617,-31.250,-79.590,-51.758,0.000
1727670055.565,-14.160,-21.973,-67.871,-33.203,0.000
1727670055.569,8.301,-20.996,-66.406,-20.020,0.000
1727670055.573,0.977,-28.809,-72.266,-2.930,0.000
1727670055.577,-28.809,-35.156,-83.496,8.301,0.000
1727670055.581,-29.297,-31.250,-77.148,0.000,0.000
1727670055.585,23.926,-21.484,-52.734,11.719,0.000
1727670055.588,58.594,-15.625,-45.410,27.344,0.000
1727670055.592,38.574,-43.457,-62.500,30.273,0.000
1727670055.596,-1.953,-54.688,-74.707,33.691,0.000
1727670055.600,-19.043,-34.668,-65.918,20.996,0.000
1727670055.604,12.695,-32.227,-51.270,17.578,0.000
1727670055.608,42.480,-45.410,-54.199,24.414,0.000
1727670055.612,28.809,-44.922,-61.035,28.320,0.000
1727670055.616,-12.695,-47.852,-72.266,20.020,0.000
1727670055.620,-21.973,-57.129,-73.730,13.672,0.000
1727670055.624,13.184,-55.176,-49.805,28.320,0.000
1727670055.628,42.969,-51.270,-38.086,41.992,0.000
1727670055.631,30.273,-53.711,-46.387,43.945,0.000
1727670055.635,-8.789,-70.312,-61.523,41.504,0.000
1727670055.639,-23.926,-78.125,-64.941,34.180,0.000
1727670055.643,2.930,-61.523,-44.922,37.598,0.000
1727670055.647,43.457,-37.109,-33.691,41.504,0.000
1727670055.651,38.086,-33.691,-43.457,40.527,0.000
1727670055.655,-5.859,-55.176,-56.152,45.410,0.000
1727670055.659,-26.855,-62.988,-55.664,37.598,0.000
1727670055.663,12.207,-52.246,-35.156,28.320,0.000
1727670055.667,61.523,-50.293,-24.902,32.227,0.000
1727670055.671,59.082,-47.852,-32.715,36.133,0.000
1727670055.674,17.090,-46.387,-43.945,35.156,0.000
1727670055.678,-12.207,-47.852,-49.805,28.320,0.000
1727670055.682,16.113,-37.598,-39.062,24.902,0.000
1727670055.686,60.059,-28.809,-32.715,35.645,0.000
1727670055.690,60.059,-20.020,-38.574,29.297,0.000
1727670055.694,16.113,-25.391,-51.270,19.043,0.000
1727670055.698,-22.461,-44.922,-60.547,25.391,0.000
1727670055.702,1.953,-36.621,-44.922,24.902,0.000
1727670055.706,46.875,-26.855,-22.949,22.949,0.000
1727670055.710,60.547,-33.203,-19.531,31.738,0.000
1727670055.714,26.855,-32.227,-30.273,38.574,0.000
1727670055.717,-12.207,-28.809,-38.086,34.180,0.000
1727670055.721,1.953,-19.531,-23.926,26.855,0.000
1727670055.725,51.758,-10.254,-11.719,35.645,0.000
1727670055.729,63.477,-11.719,-19.043,30.273,0.000
1727670055.733,33.203,-20.508,-27.832,29.785,0.000
1727670055.737,-1.953,-24.414,-36.621,24.414,0.000
1727670055.741,-2.441,-21.973,-26.367,20.996,0.000
1727670055.745,45.898,-26.855,-16.113,34.668,0.000
1727670055.749,55.176,-23.438,-17.090,22.949,0.000
1727670055.753,15.137,-20.508,-27.344,10.742,0.000
1727670055.756,-17.578,-29.297,-35.645,8.789,0.000
1727670055.760,-24.414,-39.551,-22.949,0.000,0.000
1727670055.764,15.625,-30.762,-11.719,0.977,0.000
1727670055.768,38.086,-18.555,-8.301,6.836,0.000
1727670055.772,1.953,-32.715,-20.508,-0.488,0.000
1727670055.776,-42.480,-40.039,-40.039,-11.230,0.000
1727670055.780,-39.062,-38.086,-32.715,-12.695,0.000
1727670055.784,0.488,-43.457,-15.137,-10.742,0.000
1727670055.788,22.461,-44.434,-20.020,-12.207,0.000
1727670055.792,-7.812,-43.457,-25.879,-14.160,0.000
1727670055.796,-73.242,-46.875,-34.180,-30.273,0.000
1727670055.799,-78.125,-48.828,-36.133,-41.992,0.000
1727670055.803,-33.691,-44.434,-20.508,-35.156,0.000
1727670055.807,1.465,-48.828,-19.043,-25.879,0.000
1727670055.811,-14.160,-54.199,-30.273,-27.344,0.000
