,TP9,AF7,AF8,TP10
0,5.8138989384290816e-11,-1.40073502444754e-10,-1.312292155481367e-10,-1.539557291607272e-11
1,1.5635373628279804e-09,-2.845459930131896e-09,-2.2109585883426916e-09,2.2191189130734123e-11
2,1.684248689278261e-08,-3.1790165687029084e-08,-2.5221912386218878e-08,-4.612126045991489e-10
3,1.203380097054261e-07,-2.335644649513394e-07,-1.869724330553522e-07,-7.342685193791534e-09
4,6.348504175847914e-07,-1.2868784935107991e-06,-1.0405793907272492e-06,-6.796226603710278e-08
5,2.642958999127454e-06,-5.687632466365551e-06,-4.645442125678659e-06,-4.4305030175886404e-07
6,9.049789504864113e-06,-2.107380451218312e-05,-1.7382190679780475e-05,-2.2404687203284125e-06
7,2.6222637505761015e-05,-6.754468785959813e-05,-5.624519473399233e-05,-9.286288918500442e-06
8,6.560238903525709e-05,-0.00019173467014105063,-0.00016111611131293808,-3.2705788085968005e-05
9,0.00014365286320287794,-0.000490976237372953,-0.0004161180816962466,-0.00010048961815909355
10,0.0002774327911932319,-0.0011510068059058097,-0.0009833312067519698,-0.00027490287756131023
11,0.00047243327241700884,-0.0025002771577125856,-0.002151850592343037,-0.0006806670120882755
12,0.000699411601436569,-0.005083050378124267,-0.004404398213391712,-0.0015462987880203543
13,0.0008576085285154721,-0.00975228674593891,-0.008502623791193724,-0.0032600371921498823
14,0.0007225643477033417,-0.017781885738490485,-0.015590942798102077,-0.00644071798041587
15,-0.0001225292971965255,-0.030996243834188815,-0.02731734855183619,-0.012022961074972586
16,-0.0023722939983001692,-0.05191320960073343,-0.04596802160032394,-0.021355041093021342
17,-0.007100827751828476,-0.08389430372645602,-0.07461067381618912,-0.036306648303291285
18,-0.015877526076600215,-0.13129348817759984,-0.11723930930195821,-0.05938226732903763
19,-0.030893175685670734,-0.1995929589898557,-0.17891054261471495,-0.09383411179609845
20,-0.05509026152852767,-0.29551171871907184,-0.26585903885740686,-0.14376655891485196
21,-0.0922890297146827,-0.4270705109663153,-0.3855774323259993,-0.21422201674947033
22,-0.14729841975891456,-0.603595590605818,-0.5468447466018997,-0.31123646124422716
23,-0.22599893160725162,-0.8356441840709149,-0.759687263979276,-0.44185191049920536
24,-0.33538337666870455,-1.1348366590070262,-1.0352572728180367,-0.6140732822700571
25,-0.4835416431819954,-1.5135844180330902,-1.3856181962221705,-0.8367585973256761
26,-0.6795771287859383,-1.984708216990383,-1.8234292005221826,-1.1194343298463398
27,-0.9334451553590419,-2.5609486328310083,-2.361528213685584,-1.4720316793476425
28,-1.255707340121075,-3.2543783309380983,-3.012419028571453,-1.9045444705575467
29,-1.6572005025264966,-4.0757340846589205,-3.7876753940565986,-2.4266150378292943
30,-2.148624153792066,-5.033694645337247,-4.697282269211146,-3.047060447276854
31,-2.740056615410728,-6.134138005785968,-5.748941287731648,-3.7733572284040693
32,-3.4404158574583534,-7.379417769079364,-6.947373454264574,-4.611107868910208
33,-4.256886807246104,-8.767702679323797,-8.293656727747289,-5.563516312641061
34,-5.194341847499785,-10.292425334995881,-9.784638942663177,-6.6309023879072235
35,-6.254785199598226,-11.941885231086562,-11.41246709401834,-7.810286358370883
36,-7.436854376328336,-13.699047201320054,-13.164272007197294,-9.095074385257046
37,-8.735412348867872,-15.541568929241558,-15.022042678678867,-10.474873360906958
38,-10.141262165315796,-17.44208058690969,-16.962717073714682,-11.935459132830122
39,-11.641011559439137,-19.368726325036498,-18.958506157167122,-13.45891562921888
40,-13.217108913563441,-21.285962061547,-20.977455853909504,-15.023953991867772
41,-14.848064149916928,-23.155587866998154,-22.984238217390608,-16.606410854748045
42,-16.508859023842327,-24.937977436593933,-24.941149243785606,-18.1799138749196
43,-18.171541302381783,-26.593452894201096,-26.80927752199722,-19.71669134211206
44,-19.805987044617513,-28.083741636064147,-28.54979630406923,-21.188492204922635
45,-21.380805349117626,-29.373444009808363,-30.125322465366047,-22.567574187826626
46,-22.864351110423346,-30.431437029253452,-31.50127988598841,-23.827711632814157
47,-24.225804000249173,-31.232140401513593,-32.647202381638714,-24.945171706999922
48,-25.436266555428457,-31.756576941712478,-33.5379126171068,-25.899607865553563
49,-26.469831430080202,-31.993169650606102,-34.15451833567085,-26.67482291106685
50,-27.304567955496545,-31.938231723490485,-34.48517550015538,-27.259360430244982
51,-27.9233811506815,-31.596122634146,-34.52557909773425,-27.646892317047467
52,-28.314701876094045,-30.979062107694507,-34.279155840699175,-27.836380883209163
