,TP9,AF7,AF8,TP10
0,-8.284062715671286e-11,-1.0257169218938523e-10,-9.663732290746938e-11,-7.960334045281687e-11
1,-1.5462609182530321e-09,-1.8103040526239156e-09,-2.032740946296049e-09,-1.587455759501071e-09
2,-1.6125183227295543e-08,-2.0533686251085205e-08,-2.2691323628546322e-08,-1.6975131486697168e-08
3,-1.1037660932409441e-07,-1.506912570220557e-07,-1.6707487713834585e-07,-1.200923510331212e-07
4,-5.656009259352618e-07,-8.298725443521682e-07,-9.223801970410229e-07,-6.38815326799043e-07
5,-2.325675710986475e-06,-3.665018335799305e-06,-4.085022413345329e-06,-2.7380800562436784e-06
6,-8.04315233152835e-06,-1.3565611206304345e-05,-1.5168149425207167e-05,-9.899981570895038e-06
7,-2.4212531478353997e-05,-4.342858491798178e-05,-4.8724108744081404e-05,-3.119510045979788e-05
8,-6.51348605426477e-05,-0.0001231225573951392,-0.00013862815726392943,-8.776194067506978e-05
9,-0.00015981694372312074,-0.0003148766021407892,-0.0003558243757594911,-0.00022451452657682794
10,-0.0003633247587595814,-0.0007372343064027185,-0.0008361611263445043,-0.0005296296871862631
11,-0.0007744114439403138,-0.0015994595391240801,-0.0018206712702179989,-0.001164587380975673
12,-0.0015611989818639148,-0.0032476778384981676,-0.0037099953612122283,-0.002407240385059178
13,-0.0029962285708880123,-0.006223211187531148,-0.007133692531093174,-0.004709565253949479
14,-0.005501416893370109,-0.011332558482629701,-0.013034006420277041,-0.008770594893763011
15,-0.009702577208988782,-0.01972734798808077,-0.022762302188830127,-0.015623826091753237
16,-0.01649227498977315,-0.032991309865785086,-0.03818486547026173,-0.026737245922230778
17,-0.027098837277897966,-0.05322988550370415,-0.061793064281696,-0.04412294027859467
18,-0.04315823877350108,-0.0831565248408957,-0.09681106351291624,-0.07045184765765615
19,-0.06678440558238202,-0.1261681040946623,-0.147292454531657,-0.10916750122495766
20,-0.10063237853823731,-0.18640042196012027,-0.2181955044040374,-0.1645906108870747
21,-0.147947896942688,-0.26875362297430117,-0.3154254639497082,-0.24200425128488737
22,-0.21259634032495464,-0.378876968639293,-0.44583176630380716,-0.34770753459380194
23,-0.2990636117692604,-0.5231028799518127,-0.6171482444135689,-0.4890243630292127
24,-0.4124216051437192,-0.7083218363427995,-0.8378659259783292,-0.674253661776778
25,-0.5582515959879011,-0.9417925689491558,-1.1170306670511063,-0.9125487682091666
26,-0.7425204230070582,-1.2308859550872253,-1.4639618899265217,-1.2137164987768123
27,-0.9714067001482586,-1.5827658271101934,-1.887893839282979,-1.5879305934970596
28,-1.251077436869007,-2.0040152243869844,-2.3975467372884123,-2.045359358017639
29,-1.5874192290219422,-2.5002220299302684,-3.0006415222754286,-2.5957130240307396
30,-1.9857324459646482,-3.075543039530039,-3.703377948457261,-3.247722379513413
31,-2.4504012273668687,-3.73226992211208,-4.509901171887804,-4.008566328107984
32,-2.984556035090411,-4.470423834470681,-5.421786086593465,-4.883271891024951
33,-3.589748389775037,-5.287407318234505,-6.437571269976648,-5.874115385685456
34,-4.265658886998718,-6.1777421995247,-7.552375209145845,-6.980057742373288
35,-5.0098596021209865,-7.132920338153416,-8.757626362923867,-8.196249816252534
36,-5.817650672743909,-8.141390087861744,-10.040935447385925,-9.513644695829592
37,-6.681988289729483,-9.188695267565228,-11.386133054763912,-10.918752907700556
38,-7.593517535964096,-10.25777544133707,-12.773488347682834,-12.393572648636509
39,-8.54071854728911,-11.329426743554647,-14.1801153303661,-13.915720624538793
40,-9.510168500687037,-12.382911905497686,-15.58056252552097,-15.458779983539918
41,-10.486915222719974,-13.396697307818314,-16.94757045726786,-16.992870706717174
42,-11.45495103304807,-14.34928467620903,-18.25296998358617,-18.485435287622696
43,-12.3977681408009,-15.220096356223618,-19.46868411697393,-19.902219330696727
44,-13.298970046792448,-15.990366808165485,-20.56778737352129,-21.208413720731574
45,-14.142907705706996,-16.643989685754267,-21.52557062658003,-22.369913255974385
46,-14.915305429912914,-17.168270028072122,-22.320556481641912,-23.354637021367246
47,-15.603840187594107,-17.55453477087735,-22.935410665021738,-24.1338489781564
48,-16.198639285305326,-17.798561802042165,-23.357698920085856,-24.683413686602016
49,-16.692665402644664,-17.900797682348824,-23.580446235106187,-24.984922016006166
50,-17.08196439575659,-17.86634633548212,-23.60246544805393,-25.026625296112194
51,-17.365759806656552,-17.704724716628014,-23.42843471085424,-24.80412361802329
52,-17.546387927753187,-17.429395838224586,-23.06871712930636,-24.320764652802147
53,-17.629077664899697,-17.057103619072745,-22.538930215633588,-23.587722916822813
54,-17.621589426294694,-16.60704679905137,-21.85928669256417,-22.6237452143486
55,-17.533736153415447,-16.099939672573257,-21.05374082314944,-21.454565233113062
56,-17.376816900166325,-15.557014755740383,-20.148985039998944,-20.112007984129228
57,-17.162998632021104,-14.999026105172257,-19.173349567920805,-18.632821785760342
58,-16.90468474427963,-14.445311488776369,-18.155662461363942,-17.057290539523542
59,-16.61390893246164,-13.912966993451573,-17.12412869583688,-15.42769106011024
60,-16.301790492338295,-13.416179299110988,-16.105284567068814,-13.786668490231541
61,-15.978082117411738,-12.96574944032507,-15.123077826935301,-12.175606994871108
62,-15.650834127697223,-12.568828356443337,-14.198115137164452,-10.63307287124091
63,-15.326190187519694,-12.228869990358753,-13.347107186838455,-9.193402988173858
64,-5.6708533721443566e-11,-9.816580048895493e-11,-9.465397455421448e-11,-7.512627723253977e-11
65,-1.3512590080022874e-09,-1.9140004654959623e-09,-2.0513175890637376e-09,-1.6499826825995256e-09
66,-1.663845458555522e-08,-2.158259138394101e-08,-2.299802816081999e-08,-1.993428594863678e-08
67,-1.338852193562336e-07,-1.5991937503569535e-07,-1.7041348506107874e-07,-1.5724529454156201e-07
68,-7.986356349594581e-07,-8.883556524644209e-07,-9.461300327685329e-07,-9.234110783123004e-07
69,-3.7794108206289318e-06,-3.9565610456429094e-06,-4.211058535949574e-06,-4.316820486122935e-06
70,-1.4834169527664041e-05,-1.4764695649763776e-05,-1.5702045472220207e-05,-1.678812397373023e-05
71,-4.9853902195919066e-05,-4.7633264042642415e-05,-5.060905979452637e-05,-5.605268705594578e-05
72,-0.00014698262829730666,-0.0001360159596186771,-0.00014434779929393518,-0.00016456864763570288
73,-0.00038756002118688483,-0.00035014918746715797,-0.0003710885819490668,-0.00043302188492791145
74,-0.0009284774493379134,-0.0008247423858655204,-0.0008726452100667446,-0.0010371123688447004
75,-0.0020477501388773923,-0.0017990406761315503,-0.0018999387270117218,-0.002290344364465235
76,-0.004204077455029815,-0.003670976222547932,-0.0038685098397797544,-0.004714588169614645
77,-0.008110168095731092,-0.007066285955581693,-0.0074286162027526435,-0.009129104998750692
78,-0.014818701836412167,-0.012922475262581709,-0.013549425799922464,-0.01675751314748173
79,-0.025818848700772546,-0.022586367046453053,-0.02361571857710628,-0.029350704664951294
80,-0.043140096403886434,-0.03792261849804639,-0.039534241152002485,-0.04932187025475342
81,-0.06945867681356152,-0.06142895220849006,-0.06384531865488607,-0.07988755523862585
82,-0.10820015558914575,-0.09635190132623578,-0.0998334769919225,-0.1252061272667338
83,-0.16362986086171782,-0.14679470687931448,-0.15162878202145305,-0.19050234694569443
84,-0.2409209974521234,-0.21780685206129258,-0.2242886168817138,-0.28216416441955783
85,-0.3461889118413872,-0.31544290451213847,-0.32384804226234165,-0.4077958480965354
86,-0.486479521910436,-0.4467772612621845,-0.4573260785459959,-0.5762106243329022
87,-0.6697007462420038,-0.6198613929211992,-0.6326755002765717,-0.7973466017718489
88,-0.9044879040079379,-0.8436115202163977,-0.8586652271007279,-1.0820920846450346
89,-1.199997288328316,-1.1276173952755528,-1.1446871774610041,-1.44201040108549
90,-1.5656261768794482,-1.4818669260736879,-1.5004834483179903,-1.8889599186813555
91,-2.0106622283267277,-1.9163865330150278,-1.9357946894922649,-2.4346117163707617
92,-2.543870327079427,-2.440803058716834,-2.4599362490771037,-3.0898750582968213
93,-3.173030166260997,-3.0638394086538527,-3.0813146842835417,-3.8642488587413903
94,-3.904442782219798,-3.7927625167105727,-3.806903129404899,-4.765125177167995
95,-4.742428493305441,-4.632808318035763,-4.641699359543852,-5.797077923123627
96,-5.6888419916321675,-5.586613718764684,-5.5881947793410305,-6.961175892692101
97,-6.7426324860355376,-6.653689598245877,-6.6458856458340225,-8.254363465746605
98,-7.899477510586306,-7.8299711444251665,-7.810859279514755,-9.668954102944415
99,-9.151517965262837,-9.107481872969782,-9.07548754592969,-11.192280578813193
100,-10.487218951037752,-10.47414519601877,-10.428257252823562,-12.8065413130057
101,-11.891376112971928,-11.913772289524676,-11.853762152484846,-14.488874285540698
102,-13.34528083741606,-13.406247338836023,-13.332873966039589,-16.211679222188344
103,-14.827050103814674,-14.927921316866728,-14.843100505841292,-17.943195577257057
104,-16.312118329509435,-16.4522137253674,-16.359128078811157,-19.648328992932235
105,-17.773879511719006,-17.950408879048467,-17.853533668794604,-21.289703274614762
106,-19.184458961749648,-19.392620188650056,-19.297640824626825,-22.828899637674237
107,-20.515585749578758,-20.748883488607632,-20.66248265918249,-24.227831309507984
108,-21.73953040284433,-21.99032979024247,-21.919826769828642,-25.45019064760657
109,-22.830067936085396,-23.090379832557502,-23.04321095026868,-26.462898587687413
110,-23.763424149489797,-24.02589817768488,-24.00893581753848,-27.23748302766633
111,-24.519163359713232,-24.778243785185236,-24.796961211859912,-27.751313999807575
112,-25.080978200819853,-25.334157164908397,-25.391657470108676,-27.98862928261688
113,-25.43734657738658,-25.686431217961747,-25.78237019157291,-27.941294217283133
114,-25.58202683673948,-25.834323375222375,-25.963767469072877,-27.609253343317913
115,-25.514369282673336,-25.78368002963923,-25.93595112291421,-27.000648144486007
116,-25.239429891583885,-25.546759756273932,-25.704327470422072,-26.131593574731646
117,-24.767880186565357,-25.14175846497934,-25.279247659721687,-25.025624809442316
118,-24.115715318015166,-24.592056373407388,-24.67544157158949,-23.712843456114847
119,-23.303770075336136,-23.925222426915294,-23.911281723455573,-22.228807954562168
120,-22.357059448200797,-23.171825465415207,-23.007923561719867,-20.613225060142106
121,-21.303966290363267,-22.364112147868042,-21.98837525622099,-18.908507511581853
122,-20.17530358793728,-21.534618683502547,-20.87655309222348,-17.158266969763563
123,-19.00328277645772,-20.7147863510499,-19.696377547832736,-15.405811087355907
124,-17.820422369176764,-19.933649454950427,-18.470960203555226,-13.692709354376815
125,-16.65843274146217,-19.216658923538578,-17.22192312917587,-12.05748464587512
126,-15.547113339792105,-18.584695665681227,-15.96888101109368,-10.534476945340582
127,-14.513298154280754,-18.053315816593283,-14.729102961505566,-9.152913506010146
128,-4.595985146158727e-11,-6.946798543344449e-11,-1.0292448319984107e-10,4.28046244636587e-12
129,-1.0083960222564555e-09,-1.547530397521546e-09,-2.1217506686207734e-09,1.427798276934818e-10
130,-1.0210988185157914e-08,-1.735930260147572e-08,-2.409066818502107e-08,1.7004948998516792e-09
131,-6.79546850044554e-08,-1.291989756329742e-07,-1.7998780282266943e-07,1.3401040494107857e-08
132,-3.3486463907219983e-07,-7.2077364770732e-07,-1.0079643742463088e-06,7.751852470256578e-08
133,-1.3084598573619465e-06,-3.225669463930813e-06,-4.52392413745593e-06,3.513951395544503e-07
134,-4.247781770265729e-06,-1.2103026203698463e-05,-1.6998526678248295e-05,1.2983360857949273e-06
135,-1.187212634892617e-05,-3.9286229010493494e-05,-5.5154036167427174e-05,4.009851663556213e-06
136,-2.9436229495097124e-05,-0.00011295395691495697,-0.0001581620470702148,1.050503281640324e-05
137,-6.651531198457763e-05,-0.00029301056086926365,-0.00040821057304971054,2.343819857858741e-05
138,-0.000140388402399294,-0.0006960024345827697,-0.0009622410293086871,4.397290674190888e-05
139,-0.0002827612153291002,-0.0015322762614072187,-0.002096663861051083,6.576212931669028e-05
140,-0.0005525352568399565,-0.003158023758992953,-0.0042655531012746,6.22124605397241e-05
141,-0.0010582052720975296,-0.006144518895476606,-0.00817124097126012,-3.632553965868687e-05
142,-0.0019941636574552185,-0.01136635507250214,-0.014844600534107908,-0.00037905661918012027
143,-0.003695710171100294,-0.020109742915814507,-0.025730749108385482,-0.0012485687119233077
144,-0.006717855517738921,-0.03420076225172094,-0.042774429343366165,-0.003135454963105689
145,-0.0119429372061853,-0.05615173859533263,-0.06849785171021346,-0.006836816829753495
146,-0.020721534964346918,-0.08932164602277665,-0.10606227014824306,-0.013581121644691807
147,-0.035050210773595686,-0.13808381058806113,-0.1593030695655029,-0.025181011780199616
148,-0.05778824782729146,-0.2079914983606813,-0.23272692194222472,-0.04421443621770519
149,-0.09291370243818024,-0.3059295447670485,-0.3314589993382808,-0.0742327109857369
150,-0.1458164063665377,-0.4402383102695264,-0.46112879243316246,-0.11999160283925288
151,-0.22362181101894818,-0.6207951454674636,-0.6276851667264106,-0.18769822969649796
152,-0.3355347811748116,-0.8590383290856496,-0.8371351169808614,-0.2852627114733724
153,-0.49318697609802487,-1.1679191334703374,-1.0952061616953208,-0.42253950999953976
154,-0.7109658041709455,-1.561769292384119,-1.4069390831306636,-0.6115397058362072
155,-1.0062976198764895,-2.0560737635599278,-1.7762251608913482,-0.8665924299515414
156,-1.3998533725754785,-2.6671424043424734,-2.2053094769840103,-1.2044316011103844
157,-1.9156418614096762,-3.411679066223358,-2.694288611774099,-1.644183297966321
158,-2.5809546083660093,-4.306252546789602,-3.2406364812032455,-2.2072297502268503
159,-3.426127465773605,-5.366680470298382,-3.8387956670798618,-2.9169281777600267
160,-4.484087576573216,-6.607343966262975,-4.4798729114472735,-3.7981665540525595
161,-5.789660297179142,-8.040457362061552,-5.151476159307171,-4.876743830021952
162,-7.378619340382001,-9.67532242005139,-5.837726425730712,-6.178569287213963
163,-9.286474861118629,-11.517600476432731,-6.519470792761875,-7.728684515693318
164,-11.547008434220798,-13.568637878315055,-7.174713113774023,-9.550121863508279
165,-14.190580409446586,-15.824880219181958,-7.7792668382789865,-11.662624666384744
166,-17.242253171208695,-18.277409014745107,-8.307620287346284,-14.081266558242694
167,-20.71979234352255,-20.91163071134837,-8.733989479254832,-16.81501902446558
168,-24.631625770246796,-23.707142421958643,-9.03351821521181,-19.865327324824314
169,-28.974855802544514,-26.63779175701388,-9.183570749794946,-23.224764057099588
170,-33.73343255939174,-29.67193985372659,-9.165050267845666,-26.87583593932286
171,-38.876603003984364,-32.77292760150847,-8.96366781318863,-30.79002198365788
172,-44.35775181560335,-35.8997356159426,-8.571082373511976,-34.927119589754106
173,-50.11374445387715,-39.00781932692219,-7.9858342838047,-39.23496903754093
174,-56.06487017231164,-42.05009225526697,-7.214001287643421,-43.6496164598795
175,-62.11546301785346,-44.978023739351315,-6.269519244272831,-48.09596078118424
176,-68.15525241805842,-47.74281248029188,-5.174126843852826,-52.48891161856724
177,-74.06146269442766,-50.29659454175278,-3.956914612629017,-56.73506332110036
178,-79.70164415614268,-52.593643906043674,-2.653481537530251,-60.73486602838675
179,-84.937179124911,-54.591525211779086,-1.304726279899764,-64.38524894436001
180,-89.62736637182083,-56.25216160694663,0.04467733448062878,-67.58262518225202
181,-93.63394927771539,-57.542785376735985,1.3480504955343315,-70.22618294781911
182,-96.82591903570896,-58.436744729908135,2.5586385146990223,-72.22134608208809
183,-99.0843969297338,-58.91414642343453,3.6316002491110004,-73.48326972376036
184,-100.30738143241595,-58.962320377827155,4.525953164160785,-73.94022549680939
185,-100.41413828945421,-58.57609875286769,5.206369697230661,-73.53672614356144
186,-99.34901593431287,-57.757907860290935,5.644727564637948,-72.23624238529017
187,-97.08448488013978,-56.51767660906852,5.821329956270592,-70.0233751104745
188,-93.62322789449783,-54.87256979349956,5.725730367070312,-66.90536360000046
189,-88.99914675585335,-52.846558372963855,5.357119817392282,-62.91283490633519
190,-83.27719937502117,-50.46984192796585,4.724259781055575,-58.09972979481322
191,-76.55203547789547,-47.778140742830416,3.8449704561645968,-52.54237548088359
192,-7.294664737725555e-11,-9.79973161915603e-11,-8.880636153186254e-11,-6.173737862043494e-11
193,-1.5962299385156456e-09,-2.1000712360796283e-09,-1.920606560677837e-09,-1.427946220530923e-09
194,-1.8853811309033433e-08,-2.3392606008255537e-08,-2.1508911626240524e-08,-1.6389042040856858e-08
195,-1.4603982432287043e-07,-1.7212281325695813e-07,-1.5920077353373292e-07,-1.2408976853089656e-07
