,TP9,AF7,AF8,TP10
0,-0.45868980098976087,-0.3120671947610408,-0.5022255515208559,-0.6727180816494509
1,-0.7359383390800835,-0.6477482974165167,-1.0250477316616327,-1.1976507933918326
2,-1.1125668051257303,-1.1347274187339365,-1.7431462668709545,-1.8704590755939294
3,-1.571837162868139,-1.7861812058134299,-2.648387609569161,-2.648701677093943
4,-2.0662533679047987,-2.6034318463152295,-3.71818763623,-3.4724615558152196
5,-2.572648327605915,-3.5767401732550965,-4.916152151622731,-4.294137585610562
6,-3.113115584164494,-4.687377003080248,-6.193039740449106,-5.088589060285747
7,-3.727609081915572,-5.9085172257410195,-7.494257979449085,-5.83598057946873
8,-4.428387310666705,-7.206438052414788,-8.770616837868921,-6.5027200171411454
9,-5.201781428347227,-8.54677896788359,-9.98961642442229,-7.061320524880099
10,-6.056118178564407,-9.909478151489425,-11.152830559819712,-7.538595418689916
11,-7.000500032233323,-11.259901034998284,-12.244670879072252,-7.9522579610052695
12,-8.02930074639858,-12.566315398870449,-13.250059575486056,-8.304691714610177
13,-9.091292876651245,-13.803907279754121,-14.158490944010293,-8.572188236064374
14,-10.132053358959418,-14.955903820498813,-14.969692532637723,-8.740436487722661
15,-11.1416530415183,-16.01268235044261,-15.692329162927532,-8.833662217696094
16,-12.137613731447546,-16.968514196921475,-16.33830735974598,-8.899607307851408
17,-13.119196118494225,-17.81944635511289,-16.91995195597083,-8.982086820023335
18,-14.049355600492042,-18.565319753382738,-17.449213068694014,-9.103424529848404
19,-14.891829492917596,-19.210485491708795,-17.936428453541975,-9.279926387105162
20,-15.654999583021723,-19.762374450607638,-18.388315814841803,-9.538481015117668
21,-16.386756797958174,-20.228799691311796,-18.805908645880564,-9.904849785565103
22,-17.10910401558249,-20.61461371006567,-19.18546475829542,-10.378160086918411
23,-17.782913930909654,-20.920802998508663,-19.522268630798397,-10.916631889168379
24,-18.351041827421287,-21.147087043045158,-19.811037632750363,-11.469361218743597
25,-18.78872722006184,-21.295343236790643,-20.046315385886846,-12.015433058729505
26,-19.113036979282604,-21.370623409326335,-20.228143920335697,-12.560328337281522
27,-19.33626920709708,-21.37892699327414,-20.364146954316947,-13.100817839939765
28,-19.435026384401333,-21.323219467697296,-20.464722360834326,-13.612240116518011
29,-19.376618514305502,-21.202747512695424,-20.538946168354908,-14.07900482133037
30,-19.16049874607971,-21.01725626094481,-20.591306289676226,-14.518106594739686
31,-18.829562520919374,-20.770937415250057,-20.617992652808095,-14.964402254996598
32,-18.421708546429983,-20.472782916023665,-20.607273766800166,-15.430819236204039
33,-17.937332942582376,-20.133726425211243,-20.54414563174175,-15.891851408943902
34,-17.36319588389602,-19.76216917007536,-20.413907244992963,-16.31558460609812
35,-16.707116894116194,-19.36005361524445,-20.203719348342325,-16.697342644184655
36,-16.009674470808662,-18.923365713085797,-19.905956988333322,-17.052504566749484
37,-15.311929723372552,-18.44701447988864,-19.522024014170718,-17.383186213603413
38,-14.62380396919784,-17.92901134148369,-19.06258019298193,-17.66555319884855
39,-13.930773225266478,-17.371862664076414,-18.544728632114765,-17.865471842267205
40,-13.235127721695621,-16.783519356209055,-17.989388816191234,-17.967237519704597
41,-12.578628045725079,-16.179625049184516,-17.419569932638687,-17.98981241996069
42,-12.009158851240354,-15.581934148993476,-16.857221214956507,-17.95713555752384
43,-11.542680213896357,-15.01092758291046,-16.31754863405219,-17.868108883471447
44,-11.151868199756525,-14.478426293095742,-15.805400590916063,-17.702264970883192
45,-10.801854983748129,-13.986123289780732,-15.316255360864744,-17.444481223794355
46,-10.48946125954732,-13.528751281698538,-14.840251360052083,-17.10427365725807
47,-10.228523486278174,-13.096349668029358,-14.36703983775739,-16.69944697190354
48,-10.00965617005425,-12.673732785009932,-13.88930227976302,-16.233647631659014
49,-9.781572474451568,-12.240026873293308,-13.404561163275257,-15.698570903333659
50,-9.491636618512322,-11.774102350897326,-12.915221152290624,-15.092628593054762
51,-9.127627185400302,-11.263345406417466,-12.427607759481797,-14.433118961702109
52,-8.709901883613052,-10.70806121712508,-11.949855054265846,-13.744108972246597
53,-8.25841694480178,-10.120509978956704,-11.48938925031161,-13.044343855378349
54,-7.766610948190729,-9.51873238024053,-11.051217559453047,-12.341242010207706
55,-7.227444870959329,-8.917866306004395,-10.638281135939021,-11.638794395840776
