,TP9,AF7,AF8,TP10
0,-2.591214562991349e-10,-4.659130086306481e-10,-2.05534130029607e-09,-1.8817324774422675e-10
1,-4.302102853037511e-09,-1.7127039508226784e-09,8.228942410323037e-10,-3.927271418259142e-09
2,-4.8353553946715296e-08,-2.5699311562597047e-08,-2.8657634720129598e-08,-4.30183788707902e-08
3,-3.495485697843712e-07,-1.861273147815571e-07,-1.9068941353336165e-07,-3.112575597777599e-07
4,-1.8940236333194753e-06,-1.0289197620226697e-06,-1.0477959478721565e-06,-1.6830594178029551e-06
5,-8.21935709336254e-06,-4.56311600707968e-06,-4.628070606637634e-06,-7.283258939423979e-06
6,-2.986159730744654e-05,-1.6948637365161403e-05,-1.706611468593861e-05,-2.6364832026788104e-05
7,-9.376265831162922e-05,-5.444346065910788e-05,-5.445233192739273e-05,-8.240719907611593e-05
8,-0.0002606185619534466,-0.0001548189625514846,-0.0001537296506880483,-0.00022781244881034133
9,-0.0006534885690430249,-0.0003970027414392501,-0.0003912793409547048,-0.000567664140943332
10,-0.0015008280319320656,-0.0009317120216622596,-0.000911177982785065,-0.0012946969331176666
11,-0.0031965885965668335,-0.0020256647193877602,-0.0019652329780644757,-0.002737065943869155
12,-0.006379153646099002,-0.004121267817538012,-0.003965660592446497,-0.005419841677861403
13,-0.012029738863605593,-0.007912996145650726,-0.007551102536604069,-0.01014042722918383
14,-0.021589381517855125,-0.014440607514354458,-0.013665338352061965,-0.018057204035882332
15,-0.03709186016614618,-0.025198233306204593,-0.023647773222721716,-0.030789594203541385
16,-0.06130782490666059,-0.0422566985527829,-0.03933309216559532,-0.050526356043954924
17,-0.09789322206809993,-0.06839449116575984,-0.06315648702403097,-0.0801373367881317
18,-0.15153270688481235,-0.10723033967423094,-0.0982586711559754,-0.12328209522949683
19,-0.22806620568101113,-0.16334782241628204,-0.1485829314508526,-0.18450684568634834
20,-0.3345842821507657,-0.2424001162550499,-0.21895485518761804,-0.2693192833903176
21,-0.4794758853744733,-0.3511810734781283,-0.315133480597078,-0.3842294303278954
22,-0.672411086675478,-0.497647922376924,-0.44382260163306414,-0.5367441466948975
23,-0.9242420132343994,-0.6908808464158515,-0.6126307749704473,-0.735303649249606
24,-1.2468076956150154,-0.9409660754760921,-0.8299706031697086,-0.9891502798833571
25,-1.65263283921612,-1.2587915942537373,-1.1048897502552741,-1.3081226842167966
26,-2.154516456662033,-1.6557485601908515,-1.446830062062621,-1.7023723042629646
27,-2.7650134639585993,-2.143336549727377,-1.8653147558208232,-2.182003497091361
28,-3.4958203837602286,-2.732676971232469,-2.369568674677897,-2.7566435113319954
29,-4.357084602820316,-3.433945861445823,-2.968081613498947,-3.434953742654621
30,-5.356664574978504,-4.255744436973683,-3.668129628697271,-4.224098865208045
31,-6.499375429139427,-5.204432886422879,-4.475274695283594,-5.129195336689055
32,-7.786260144634105,-6.28345909373395,-5.392866840202537,-6.1527651296707795
33,-9.213930468830261,-7.492719121759564,-6.421576768330773,-7.294224017199817
34,-10.774023512304744,-8.827989411635047,-7.5589883060563325,-8.549435849668319
35,-12.452819029435139,-10.28047171651602,-8.799280666587109,-9.910364523550184
36,-14.231058334631774,-11.836490047262577,-10.13302807468251,-11.364853437721964
37,-16.08399861090813,-13.477374625823272,-11.547140923605992,-12.896558151539335
