,TP9,AF7,AF8,TP10
0,-2.902648284332529e-11,-7.862954240309263e-11,-1.0153346568963184e-10,-5.216692843136696e-11
1,-4.4578382918346477e-10,-1.2300111078397866e-09,-1.352618580230906e-09,-1.1651647091911268e-09
2,-5.236901595735094e-09,-1.4167341413757618e-08,-1.573714472845956e-08,-1.3096037692980834e-08
3,-3.9520536980086555e-08,-1.0529213559033551e-07,-1.1612846306204559e-07,-9.724208225784347e-08
4,-2.2390204381967808e-07,-5.872452719249183e-07,-6.450362072204172e-07,-5.39295649492159e-07
5,-1.0164400499253702e-06,-2.6248372602738143e-06,-2.87731623801851e-06,-2.390642797003914e-06
6,-3.862251101326347e-06,-9.82425133724616e-06,-1.0769014501710095e-05,-8.8541847733186e-06
7,-1.2673446965856617e-05,-3.177001542236171e-05,-3.489162172060188e-05,-2.8279613283858333e-05
8,-3.676814843944563e-05,-9.088057393758433e-05,-0.00010016708286033671,-7.978496446236759e-05
9,-9.608646177328927e-05,-0.00023425110417667365,-0.0002594568150409474,-0.00020264650197615648
10,-0.00022963518175578713,-0.0005522227842569916,-0.0006152312656315808,-0.0004705678462561097
11,-0.0005081973238930189,-0.001205264190170003,-0.0013514016843702687,-0.0010117864430741023
12,-0.0010523660998438896,-0.0024603994920679314,-0.00277688309609006,-0.0020357319501436533
13,-0.002056903692057608,-0.004737961494846972,-0.005381683598208352,-0.003866592004861153
14,-0.003822210966549349,-0.008668890498182714,-0.009905324396793149,-0.00698360604403572
15,-0.006793284756162316,-0.015162138852270855,-0.01741629521005328,-0.01206719161323637
16,-0.011605921843604245,-0.025480886581689163,-0.029400022605306914,-0.020049196905080186
17,-0.01913914698932454,-0.04132518732041845,-0.047851514178392,-0.03216479243851777
18,-0.0305719184191117,-0.06491731051619466,-0.07536740694301551,-0.050002829727962425
19,-0.047441119642015334,-0.0990845056797069,-0.11523066123839378,-0.07555089863683698
20,-0.07169671864614549,-0.1473323480842209,-0.17147970890194617,-0.11123080942518823
21,-0.10574886168297946,-0.2139004561845359,-0.24895265289783208,-0.15991988743851046
22,-0.15250073800993147,-0.30379146618901526,-0.3532964035964933,-0.22495342920452063
23,-0.21536046648845647,-0.4227638851476028,-0.49093064827212746,-0.3101040226655094
24,-0.2982251599538619,-0.5772799617451922,-0.668957558994346,-0.4195341943799281
25,-0.4054307916004374,-0.77440102655944,-0.8950102465314019,-0.5577199658956106
26,-0.5416625706134456,-1.0216248677912292,-1.1770362108182633,-0.7293443228358196
27,-0.7118222306859977,-1.3266625509456347,-1.523016229736076,-0.9391612577883227
28,-0.9208509268656926,-1.6971556087209108,-1.9406240072996002,-1.1918328505060671
29,-1.1735092403332619,-2.1403385774436794,-2.436837046496672,-1.4917436769035988
30,-1.474119000600525,-2.662656275127513,-3.0175141829173153,-1.8427985796711093
31,-1.8262750982802711,-3.2693497234597757,-3.686959614458076,-2.2482114000874374
32,-2.232538999224153,-3.964028866324952,-4.447496711393391,-2.7102935657378606
33,-2.6941290479879108,-4.74825385160379,-5.299077174434984,-3.230252308995951
34,-3.2106255388119136,-5.62114923159285,-6.238951996224891,-3.8080085844588285
35,-3.779710565805474,-6.579076724048055,-7.2614300668740945,-4.442044350791803
36,-4.396963459526382,-7.615391921633572,-8.357747971363272,-5.129287801734461
37,-5.055731911017991,-8.72030842738948,-9.516070495490263,-5.865043505460912
38,-5.74709655301693,-9.880889238653147,-10.721635518965988,-6.642972414804793
39,-6.4599428828772,-11.08117986000421,-11.957049494702503,-7.4551245218155175
40,-7.181149177319768,-12.302490741359483,-13.20273089428327,-8.292024743981205
41,-7.895892805860943,-13.523828557559083,-14.437489435947558,-9.142810656946716
42,-8.588070486944492,-14.72246702323694,-15.639219358337655,-9.995419084836456
43,-9.240820961163035,-15.874638978738165,-16.78567628222345,-10.836817325219029
44,-9.837131654398627,-16.95632305729429,-17.855300140152554,-11.65327376489006
45,-10.360504517884111,-17.944091020674495,-18.828041847093772,-12.430661638057016
46,-10.795650750576435,-18.81597645930102,-19.68614929830945,-13.154788612955356
47,-11.12917997309122,-19.552322431951687,-20.414869060399404,-13.81174386248728
48,-11.350247138826855,-20.13656506190016,-21.003023779592052,-14.388253480699733
49,-11.451120473720163,-20.555912159033685,-21.443431607274626,-14.872034735913184
50,-11.427636315763936,-20.801880530253673,-21.733142518880335,-15.252139805154698
51,-11.279511872879166,-20.87066251441161,-21.87347676616059,-15.519280297396174
52,-11.01049433478877,-20.76330109580494,-21.86986231099426,-15.666124889795915
53,-10.628333859043027,-20.48566320057332,-21.731480213315248,-15.687563470472684
54,-10.144577937779285,-20.048211873375664,-21.47073876758992,-15.580931943464481
55,-9.574194732094199,-19.465589240222734,-21.102607843760744,-15.3461920665913
56,-8.93504244759735,-18.756032714229512,-20.643853532168958,-14.986060402476701
