,TP9,AF7,AF8,TP10
0,-13.932126106418457,-15.32909391804099,-11.970037629204942,-11.944643380509598
1,-14.389434579305995,-15.660241743238874,-12.288152820641256,-12.301718268810852
2,-14.81523529650115,-15.918698463799293,-12.608560730454109,-12.597026972764024
3,-15.250427699193306,-16.121441614681643,-12.934170136842214,-12.89615980637443
4,-15.729804235181357,-16.34259486315518,-13.25525670745608,-13.26082703862848
5,-16.249327115632337,-16.630426035722515,-13.549900023372855,-13.655958608328529
6,-16.78314979985061,-16.97803246625968,-13.818706468077547,-14.02931782550678
7,-17.300160841813426,-17.355537730421982,-14.079509233174575,-14.408818713005411
8,-17.773814974211415,-17.747867580257648,-14.356310010242266,-14.828362201828762
9,-18.198518779059206,-18.146397003360985,-14.654479051073388,-15.268969279311847
10,-18.586854711363877,-18.545189808376374,-14.971037802507247,-15.7051935539044
11,-18.96273946666807,-18.90271186926404,-15.304332212983145,-16.118780508043294
12,-19.348604769560744,-19.18056567146182,-15.645572994023594,-16.497694998536716
13,-19.75852264319318,-19.38192207702282,-15.97962285435517,-16.872167284297067
14,-20.189139925646643,-19.528823372291406,-16.288345442094194,-17.27031487671262
15,-20.588863202884337,-19.645613804511623,-16.544777473498133,-17.642992622756015
16,-20.909901655630875,-19.757513019062664,-16.739357584938503,-17.94026168596223
17,-21.187268472930672,-19.884377178960715,-16.87436348936725,-18.197897316861795
18,-21.443740531875243,-20.02844981610694,-16.98409547081508,-18.460678147313793
19,-21.682570315549068,-20.163486556322415,-17.119534021417635,-18.724067416283035
20,-21.830911021870094,-20.256109782302516,-17.299853170328316,-18.967479120199208
21,-21.864155287555842,-20.286410852776726,-17.5099376689297,-19.151014371459066
22,-21.776690254682144,-20.249304851055776,-17.714681128343685,-19.242858718794988
23,-21.625713240226172,-20.16046999745263,-17.885139770829454,-19.279123255255385
24,-21.48049460532616,-20.044258751337818,-18.005475140752,-19.30975822463733
25,-21.339829438014345,-19.91974382152071,-18.08388543466662,-19.33182181122568
26,-21.18309176314067,-19.79763220027281,-18.14140328718159,-19.33191068715022
27,-21.025572516009042,-19.670107220097616,-18.20372759188136,-19.321643103372747
28,-20.86560726181233,-19.528311388166284,-18.27947423413117,-19.308297572850883
29,-20.714854717312132,-19.385228429864956,-18.35157755071182,-19.280715674081065
30,-20.53914471396861,-19.2607045041983,-18.383782829526524,-19.22704633991069
31,-20.321998246638774,-19.167412323707556,-18.35278057031062,-19.135937996740118
32,-20.058701177854893,-19.108609038630917,-18.26633266986015,-19.001842546121317
33,-19.797097402922116,-19.082092368075028,-18.148702192345716,-18.84956787944285
34,-19.587898694766572,-19.069004654634078,-18.005417756704958,-18.700025471202974
35,-19.4207376678468,-19.009447782419407,-17.829582717128847,-18.520642121029418
36,-19.267087393949545,-18.868364173183767,-17.61157975001972,-18.277535606655437
37,-19.116197605373674,-18.640621558238955,-17.365839138727438,-17.985302343575416
38,-18.96031013751079,-18.384626550932985,-17.114102331921025,-17.672824807642996
39,-18.800516000452163,-18.175880803230598,-16.876602373425147,-17.36974074434654
40,-18.63983950694752,-18.036892765605092,-16.662030600755585,-17.095159436004003
41,-18.461918213130215,-17.94157594443027,-16.44950760894211,-16.821681648809008
42,-18.24712039229286,-17.832927479431394,-16.207646246289595,-16.51138076935926
43,-17.993269331121756,-17.673753776512502,-15.912377728390933,-16.165906109129512
44,-17.70307672373537,-17.44221895119239,-15.55266129487737,-15.79515369513717
45,-17.367971909869194,-17.129828266876938,-15.14535574688906,-15.387574410802888
46,-16.98609249063166,-16.748612657009378,-14.71710712703527,-14.936448122811028
47,-16.58528657290226,-16.32933986073522,-14.278742839584165,-14.453173626169612
48,-16.190153171427056,-15.901865986060852,-13.834520741964095,-13.951128076539291
49,-15.787927669410275,-15.48165358031663,-13.389236543960823,-13.449084218960383
50,-15.357306433801293,-15.065719508895851,-12.941314434004397,-12.955270030389348
51,-14.888515518721166,-14.622334328864028,-12.485044868150641,-12.428931866622516
52,-14.379870600592737,-14.118731568675054,-12.012996449633851,-11.83141305423295
53,-13.848448249944807,-13.551321166873407,-11.507954286078961,-11.19360354177018
54,-13.311925915346347,-12.935447917545698,-10.964101422671916,-10.557900964348878
55,-12.763097204481081,-12.299695925150425,-10.391163412110894,-9.918966436968871
56,-12.182374127479477,-11.669269082598387,-9.813414786570121,-9.264694805040932
57,-11.54992020474859,-11.050574859449158,-9.23493584469672,-8.601298896119639
58,-10.847319559342017,-10.42667980567797,-8.630985195045763,-7.931401681092913
59,-10.059654559671397,-9.74353615726372,-7.991217779927542,-7.259503064646504
60,-9.204041039621536,-9.009029671811223,-7.34142365719898,-6.596697829413238
61,-8.339052932297973,-8.305974354746764,-6.751689245426636,-5.915409455433728
62,-7.526826401783176,-7.724651125400826,-6.2541216124420895,-5.204224379654813
63,-6.766527532199672,-7.291225129876981,-5.815381022408636,-4.506240156033099
64,-6.024099423424205,-7.025928204803407,-5.406206588468401,-3.8683945443657555
65,-5.252602868790166,-6.887401136053586,-5.030538795420698,-3.3067676730332045
66,-4.427847303959894,-6.81356255879435,-4.699077344941161,-2.8161880014131495
67,-3.6107712920618273,-6.7164980783021,-4.420305503186739,-2.353581062635868
68,-2.8955958833403637,-6.361583524696267,-4.186905564077362,-1.822066935381266
69,-2.288507790851603,-5.928700913862347,-3.98993368855424,-1.3277842132297102
70,-1.7780414839202756,-5.45959098768396,-3.801439461471233,-0.9215496176311672
71,-1.3086163427588555,-4.985450274331959,-3.595757236331126,-0.5675841027655104
72,-0.8175805243319064,-4.534217357744618,-3.367497059039376,-0.20539319311814472
73,-0.30260132787697097,-4.11557266217484,-3.120935827182869,0.18391213044745827
74,0.2143463221463666,-3.727750124898081,-2.8730002156311736,0.6028002154443775
75,0.72789517620646,-3.390305836652496,-2.6372536635540174,1.0308629498317903
76,1.2363618225491455,-3.117446678417481,-2.422872945409046,1.4388175667368757
77,1.7520870206520978,-2.878710874816283,-2.2317780811039896,1.8539430969601858
78,2.287711682721613,-2.635684402878178,-2.0603686138645894,2.3064890387235373
79,2.819429737681818,-2.3786615762427754,-1.9094647529766062,2.7269650622671704
80,3.314245040676408,-2.1114565362940256,-1.7785304563269613,3.0403034018355344
81,3.764570613150109,-1.8490172839923773,-1.6530206700611527,3.2936460849122975
82,4.173654077610562,-1.607663941938339,-1.5198446698689243,3.5572802004612005
83,4.545148642874023,-1.3775508290130791,-1.3867723146036686,3.8228687083204456
84,4.886376996207776,-1.1398826114407408,-1.266666254226112,4.061728712134559
85,5.207045716650326,-0.8927471677724771,-1.1629135692419743,4.247584537575082
86,5.510947572420887,-0.6412368599111713,-1.0712878859581607,4.364315664263556
87,5.785686340700374,-0.38707146130022657,-0.9765553906208757,4.464940310345483
88,6.016480712031277,-0.13613535756849304,-0.8594810552894868,4.617080111653257
89,6.203269995680004,0.09002270559350659,-0.7069242069064059,4.8135066215656
90,6.3553257180298255,0.27376529807716804,-0.5163015301552423,5.0215410999812535
91,6.486080549352947,0.4325532062665004,-0.3022899596776865,5.235314893743018
92,6.609994452552799,0.5898976915072732,-0.08802078079663976,5.447974190337536
93,6.73928367086851,0.7367660262458512,0.10594853287382724,5.6458139256280075
94,6.874627662988866,0.8570035454576986,0.26550733035362845,5.815530464200975
95,6.9929380630145355,0.9500733576263354,0.39248624437408264,5.925389079102465
96,7.064110465780594,1.0224536034331444,0.4965437858498762,5.949226967696195
97,7.070229706632543,1.0881737160984701,0.5783916711462679,5.911467792989154
98,7.00713382878254,1.1628077498248046,0.6385677007593146,5.849388160858586
99,6.89095666561561,1.253126649785626,0.6882814853120008,5.763502594981483
100,6.750543138833583,1.3525224142208698,0.7391543535525805,5.647909071212975
101,6.609426275454255,1.4372104029262909,0.7941450668754285,5.513541230723282
102,6.487179024325623,1.4792737827724995,0.8507083165045903,5.375427404874801
103,6.406550482854466,1.4546797782335905,0.9047225121248155,5.263010760388873
104,6.3781970173542515,1.3615815611477844,0.9440072312672347,5.200550910564105
105,6.382260602766915,1.2473240088477882,0.963370624115931,5.159488087160118
106,6.386994517885308,1.1750053288064273,0.947189130686612,5.098602200290731
107,6.374050085925376,1.1898624565709912,0.9044062757267108,5.02964631200506
108,6.331362899396034,1.308874513204473,0.8539122679200964,4.971657125827156
109,6.2419110244525084,1.493396209875012,0.8169028549781744,4.89261207189599
110,6.10071257795463,1.6844008082422794,0.8116327609419649,4.760361796694352
111,5.93165836084554,1.852147005555901,0.8485537840981315,4.586615492865977
112,5.766816125373267,1.988732925047399,0.9230467418109632,4.39861403933572
113,5.629196324961762,2.1135989062247997,1.0018177696481982,4.239741254843306
114,5.530658778015904,2.254085615547745,1.0477878273950059,4.14524050957716
115,5.454340208659819,2.401446209156928,1.0549340128256306,4.067709592761502
116,5.3745279255493275,2.534372241613662,1.0323187925423876,3.9455414643486457
117,5.301111014454977,2.644983490719538,0.9880722776914033,3.823684649876048
