,TP9,AF7,AF8,TP10
0,-6.664166170823926e-11,-9.712373449820821e-11,-5.613945798666829e-10,-7.238432450693361e-11
1,-1.2693401038863465e-10,-1.6791892916783054e-09,-1.9620325609538475e-09,-1.1468686520700647e-09
2,-2.715905118128418e-09,-1.914576526373636e-08,-3.0408001138621336e-08,-1.3578025221429152e-08
3,-2.2371802249954387e-08,-1.4223575174900794e-07,-2.2099051990798266e-07,-1.0340998746712165e-07
4,-1.4306253269881935e-07,-7.936508805941348e-07,-1.2265463578838526e-06,-5.928643632948742e-07
5,-7.335717555031692e-07,-3.5547525161496266e-06,-5.458008009201562e-06,-2.72904628407365e-06
6,-3.129638646236058e-06,-1.335505216299697e-05,-2.032545286941226e-05,-1.0525525918481677e-05
7,-1.142625591750807e-05,-4.342142605860127e-05,-6.540935196586238e-05,-3.5054026879986694e-05
8,-3.646018897363837e-05,-0.0001250592678870301,-0.00018618393322273897,-0.00010309722008081965
9,-0.00010347574836878896,-0.00032491396756855986,-0.0004774845643256272,-0.0002725391146164321
10,-0.00026508974165076655,-0.0007726159975806659,-0.0011197252434086643,-0.0006569024082561676
11,-0.0006209318363602014,-0.001701534261083554,-0.0024303921800495425,-0.0014609784417881342
12,-0.00134474661859624,-0.0035047131313681794,-0.004932183879455404,-0.003028639055917909
13,-0.0027190644580172944,-0.0068070658742232235,-0.00943805297745044,-0.0059029358489042045
14,-0.005176973786563734,-0.012553651737546783,-0.017151949730944544,-0.010897614262625656
15,-0.009350100221021793,-0.0221124930171311,-0.029782764851805473,-0.019178201561159316
16,-0.016121481605186463,-0.037388883748226964,-0.04966729004022817,-0.032349716544086055
17,-0.026681482701951177,-0.06094648432983084,-0.07989614890935995,-0.05254673940145045
18,-0.04258409531658191,-0.09612863566720667,-0.1244345777581643,-0.0825200919255939
19,-0.06579998307587354,-0.14717132110142356,-0.1882276071530083,-0.12571284879849462
20,-0.09876155983243849,-0.21929721084351525,-0.2772773266359186,-0.1863169860574981
21,-0.14439438066487995,-0.3187784959026181,-0.39867838414355,-0.26930087753879484
22,-0.2061284654049759,-0.45295511099363633,-0.560597567408731,-0.3803974035300708
23,-0.2878830752223113,-0.6301947927467193,-0.7721840291900315,-0.5260429545485141
24,-0.39401918728633006,-0.8597825523885196,-1.043399141061612,-0.7132593378334496
25,-0.5292554248511743,-1.1517297253056162,-1.3847585855632407,-0.9494734737225752
26,-0.698545417675844,-1.5164968288925276,-1.8069844910054806,-1.2422736051878622
27,-0.9069172035162044,-1.9646298141699814,-2.3205713883032595,-1.599105230929661
28,-1.1592781755837736,-2.5063156036625167,-2.935276561184352,-2.026914871613882
29,-1.460192005385464,-3.1508695709165946,-3.65955222358806,-2.5317547880914417
30,-1.8136367235858037,-3.9061742787496803,-4.499943426910177,-3.1183665070320865
31,-2.2227555393836367,-4.778094806964288,-5.46048138880384,-3.7897650382005943
32,-2.68961380975226,-5.769900867342634,-6.542106163936558,-4.546848576463106
33,-3.2149768048919367,-6.881729280844204,-7.742155332214673,-5.38806002035555
34,-3.798123408864443,-8.11012199240897,-9.053955801163935,-6.309126578248349
35,-4.436710563337603,-9.447674443522367,-10.466554144486997,-7.302901904140252
36,-5.126701856683581,-10.882826618933665,-11.96461644632874,-8.359331435209214
37,-5.862371123310728,-12.399824323264811,-13.528521899357791,-9.465555932368206
38,-6.636388218021404,-13.978871156362233,-15.134665092041896,-10.60616087554422
