,TP9,AF7,AF8,TP10
0,-7.110708849361047e-11,-6.614581158686036e-11,-1.0462853039382415e-10,-7.5450309493352e-11
1,-1.5717018013604673e-09,-1.4147914457712082e-09,-2.2473136952230875e-09,-1.57907496786282e-09
2,-1.7962667913058437e-08,-1.58891875124755e-08,-2.485245042985777e-08,-1.7431375547608606e-08
3,-1.3538534960898856e-07,-1.1799787765919419e-07,-1.8168785572518676e-07,-1.2727719722659612e-07
4,-7.626287746716215e-07,-6.564819248012387e-07,-9.951123387092631e-07,-6.97003019338603e-07
5,-3.4345954422752255e-06,-2.9277537556843486e-06,-4.369759117324566e-06,-3.064462901584526e-06
6,-1.2922128375854925e-05,-1.0938980006641336e-05,-1.6080621301749677e-05,-1.1309381344821003e-05
7,-4.1903389079454e-05,-3.5331975858713164e-05,-5.1178274123568256e-05,-3.615856494675794e-05
8,-0.00011990653890707954,-0.0001010052251240706,-0.0001442460381168302,-0.0001025500366010172
9,-0.00030842780560912174,-0.00026032007286761594,-0.0003667933122882495,-0.00026276444621203983
10,-0.0007239233699682252,-0.0006138825539621573,-0.0008541225582975948,-0.0006171837792571908
11,-0.0015698139204371885,-0.0013407088291601482,-0.0018437670567471509,-0.0013445590762898988
12,-0.003177922492380947,-0.002739140082696032,-0.0037271366616723487,-0.002743147449303669
13,-0.006059105838813245,-0.005279251985961893,-0.007115415260267923,-0.005283312158485023
14,-0.01096231048466979,-0.009666763263188233,-0.012920031948895003,-0.009671302078264278
15,-0.018940795912430804,-0.016917603258794715,-0.022447102758751603,-0.016923029113927925
16,-0.03142363878821809,-0.028441312976588508,-0.03750398024719666,-0.028445716135085224
17,-0.05028973546773219,-0.046130288652547195,-0.06051436925068366,-0.046124197336409184
18,-0.0779403397489586,-0.07245052037369296,-0.09463638825428695,-0.072407335146112
19,-0.11736482746239861,-0.11052798850799818,-0.1438756534049024,-0.11038850807402635
20,-0.17219308799018343,-0.1642233865971408,-0.21318323675070588,-0.16387259375412702
