,TP9,AF7,AF8,TP10
0,-10.104950016092317,-7.420279155148687,-10.238308069830424,-9.710606990143477
1,-10.345009127533608,-7.567950521131525,-10.59651695117184,-9.974140353946192
2,-10.327821069016597,-7.705167734696867,-10.964146103067355,-10.229200871983435
3,-10.217525061606185,-7.860182945837778,-11.341588049728491,-10.465889621876187
4,-10.226668124847293,-8.047678652109935,-11.724339985506115,-10.676800821407825
5,-10.340603107262943,-8.265973624004378,-12.102341174235251,-10.857108085358123
6,-10.487834983876274,-8.509659524413951,-12.46582257804159,-11.00642809454827
7,-10.506879875435615,-8.76161505102833,-12.812590157332584,-11.130614700971345
8,-10.276031909218917,-8.992627340219443,-13.144340085337701,-11.241245065304154
9,-10.05571752775285,-9.190072712099782,-13.464046999795022,-11.3587730471431
10,-10.119943117926008,-9.352642987458188,-13.774459964148226,-11.499727044493875
11,-10.261636806772218,-9.497761109944818,-14.07291557194235,-11.660807815877963
12,-10.223261811960304,-9.646662373120163,-14.355354666920476,-11.830917493031187
13,-10.117026704265857,-9.801951439559582,-14.622961146927514,-12.002513033186094
14,-10.09855746349502,-9.956816653050248,-14.875624298879446,-12.168549670464241
15,-10.171508771360315,-10.107169591953705,-15.10786183663348,-12.325845627668503
16,-10.30233498212863,-10.242345246962463,-15.312945816905621,-12.472626427820844
17,-10.349847202330327,-10.353077954235314,-15.481389614896525,-12.59939394130375
18,-10.192452151530413,-10.427804828935475,-15.613386836321464,-12.699377723381392
19,-10.020081843330814,-10.470543145274398,-15.715122850857972,-12.778766536099802
20,-10.036199909108271,-10.500411181360057,-15.809593283941037,-12.845316930512883
21,-10.077819547062541,-10.530448327704214,-15.911090911849216,-12.90670231253277
22,-9.951527632194328,-10.553258651418062,-16.02394847047202,-12.96233425518496
23,-9.735412365613866,-10.54967474692299,-16.12362511208739,-12.981350759391132
24,-9.55535137027631,-10.521846250595647,-16.18780375125135,-12.937639121052241
25,-9.48954232414943,-10.49462723959489,-16.20558660304367,-12.85023545405187
26,-9.576747523829582,-10.497683715601566,-16.191989889105297,-12.751778043952811
27,-9.668706117741698,-10.533911200772105,-16.17371366206463,-12.667855491821866
28,-9.610350704369832,-10.592085664782582,-16.15871661635636,-12.614179137090435
29,-9.528580488291334,-10.654914621595088,-16.13263968078452,-12.57177210827141
30,-9.577361532466252,-10.701991798330749,-16.08490414767635,-12.51651169603372
31,-9.671607311257455,-10.720907661,-16.011112291974545,-12.464873816448808
32,-9.697107219838353,-10.706762490978358,-15.91155661938171,-12.436874161335965
33,-9.636336009426408,-10.658116237144933,-15.782839780157904,-12.422322355192545
34,-9.50615067055285,-10.579080041885108,-15.624805383968186,-12.40568138923819
35,-9.431648909681966,-10.480474406565232,-15.443743368438213,-12.371542818780439
36,-9.523696613294476,-10.373770529572832,-15.248679518671079,-12.312903937500693
37,-9.622616662892453,-10.26428474154138,-15.051136048098279,-12.260940905150385
38,-9.560067419638388,-10.155184247653446,-14.859483231221734,-12.247801242353166
39,-9.493972674849168,-10.052311210947302,-14.670581468932085,-12.258439717393658
40,-9.5986187811916,-9.95906607350707,-14.47535738047748,-12.266978902806146
41,-9.78744410477976,-9.873770903415537,-14.26880859800666,-12.268834536270141
42,-9.927031779279412,-9.79235905228982,-14.043190536009261,-12.264540559459356
43,-9.916260917738782,-9.706363746638134,-13.791568785283397,-12.255549183446334
44,-9.707214371147495,-9.609572167403849,-13.508442261733913,-12.245633855883318
45,-9.508860561991346,-9.509613104063018,-13.207083531981946,-12.236440158526102
46,-9.530479775890816,-9.41453417602864,-12.916369808945113,-12.22614703054485
47,-9.572648416147022,-9.317154669184722,-12.64710371992113,-12.201724460727503
48,-9.403635331165448,-9.206260738755493,-12.382097823191199,-12.153837613329333
49,-9.185915434499412,-9.075705814969766,-12.096028896115559,-12.101888610182785
50,-9.105899963124244,-8.920020514058244,-11.789777555041844,-12.062882233147171
51,-9.085640666364744,-8.73467438901712,-11.491782397193601,-12.018275669830617
52,-8.998656913371484,-8.516309896459473,-11.21091967314514,-11.938477274480853
53,-8.699352745577457,-8.261147160576037,-10.94219675985847,-11.79967464313118
54,-8.098850299696268,-7.967620850433126,-10.66916274746432,-11.584160573519688
55,-7.46465720199037,-7.635493088109661,-10.378392306295169,-11.29200952651994
56,-7.064050564036519,-7.271278765593621,-10.059900736733724,-10.932547207569252
57,-6.643620385440903,-6.897376007922127,-9.712947044083917,-10.510469856242466
58,-5.916707465340796,-6.536411403754725,-9.340794443811957,-10.031618780978986
59,-5.063546078064454,-6.195539908381773,-8.94200194876821,-9.503030831623777
60,-4.413013915555986,-5.89816144968687,-8.539951391054343,-8.96544270612981
61,-4.041410924789397,-5.68832405794475,-8.185270911251688,-8.503631831680414
62,-3.9927928698898816,-5.571009642005734,-7.891999699172953,-8.147404863811634
63,-3.950740048382682,-5.505517823165539,-7.634156861176802,-7.920602648606511
64,-3.5847015115636633,-5.449536699607969,-7.3760284058615415,-7.770919029298268
65,-3.2333524628400965,-5.385536619688984,-7.0647880911809615,-7.617243305736101
66,-3.3090401266627585,-5.312867700197448,-6.681760897617464,-7.419652354735459
67,-3.5785505020783397,-5.237958810062652,-6.237658174258308,-7.191504790580227
68,-3.5184848093576737,-5.161480661330303,-5.685023396697801,-6.909072818232206
69,-3.374796123981717,-5.099627065880722,-5.134247969442208,-6.618339755749448
70,-3.2468510068323,-5.064447706640433,-4.5816792539410045,-6.334421126426902
71,-3.2603749871488454,-5.0597149075069305,-4.037918877767959,-6.0729759545293245
72,-3.503791616827102,-5.083447835507217,-3.5128914785282532,-5.844763584845098
73,-3.726085111697802,-5.130132719403895,-3.014906185337792,-5.649911349998449
74,-3.648156165956708,-5.191708896440078,-2.543159988023999,-5.480948245755812
75,-3.504927264232086,-5.263668920640681,-2.099309458012391,-5.329175883361201
76,-3.62007147389499,-5.340481720210015,-1.6949400422302132,-5.183329462779753
77,-3.878785178886883,-5.406142836234584,-1.3291737107507848,-5.029058797133298
78,-4.0722853153666705,-5.446415543734606,-0.9957165170517308,-4.857004686753133
79,-4.1589811313260725,-5.459638883018745,-0.6765469293255754,-4.663178236281518
80,-4.150195351831009,-5.452932394655517,-0.35297961004743494,-4.455162801946937
81,-4.219187199102363,-5.44621764271377,-0.021737412921954816,-4.270336140320441
82,-4.545245026753479,-5.456913591285792,0.3108757025860212,-4.145034067920354
83,-4.902729410068527,-5.475331305448894,0.6311263643376543,-4.072641365971142
84,-5.004358258519383,-5.480292241571761,0.9265620108860095,-4.02670908589106
85,-5.024732746810417,-5.457308323153932,1.2034287163626771,-3.983894258501291
86,-5.219618539071485,-5.397692258331645,1.4750462255296128,-3.923376768057427
87,-5.502386885518314,-5.302979841421127,1.7470411304212168,-3.8382205190536354
88,-5.723394503308594,-5.1837981395559245,2.0192806715175675,-3.7319983307605997
89,-5.8500102078062115,-5.055094184291929,2.2846757863724316,-3.6079936341300063
90,-5.884492070851498,-4.930168055474337,2.5318971863894593,-3.4700104209209304
91,-5.9768999451298255,-4.813334713600854,2.7500131518777193,-3.318875542671505
92,-6.275746870171431,-4.706371055329252,2.9354504785008215,-3.1546695987323687
93,-6.569496268194612,-4.593467521712445,3.0994617965792157,-2.984946205821925
94,-6.596304776408882,-4.473098184807834,3.260721980833162,-2.8169755212926733
95,-6.485311352680954,-4.353875448386238,3.440695072938583,-2.6491599501950915
96,-6.45047837470001,-4.249144291601084,3.6519376793328773,-2.4762186672584594
97,-6.490552715068303,-4.1580226881751505,3.8793486093801386,-2.2900634165954807
98,-6.546637094813469,-4.074939417396159,4.099070571982487,-2.084577836239704
99,-6.529893839688325,-4.001939145443552,4.281833019159758,-1.8688690579044946
100,-6.354792084931565,-3.9388159481037848,4.4181071558876805,-1.6558524047294805
101,-6.1453086718439165,-3.8764020485921704,4.509782286855453,-1.4414478059928266
102,-6.060387489980961,-3.8029453590978384,4.569061689002585,-1.2190984336512132
103,-5.990096169988568,-3.7033431254222435,4.601825403061017,-1.001426134888545
104,-5.779174741104825,-3.568042713609998,4.612801098759891,-0.8017173225366522
105,-5.487337012178885,-3.4103105169550667,4.612379190656356,-0.610711091557419
106,-5.213851269758615,-3.2503667472743123,4.610033806633101,-0.4160677381658921
107,-4.99090493042234,-3.095691183076728,4.611396940331254,-0.2226975273433048
108,-4.822798714734802,-2.948534978305394,4.618732133068407,-0.03910197895838902
109,-4.56974597048876,-2.8065013826176872,4.627413206836035,0.12995952995511834
110,-4.100398027454109,-2.6675594167865926,4.631695207460262,0.2826821902557317
111,-3.627698522541227,-2.5466394139152535,4.633082181100099,0.43133932040588485
112,-3.4087894453264123,-2.4604333512787124,4.635620302618677,0.5879692892675227
113,-3.319265986031956,-2.4059034890185833,4.642685411188732,0.7418136674930662
114,-3.1520195636012005,-2.37092664231705,4.65502254852016,0.8766375274085739
115,-2.91217940889744,-2.345482773217844,4.664358601803777,0.9836493281092905
116,-2.6562932852944394,-2.3164295181299415,4.6598991626135,1.0637193324972523
117,-2.4741935359294036,-2.279732388149097,4.638201894393586,1.1454150067172335
118,-2.444980447101779,-2.231839521495918,4.600348003273141,1.2606557857670126
119,-2.374580486917429,-2.1769602191818374,4.548539102502249,1.4040683505411184
