timestamps,TP9,AF7,AF8,TP10,Right AUX
1730365691.022,-38.574,-44.922,-58.105,-52.734,0.000
1730365691.026,-45.410,-41.992,-48.828,-39.062,0.000
1730365691.030,-46.387,-41.992,-42.480,-3.906,0.000
1730365691.034,-37.598,-44.434,-42.969,4.395,0.000
1730365691.038,-48.340,-37.598,-47.852,-47.363,0.000
1730365691.042,-29.297,-35.156,-56.641,-68.359,0.000
1730365691.046,-32.715,-44.434,-62.012,-50.293,0.000
1730365691.049,-52.246,-54.688,-57.129,-18.066,0.000
1730365691.053,-35.156,-47.852,-51.758,-1.465,0.000
1730365691.057,-41.504,-38.086,-46.387,-37.598,0.000
1730365691.061,-17.578,-44.434,-46.387,-64.453,0.000
1730365691.065,-12.207,-56.641,-48.340,-42.969,0.000
1730365691.069,-58.105,-59.082,-36.133,-12.695,0.000
1730365691.073,-41.504,-50.293,-34.180,-3.906,0.000
1730365691.077,-38.086,-48.340,-39.062,-25.879,0.000
1730365691.081,-30.273,-51.270,-39.551,-60.059,0.000
1730365691.085,-23.438,-54.688,-41.992,-65.918,0.000
1730365691.088,-42.480,-56.641,-38.086,-45.898,0.000
1730365691.092,-31.250,-59.570,-27.832,-4.883,0.000
1730365691.096,-23.926,-55.664,-25.391,-10.742,0.000
1730365691.100,-17.090,-46.387,-26.855,-37.598,0.000
1730365691.104,-24.414,-52.246,-30.273,-52.246,0.000
1730365691.108,-50.781,-54.688,-29.297,-19.531,0.000
1730365691.112,-42.969,-47.852,-22.949,13.184,0.000
1730365691.116,-36.621,-43.945,-23.926,-31.250,0.000
1730365691.120,-24.414,-39.062,-35.156,-75.684,0.000
1730365691.124,-8.301,-40.039,-36.133,-74.707,0.000
1730365691.128,-26.855,-42.969,-32.227,-22.461,0.000
1730365691.131,-28.809,-35.156,-24.902,32.715,0.000
1730365691.135,-40.039,-39.062,-25.879,13.184,0.000
1730365691.139,-33.691,-50.781,-35.156,-34.668,0.000
1730365691.143,-20.508,-50.293,-36.621,-55.664,0.000
1730365691.147,-28.320,-43.457,-40.527,-62.988,0.000
1730365691.151,-37.109,-44.922,-35.645,-24.902,0.000
