timestamps,TP9,AF7,AF8,TP10,Right AUX
1730365608.171,-6.348,-37.598,-39.551,-25.879,0.000
1730365608.175,-17.578,-28.809,-40.039,-57.617,0.000
1730365608.179,-42.480,-32.715,-37.109,-36.621,0.000
1730365608.182,-54.199,-43.945,-41.992,-11.719,0.000
1730365608.186,-43.457,-45.898,-43.457,-17.578,0.000
1730365608.190,-37.109,-39.551,-46.875,-47.852,0.000
1730365608.194,-24.414,-40.039,-42.480,-57.129,0.000
1730365608.198,-48.828,-48.340,-33.203,-48.340,0.000
1730365608.202,-49.316,-44.922,-25.879,-14.648,0.000
1730365608.206,-39.551,-40.039,-24.414,-8.301,0.000
1730365608.210,-30.273,-49.316,-32.715,-34.668,0.000
1730365608.214,-27.344,-58.594,-41.992,-52.734,0.000
1730365608.218,-43.457,-53.711,-41.992,-55.664,0.000
1730365608.222,-43.945,-45.898,-33.691,-29.785,0.000
1730365608.225,-30.762,-48.828,-41.992,-18.066,0.000
1730365608.229,-40.039,-58.594,-49.805,-42.480,0.000
1730365608.233,-45.410,-60.547,-45.410,-70.801,0.000
1730365608.237,-42.480,-61.035,-44.434,-61.523,0.000
1730365608.241,-44.434,-58.105,-41.016,-21.973,0.000
1730365608.245,-36.621,-45.410,-36.621,0.488,0.000
1730365608.249,-47.852,-45.410,-41.016,-20.996,0.000
1730365608.253,-28.809,-52.246,-46.875,-41.504,0.000
1730365608.257,-16.602,-41.992,-52.734,-28.320,0.000
1730365608.261,-27.832,-38.574,-45.410,-13.184,0.000
1730365608.264,-18.066,-41.504,-37.109,5.371,0.000
1730365608.268,-21.973,-35.645,-40.527,-14.648,0.000
1730365608.272,-23.438,-38.574,-42.969,-37.598,0.000
1730365608.276,-17.578,-46.875,-46.387,-30.273,0.000
1730365608.280,-28.320,-34.668,-39.062,-16.602,0.000
1730365608.284,-14.160,-19.531,-34.668,2.930,0.000
1730365608.288,-17.578,-29.297,-43.945,-20.996,0.000
1730365608.292,-18.066,-35.156,-46.875,-53.711,0.000
1730365608.296,-13.184,-28.320,-37.598,-41.504,0.000
1730365608.300,-35.645,-30.762,-30.273,-28.320,0.000
1730365608.304,-25.879,-33.691,-22.461,3.906,0.000
1730365608.307,-25.391,-28.809,-21.973,-5.371,0.000
1730365608.311,-24.902,-30.273,-32.715,-60.059,0.000
1730365608.315,-13.672,-38.574,-30.762,-49.316,0.000
1730365608.319,-26.855,-42.480,-24.902,-21.484,0.000
1730365608.323,-34.668,-41.992,-22.949,-2.441,0.000
1730365608.327,-36.133,-46.875,-21.973,-0.488,0.000
1730365608.331,-32.715,-44.922,-29.297,-45.898,0.000
1730365608.335,-24.902,-42.480,-40.039,-64.941,0.000
1730365608.339,-32.715,-43.457,-41.992,-41.504,0.000
1730365608.343,-28.809,-41.992,-34.180,-2.930,0.000
1730365608.347,-32.715,-41.992,-33.691,-12.207,0.000
1730365608.350,-32.227,-41.504,-41.504,-40.039,0.000
1730365608.354,-13.184,-51.270,-36.621,-50.781,0.000
1730365608.358,-38.574,-52.734,-26.367,-43.945,0.000
1730365608.362,-50.293,-49.316,-29.297,0.000,0.000
1730365608.366,-34.668,-53.711,-39.551,-13.672,0.000
1730365608.370,-42.480,-51.270,-42.969,-63.477,0.000
1730365608.374,-22.461,-43.945,-42.969,-69.336,0.000
1730365608.378,-18.555,-48.340,-43.457,-54.688,0.000
1730365608.382,-32.715,-47.852,-41.016,-26.855,0.000
1730365608.386,-33.203,-39.551,-41.992,-4.395,0.000
1730365608.390,-56.641,-45.410,-46.875,-36.133,0.000
1730365608.393,-65.918,-47.363,-40.039,-46.875,0.000
1730365608.397,-33.691,-29.785,-30.273,-6.836,0.000
1730365608.401,-27.344,-29.785,-41.016,-29.297,0.000
1730365608.405,-34.668,-48.828,-48.828,-77.637,0.000
1730365608.409,-37.109,-48.340,-43.457,-61.523,0.000
1730365608.413,-57.617,-41.992,-41.016,-27.832,0.000
1730365608.417,-44.922,-41.504,-38.574,-14.160,0.000
1730365608.421,-11.719,-36.621,-37.598,-43.457,0.000
1730365608.425,-12.207,-33.203,-43.945,-78.613,0.000
1730365608.429,-33.203,-31.250,-40.527,-70.801,0.000
1730365608.433,-49.805,-40.527,-29.297,-40.039,0.000
1730365608.436,-34.180,-34.180,-28.809,-9.766,0.000
1730365608.440,-30.762,-23.438,-31.738,-18.066,0.000
1730365608.444,-34.180,-32.227,-29.297,-41.016,0.000
1730365608.448,-26.855,-36.133,-30.273,-57.129,0.000
1730365608.452,-35.156,-31.250,-32.715,-37.109,0.000
1730365608.456,-28.320,-29.785,-27.832,-12.695,0.000
1730365608.460,-20.508,-36.133,-29.785,-18.066,0.000
1730365608.464,-20.996,-42.969,-41.992,-54.199,0.000
1730365608.468,-23.926,-44.922,-41.016,-84.473,0.000
1730365608.472,-33.203,-48.340,-35.156,-58.105,0.000
1730365608.475,-25.391,-46.387,-30.762,-23.438,0.000
1730365608.479,-25.391,-39.551,-28.809,-15.137,0.000
1730365608.483,-24.414,-41.504,-32.715,-31.738,0.000
1730365608.487,-33.691,-50.293,-40.039,-57.617,0.000
1730365608.491,-43.945,-54.688,-40.039,-42.969,0.000
1730365608.495,-32.227,-55.176,-29.297,7.812,0.000
1730365608.499,-39.551,-49.316,-27.344,13.672,0.000
1730365608.503,-42.969,-53.223,-39.551,-41.016,0.000
1730365608.507,-46.875,-73.242,-50.781,-69.336,0.000
1730365608.511,-72.266,-67.871,-49.316,-64.453,0.000
1730365608.515,-59.082,-53.711,-38.574,-31.738,0.000
1730365608.518,-32.715,-47.363,-33.691,-18.555,0.000
1730365608.522,-43.945,-49.316,-35.156,-54.199,0.000
1730365608.526,-39.551,-53.711,-36.621,-58.105,0.000
1730365608.530,-27.344,-51.270,-36.133,-56.152,0.000
1730365608.534,-38.574,-42.969,-31.738,-28.809,0.000
1730365608.538,-34.180,-43.457,-26.367,6.836,0.000
1730365608.542,-26.855,-52.246,-34.180,-30.273,0.000
1730365608.546,-33.691,-52.734,-41.992,-63.965,0.000
1730365608.550,-37.109,-48.340,-41.016,-47.363,0.000
1730365608.554,-43.945,-40.039,-31.250,-17.578,0.000
1730365608.558,-33.691,-37.109,-31.738,-8.301,0.000
1730365608.561,-34.668,-40.527,-40.527,-41.016,0.000
1730365608.565,-34.668,-38.086,-41.992,-69.336,0.000
1730365608.569,-32.715,-38.574,-43.945,-65.918,0.000
1730365608.573,-36.133,-44.434,-41.992,-35.156,0.000
1730365608.577,-35.645,-43.945,-36.133,-4.395,0.000
1730365608.581,-41.992,-41.504,-41.992,-21.973,0.000
1730365608.585,-41.016,-41.504,-46.387,-45.410,0.000
1730365608.589,-39.062,-49.805,-41.504,-53.223,0.000
1730365608.593,-43.457,-48.340,-43.457,-42.480,0.000
1730365608.597,-35.645,-44.922,-43.457,-12.695,0.000
1730365608.600,-50.781,-51.758,-39.551,-32.227,0.000
