,TP9,AF7,AF8,TP10
0,0.5661612493129393,0.45600991423577086,0.49283566394814626,0.5460308134777972
1,0.5661612493129393,0.45600991423577086,0.49283566394814626,0.5460308134777972
2,0.5661612480854642,0.45600991348829634,0.4928356627930553,0.5460308096705013
3,0.5661612719772094,0.4560099274642042,0.4928356847176344,0.5460308820369993
4,0.5661610471157792,0.45600980273765873,0.49283548640127944,0.5460302260679423
5,0.5661624061877947,0.4560105064959337,0.492836618242534,0.5460339820759771
6,0.5661565139365955,0.4560092368719527,0.4928362816074635,0.5460224893902607
7,0.5661324283422571,0.4560092368719527,0.4928362816074635,0.5460224893902607
8,0.5661324283422571,0.4560092368719527,0.4928362816074635,0.5460224893902607
9,0.5661324283422571,0.4560092368719527,0.4928362816074635,0.5460224893902607
10,0.5661324283422571,0.4560092368719527,0.4928362816074635,0.5460224893902607
11,0.5661324283422571,0.4560344082169557,0.49292280805864347,0.5461592090991412
12,0.5659266270098319,0.4560344082169557,0.49292280805864347,0.5461592090991412
13,0.5659266270098319,0.4560344082169557,0.49292280805864347,0.5461592090991412
14,0.5659266270098319,0.4560344082169557,0.49292280805864347,0.5461592090991412
15,0.5659266270098319,0.4560344082169557,0.49292280805864347,0.5461592090991412
16,0.5659266270098319,0.45645884994591485,0.49391208684993737,0.548779944493348
17,0.5637501401649311,0.45645884994591485,0.49391208684993737,0.548779944493348
18,0.5637501401649311,0.45645884994591485,0.49391208684993737,0.548779944493348
19,0.5637501401649311,0.45645884994591485,0.49391208684993737,0.548779944493348
20,0.5637501401649311,0.45645884994591485,0.49391208684993737,0.548779944493348
21,0.5637501401649311,0.45786930435838286,0.4958067123245233,0.5579016152448056
22,0.553897324877633,0.45786930435838286,0.4958067123245233,0.5579016152448056
23,0.553897324877633,0.45786930435838286,0.4958067123245233,0.5579016152448056
24,0.553897324877633,0.45786930435838286,0.4958067123245233,0.5579016152448056
25,0.553897324877633,0.45786930435838286,0.49718643721685896,0.5579016152448056
26,0.553897324877633,0.4593421288435329,0.49854443741881443,0.5684073836174732
27,0.5303430420067325,0.4593421288435329,0.49854443741881443,0.5684073836174732
28,0.5303430420067325,0.4593421288435329,0.49854443741881443,0.5684073836174732
29,0.5303430420067325,0.4593421288435329,0.49854443741881443,0.5684073836174732
30,0.5303430420067325,0.4593421288435329,0.5015143102934021,0.5684073836174732
31,0.5303430420067325,0.4579672647079688,0.5012532072959005,0.5630811673043974
32,0.4980213987638478,0.4579672647079688,0.5012532072959005,0.5630811673043974
33,0.4980213987638478,0.4579672647079688,0.5012532072959005,0.5630811673043974
34,0.4980213987638478,0.4579672647079688,0.5012532072959005,0.5630811673043974
35,0.4980213987638478,0.4579672647079688,0.5012532072959005,0.5630811673043974
36,0.49556360031346114,0.4526042263852834,0.492429276961541,0.537527356678875
37,0.4843725512275071,0.4526042263852834,0.492429276961541,0.537527356678875
38,0.4843725512275071,0.4526042263852834,0.492429276961541,0.537527356678875
39,0.4843725512275071,0.4526042263852834,0.492429276961541,0.537527356678875
40,0.4843725512275071,0.4526042263852834,0.492429276961541,0.537527356678875
41,0.5152296384693299,0.4478242527322701,0.4810943135285279,0.5219433065341397
42,0.5152296384693299,0.44840407099435536,0.49471117976678797,0.5219433065341397
43,0.5152296384693299,0.44840407099435536,0.49471117976678797,0.5219433065341397
44,0.5152296384693299,0.44840407099435536,0.49471117976678797,0.5219433065341397
45,0.5152296384693299,0.44840407099435536,0.49471117976678797,0.5219433065341397
46,0.605147310893354,0.4505062012837382,0.49471117976678797,0.5526648282714027
47,0.605147310893354,0.4505062012837382,0.49970664023052624,0.5526648282714027
48,0.605147310893354,0.4505062012837382,0.49013244792998373,0.5526648282714027
49,0.605147310893354,0.4505062012837382,0.49013244792998373,0.5526648282714027
50,0.6011815237658229,0.4505062012837382,0.49013244792998373,0.5526648282714027
51,0.6011815237658229,0.46079764992030864,0.49013244792998373,0.5864007109812592
52,0.6011815237658229,0.46079764992030864,0.49013244792998373,0.5864007109812592
53,0.6011815237658229,0.46079764992030864,0.49148750186695994,0.5864007109812592
54,0.6011815237658229,0.46079764992030864,0.49148750186695994,0.5864007109812592
55,0.5082390663245218,0.45659048465853797,0.49148750186695994,0.5436675894842373
56,0.5082390663245218,0.45659048465853797,0.4963547552770878,0.5436675894842373
57,0.5082390663245218,0.45659048465853797,0.4963547552770878,0.5436675894842373
58,0.5082390663245218,0.45659048465853797,0.4963547552770878,0.5436675894842373
59,0.5082390663245218,0.45659048465853797,0.4963547552770878,0.5436675894842373
60,0.49418779820572434,0.46128197107818647,0.49733647014798127,0.5085153922247755
61,0.49418779820572434,0.46128197107818647,0.49857540782675197,0.5085153922247755
62,0.49418779820572434,0.46128197107818647,0.49857540782675197,0.5085153922247755
63,0.49418779820572434,0.46128197107818647,0.49857540782675197,0.5085153922247755
64,0.5105591241125214,0.46128197107818647,0.49857540782675197,0.5147855789133305
65,0.5226314273650766,0.4622306041986811,0.498156119376203,0.5147855789133305
66,0.5226314273650766,0.4622306041986811,0.498156119376203,0.5147855789133305
67,0.5226314273650766,0.4622306041986811,0.498156119376203,0.5147855789133305
68,0.5226314273650766,0.4622306041986811,0.498156119376203,0.5147855789133305
69,0.5522085949253763,0.4622306041986811,0.498156119376203,0.5842375663211726
70,0.5522085949253763,0.4524249399115732,0.49472808613969976,0.5842375663211726
71,0.5522085949253763,0.4524249399115732,0.49472808613969976,0.5842375663211726
72,0.5768891330935964,0.4524249399115732,0.49472808613969976,0.5842375663211726
