,TP9,AF7,AF8,TP10
0,0.44641575347312806,-0.5565073257029083,-0.28011240312473323,0.12314698681086629
1,0.6466253144049652,-1.271927300505694,-0.671638681043619,0.0686512642600831
2,0.8788780340477303,-2.334183856655306,-1.28074475946671,-0.04724338644729087
3,1.089678599744385,-3.763724605901237,-2.129481725702989,-0.25029351760872964
4,1.1698669454647614,-5.5502545841308315,-3.2245879087565137,-0.5762941963438174
5,1.0560506380333263,-7.653460819238543,-4.557888557297071,-1.0316902791438118
6,0.7828495282821164,-10.005858017705261,-6.1017315825107445,-1.5754860950196334
7,0.4369826312671878,-12.52304943652482,-7.802959460542603,-2.1434228277267056
8,0.061910626473801675,-15.121695473320175,-9.593595769072982,-2.6909237696943236
9,-0.35016469751051404,-17.73938315205981,-11.422822985423386,-3.2034066518284563
10,-0.77465280189668,-20.359287351610266,-13.269917631161752,-3.6730157148397065
11,-1.1212407508879603,-22.948360922850313,-15.084066470347976,-4.083438845079138
12,-1.3362376332367665,-25.479458534683445,-16.798725419670546,-4.434019048309252
13,-1.4919431666694254,-27.926641660774973,-18.365505467302302,-4.764941026156809
14,-1.705420213159569,-30.263559025347288,-19.775444622262242,-5.129332494600294
15,-2.0193929686476944,-32.46479026851087,-21.04653446994177,-5.5521578945979835
16,-2.376814382790352,-34.504261079696136,-22.195871516323063,-6.020073597671234
17,-2.730338716669112,-36.35280009230673,-23.217932556102873,-6.516018100539158
18,-3.136393657648301,-37.98254439449142,-24.07991985788949,-7.049878776186645
19,-3.68938604960877,-39.37647000815166,-24.737869225547374,-7.637190319855578
20,-4.409724891885782,-40.532721975749894,-25.147845592551803,-8.266528774047442
21,-5.194588323893976,-41.463096645664265,-25.26439103361113,-8.891480032889215
22,-5.937716477868287,-42.18884748230092,-25.051814936034884,-9.478120207176094
23,-6.6639360502714595,-42.73267754431889,-24.498943639457714,-10.053939544393927
24,-7.473283481440691,-43.11103875751691,-23.630715248944067,-10.678575582309552
25,-8.404600433562996,-43.33166908960809,-22.517734480561167,-11.380454549174292
26,-9.374876891692626,-43.39812782252375,-21.266715154649066,-12.129892836686698
27,-10.293574299988583,-43.31667177670783,-19.9984626913398,-12.88383201508444
28,-11.185816130013027,-43.09685959185228,-18.823800876222787,-13.637299257402626
29,-12.152775056920243,-42.75157188118067,-17.82330506369708,-14.408997040717017
30,-13.240521111029288,-42.30073918815784,-17.036637560987778,-15.19224496192448
31,-14.372484454936982,-41.76907842425369,-16.46907547414304,-15.936884431592478
32,-15.457283789701288,-41.178635817711886,-16.105545859837815,-16.592114267442142
33,-16.50574424851469,-40.54763652657943,-15.911764647619881,-17.153115194007196
34,-17.60466425799258,-39.89596572565574,-15.831938184965278,-17.658748363749908
35,-18.782073521691977,-39.24519488862392,-15.804343881471864,-18.141007005488145
36,-19.936275675569355,-38.609539576459035,-15.784735957297997,-18.587002282393932
37,-20.942600679173943,-37.988279060527326,-15.751347630892345,-18.971939959133707
38,-21.777656580039817,-37.3662061243197,-15.694170152397374,-19.304893873600893
39,-22.516293687293725,-36.72072436220762,-15.59794133092544,-19.620259209956828
40,-23.186998806439938,-36.03350379289763,-15.434386210215061,-19.922433903524716
41,-23.704352265793197,-35.29771241400908,-15.169449807799992,-20.165021681722664
42,-23.977857228427748,-34.51392744236132,-14.76973804931583,-20.301879496125505
43,-24.003406483847975,-33.68406575184626,-14.21494084966405,-20.329263975229757
44,-23.859119957263825,-32.80840693197283,-13.517778064087798,-20.27455877011425
