,TP9,AF7,AF8,TP10
0,-0.07099676789252107,-0.1966418991493791,-0.32094709597796917,-0.3617266073411044
1,-0.11607731290018611,-0.4064571194363271,-0.7464189563353878,-0.7554960478875914
2,-0.1964682737148864,-0.682164983273118,-1.3641645253850694,-1.2991954404443398
3,-0.33638294621979914,-1.025203053367218,-2.17528346018296,-1.9920204065890763
4,-0.5250503119289014,-1.4453608958683652,-3.1612942128918355,-2.806414928162129
5,-0.7294783082901276,-1.951598406925912,-4.28631890958292,-3.6939429778222608
6,-0.9332617278278348,-2.543502579601967,-5.503895179231443,-4.603595745427928
7,-1.1442204703569694,-3.2095410272915004,-6.768452917951894,-5.490656142283848
8,-1.3620233071196584,-3.929898710651945,-8.045896749843598,-6.319644515761933
9,-1.5471868396433448,-4.683512957234845,-9.323222699866616,-7.070379391041167
10,-1.640241825706327,-5.459321290855182,-10.617117565665115,-7.746821737788542
11,-1.607013561759497,-6.240572899978145,-11.933052042299483,-8.341387724596109
12,-1.4484943786271849,-7.004875856019557,-13.268851554554324,-8.83961770313324
13,-1.1789856283273994,-7.726092755509607,-14.611836585024227,-9.21894019891042
14,-0.8061048129338177,-8.384205690024006,-15.941242923755425,-9.45351221675602
15,-0.3467211202593756,-8.97256336905065,-17.230179749661847,-9.521358506733746
16,0.14823581168165578,-9.499298551825637,-18.445080352197845,-9.412986996315713
17,0.6075966078453918,-9.983794579969882,-19.548605191700013,-9.135102661181868
18,0.9868452804155698,-10.452513406753209,-20.506579469694046,-8.7014260567455
19,1.2891937310800592,-10.93052785231599,-21.29518507019214,-8.131512157382199
20,1.5254009689040644,-11.428458466085498,-21.905518600833187,-7.461693223943745
21,1.6837403229907464,-11.943907605215879,-22.343921461063584,-6.743069487346836
22,1.7467400405144913,-12.474625832714562,-22.630463845129555,-6.026607442493693
23,1.7291952717479657,-13.022349777423935,-22.793079323703388,-5.346867355782241
24,1.6915553784161617,-13.586696503268591,-22.85678685681114,-4.716096802234727
25,1.694785506216158,-14.160450725803038,-22.837250674557758,-4.127001794736844
26,1.7579610519125373,-14.731365781116718,-22.740115556983238,-3.558258746833412
27,1.8662398810269032,-15.285426219251146,-22.563160451899456,-2.9873106333371044
28,2.016411839295853,-15.812221503344949,-22.30049672345759,-2.3954867609122585
29,2.2396368372295536,-16.311675582384694,-21.944834628764987,-1.7612195776175834
30,2.569259880442289,-16.79083334648907,-21.4886585546778,-1.066660342736397
31,3.003032286771031,-17.253365124356076,-20.92602341667727,-0.3155814486406243
32,3.4969458212190996,-17.694896025488497,-20.257000819816568,0.4619784302850497
33,4.004451372972,-18.10554771191687,-19.49380955174922,1.2244894427774957
34,4.512122812486377,-18.473819271899124,-18.660265472428406,1.9394705567043915
35,5.028877254225464,-18.788148526204793,-17.78539879849269,2.5900635062972523
36,5.5545669542229374,-19.037552148381934,-16.898318109394463,3.1664973683094724
37,6.063562148984921,-19.212396538511424,-16.025420531479142,3.6563734911326944
38,6.533607614149055,-19.303361020270003,-15.190508446878162,4.048146271881497
39,6.972402050335077,-19.301892848291168,-14.41411240978931,4.343076111686559
40,7.40173376269186,-19.203923157888724,-13.710026320742536,4.553922626211451
41,7.823261788813221,-19.012061851910502,-13.080326639261187,4.690182971034219
42,8.19997784883291,-18.733244941954958,-12.510747218609508,4.748112190242493
43,8.489954450719486,-18.374134851152185,-11.976782994792273,4.71687374214171
44,8.6847687808706,-17.93977283973653,-11.456155314949598,4.59257112229531
45,8.804705546806524,-17.435761125955754,-10.934864197414356,4.3819207971368295
46,8.862027680841269,-16.86991971213996,-10.40907322593816,4.0938122530516345
47,8.835388977643383,-16.2547759597991,-9.884247754178645,3.7365278733583214
48,8.699273949474586,-15.610714936950474,-9.37219228761386,3.332043938485626
49,8.463909438667024,-14.964223098913797,-8.885941181782137,2.9229545171513993
50,8.17911213195595,-14.34250493948496,-8.432826197214338,2.5583665966920925
51,7.893079133424115,-13.768879859322405,-8.013685181913367,2.276755489716356
