,TP9,AF7,AF8,TP10
0,-0.8387444102884146,-0.6097682660961112,0.12333409929131868,-0.4783981432221508
1,-1.4471180171402782,-1.2568354894879012,0.13112230516713527,-0.972540017326686
2,-2.2529007461915875,-2.1622073573371443,0.07399537475209342,-1.6595431131512806
3,-3.2100927163516104,-3.31903972851595,-0.06641249771866028,-2.507500361488755
4,-4.2083766937651905,-4.691272729871186,-0.3085882624897979,-3.448610002291453
5,-5.16940303457311,-6.220536795048568,-0.6835285575425103,-4.4274848999512795
6,-6.080315850738203,-7.8330987459807515,-1.228429440309454,-5.417099872303615
7,-6.9512699636140045,-9.451718733179394,-1.968439028584681,-6.400921977005111
8,-7.756572002623071,-11.0122234956498,-2.8964556902174396,-7.356002715407519
9,-8.46056878282005,-12.480312310490657,-3.9592698271697753,-8.26683683625889
10,-9.112540391831777,-13.872683248642618,-5.0732462875778195,-9.162702736464285
11,-9.806251265998009,-15.193967507472939,-6.16081928608725,-10.079526529034979
12,-10.594046354978401,-16.455241810029133,-7.1788630752624485,-11.045919593307296
13,-11.42554783469266,-17.668526245980463,-8.123092900160676,-12.060868978911344
14,-12.243319471749025,-18.843464445402976,-9.013789325584147,-13.1106048350638
15,-13.075656429881873,-19.985906894162948,-9.869888094159986,-14.190795713224613
16,-14.00005765487311,-21.094472342598166,-10.68484069904309,-15.299268666116419
17,-15.038606767190114,-22.155494595841116,-11.447564561167795,-16.41217222029276
18,-16.108986030976435,-23.144265590205972,-12.18423307748083,-17.475891365063184
19,-17.104267754251417,-24.033996511767132,-12.951279065494264,-18.43596772455322
20,-17.99470812997003,-24.805439822621107,-13.796220709610695,-19.274599003197345
21,-18.831555710493927,-25.448313179784762,-14.72650674148908,-20.007353808132375
22,-19.637338828063346,-25.957634007051947,-15.70023167551263,-20.633996296894917
23,-20.343641173251104,-26.3345714962921,-16.64841086944303,-21.11694075698645
24,-20.868596603836195,-26.588197916135385,-17.51034632934843,-21.422158800565484
25,-21.198829544379304,-26.73537653090418,-18.244047569719953,-21.553393078213627
26,-21.38517223465585,-26.798732593394064,-18.814008926108677,-21.53822923102608
27,-21.450538191599403,-26.79883165071787,-19.17904867062126,-21.389706026261905
28,-21.340758134533395,-26.743568598485975,-19.28932062216784,-21.091792388841238
29,-20.981546838501984,-26.62656734841068,-19.111563670454014,-20.62311424170102
30,-20.355280210926423,-26.434853861428298,-18.66806732800326,-19.989112523289947
31,-19.52443285225095,-26.155842349819753,-18.031115012556956,-19.230601124591438
32,-18.555564969537503,-25.781690122345957,-17.281101766372444,-18.398368970889035
33,-17.46492807112837,-25.30821743522524,-16.49770447315923,-17.533495764980245
34,-16.241674950811294,-24.730258593307447,-15.76471199111109,-16.668016461195467
35,-14.903076028610537,-24.04178412604421,-15.142195214882232,-15.83132465066602
36,-13.532460845732823,-23.24006938173853,-14.659299087885149,-15.053685887944033
37,-12.20646332839854,-22.327102287434,-14.335454541854247,-14.344972472030927
38,-10.916296178100382,-21.308961278602474,-14.172427421036796,-13.679487722511718
39,-9.59158546498852,-20.199325483763023,-14.139302800236806,-13.01894791825623
40,-8.189528186347385,-19.020423789427053,-14.181716819437767,-12.341250283368531
41,-6.747016320323127,-17.796154156979274,-14.243866652023668,-11.640861057770284
42,-5.324422212000752,-16.54684646381264,-14.288904593443426,-10.910120246554959
43,-3.938100942937499,-15.293146701760046,-14.311169178652083,-10.140368658520854
44,-2.550726117377189,-14.066498728893793,-14.323691237062171,-9.336162050973407
45,-1.1441833649194446,-12.912960583752957,-14.319622960583008,-8.525583471630103
46,0.2030749403461633,-11.884724081240456,-14.252290998596276,-7.761268876087535
47,1.3649077192107495,-11.028071766714646,-14.046968255115729,-7.099433387861377
48,2.278619507562019,-10.375390355177077,-13.634040978993326,-6.570735773965223
49,2.9896244414040796,-9.941451118777165,-12.98858620656952,-6.166671093185117
50,3.5634971050884845,-9.7232471366962,-12.132355373335749,-5.863219319979879
51,3.9853678610689562,-9.70313070300649,-11.106366874173258,-5.651492913766779
52,4.184980237742732,-9.851405907600816,-9.957807246005867,-5.535643975974714
53,4.137034822568607,-10.128366962560047,-8.740655518828495,-5.509475470704417
54,3.907227497609407,-10.489055320063775,-7.521192012122186,-5.543267748114025
55,3.5609131128123885,-10.889420445088392,-6.381616315793068,-5.608055406388228
56,3.080434355809901,-11.290290911482442,-5.403918074059416,-5.701831254764915
57,2.4082777489829525,-11.662722134852562,-4.64023953458885,-5.843527579865698
