,TP9,AF7,AF8,TP10
0,0.003500770555134397,-0.06365549575166063,-0.08758669075927111,0.01361313762409367
1,-0.1574331297497757,-0.3255898974226915,-0.36056519705220175,-0.04854826631666603
2,-0.5311731257551471,-0.9384883250299326,-0.9026952090559361,-0.1795473847534576
3,-1.1167468386443336,-1.9845919033260957,-1.6888320676995208,-0.3327942173165872
4,-1.732639704803178,-3.3655422006073685,-2.7595291119498255,-0.45069124388427845
5,-2.183753862887156,-5.131921616547626,-3.9328431215722333,-0.49733517987900705
6,-2.391575782396305,-6.902593964052825,-4.926370671858345,-0.4648326759959668
7,-2.3920983338594275,-8.269457702558965,-5.549472216950782,-0.5047826142929664
8,-2.4100107869871206,-9.027331557740439,-5.778149799449013,-0.5055657780876807
9,-2.4356058397312186,-9.230103261341654,-5.706790093651159,-0.3872859629363338
10,-2.3387478350404987,-9.055035136002306,-5.702361958258013,-0.19627197549864983
11,-1.9978715841493613,-9.07184336149886,-5.793718299254856,-0.006807033111505894
12,-1.450913532019602,-9.265804202459956,-5.658574214691883,0.08604939067523801
13,-0.7676787033531466,-9.041680687678827,-5.139411925352571,0.13222988059160273
14,-0.026093362605339843,-8.117292199700563,-4.233163499286025,0.1124404681238006
15,0.7085833580447818,-6.36913992115675,-3.084404725424514,0.07017420331816285
16,1.4785460249467441,-3.9568809109337093,-1.919221323697795,-0.25160528828997397
17,2.147755022327778,-1.254214104904264,-0.8920609559421212,-0.7771807218299442
18,2.6668204376718645,1.3955237800735425,0.14577902511738638,-1.316983962619359
19,3.127288971530782,4.090996621183162,1.1773819293624972,-1.6717078605804299
20,3.644828874196176,6.748690121052874,2.201379056463156,-1.7571992767381075
21,4.206276403068002,9.269770969589946,3.1974080833245626,-1.7051053727264849
22,4.739854159607818,11.31448186533598,4.142781920013109,-1.704327757803167
23,5.159734253278563,12.628164894339333,5.020484018870539,-1.772279787021097
24,5.427634514950421,13.195643421846906,5.865158033984112,-1.7049032412917131
25,5.574676074658399,13.20396542915614,6.668104583433942,-1.3706900769845456
26,5.64355225825186,13.151959291534382,7.327873378137966,-0.7196918583600987
27,5.6326133003402665,13.194426729681902,7.754417123003437,0.16513530319074415
28,5.6399991438738715,13.092881727002666,7.9341763766750315,1.138602197484077
29,5.689295725528243,12.5788787872754,7.918779174346929,2.046102802331668
30,5.664898843899682,11.651261831825868,7.915845134872382,2.806644389623707
31,5.378671115856479,10.421179852192143,7.961296783649935,3.306783658630145
32,4.654081546770665,9.092182868889259,7.901539130289286,3.533805900926935
33,3.4474961699381206,7.823763515723668,7.57590513675712,3.545884090871058
34,1.9248507605956542,6.498408804646766,6.940147881168232,3.5244361974296448
35,0.349442561942468,5.161253002651118,6.049638615034944,3.5363445499801855
36,-1.1600751337509332,3.8240896760836542,5.035707943055741,3.5015717219125766
37,-2.6679450074580053,2.518736506263879,4.013722764199653,3.312838758573886
38,-4.035652778234293,1.3114577543018378,2.9691331138277546,2.975198641442514
39,-5.070776582776917,0.2898577348846812,1.7459149688524565,2.552642268185695
40,-5.641254568728801,-0.4796299398702506,0.5105498884475341,2.106809674982084
41,-5.7696961935408035,-0.9844159507580194,-0.48047951105779074,1.748265058908925
42,-5.670933121572219,-1.3049444147090783,-1.0583914105302736,1.482572428639732
43,-5.660505241726013,-1.507797147195454,-1.2194361310493644,1.358776531357754
44,-5.724957380572951,-1.6342721470401727,-1.0993487447869832,1.3218493418990387
45,-5.523127326776757,-1.7024816789104535,-1.124636981276663,1.322360363946856
46,-5.00546935617431,-1.7129590690956864,-1.2512841813890392,1.2975753742899068
47,-4.139611431335087,-1.7233837813667694,-1.0101960351024335,1.2148481337453723
48,-3.1942262801285155,-1.7374657537218008,-0.0870718789723472,1.1527424786969913
49,-2.4942235201494043,-1.7139654704227996,1.4449888729676101,1.1393767632912257
50,-2.1759417831433914,-1.5449305252283725,3.063196905988108,1.1253411143729684
51,-2.12670712944483,-1.2743939678655292,4.186931637950042,0.9925394129768577
52,-2.1253678514704335,-1.0028281827009982,4.569599852590474,0.6652489129584618
53,-2.1499412704988727,-0.8312348712566612,4.522264660028908,0.10066039151646347
54,-2.238001856530223,-0.806349945068589,4.488714709269491,-0.609219010109758
55,-2.464138900686272,-0.8268639468566383,4.568167204037188,-1.3021339256922495
56,-2.719023590447002,-0.820311669986785,4.4298430371946225,-1.8659078507549602
57,-2.903534102016572,-0.8157355895512738,3.8627961971853173,-2.3092564834883804
58,-2.936319499367593,-0.9264060266066627,2.870491007389194,-2.6255844667540433
59,-2.917745278079674,-1.1970976137664342,1.5911142479878153,-2.8281779368188085
60,-2.9416048017237673,-1.640736711535412,0.24751756047903162,-2.9340332264166697
61,-2.8669130514725905,-2.214980162149296,-1.0005398544193338,-2.9623078088216364
62,-2.6396251231518844,-2.838242181013643,-2.292100780808607,-2.9471977078524696
63,-2.298718506969149,-3.449753104613447,-3.5438025415695877,-2.937583339826926
64,-1.8770327968731488,-4.002237246099884,-4.692765432885209,-2.94214054774263
65,-1.382392444112738,-4.416953569530114,-5.676264295393684,-2.925712342767224
66,-0.8258288302675332,-4.663328790891619,-6.484764942089688,-2.9023885103440383
67,-0.1720448365676785,-4.763910099949786,-7.072564391463613,-2.8812394297487574
68,0.3942890777676601,-4.767401423019464,-7.425448206501265,-2.88159562139052
69,0.7442386850068862,-4.757044480355548,-7.578492281830998,-2.8487328858126366
70,0.8674270416634247,-4.820856735354665,-7.594665266699717,-2.8574356414391024
71,0.9033555723040593,-5.021878029786606,-7.577555771913291,-2.91804767928696
72,0.9568663745058009,-5.360462309136668,-7.581207120116483,-3.020454943662935
73,1.0412745547416975,-5.94626084668808,-7.579906741421369,-3.1228622080389097
74,1.0896908656347826,-6.6377165785126095,-7.475554023118755,-3.1840090061553448
75,1.1035360956801614,-7.229376610241779,-7.230249127339928,-3.160005126470067
76,1.1979938288805825,-7.589930804313731,-6.83211031378986,-3.1837086978667015
77,1.4291548193340544,-7.657110897451947,-6.314280970056624,-3.247248406232097
78,1.775351427421681,-7.674621706711086,-5.724337898182023,-3.127529724819689
79,2.1357340481783083,-7.7049614650415155,-5.05833078937451,-2.701576558292487
