,TP9,AF7,AF8,TP10
0,-9.41898500246359,-25.16298143202675,-26.358270702210596,-11.66267063771269
1,-10.795153797534107,-23.670642586935166,-26.16032824869697,-12.479274736622935
2,-13.303261157542495,-22.289831801444695,-25.824559154912006,-12.931064850805098
3,-14.511146440169766,-21.0578918887623,-25.11827778118546,-12.397703615476251
4,-14.111666828674199,-19.97055358718692,-24.258420854220958,-11.843734812450883
5,-12.248719545376034,-18.96286268026644,-23.273768704900842,-10.343689550327342
6,-10.451902887254544,-18.38670574976653,-22.172750490464907,-8.206124942545612
7,-9.581448953608787,-18.470265960809986,-20.986818814490604,-6.4774146501975105
8,-9.633765001933101,-18.660478484671465,-20.113235404565156,-5.208835645850856
9,-8.710770927591692,-18.753560140320396,-19.756831655626087,-3.5661940398714314
10,-6.262290282091155,-18.811504913722477,-19.86571994306233,-1.389421225429683
11,-5.7812748250074435,-18.975706880987563,-19.92371151634421,-1.0880534369684984
12,-7.7981943580226245,-19.409729262385525,-19.702038448259056,-2.748054515162267
13,-11.058043746452078,-19.784182851362754,-19.89472074729023,-6.086255859367933
14,-15.727420147217286,-20.034775218267153,-20.724104593796614,-10.207929660975129
15,-21.077565023130187,-20.281180226574286,-22.35028987995846,-16.511510574252576
16,-28.24917305921489,-20.410382383849303,-23.77818996126337,-23.941795977948676
17,-35.143868818009196,-20.55245219260196,-25.193816207373146,-31.801897297403617
18,-41.32426713177461,-20.677550467488697,-27.175259067417503,-39.78114790719352
19,-47.12505505420847,-20.997772721624358,-29.562285430183394,-47.65932180601072
20,-51.58825413155058,-21.636904142190637,-31.688710924206664,-54.13067921020287
21,-56.69417608166485,-22.41633969790239,-32.691551647303626,-60.07908232724206
22,-60.68152559382086,-23.150643550241753,-33.31350677845392,-64.9903632767556
23,-63.848465904196125,-23.526974127694658,-33.87367982886334,-68.2671778933737
24,-64.60266785820401,-23.970024855918115,-33.792223266009934,-69.02188349292034
25,-63.927298103361785,-24.477588036418094,-34.09973443240523,-68.70415964358527
26,-63.10125451155705,-25.23645905946586,-34.51308276031764,-67.01565565779822
27,-60.76756220828628,-26.442822455604162,-34.45296314245854,-63.542263380158076
28,-58.708613122103735,-27.792638128326008,-34.469020194035174,-59.374195581979954
29,-56.4735841787381,-28.588116387657664,-34.42575887298035,-55.647573436551596
30,-53.37603638462406,-29.078161327207432,-34.11847014189332,-52.33076943397484
31,-52.09166534832041,-29.28589866724537,-34.21447127753376,-48.98156152779942
32,-50.39465989989903,-28.96830667152317,-34.53250224914679,-46.252925803290445
33,-49.440365994357144,-28.267658074945942,-35.16659015302757,-45.42749036688726
34,-47.83307892033469,-27.351290343930323,-35.97766096485496,-44.35698375189273
35,-46.48599754749264,-26.722749001312266,-36.72886838496156,-43.35431453261364
36,-46.437548633642294,-26.204163373131315,-37.27941130952256,-43.687570612929996
37,-47.30197400393967,-25.256145976179642,-37.992798558531916,-44.69727004378289
38,-47.99516392546034,-24.250398287231437,-38.91880573913747,-45.45309388693106
39,-46.29316222862972,-23.527638084142627,-39.58966237887791,-44.98626515655122
40,-44.5911096842666,-23.179197062331664,-39.026035536224434,-44.5875804625118
41,-42.68597270922642,-23.286229841248396,-38.40749456920734,-43.80079350337811
42,-41.359821496699674,-23.65707998530197,-38.65638565376587,-43.26631299044038
43,-41.358444945688646,-24.357472112705008,-39.29666500808498,-43.24390677579108
44,-40.06168368649898,-25.404047555471035,-39.948655595966,-43.31294632878167
45,-39.39863972351191,-26.528019783092752,-39.94069580736308,-42.27083883620653
46,-38.98638768642951,-27.743465886562767,-39.438721494050604,-41.531380143475495
47,-38.45552720230259,-28.80071165773659,-38.844911415572774,-41.01729516044443
48,-37.789446010631984,-29.653546751238142,-38.43329752894289,-40.02856835490965
49,-35.02404730358628,-30.037148154659654,-38.29531587594531,-38.0482982094439
50,-32.89649341147902,-29.694708480593302,-37.79640332026859,-36.30864300670978
51,-30.453582415653248,-28.86037123953802,-37.656045341620555,-34.584002677773725
52,-28.95463169450115,-27.60158793036244,-37.78186289234862,-33.37171747733678
53,-27.638133024571964,-26.191052977380483,-37.84056994127389,-32.15719426961761
54,-24.95480146614041,-24.558008051088553,-37.69539435887164,-30.776043693403157
55,-22.578021108747812,-22.86474402570874,-36.979177623861155,-28.94872701760635
56,-20.878873943874222,-21.374011210559168,-36.433845031419764,-27.265693248872452
57,-20.933342892721722,-20.285681547805904,-36.583978683498216,-26.130882375004994
58,-21.16818835281054,-19.70427930127095,-37.06078094063849,-25.01106204483095
59,-20.12765217139205,-19.957320621795255,-37.11775856807761,-23.98809106332054
60,-19.865872322162996,-20.19370888713717,-37.38200034020684,-22.860300091885197
