,TP9,AF7,AF8,TP10
0,0.07094131787324641,-38.68554138234334,-34.947735311752375,-12.768929895170379
1,-3.2400005125810565,-38.74200891274486,-35.2964779853238,-14.961960199537181
2,-9.20214278138068,-38.753159789441675,-35.589403055141055,-18.698273623069316
3,-16.4526735055309,-38.814528638423496,-35.73856366653087,-21.585014228623088
4,-20.607498152903037,-38.56919542292604,-36.044541298388545,-23.569294356236732
5,-19.654912710313667,-38.11424566949757,-36.48744898892818,-24.29421707081451
6,-20.27951713621794,-37.46786891522088,-36.99074706143183,-25.505344748627035
7,-22.072120117161845,-36.65402524034203,-37.526751758652644,-27.588917778708037
8,-26.043325464831156,-35.85482825752338,-37.99391576370726,-29.871223928839704
9,-27.730678909752836,-35.128449603147814,-38.391409564081506,-30.256046212139598
10,-25.51105915049354,-34.55826050353027,-38.90055862905546,-27.783601734802268
11,-24.092678255769517,-34.202404668017394,-39.50235285275386,-26.314852366697366
12,-24.536327409120254,-34.11151712736421,-39.95636342702512,-25.75852266859281
13,-29.406119953656432,-34.42253937619728,-40.50893856047328,-27.582535500887055
14,-32.25660462913386,-35.097598005297165,-41.191377350772264,-28.82889414677786
15,-32.43676360113592,-35.72450593003483,-41.690072866538095,-28.55834630405334
16,-34.81067179542051,-36.243399886835704,-41.784420765823896,-30.28366586534941
17,-35.73868733204274,-36.6620587085971,-41.67699865220693,-31.84688361669092
18,-37.776337833136225,-36.824013066451826,-41.05482528364149,-33.787255987481934
19,-35.8800798527227,-36.718876891218635,-39.919554413485855,-34.25814726205011
20,-34.94673975268137,-36.42951674292288,-38.60814286530441,-32.69819323119077
21,-35.59718768996852,-35.74773079570223,-37.21646492324578,-32.836997949622486
22,-35.248958560125914,-34.96489723995512,-36.22945875013466,-33.10674838708682
23,-35.08128087877712,-33.985159736421195,-35.74555027304247,-34.64416692144588
24,-30.96365583459353,-32.77043731437085,-35.2630736707735,-34.57901923956671
25,-28.32335399282625,-31.434487406284184,-34.505871977476886,-34.126297378707505
26,-27.5477112291111,-30.23065712489418,-33.910151649953534,-35.223053503211325
27,-28.182422723383553,-29.200485280827213,-33.899365154796584,-36.56123269138144
28,-29.190755735613706,-28.29761668371994,-34.2371826524984,-38.53147810462858
29,-27.13124998671196,-27.50141704960039,-34.778328429859194,-37.99284663987382
30,-28.282161415585044,-27.11870745542663,-35.49364623246017,-37.25011164181897
31,-29.453284153140245,-27.2042900788004,-36.1595096418556,-36.65798858168816
32,-32.43230061329659,-27.7321964702025,-36.72242292222116,-35.40184742201061
33,-34.38268370859976,-28.328611973241955,-37.29884882277905,-34.96848265603261
34,-33.00043799928998,-29.177186629455623,-37.73577185109444,-33.3877518647095
35,-33.663085959555026,-29.91611928641178,-38.00807584041821,-32.71200005740684
36,-31.92991481366482,-30.4035312278705,-37.95997800741487,-32.008564722636734
37,-32.947988024919304,-30.839497803803255,-37.4648732810297,-31.82468923214628
38,-33.28239900749102,-31.284518934670945,-36.79778079481725,-30.368728471401372
39,-31.282631857995316,-31.437171631927544,-36.15883071881404,-28.399166254209074
40,-29.344933655579585,-31.34207899989287,-35.4633429634062,-27.132118464511738
41,-25.392053348563543,-31.089097806454248,-34.69716895410985,-24.031860223388367
42,-26.096213513650408,-31.150452908440894,-34.276601588973186,-23.4892349184894
43,-24.992283441713052,-31.46858780221174,-34.499636762898255,-22.97374100322557
44,-24.103001568658357,-31.736302062675218,-34.52058272938579,-20.971035271115337
45,-23.40275689777398,-32.02465510990339,-34.61597374324314,-20.891637248985894
46,-20.64592398276023,-32.50717144633524,-34.83557540737609,-20.48269752631245
47,-22.170822380488953,-33.069519632844774,-34.86926028700699,-21.618954097118543
48,-22.114158309151357,-33.66427455984493,-34.76744757490304,-21.053970504252973
49,-22.237263755807035,-34.29130652127661,-35.04256415702234,-19.42865431452777
50,-24.3245960035775,-34.716944327059494,-35.504323675192055,-20.236514100478463
51,-28.56253763960197,-34.996023141397394,-36.2232413125286,-22.00086128391108
52,-34.1809176063658,-35.13886568947415,-37.057950862513486,-24.595670787938037
53,-36.231322893057424,-35.34456755068715,-37.74892520675759,-24.98594927616581
54,-35.7651293215789,-35.5574366913119,-38.259986314824026,-23.826811169903014
55,-35.37611463779116,-35.68640828262255,-38.86001819229787,-23.77828653048
56,-36.17669239602693,-35.8241240410712,-39.365500141356954,-24.51440778772603
57,-37.61425045067742,-35.72827559826871,-39.75298964220492,-26.044416585624422
58,-35.46083439970426,-35.504510370964105,-40.105592614312826,-24.976729266797896
59,-31.274484291005805,-35.2933944958583,-40.40557740468295,-22.408482549995174
60,-25.007067528605006,-35.07182888941767,-40.640203845222835,-19.912150271293328
61,-21.308172475936793,-34.834586847739494,-40.772353992811766,-18.439089211835196
62,-19.007758607868208,-34.642531333917596,-40.72847419837601,-17.671754445327323
63,-14.778246190947224,-34.5466507396728,-40.578037683776365,-15.539615782292476
64,-49.15570495434052,-29.818338213165283,-37.93788527374691,-34.88825904973324
65,-45.296491506946815,-29.15056012263299,-38.01620025271317,-32.80976128124725
66,-40.753838637360765,-28.44339612199749,-37.976675697248005,-29.414688313031444
67,-34.39838301130762,-27.948623917352986,-37.835623740588105,-26.393555124934004
68,-30.687126811686657,-27.686334289242424,-37.71048756977376,-25.10864076637356
69,-30.81925028276963,-27.716026592515863,-37.61346440624163,-26.39300075117126
70,-30.666143024391683,-28.03343021772761,-37.56944218834011,-27.335843635078522
71,-30.500014573281867,-28.581942608139865,-37.38980295969212,-27.966445701324957
72,-28.03379605748297,-29.19823616017534,-37.200590453505974,-27.57126704783277
73,-28.72605875279467,-30.245284069181476,-37.34491761078098,-28.69351201035974
74,-33.430452227937664,-31.676410819038406,-37.746327797962344,-31.696812517638488
75,-37.94723776862103,-33.108636541958134,-38.133445087095104,-34.051672864779405
76,-40.232990822033244,-34.41000016345689,-38.39807649440531,-35.5862801319934
