,TP9,AF7,AF8,TP10
0,-5.781505788666907,-13.086071695580095,-24.351040251138265,-12.392088465059127
1,-7.511728603992951,-13.44690936526293,-24.36645296147479,-12.588200809515914
2,-9.592688595859878,-13.706648163516308,-24.286631531009665,-12.952141172920468
3,-12.204501789613909,-14.014542460567704,-24.056555911489284,-13.526394672636993
4,-16.438002889898858,-14.18510473962576,-23.753539442492187,-14.515723151142625
5,-18.961978117907805,-14.28666978045568,-23.450969236044575,-14.799565911323288
6,-19.646047657110923,-14.30413071795566,-22.968359587077376,-14.503563268860402
7,-18.72047853327858,-14.28235333885501,-22.17298178553701,-13.811163333376202
8,-18.555369414571203,-14.289252779430507,-21.60739537080351,-13.334520406163806
9,-20.230839490219704,-14.390073423343006,-21.31462659517461,-13.771321054848249
10,-20.32602444055189,-14.309873992489026,-21.226450632752478,-13.63068470728054
11,-18.749364443381776,-14.57368702716774,-21.00766491972954,-12.912868446852924
12,-15.8386672838122,-15.116877695471684,-21.022487092558997,-12.175170107451919
13,-13.986697230258082,-15.909241400928908,-21.056329101538026,-11.96672650062241
14,-13.888905569483311,-16.84484439513031,-21.25250754734521,-12.713770971775388
15,-13.924143324891906,-17.878027109530965,-21.606255099310292,-13.287402975627936
16,-13.988581381665014,-18.80224872293488,-22.12881109920363,-13.139931720148752
17,-13.269907783320264,-19.504261515460925,-22.78995373035388,-14.125003084330302
18,-14.263640112398589,-19.92208329943244,-23.474207937083857,-16.165442431400898
19,-14.420893921434041,-20.21175300036536,-23.86958459414647,-18.766125203244584
20,-14.165742903334777,-20.087157261889832,-23.89127361422562,-20.879500760015308
21,-15.142196023914805,-19.550857404176938,-23.696396802503575,-22.712690619670983
22,-15.157191945330231,-18.831630293742265,-23.608488245871886,-24.028515351004298
23,-16.77123505989991,-17.909470583795652,-23.52022057053262,-25.684210371859283
24,-17.230563401422295,-16.765619472018138,-23.627932665767222,-27.058679333961752
25,-15.387979355185736,-15.37192509189391,-23.790700928811436,-27.85727123688787
26,-14.00197784394583,-14.250481047600811,-23.991686342237394,-27.85829432088108
27,-12.176424159523464,-13.42976614640691,-24.185070427361595,-26.988298996009355
28,-12.637629025543859,-12.693487141175863,-24.58338969259727,-26.168267980208558
29,-11.880344470256281,-12.033313153973578,-25.022069989895968,-25.166672798507243
30,-11.844289053648565,-11.46496419416796,-25.29624115346325,-24.381271837853465
31,-11.568760450530947,-11.281596096388192,-25.31047004468919,-23.702538280338693
32,-10.121402078608146,-11.52780080774961,-25.118960685597223,-23.1115525001499
33,-10.694022363710712,-11.635205223933024,-24.75257428942259,-22.821506027264206
34,-10.092339035091507,-11.778934450990269,-24.45760950753662,-21.885562491136902
35,-10.084118124281268,-11.83555096240847,-23.8949900399185,-21.267022792325402
36,-8.3448617346481,-11.816143921437055,-23.161807250397295,-20.285146524120943
37,-5.844616343495757,-11.512073688476441,-22.915770384058504,-19.024416430973364
38,-6.1873399939832066,-11.34548990736804,-23.02300403878829,-19.05796836995806
39,-6.627244860887388,-11.165723045094493,-23.102218573219755,-18.840254356949263
40,-6.888334324617284,-11.344477331364082,-22.971527949103677,-18.95533664449155
41,-5.929448162641581,-11.602704008753483,-22.8703070824819,-18.71042601984534
42,-4.491055217754963,-11.967354832423874,-22.44429662751916,-17.765974596097852
43,-5.97368776070432,-12.490885322383674,-22.06985680321247,-17.602122825912804
44,-8.143670549340092,-13.12420592652603,-22.003492099097727,-17.300409811560787
45,-11.448332627779397,-14.036116922353592,-22.19073167948496,-17.507663187550357
46,-12.636289499949951,-15.281231109463286,-22.54665547225886,-18.033654044980455
47,-13.955804104197565,-16.437450654852213,-23.237168476888996,-18.535660293212334
48,-16.169417606386737,-17.36928018504061,-23.35201966378791,-19.24744546271801
