timestamps,TP9,AF7,AF8,TP10,Right AUX
1728699861.960,-34.180,-34.668,-26.855,-25.879,0.000
1728699861.964,-13.184,-34.180,-32.715,-18.066,0.000
1728699861.968,-18.066,-36.621,-30.762,-19.531,0.000
1728699861.972,-37.109,-36.621,-32.715,-35.156,0.000
1728699861.975,-59.570,-31.738,-37.109,-67.871,0.000
1728699861.979,-38.574,-31.738,-35.156,-34.668,0.000
1728699861.983,-11.230,-31.738,-31.250,-3.906,0.000
1728699861.987,-17.090,-31.738,-33.203,-14.160,0.000
1728699861.991,-31.250,-27.344,-41.992,-31.738,0.000
1728699861.995,-48.340,-29.785,-56.641,-50.293,0.000
1728699861.999,-36.133,-28.809,-52.246,-23.926,0.000
1728699862.003,-4.395,-19.531,-27.832,0.488,0.000
1728699862.007,0.488,-17.578,-23.926,-7.324,0.000
1728699862.011,-17.578,-18.066,-28.320,-29.785,0.000
1728699862.015,-53.711,-25.391,-21.973,-61.035,0.000
1728699862.018,-48.340,-25.391,-26.855,-39.062,0.000
1728699862.022,-5.371,-20.508,-33.691,-2.441,0.000
1728699862.026,-3.906,-26.367,-21.484,-4.883,0.000
1728699862.030,-30.762,-29.785,-18.066,-25.391,0.000
1728699862.034,-64.941,-31.250,-30.273,-64.941,0.000
1728699862.038,-50.781,-29.297,-36.621,-47.852,0.000
1728699862.042,-1.465,-24.902,-29.785,10.254,0.000
1728699862.046,-2.930,-30.762,-20.996,4.395,0.000
1728699862.050,-34.180,-34.180,-22.461,-40.039,0.000
1728699862.054,-68.359,-38.086,-22.461,-74.219,0.000
1728699862.058,-73.242,-40.527,-20.020,-60.059,0.000
1728699862.061,-39.551,-35.156,-25.391,-16.113,0.000
1728699862.065,-36.133,-35.645,-28.320,-21.484,0.000
1728699862.069,-59.570,-41.016,-26.855,-53.711,0.000
1728699862.073,-81.543,-42.969,-27.832,-70.801,0.000
1728699862.077,-83.984,-40.039,-23.438,-65.918,0.000
1728699862.081,-67.871,-36.133,-18.555,-60.547,0.000
1728699862.085,-55.176,-34.668,-21.484,-57.129,0.000
1728699862.089,-56.641,-35.645,-24.902,-54.199,0.000
1728699862.093,-90.820,-33.691,-26.367,-84.473,0.000
1728699862.097,-107.910,-29.785,-25.391,-88.867,0.000
1728699862.101,-52.734,-31.250,-21.973,-42.480,0.000
1728699862.104,-23.438,-30.762,-33.203,-30.273,0.000
1728699862.108,-37.598,-31.738,-36.621,-32.227,0.000
1728699862.112,-61.035,-31.738,-24.414,-57.617,0.000
1728699862.116,-72.266,-29.785,-22.461,-78.613,0.000
1728699862.120,-38.086,-31.738,-21.484,-32.227,0.000
1728699862.124,-18.066,-25.879,-30.273,-11.719,0.000
1728699862.128,-22.461,-24.902,-41.016,-21.484,0.000
1728699862.132,-46.875,-35.156,-37.109,-38.574,0.000
1728699862.136,0.000,-36.621,0.000,0.000,0.000
1728699862.140,0.000,-31.738,0.000,0.000,0.000
1728699862.144,0.000,-34.180,0.000,0.000,0.000
1728699862.147,0.000,-36.133,0.000,0.000,0.000
1728699862.151,0.000,-29.297,0.000,0.000,0.000
1728699862.155,0.000,-27.344,0.000,0.000,0.000
1728699862.159,0.000,-36.621,0.000,0.000,0.000
1728699862.163,0.000,-41.504,0.000,0.000,0.000
1728699862.167,0.000,-36.133,0.000,0.000,0.000
1728699862.171,0.000,-34.668,0.000,0.000,0.000
1728699862.175,0.000,-37.109,0.000,0.000,0.000
1728699862.179,0.000,-32.715,0.000,0.000,0.000
1728699862.183,-12.695,-33.203,-30.273,-11.230,0.000
1728699862.187,-30.762,-27.832,-7.812,-29.297,0.000
1728699862.190,-30.273,-16.602,-29.785,-43.945,0.000
1728699862.194,-40.527,-35.645,-40.039,-65.430,0.000
1728699862.198,-64.453,-57.129,-0.977,-60.059,0.000
1728699862.202,-32.715,-53.711,25.879,-40.039,0.000
1728699862.206,-38.086,-48.828,34.180,-60.547,0.000
1728699862.210,-57.617,-45.898,40.527,-73.242,0.000
1728699862.214,-50.781,-22.461,2.441,-55.664,0.000
1728699862.218,-66.895,-10.742,-38.086,-61.035,0.000
1728699862.222,-70.312,-12.695,-27.344,-79.102,0.000
1728699862.226,-47.363,-24.414,-9.766,-55.664,0.000
1728699862.230,-68.359,-48.828,15.625,-68.848,0.000
1728699862.233,-102.051,-38.086,35.156,-107.422,0.000
1728699862.237,-72.754,-12.207,8.789,-74.219,0.000
1728699862.241,-98.145,-26.855,38.574,-101.562,0.000
1728699862.245,-116.211,-45.410,76.660,-126.953,0.000
1728699862.249,-83.984,-38.086,63.477,-101.562,0.000
1728699862.253,-113.281,-38.574,72.754,-130.371,0.000
1728699862.257,-108.887,-41.016,89.355,-112.793,0.000
1728699862.261,-104.980,-38.086,118.164,-106.934,0.000
1728699862.265,-100.586,-43.945,162.598,-115.723,0.000
1728699862.269,-53.223,-38.574,146.484,-83.496,0.000
1728699862.272,-77.637,-38.086,150.879,-103.027,0.000
1728699862.276,-137.207,-62.988,224.121,-123.047,0.000
1728699862.280,-115.234,-57.617,231.934,-65.430,0.000
1728699862.284,-44.434,-24.414,203.613,1.465,0.000
1728699862.288,-52.734,-34.180,221.680,-39.551,0.000
1728699862.292,-101.562,-42.969,255.371,-110.352,0.000
1728699862.296,-94.727,-33.691,225.586,-95.215,0.000
1728699862.300,-51.758,-37.109,221.191,-40.039,0.000
1728699862.304,-29.297,-44.922,218.262,-37.109,0.000
1728699862.308,-33.203,-32.227,179.199,-26.367,0.000
1728699862.312,-68.848,-33.203,160.645,-64.941,0.000
1728699862.315,-72.266,-44.922,129.883,-85.449,0.000
1728699862.319,-25.391,-36.133,48.828,-8.789,0.000
1728699862.323,-20.020,-40.527,-47.852,-2.441,0.000
1728699862.327,-25.879,-40.039,-134.766,-2.441,0.000
1728699862.331,-44.434,-45.898,-207.520,-41.504,0.000
1728699862.335,-58.105,-54.199,-289.062,-90.820,0.000
1728699862.339,-44.434,-43.945,-369.141,-50.781,0.000
1728699862.343,-14.648,-38.574,-402.344,1.953,0.000
1728699862.347,-3.418,-42.480,-497.070,36.133,0.000
1728699862.351,-17.578,-37.109,-618.652,-17.090,0.000
1728699862.355,-53.711,-42.480,-678.711,-64.453,0.000
1728699862.358,-48.828,-48.340,-750.977,-32.227,0.000
1728699862.362,-13.184,-44.434,-854.004,11.230,0.000
