timestamps,TP9,AF7,AF8,TP10,Right AUX
1728632009.831,-19.531,-31.738,-29.785,-22.949,0.000
1728632009.835,-30.273,-36.133,-25.879,-25.391,0.000
1728632009.839,-43.457,-25.879,-29.297,-28.320,0.000
1728632009.843,-41.504,-40.527,-29.297,-30.762,0.000
1728632009.847,-22.461,-45.898,-22.461,-39.062,0.000
1728632009.851,-17.090,-41.992,-24.414,-34.668,0.000
1728632009.855,-28.809,-41.016,-31.250,-21.973,0.000
1728632009.859,-47.363,-27.344,-38.086,-20.508,0.000
1728632009.863,-60.059,-23.438,-39.062,-35.156,0.000
1728632009.867,-56.152,-43.945,-34.180,-48.828,0.000
1728632009.871,-41.992,-40.527,-33.691,-45.898,0.000
1728632009.875,-35.156,-27.832,-32.715,-34.668,0.000
1728632009.879,-52.246,-36.133,-41.992,-37.109,0.000
1728632009.883,-55.664,-37.598,-43.945,-33.203,0.000
1728632009.887,-55.176,-35.645,-35.156,-26.855,0.000
1728632009.890,-36.133,-33.691,-26.855,-32.227,0.000
1728632009.894,-17.578,-30.273,-23.438,-29.785,0.000
1728632009.898,-44.922,-33.203,-33.203,-39.062,0.000
1728632009.902,-61.523,-42.480,-43.457,-48.340,0.000
1728632009.906,-44.922,-35.156,-42.969,-45.410,0.000
1728632009.910,-23.438,-30.762,-44.922,-44.922,0.000
1728632009.914,-26.367,-38.574,-45.898,-41.016,0.000
1728632009.918,-41.992,-34.180,-46.875,-29.785,0.000
1728632009.922,-64.453,-36.621,-45.410,-42.480,0.000
1728632009.926,-66.406,-51.270,-46.875,-45.898,0.000
1728632009.930,-35.645,-61.035,-45.410,-30.273,0.000
1728632009.934,-19.531,-50.781,-33.691,-27.832,0.000
1728632009.937,-29.785,-44.434,-31.250,-28.809,0.000
1728632009.941,-47.363,-50.781,-34.668,-35.645,0.000
1728632009.945,-47.852,-41.016,-36.133,-30.273,0.000
1728632009.949,-39.551,-21.973,-32.227,-23.438,0.000
1728632009.953,-31.738,-23.926,-27.832,-24.902,0.000
1728632009.957,-40.039,-38.086,-32.715,-40.527,0.000
1728632009.961,-65.430,-36.133,0.000,-58.105,0.000
1728632009.965,-56.641,-37.109,0.000,-50.293,0.000
1728632009.969,-23.926,-42.969,0.000,-36.621,0.000
1728632009.973,-11.719,-37.598,0.000,-31.250,0.000
1728632009.977,-30.273,-28.809,0.000,-37.109,0.000
1728632009.980,-55.664,-24.902,0.000,-49.805,0.000
1728632009.984,-59.570,-27.832,0.000,-45.410,0.000
1728632009.988,-26.367,-28.809,0.000,-34.668,0.000
1728632009.992,-8.789,-31.250,0.000,-25.391,0.000
1728632009.996,-28.809,-33.203,0.000,-27.344,0.000
1728632010.000,-47.852,-41.016,0.000,-39.551,0.000
1728632010.004,-52.734,-41.992,0.000,-53.223,0.000
1728632010.008,0.000,-22.461,-39.551,-46.387,0.000
1728632010.012,0.000,-29.785,-38.086,-33.203,0.000
1728632010.016,0.000,-30.762,-32.227,-31.738,0.000
1728632010.019,0.000,-19.531,-32.715,-33.203,0.000
1728632010.023,0.000,-26.855,-39.551,-36.621,0.000
1728632010.027,0.000,-35.156,-41.504,-44.922,0.000
1728632010.031,0.000,-30.762,-32.227,-36.133,0.000
1728632010.035,0.000,-34.668,-33.203,-18.555,0.000
1728632010.039,0.000,-41.504,-34.180,-25.879,0.000
1728632010.043,0.000,-36.621,-31.250,-42.969,0.000
1728632010.047,0.000,-27.832,-37.109,-49.805,0.000
1728632010.051,0.000,-23.438,-27.344,-29.785,0.000
1728632010.054,-26.855,-21.484,-19.531,-23.926,0.000
1728632010.058,-38.574,-31.250,-21.973,-31.738,0.000
1728632010.062,-43.457,-57.617,-31.250,-35.156,0.000
1728632010.066,-36.621,-65.918,-30.762,-35.156,0.000
1728632010.070,-31.738,-42.969,-31.738,-34.180,0.000
1728632010.074,-36.621,-26.855,-38.086,-36.621,0.000
1728632010.078,-42.969,-28.320,-33.691,-33.691,0.000
1728632010.082,-40.527,-27.832,-27.832,-27.344,0.000
1728632010.086,-37.598,-24.414,-18.066,-25.391,0.000
1728632010.089,-22.461,-24.902,-17.578,-23.926,0.000
1728632010.093,-19.043,-27.344,-25.879,-19.531,0.000
1728632010.097,-39.062,-42.969,-35.645,-24.414,0.000
1728632010.101,-59.082,-50.781,-37.598,-29.785,0.000
1728632010.105,-53.711,-45.410,-33.691,-35.156,0.000
1728632010.108,-25.879,-49.805,-26.855,-38.086,0.000
1728632010.112,-8.789,-41.016,-23.926,-31.250,0.000
1728632010.116,-23.926,-25.879,-34.180,-32.715,0.000
1728632010.120,-46.387,-25.879,-39.551,-44.434,0.000
1728632010.124,-49.805,-31.250,-40.527,-39.551,0.000
1728632010.128,-31.738,-35.156,-34.668,-29.785,0.000
1728632010.132,-18.555,-35.156,-32.715,-40.039,0.000
1728632010.136,-31.250,-27.344,-36.133,-36.133,0.000
1728632010.140,-47.852,-31.250,-43.457,-36.133,0.000
1728632010.144,-42.480,-37.109,-41.016,-37.598,0.000
1728632010.148,-17.578,-34.180,-32.715,-21.484,0.000
1728632010.152,-7.812,-30.762,-34.668,-22.461,0.000
1728632010.156,-26.855,-31.738,-39.062,-28.320,0.000
1728632010.160,-49.316,-33.203,-44.922,-33.691,0.000
1728632010.164,-44.922,-32.227,-41.016,-43.945,0.000
1728632010.168,-22.461,-32.227,-35.156,-32.715,0.000
1728632010.172,-16.113,-27.344,-35.645,-19.043,0.000
1728632010.176,-31.738,-21.973,-31.250,-24.414,0.000
1728632010.180,-43.945,-25.391,-40.039,-35.156,0.000
1728632010.183,-48.340,-32.715,-34.668,-37.109,0.000
1728632010.187,-35.156,-37.598,-31.250,-33.203,0.000
1728632010.191,-12.695,-32.715,-33.691,-26.855,0.000
1728632010.196,0.000,-36.621,-26.367,-26.367,0.000
1728632010.200,0.000,-38.574,-27.832,-23.926,0.000
1728632010.204,0.000,-36.133,-33.691,-27.832,0.000
1728632010.207,0.000,-39.551,-33.691,-36.133,0.000
1728632010.211,0.000,-47.852,-34.180,-33.203,0.000
1728632010.215,0.000,-33.203,-39.551,-24.902,0.000
1728632010.219,0.000,-21.484,-42.969,-28.320,0.000
1728632010.223,0.000,-30.273,-39.062,-41.504,0.000
1728632010.227,0.000,-32.227,-33.203,-43.457,0.000
1728632010.231,0.000,-31.738,-30.273,-36.621,0.000
1728632010.235,0.000,-33.203,-35.156,-42.480,0.000
1728632010.239,0.000,-41.016,-42.969,-54.688,0.000
1728632010.243,-62.988,-41.992,-45.898,-60.547,0.000
1728632010.247,-49.805,-23.438,-41.016,-54.688,0.000
1728632010.251,-27.344,-20.508,-45.898,-40.039,0.000
1728632010.255,-20.508,-35.156,-49.805,-31.738,0.000
1728632010.258,-24.414,-33.203,-39.551,-23.438,0.000
1728632010.262,-31.738,-31.738,-33.203,-16.113,0.000
1728632010.266,-33.203,-32.715,-36.621,-24.414,0.000
1728632010.270,-25.391,-29.297,-31.738,-32.227,0.000
1728632010.274,-21.484,-30.273,-26.367,-34.668,0.000
1728632010.278,-38.086,-35.156,-36.133,-41.016,0.000
1728632010.282,-52.734,-34.668,-34.180,-48.340,0.000
1728632010.286,-48.828,-34.668,-27.832,-41.504,0.000
1728632010.290,-35.645,-33.203,-35.645,-31.738,0.000
1728632010.294,-26.855,-51.270,-41.992,-29.297,0.000
1728632010.298,-40.527,-53.223,-45.410,-31.250,0.000
1728632010.301,-70.801,-39.062,-52.246,-47.363,0.000
1728632010.305,-74.219,-35.156,-35.645,-60.547,0.000
1728632010.309,-63.477,-44.434,-41.016,-70.312,0.000
1728632010.313,-57.129,-59.570,-51.758,-68.848,0.000
1728632010.317,-54.199,-52.734,-33.691,-46.875,0.000
1728632010.321,-65.918,-50.781,-36.621,-48.828,0.000
1728632010.325,-71.289,-52.246,-50.781,-67.383,0.000
1728632010.329,-36.621,-43.457,-76.660,-46.875,0.000
1728632010.333,-45.898,-62.012,-72.754,-56.152,0.000
1728632010.337,-66.895,-67.871,-111.328,-75.195,0.000
1728632010.340,-64.941,-42.969,-127.441,-45.410,0.000
1728632010.344,-67.871,-30.273,-124.512,-46.875,0.000
1728632010.348,-38.574,-29.785,-181.152,-38.086,0.000
1728632010.352,10.742,-16.113,-273.438,0.977,0.000
1728632010.356,7.324,-19.043,-347.656,-0.488,0.000
1728632010.360,-33.691,-31.738,-456.055,-35.156,0.000
1728632010.364,-37.598,-30.762,-621.582,-49.316,0.000
1728632010.368,-21.484,-39.551,-726.074,-38.086,0.000
1728632010.372,-35.156,-58.594,-845.215,-54.688,0.000
1728632010.376,-36.133,-55.176,-987.305,-33.691,0.000
1728632010.380,-34.180,-32.715,-1000.000,-16.113,0.000
1728632010.383,-46.387,-32.227,-996.094,-35.156,0.000
1728632010.387,-36.621,-35.645,-1000.000,-49.805,0.000
1728632010.391,-21.973,-38.086,-1000.000,-56.641,0.000
1728632010.395,-24.902,-49.316,-1000.000,-53.223,0.000
1728632010.399,-41.992,-43.945,-1000.000,-43.945,0.000
1728632010.403,-53.711,-41.992,-1000.000,-50.781,0.000
1728632010.407,-34.668,-43.457,-1000.000,-37.598,0.000
1728632010.411,-21.484,-42.480,-1000.000,-27.832,0.000
1728632010.414,-20.508,-42.480,-1000.000,-33.691,0.000
1728632010.418,-35.156,-45.898,-1000.000,-41.016,0.000
1728632010.422,-52.246,-46.875,-1000.000,-47.852,0.000
1728632010.426,-41.992,-50.293,-1000.000,-40.039,0.000
1728632010.430,-28.320,-52.734,-1000.000,-38.574,0.000
1728632010.434,-28.809,-45.898,-1000.000,-27.832,0.000
1728632010.438,-39.551,-40.039,-1000.000,-19.531,0.000
1728632010.441,-58.594,-34.180,-999.512,-31.250,0.000
1728632010.445,-45.410,-34.668,-1000.000,-27.832,0.000
1728632010.449,-15.625,-43.945,-983.887,-23.926,0.000
1728632010.453,-13.672,-45.410,-954.102,-24.414,0.000
1728632010.457,-35.156,-46.875,-932.617,-18.555,0.000
1728632010.461,-61.523,-41.992,-908.203,-37.109,0.000
1728632010.465,-40.527,-34.668,-863.770,-44.922,0.000
1728632010.469,-11.719,-28.809,-808.594,-24.414,0.000
1728632010.473,-20.508,-23.926,-786.621,-20.020,0.000
1728632010.476,-28.320,-22.461,-740.723,-27.832,0.000
1728632010.480,-38.574,-25.879,-668.945,-33.691,0.000
1728632010.484,-43.457,-30.762,-638.184,-34.668,0.000
1728632010.488,-31.738,-34.180,-573.730,-25.391,0.000
1728632010.492,-23.438,-44.922,-477.539,-21.484,0.000
1728632010.496,-32.715,-49.316,-437.988,-28.320,0.000
1728632010.499,-56.152,-45.410,-433.594,-31.738,0.000
1728632010.503,-61.523,-37.109,-388.184,-41.016,0.000
1728632010.507,-20.508,-31.250,-270.508,-36.133,0.000
1728632010.511,-2.441,-27.832,-145.508,-31.738,0.000
1728632010.515,-30.762,-20.508,3.418,-28.809,0.000
1728632010.519,-47.852,-23.926,373.535,-35.156,0.000
1728632010.524,-49.805,-30.273,704.590,-46.875,0.000
1728632010.528,-38.086,-25.879,780.273,-46.875,0.000
1728632010.531,-24.902,-21.973,803.223,-33.691,0.000
1728632010.535,-16.113,-32.715,870.117,-20.020,0.000
1728632010.539,-33.203,-42.480,927.734,-25.391,0.000
1728632010.543,-53.223,-43.457,932.129,-38.086,0.000
1728632010.547,-37.598,-35.645,941.895,-29.785,0.000
1728632010.551,-28.320,-38.574,965.332,-31.738,0.000
1728632010.555,-40.527,-45.898,969.238,-36.621,0.000
1728632010.559,-49.805,-39.062,955.566,-34.180,0.000
1728632010.563,-49.316,-34.180,897.949,-42.480,0.000
1728632010.567,-37.109,-34.668,863.281,-39.551,0.000
1728632010.570,-20.996,-41.504,830.078,-28.809,0.000
1728632010.574,-35.645,-46.387,785.156,-32.227,0.000
1728632010.578,-64.453,-41.992,762.695,-35.156,0.000
1728632010.581,-63.965,-36.133,741.699,-43.457,0.000
1728632010.585,-30.273,-31.250,713.867,-47.852,0.000
1728632010.589,-7.324,-41.504,686.035,-30.273,0.000
1728632010.593,-12.695,-39.062,659.180,-18.555,0.000
1728632010.597,-37.598,-30.273,636.719,-27.832,0.000
1728632010.601,-51.758,-18.555,617.188,-32.715,0.000
1728632010.605,-35.156,-8.301,610.352,-28.809,0.000
1728632010.609,-12.207,-15.625,596.191,-18.066,0.000
1728632010.613,-18.066,-22.949,550.293,-30.762,0.000
1728632010.617,-46.875,-38.086,503.418,-43.457,0.000
1728632010.621,-69.336,-50.293,461.914,-51.758,0.000
1728632010.625,-57.129,-40.527,431.641,-54.688,0.000
1728632010.629,-28.809,-31.250,418.945,-32.227,0.000
1728632010.633,-25.879,-31.250,414.062,-26.367,0.000
1728632010.636,-45.898,-33.203,415.039,-32.227,0.000
1728632010.640,-61.523,-34.180,397.949,-29.785,0.000
1728632010.644,-50.293,-42.480,370.605,-38.574,0.000
1728632010.648,-24.414,-48.340,350.098,-32.227,0.000
1728632010.652,-17.090,-45.410,326.660,-20.996,0.000
1728632010.656,-35.645,-34.668,307.617,-27.832,0.000
1728632010.660,-48.340,-24.414,264.160,-34.668,0.000
1728632010.664,-40.039,-20.508,222.656,-34.180,0.000
1728632010.668,-27.832,-25.879,213.379,-20.508,0.000
1728632010.672,-21.484,-28.809,200.195,-10.742,0.000
1728632010.676,-36.621,-29.297,189.453,-18.066,0.000
1728632010.680,-40.527,-34.668,199.219,-29.297,0.000
1728632010.683,-45.898,-24.902,211.426,-32.715,0.000
1728632010.687,-41.016,-20.020,206.543,-32.715,0.000
1728632010.691,-11.230,-19.531,191.895,-35.156,0.000
1728632010.695,-22.461,-23.438,177.246,-36.621,0.000
1728632010.699,-50.781,-26.367,146.973,-46.875,0.000
1728632010.703,-49.805,-20.020,110.352,-47.852,0.000
1728632010.707,-31.250,-29.297,104.492,-33.203,0.000
1728632010.712,-21.484,-46.875,106.445,-35.156,0.000
1728632010.716,-34.668,-41.992,108.887,-41.504,0.000
1728632010.720,-55.664,-33.203,98.633,-53.711,0.000
1728632010.724,-48.340,-35.156,76.660,-61.523,0.000
1728632010.728,-18.066,-38.574,95.703,-42.969,0.000
1728632010.732,-18.066,-28.320,117.188,-28.320,0.000
1728632010.736,-31.738,-14.160,108.398,-30.273,0.000
1728632010.740,-50.781,-21.484,94.727,-30.762,0.000
1728632010.743,-53.711,-32.715,90.332,-31.738,0.000
1728632010.747,-33.691,-30.762,104.004,-37.598,0.000
1728632010.751,-12.207,-23.438,104.492,-26.367,0.000
1728632010.755,-18.555,-24.414,83.984,-21.484,0.000
1728632010.759,0.000,-30.273,57.617,-38.086,0.000
1728632010.763,0.000,-32.227,51.270,-42.969,0.000
1728632010.767,0.000,-29.297,67.383,-35.645,0.000
1728632010.771,0.000,-26.367,72.266,-34.668,0.000
1728632010.775,0.000,-21.973,71.777,-32.715,0.000
1728632010.778,0.000,-26.367,74.219,-29.297,0.000
1728632010.782,0.000,-36.621,56.152,-41.016,0.000
1728632010.786,0.000,-33.691,41.992,-50.293,0.000
1728632010.790,0.000,-25.879,43.945,-37.109,0.000
1728632010.794,0.000,-21.484,41.992,-25.879,0.000
1728632010.798,0.000,-24.414,31.738,-28.320,0.000
1728632010.802,0.000,-38.574,29.785,-27.832,0.000
1728632010.805,-34.668,-43.945,42.480,-36.621,0.000
1728632010.809,-26.367,-37.598,60.059,-40.527,0.000
1728632010.813,-18.555,-27.832,72.754,-39.062,0.000
1728632010.817,-28.809,-25.391,66.895,-41.504,0.000
1728632010.821,-43.945,-26.367,54.688,-43.945,0.000
1728632010.825,-45.898,-26.367,44.434,-45.410,0.000
1728632010.829,-20.508,-25.879,48.340,-32.227,0.000
1728632010.833,-14.648,-31.738,46.387,-20.508,0.000
1728632010.837,-30.762,-36.133,22.949,-23.438,0.000
1728632010.841,-33.203,-43.945,10.254,-26.367,0.000
1728632010.845,-40.039,-44.434,15.625,-32.715,0.000
1728632010.848,-21.484,-39.551,24.902,-38.086,0.000
1728632010.852,-5.371,-30.273,25.391,-31.250,0.000
1728632010.856,-15.625,-19.043,18.066,-27.832,0.000
1728632010.860,-28.809,-30.762,11.230,-35.156,0.000
1728632010.863,-40.527,-31.250,16.602,-40.527,0.000
1728632010.867,-22.949,-16.602,27.344,-27.832,0.000
1728632010.871,-6.836,-20.996,18.066,-20.508,0.000
1728632010.875,-20.508,-35.645,21.973,-34.668,0.000
1728632010.879,-48.828,-40.039,30.762,-38.086,0.000
1728632010.883,-55.176,-26.367,30.762,-50.293,0.000
1728632010.887,-34.668,-25.391,34.180,-46.875,0.000
1728632010.891,-22.949,-31.738,30.762,-38.086,0.000
1728632010.895,-35.645,-29.297,28.320,-42.480,0.000
1728632010.899,-58.594,-31.738,24.902,-47.852,0.000
1728632010.903,-63.965,-39.062,17.578,-51.270,0.000
1728632010.907,-40.039,-33.691,16.602,-42.480,0.000
1728632010.911,-25.879,-38.086,17.578,-32.715,0.000
1728632010.915,-30.273,-45.410,10.254,-30.273,0.000
1728632010.919,-46.875,-43.945,4.883,-34.668,0.000
1728632010.923,-60.059,-53.711,11.719,-37.109,0.000
1728632010.927,-42.969,-51.758,17.090,-42.480,0.000
1728632010.930,-16.602,-34.668,16.113,-30.273,0.000
1728632010.934,-14.160,-40.527,16.113,-12.695,0.000
1728632010.938,-30.762,-38.574,11.230,-20.020,0.000
1728632010.942,-44.434,-28.809,12.207,-22.949,0.000
1728632010.945,-38.086,-30.762,15.137,-20.020,0.000
1728632010.949,-6.836,-24.902,16.602,-14.648,0.000
1728632010.953,-11.719,-18.066,19.043,-12.695,0.000
1728632010.957,-48.340,-29.785,16.602,-11.719,0.000
1728632010.961,-65.430,-33.203,20.508,-21.973,0.000
1728632010.965,-51.270,-36.621,22.949,-26.367,0.000
1728632010.969,-23.438,-46.387,18.066,-20.508,0.000
1728632010.972,-16.602,-36.133,8.301,-21.973,0.000
1728632010.976,-45.410,-33.691,-0.488,-35.156,0.000
1728632010.980,-62.988,-46.387,-15.625,-44.922,0.000
1728632010.984,-40.039,-30.762,-19.043,-41.992,0.000
1728632010.988,-31.738,-25.879,-20.508,-40.527,0.000
1728632010.992,-37.598,-41.016,-22.461,-41.992,0.000
1728632010.996,-52.246,-38.574,-9.277,-44.434,0.000
1728632011.000,-65.918,-39.551,-4.395,-43.457,0.000
1728632011.004,-56.152,-43.457,-4.883,-35.156,0.000
1728632011.008,-32.715,-37.598,4.883,-28.320,0.000
1728632011.012,-19.531,-38.574,5.859,-42.969,0.000
1728632011.016,-34.668,-41.016,-8.789,-58.594,0.000
1728632011.020,-62.500,-43.945,-15.137,-57.129,0.000
1728632011.024,-57.129,-31.738,-11.719,-52.246,0.000
1728632011.027,-29.785,-24.414,-10.742,-35.645,0.000
1728632011.031,-18.555,-31.738,-14.160,-26.855,0.000
1728632011.035,-29.297,-32.715,-16.602,-31.738,0.000
1728632011.039,-50.293,-29.785,-20.020,-41.504,0.000
1728632011.043,-54.199,-30.762,-25.391,-43.945,0.000
1728632011.047,-30.273,-29.297,-22.949,-40.039,0.000
1728632011.051,-14.648,-37.598,-18.066,-40.039,0.000
1728632011.055,-20.020,-35.645,-22.949,-32.715,0.000
1728632011.059,-46.387,-24.414,-22.949,-34.180,0.000
1728632011.063,-62.012,-20.508,-17.578,-39.551,0.000
1728632011.067,-39.062,-25.879,-12.695,-27.832,0.000
1728632011.071,-26.855,-39.551,-9.766,-24.902,0.000
1728632011.074,-41.504,-39.551,-11.230,-33.203,0.000
1728632011.078,-47.852,-28.320,-14.160,-35.156,0.000
1728632011.082,-27.344,-28.809,-5.859,-30.762,0.000
1728632011.086,-16.602,-32.227,0.000,-26.855,0.000
1728632011.090,-23.438,-28.320,-2.930,-26.367,0.000
1728632011.094,-22.949,-34.180,-10.742,-16.602,0.000
1728632011.098,-28.320,-37.598,-13.672,-11.230,0.000
1728632011.102,-38.086,-30.762,-12.695,-23.926,0.000
1728632011.106,-20.508,-27.344,-7.812,-24.414,0.000
1728632011.110,-0.977,-39.062,-2.441,-15.137,0.000
1728632011.113,-24.414,-38.086,-11.230,-23.438,0.000
1728632011.117,-58.594,-34.180,-20.020,-35.156,0.000
1728632011.121,-63.477,-41.992,-20.996,-49.316,0.000
1728632011.125,-41.016,-30.273,-19.043,-44.922,0.000
1728632011.129,-27.344,-20.508,-17.578,-29.785,0.000
1728632011.133,-37.109,-30.273,-11.230,-29.785,0.000
1728632011.137,-50.781,-34.180,-15.137,-32.227,0.000
1728632011.141,-57.129,-41.016,-29.297,-43.945,0.000
1728632011.145,-48.828,-53.711,-26.855,-49.805,0.000
1728632011.148,-21.973,-46.387,-19.043,-27.832,0.000
1728632011.152,-8.301,-40.039,-27.344,-28.320,0.000
1728632011.156,-34.668,-36.621,-41.504,-39.062,0.000
1728632011.160,-63.477,-30.762,-46.875,-48.340,0.000
1728632011.164,-58.594,-27.344,-39.062,-47.852,0.000
1728632011.168,-36.133,-28.809,-33.203,-39.062,0.000
1728632011.172,-27.344,-41.504,-32.715,-34.180,0.000
1728632011.176,-35.645,-43.457,-18.555,-33.203,0.000
1728632011.179,-52.734,-41.016,-16.113,-34.180,0.000
1728632011.183,-55.176,-39.551,-25.391,-36.133,0.000
1728632011.187,-28.809,-31.738,-20.996,-31.250,0.000
1728632011.191,-22.461,-34.668,-3.906,-26.855,0.000
1728632011.195,-46.875,-48.340,-14.160,-33.691,0.000
1728632011.199,-55.176,-43.457,-35.156,-52.246,0.000
1728632011.203,-42.969,-35.156,-36.133,-59.082,0.000
1728632011.207,-43.945,-44.434,-27.344,-42.969,0.000
1728632011.211,-33.203,-47.363,-20.508,-38.086,0.000
1728632011.214,-29.297,-51.758,-18.066,-41.016,0.000
1728632011.218,-47.852,-44.922,-21.973,-40.527,0.000
1728632011.222,-48.340,-33.691,-24.902,-41.016,0.000
1728632011.227,-39.062,-37.598,-24.414,-41.504,0.000
1728632011.231,-26.855,-41.992,-22.461,-44.434,0.000
1728632011.235,-26.367,-47.363,-23.926,-49.805,0.000
1728632011.239,-52.246,-59.082,-27.344,-54.199,0.000
1728632011.243,-58.594,-56.152,-27.832,-51.758,0.000
1728632011.247,-39.551,-45.898,-21.973,-39.062,0.000
1728632011.250,-24.414,-46.387,-19.531,-36.133,0.000
1728632011.254,-43.457,-49.805,-30.273,-52.246,0.000
1728632011.258,-70.801,-43.457,-34.668,-65.430,0.000
1728632011.262,-73.730,-33.203,-37.109,-54.199,0.000
1728632011.266,-44.434,-33.203,-39.551,-38.086,0.000
1728632011.270,-24.414,-31.250,-24.414,-39.062,0.000
1728632011.274,-40.039,-34.668,-13.672,-44.434,0.000
1728632011.278,-59.570,-44.434,-15.625,-43.945,0.000
1728632011.282,-64.941,-44.922,-15.137,-47.852,0.000
1728632011.286,-42.969,-40.527,-12.207,-42.969,0.000
1728632011.290,-19.043,-31.738,-13.672,-35.156,0.000
1728632011.294,-28.809,-32.715,-21.973,-39.551,0.000
1728632011.298,-55.664,-41.992,-30.273,-51.758,0.000
1728632011.302,-62.988,-40.039,-22.949,-54.688,0.000
1728632011.306,-42.480,-41.016,-16.113,-38.086,0.000
1728632011.310,-22.949,-47.363,-26.855,-23.438,0.000
1728632011.313,-38.574,-38.086,-35.645,-34.668,0.000
1728632011.317,-64.941,-26.855,-34.668,-41.504,0.000
1728632011.323,-68.848,-27.832,-36.621,-48.828,0.000
1728632011.327,-48.828,-28.809,-39.551,-55.664,0.000
1728632011.331,-15.625,-27.344,-37.598,-39.551,0.000
1728632011.335,-11.719,-37.109,-32.715,-25.879,0.000
1728632011.339,-33.203,-44.434,-30.273,-22.949,0.000
1728632011.342,-45.898,-37.109,-33.203,-31.738,0.000
1728632011.346,-40.039,-25.391,-28.809,-35.645,0.000
1728632011.350,-24.902,-25.391,-26.855,-33.691,0.000
1728632011.354,-20.508,-34.668,-27.344,-31.250,0.000
1728632011.358,-33.691,-43.457,-32.227,-20.508,0.000
1728632011.362,-55.176,-49.805,-39.062,-27.832,0.000
1728632011.366,-51.270,-41.504,-38.086,-40.527,0.000
1728632011.370,-28.320,-29.785,-33.203,-33.691,0.000
1728632011.374,-20.996,-36.133,-32.227,-22.949,0.000
1728632011.378,-36.133,-43.945,-34.180,-35.645,0.000
1728632011.382,-49.805,-41.016,-30.762,-45.898,0.000
1728632011.386,-39.062,-29.297,-32.227,-48.340,0.000
1728632011.389,-14.160,-19.531,-29.297,-35.156,0.000
1728632011.393,2.441,-13.184,-28.320,-19.531,0.000
1728632011.397,-17.090,-19.043,-36.133,-34.668,0.000
1728632011.401,-44.434,-34.180,-41.504,-52.246,0.000
1728632011.405,-44.434,-50.293,-42.969,-52.734,0.000
1728632011.409,-35.156,-46.875,-39.062,-38.086,0.000
1728632011.413,-25.391,-45.898,-43.945,-41.016,0.000
1728632011.417,-27.832,-46.387,-47.852,-47.852,0.000
1728632011.421,-53.223,-30.273,-44.434,-48.828,0.000
1728632011.425,-57.129,-23.438,-31.738,-50.781,0.000
1728632011.428,-30.273,-20.020,-22.949,-32.227,0.000
1728632011.432,-22.461,-19.043,-27.344,-20.996,0.000
1728632011.436,-28.320,-18.066,-34.180,-24.902,0.000
1728632011.440,-38.574,-30.762,-46.875,-35.156,0.000
1728632011.444,-56.641,-54.199,-48.340,-52.246,0.000
1728632011.448,-44.434,-48.828,-35.156,-43.457,0.000
