timestamps,TP9,AF7,AF8,TP10,Right AUX
1728649231.789,1.465,-30.762,-32.227,-10.254,0.000
1728649231.793,-10.254,-27.344,-26.855,-15.137,0.000
1728649231.797,-34.668,-23.926,-24.902,-17.578,0.000
1728649231.801,-41.504,-22.949,-14.160,-17.578,0.000
1728649231.805,-11.719,-19.043,-16.602,-5.859,0.000
1728649231.809,6.836,-16.602,-24.414,-2.930,0.000
1728649231.813,0.488,-15.625,-33.203,-7.324,0.000
1728649231.817,-17.090,-16.602,-32.715,-10.254,0.000
1728649231.821,-32.715,-20.996,-28.320,-20.508,0.000
1728649231.824,-14.160,-19.043,-23.438,-13.184,0.000
1728649231.828,9.766,-19.043,-8.301,3.906,0.000
1728649231.832,3.906,-16.602,-9.277,5.371,0.000
1728649231.836,-20.020,-13.184,-18.555,-12.695,0.000
1728649231.840,-33.203,-19.531,-17.578,-18.066,0.000
1728649231.843,-3.906,-27.344,-19.531,4.395,0.000
1728649231.847,15.137,-26.367,-21.484,8.301,0.000
1728649231.851,-6.836,-20.508,-23.438,-16.113,0.000
1728649231.855,-41.992,-20.508,-27.832,-29.785,0.000
1728649231.859,-62.988,-20.996,-28.320,-27.832,0.000
1728649231.863,-52.734,-19.531,-30.762,-48.340,0.000
1728649231.867,-39.551,-15.137,-32.715,-53.711,0.000
1728649231.871,-40.039,-12.695,-35.156,-52.734,0.000
1728649231.875,-56.641,-22.949,-29.297,-67.871,0.000
1728649231.879,-91.309,-27.344,-24.902,-87.891,0.000
1728649231.883,-85.938,-26.367,-33.691,-85.938,0.000
1728649231.887,-50.293,-25.391,-43.945,-62.500,0.000
1728649231.891,-48.340,-24.414,-41.016,-59.570,0.000
1728649231.895,-65.430,-29.297,-31.250,-68.848,0.000
1728649231.899,-81.055,-30.273,-26.367,-64.941,0.000
1728649231.903,-64.453,-20.996,-26.855,-44.922,0.000
1728649231.906,-39.062,-27.344,-36.621,-44.434,0.000
1728649231.910,-38.086,-31.250,-38.086,-45.410,0.000
1728649231.914,-50.293,-21.484,-31.250,-44.922,0.000
1728649231.918,-72.266,-25.879,-38.086,-55.176,0.000
1728649231.922,-63.965,-28.320,-45.410,-54.199,0.000
1728649231.926,-34.668,-25.879,-38.574,-38.574,0.000
1728649231.930,-30.762,-31.250,-29.297,-37.598,0.000
1728649231.934,-41.992,-31.738,-30.273,-42.969,0.000
1728649231.938,-64.941,-26.855,-38.086,-51.758,0.000
1728649231.942,-61.523,-23.438,-39.551,-56.152,0.000
1728649231.946,-40.039,-25.391,-40.039,-47.363,0.000
1728649231.950,-31.738,-19.531,-41.016,-37.598,0.000
1728649231.954,-30.273,-16.602,-41.016,-35.645,0.000
1728649231.958,-57.617,-20.508,-44.434,-47.363,0.000
1728649231.962,-62.988,-20.996,-44.434,-53.711,0.000
1728649231.965,-31.250,-26.367,-35.156,-39.551,0.000
1728649231.969,-22.949,-27.344,-36.621,-34.180,0.000
1728649231.973,-25.879,-27.344,-35.156,-35.645,0.000
1728649231.977,-47.363,-28.809,-32.715,-48.340,0.000
1728649231.981,-61.523,-31.250,-37.598,-50.293,0.000
1728649231.985,-30.273,-36.133,-44.434,-35.645,0.000
1728649231.989,-9.277,-35.156,-40.039,-29.297,0.000
1728649231.993,-19.043,-31.250,-29.297,-23.926,0.000
1728649231.997,-52.246,-28.320,-41.992,-42.480,0.000
1728649232.001,-70.312,-26.367,-46.387,-57.617,0.000
1728649232.005,-28.809,-22.461,-29.297,-28.320,0.000
1728649232.009,5.371,-18.066,-26.855,-3.418,0.000
1728649232.013,0.000,-15.625,-37.109,-12.695,0.000
1728649232.016,-24.902,-16.113,-41.992,-35.156,0.000
1728649232.020,-37.598,-10.742,-45.410,-34.668,0.000
1728649232.024,-17.578,-16.602,-41.992,-19.043,0.000
1728649232.028,-4.883,-23.926,-34.180,-12.695,0.000
1728649232.032,-10.742,-21.484,-30.273,-20.508,0.000
1728649232.036,-37.109,-28.320,-27.344,-28.809,0.000
1728649232.040,-56.152,-28.809,-37.598,-29.785,0.000
1728649232.044,-32.715,-23.926,-42.480,-22.461,0.000
1728649232.048,-5.371,-22.461,-39.062,-12.695,0.000
1728649232.052,-13.672,-25.879,-35.156,-12.695,0.000
1728649232.056,-37.109,-24.902,-43.945,-19.531,0.000
1728649232.059,-48.828,-25.391,-48.340,-29.785,0.000
1728649232.063,-28.320,-25.879,-30.762,-26.855,0.000
1728649232.067,-9.277,-22.461,-20.508,-20.020,0.000
1728649232.071,-13.672,-21.484,-22.461,-20.020,0.000
1728649232.075,-39.551,-21.484,-29.297,-28.320,0.000
1728649232.079,-63.477,-27.344,-30.762,-43.945,0.000
1728649232.083,-43.945,-28.320,-29.297,-40.527,0.000
1728649232.087,-7.812,-23.438,-31.738,-28.809,0.000
1728649232.091,-4.395,-31.250,-26.855,-21.973,0.000
1728649232.094,-29.785,-32.227,-37.109,-23.926,0.000
1728649232.098,-47.363,-29.785,-56.152,-25.879,0.000
1728649232.102,-37.109,-32.715,-45.410,-20.020,0.000
1728649232.106,-18.555,-29.785,-29.297,-18.066,0.000
1728649232.110,-10.254,-23.926,-18.555,-10.742,0.000
1728649232.114,-29.785,-29.297,-12.695,-16.113,0.000
