timestamps,TP9,AF7,AF8,TP10,Right AUX
1728616066.407,59.082,-32.227,-30.762,-14.648,0.000
1728616066.411,-6.836,-29.785,-27.832,-23.926,0.000
1728616066.415,-86.426,-30.762,-29.297,-30.273,0.000
1728616066.419,-71.777,-30.273,-32.227,-28.809,0.000
1728616066.423,9.766,-35.156,-29.297,-25.879,0.000
1728616066.427,50.293,-39.551,-31.250,-22.949,0.000
1728616066.431,-6.836,-40.527,-32.227,-27.344,0.000
1728616066.435,-103.516,-47.852,-30.762,-35.645,0.000
1728616066.439,-97.168,-37.109,-34.180,-30.273,0.000
1728616066.443,-9.277,-23.926,-43.457,-27.344,0.000
1728616066.446,42.480,-29.297,-40.039,-32.715,0.000
1728616066.450,0.977,-16.602,-38.574,-37.598,0.000
1728616066.454,-83.496,-17.578,-44.922,-50.293,0.000
1728616066.458,-110.352,-33.691,-47.363,-54.688,0.000
1728616066.462,-42.969,-35.645,-41.016,-41.992,0.000
1728616066.466,33.691,-36.621,-34.180,-29.785,0.000
1728616066.470,12.207,-45.410,-30.762,-25.879,0.000
1728616066.474,-77.637,-51.270,-41.992,-34.668,0.000
1728616066.478,-108.887,-43.457,-49.316,-46.387,0.000
1728616066.482,-44.434,-31.738,-42.480,-42.969,0.000
1728616066.485,14.160,-26.367,-44.434,-35.156,0.000
1728616066.489,-1.953,-38.086,-39.062,-39.551,0.000
1728616066.493,-74.707,-41.992,-35.645,-39.062,0.000
1728616066.497,-120.605,-41.992,-40.039,-39.062,0.000
1728616066.501,-62.012,-41.504,-34.668,-32.715,0.000
1728616066.505,18.555,-37.109,-39.062,-34.180,0.000
1728616066.509,18.066,-40.527,-45.898,-44.434,0.000
1728616066.513,-57.617,-44.434,-40.039,-41.992,0.000
1728616066.517,-113.281,-42.480,-40.039,-44.922,0.000
1728616066.521,-63.965,-44.434,-37.598,-43.457,0.000
1728616066.525,23.926,-39.062,-37.598,-34.180,0.000
1728616066.528,44.922,-30.273,-37.598,-29.297,0.000
1728616066.532,-28.320,-38.574,-34.668,-29.297,0.000
1728616066.536,-97.656,-34.668,-30.273,-34.668,0.000
1728616066.540,-59.082,-13.184,-26.855,-33.203,0.000
1728616066.544,26.367,-5.371,-29.785,-24.414,0.000
1728616066.548,41.016,-18.066,-32.227,-17.578,0.000
1728616066.552,-26.367,-29.297,-31.250,-19.531,0.000
1728616066.556,-92.285,-27.832,-32.715,-26.855,0.000
1728616066.560,-62.500,-19.531,-28.320,-30.762,0.000
1728616066.564,19.043,-18.555,-21.973,-21.973,0.000
1728616066.568,36.621,-34.668,-25.391,-24.902,0.000
1728616066.571,-18.066,-40.039,-27.344,-28.320,0.000
1728616066.575,-96.191,-33.203,-28.809,-32.227,0.000
1728616066.579,-105.957,-21.973,-36.133,-49.316,0.000
1728616066.583,-20.508,-15.625,-41.992,-44.434,0.000
1728616066.587,31.738,-13.672,-37.109,-37.109,0.000
1728616066.591,-3.418,-9.766,-29.785,-39.551,0.000
1728616066.595,-87.891,-22.461,-28.809,-47.852,0.000
1728616066.599,-104.980,-27.832,-28.809,-50.293,0.000
1728616066.603,-16.113,-27.344,-30.762,-39.062,0.000
1728616066.607,34.668,-38.574,-32.715,-34.668,0.000
1728616066.610,-6.836,-41.016,-34.180,-37.109,0.000
1728616066.614,-80.078,-44.434,-35.156,-43.945,0.000
1728616066.618,-100.098,-39.062,-33.691,-45.410,0.000
1728616066.622,-35.156,-27.832,-39.062,-43.457,0.000
1728616066.626,20.508,-28.320,-44.922,-43.457,0.000
1728616066.630,-9.766,-36.133,-40.039,-36.621,0.000
1728616066.634,-96.680,-45.410,-34.180,-39.062,0.000
1728616066.638,-132.812,-49.316,-33.691,-48.828,0.000
1728616066.642,-63.965,-47.852,-31.250,-40.527,0.000
1728616066.646,14.648,-53.223,-32.227,-24.902,0.000
1728616066.650,1.465,-56.641,-36.133,-25.879,0.000
1728616066.653,-80.078,-55.176,-33.203,-31.250,0.000
1728616066.657,-119.629,-51.270,-34.180,-39.062,0.000
1728616066.661,-65.430,-43.457,-39.551,-36.621,0.000
1728616066.665,5.859,-34.668,-43.945,-26.367,0.000
1728616066.669,7.812,-30.273,-34.180,-29.785,0.000
1728616066.673,-61.523,-47.363,-20.508,-30.762,0.000
1728616066.677,-108.398,-45.898,-23.438,-29.785,0.000
1728616066.681,-63.965,-26.855,-29.297,-30.762,0.000
1728616066.685,28.809,-22.949,-32.715,-29.785,0.000
1728616066.689,0.000,-26.855,-34.668,-26.367,0.000
1728616066.693,0.000,-21.973,-39.062,-29.297,0.000
1728616066.696,0.000,-22.461,-34.668,-42.480,0.000
1728616066.700,0.000,-20.996,-30.762,-42.969,0.000
1728616066.704,0.000,-29.297,-28.320,-28.320,0.000
1728616066.708,0.000,-36.133,-31.250,-28.320,0.000
1728616066.712,0.000,-19.043,-36.133,-31.250,0.000
1728616066.716,0.000,-23.926,-30.762,-39.062,0.000
1728616066.720,0.000,-37.598,-36.133,-51.270,0.000
1728616066.724,0.000,-34.180,-36.621,-41.992,0.000
1728616066.728,0.000,-28.809,-32.227,-26.367,0.000
1728616066.732,0.000,-37.109,-31.250,-28.809,0.000
1728616066.735,-99.609,-39.551,-28.320,-47.363,0.000
1728616066.739,-103.516,-36.133,-33.691,-49.316,0.000
1728616066.743,-18.066,-37.598,-37.598,-38.574,0.000
1728616066.747,31.738,-36.133,-37.109,-29.297,0.000
1728616066.751,-14.648,-34.668,-38.086,-27.832,0.000
1728616066.755,-98.633,-33.691,-39.062,-46.875,0.000
1728616066.759,-109.375,-30.762,-36.133,-48.828,0.000
1728616066.763,-29.297,-20.508,-33.691,-30.762,0.000
1728616066.767,27.344,-29.785,-37.598,-26.855,0.000
1728616066.771,-9.766,-51.758,-38.086,-36.621,0.000
1728616066.775,-99.609,-43.945,-38.086,-50.781,0.000
1728616066.778,-113.281,-29.785,-40.039,-49.316,0.000
1728616066.782,-33.203,-25.879,-37.598,-37.109,0.000
1728616066.786,19.043,-32.227,-37.109,-37.109,0.000
1728616066.790,2.930,-28.320,-34.180,-41.016,0.000
1728616066.794,-62.500,-24.414,-28.809,-39.062,0.000
1728616066.798,-101.074,-26.855,-31.738,-41.992,0.000
1728616066.802,-42.480,-20.508,-35.156,-39.551,0.000
1728616066.806,28.809,-30.273,-36.133,-34.668,0.000
1728616066.810,27.832,-40.527,-40.527,-32.227,0.000
1728616066.814,-47.363,-37.109,-45.898,-32.715,0.000
1728616066.817,-110.840,-40.527,-47.852,-46.875,0.000
1728616066.821,-64.941,-41.992,-42.969,-43.457,0.000
1728616066.825,18.555,-36.621,-38.574,-27.832,0.000
1728616066.829,28.320,-26.855,-38.086,-30.273,0.000
1728616066.833,-38.574,-26.367,-35.156,-36.621,0.000
1728616066.837,-99.609,-34.668,-33.203,-34.668,0.000
1728616066.841,-67.383,-37.109,-30.762,-27.832,0.000
1728616066.845,21.973,-21.484,-25.879,-15.625,0.000
1728616066.849,55.176,-13.672,-24.902,-8.301,0.000
1728616066.853,-19.531,-28.809,-24.414,-16.602,0.000
1728616066.857,-103.516,-35.156,-21.973,-25.391,0.000
1728616066.860,-77.148,-17.090,-21.484,-25.391,0.000
1728616066.864,7.324,-9.766,-27.344,-28.320,0.000
1728616066.868,43.945,-16.602,-25.879,-23.438,0.000
1728616066.872,-15.625,-24.414,-20.996,-23.926,0.000
1728616066.876,-97.656,-29.785,-21.484,-32.715,0.000
1728616066.880,-83.496,-27.832,-23.926,-35.156,0.000
