timestamps,TP9,AF7,AF8,TP10,Right AUX
1728619142.549,-108.398,-54.688,0.488,-33.203,0.000
1728619142.554,0.000,-44.434,0.000,-26.855,0.000
1728619142.558,0.000,-44.434,0.000,-29.785,0.000
1728619142.562,0.000,-43.457,0.000,-23.438,0.000
1728619142.566,0.000,-39.062,0.000,-21.973,0.000
1728619142.570,0.000,-40.527,0.000,-27.832,0.000
1728619142.574,0.000,-44.922,0.000,-28.809,0.000
1728619142.578,0.000,-44.434,0.000,-22.461,0.000
1728619142.582,0.000,-39.062,0.000,-24.414,0.000
1728619142.585,0.000,-39.551,0.000,-17.090,0.000
1728619142.589,0.000,-39.551,0.000,-18.066,0.000
1728619142.593,0.000,-36.133,0.000,-26.855,0.000
1728619142.597,0.000,-38.086,0.000,-24.902,0.000
1728619142.601,14.648,-40.527,-14.648,-19.043,0.000
1728619142.605,-53.711,-35.645,-16.113,-13.184,0.000
1728619142.609,-98.633,-31.250,-14.160,-7.324,0.000
1728619142.612,-2.930,-26.855,-10.742,-3.906,0.000
1728619142.616,52.734,-20.508,-12.695,-3.906,0.000
1728619142.620,27.344,-22.461,-18.555,-1.953,0.000
1728619142.624,-37.109,-27.344,-21.484,-9.766,0.000
1728619142.628,-98.633,-27.344,-24.902,-7.324,0.000
1728619142.632,-23.438,-26.855,-29.297,-8.301,0.000
1728619142.636,40.527,-20.996,-21.973,-17.090,0.000
1728619142.640,26.855,-20.996,-19.043,-13.672,0.000
1728619142.644,-35.156,-28.320,-28.320,-18.066,0.000
1728619142.647,-115.234,-33.203,-26.367,-26.855,0.000
1728619142.651,-48.828,-34.668,-12.695,-29.297,0.000
1728619142.655,40.039,-34.180,-14.648,-19.043,0.000
1728619142.659,32.715,-30.762,-19.531,-9.277,0.000
1728619142.663,-24.414,-26.367,-19.531,-19.043,0.000
1728619142.667,-108.398,-21.973,-20.996,-23.438,0.000
1728619142.671,-56.152,-29.785,-16.602,-33.691,0.000
1728619142.675,40.527,-33.691,-20.996,-21.484,0.000
1728619142.678,28.320,-26.367,-29.297,-12.207,0.000
1728619142.682,-22.949,-24.414,-15.625,-13.672,0.000
1728619142.686,-98.145,-26.855,-5.371,-3.906,0.000
1728619142.690,-69.824,-29.785,-11.719,-12.207,0.000
1728619142.693,23.438,-28.320,-16.602,-17.578,0.000
1728619142.697,31.250,-21.484,-19.531,-24.414,0.000
1728619142.701,-21.484,-27.832,-10.742,-41.016,0.000
1728619142.705,-121.094,-40.527,0.488,-60.059,0.000
1728619142.709,-117.188,-38.086,1.465,-64.453,0.000
1728619142.713,-7.812,-33.203,-5.371,-44.434,0.000
1728619142.717,24.414,-30.762,-10.254,-27.344,0.000
1728619142.721,-15.625,-28.320,-5.859,-38.086,0.000
1728619142.725,-114.258,-28.320,0.977,-48.340,0.000
1728619142.729,-104.980,-35.156,13.184,-45.410,0.000
1728619142.732,3.906,-38.086,16.113,-42.969,0.000
1728619142.736,70.801,-19.531,-33.203,10.742,0.000
1728619142.741,49.316,-20.996,-57.617,10.742,0.000
1728619142.745,-68.848,-34.668,-12.695,-34.180,0.000
1728619142.749,-81.055,-23.438,7.812,-28.809,0.000
1728619142.753,20.996,-16.602,-6.836,-17.090,0.000
1728619142.757,28.320,-31.250,14.648,-36.133,0.000
1728619142.761,10.254,-29.785,40.039,-26.855,0.000
1728619142.765,-63.965,-27.832,32.227,-41.504,0.000
1728619142.769,-113.281,-41.992,24.902,-74.219,0.000
1728619142.773,-14.160,-36.621,2.441,-48.828,0.000
1728619142.776,6.836,-45.410,52.246,-29.297,0.000
1728619142.780,-39.551,-58.594,93.262,-44.922,0.000
1728619142.784,-77.148,-30.762,28.320,-38.086,0.000
1728619142.789,0.000,-23.926,-2.441,-23.926,0.000
1728619142.793,0.000,-37.598,12.695,-47.852,0.000
1728619142.797,0.000,-49.316,12.207,-57.129,0.000
1728619142.801,0.000,-58.594,52.734,-52.246,0.000
1728619142.805,0.000,-30.762,2.441,-8.301,0.000
1728619142.809,0.000,-9.277,-106.934,-3.906,0.000
1728619142.812,0.000,-16.602,-115.234,-53.711,0.000
1728619142.816,0.000,-32.715,-106.934,-54.688,0.000
1728619142.820,0.000,-42.969,-150.879,-39.551,0.000
1728619142.824,0.000,-23.438,-187.988,-33.691,0.000
1728619142.828,0.000,-20.508,-254.883,-49.316,0.000
1728619142.832,0.000,-39.062,-337.402,-42.480,0.000
1728619142.836,9.766,-28.809,-355.469,-49.316,0.000
1728619142.840,-5.371,-41.504,-386.230,-73.730,0.000
1728619142.844,-67.383,-68.848,-437.012,-64.941,0.000
1728619142.848,-135.254,-45.898,-502.441,-60.059,0.000
1728619142.852,-76.172,-36.133,-546.875,-73.242,0.000
1728619142.856,14.648,-35.645,-595.215,-64.453,0.000
1728619142.860,13.672,-33.691,-626.953,-53.223,0.000
1728619142.864,-70.801,-35.156,-650.879,-79.590,0.000
1728619142.867,-114.746,-19.043,-739.258,-51.270,0.000
1728619142.871,-81.543,-41.504,-757.812,-15.137,0.000
1728619142.875,-28.809,-53.711,-787.598,-34.180,0.000
1728619142.879,2.441,-41.992,-858.398,-53.223,0.000
1728619142.883,-17.090,-32.227,-929.199,-30.273,0.000
1728619142.887,-115.234,-33.691,-976.074,-38.086,0.000
1728619142.891,-109.863,-57.129,-975.586,-82.031,0.000
1728619142.895,-8.789,-66.895,-993.652,-62.988,0.000
1728619142.899,13.672,-48.828,-1000.000,-44.922,0.000
1728619142.903,-22.461,-35.156,-999.023,-29.785,0.000
1728619142.907,-116.211,-32.715,-1000.000,-27.832,0.000
1728619142.911,-83.984,-40.527,-1000.000,-25.879,0.000
1728619142.914,31.250,-52.246,-1000.000,-38.574,0.000
1728619142.918,-0.488,-70.801,-1000.000,-61.523,0.000
1728619142.922,-40.039,-88.867,-1000.000,-36.133,0.000
1728619142.926,-69.824,-69.824,-1000.000,8.789,0.000
1728619142.930,-86.426,-49.805,-1000.000,-10.254,0.000
1728619142.934,-3.906,-51.758,-1000.000,-29.297,0.000
1728619142.938,32.227,-38.086,-1000.000,-31.250,0.000
1728619142.942,-8.301,-41.992,-1000.000,-40.527,0.000
1728619142.946,-92.285,-48.828,-1000.000,-24.414,0.000
1728619142.949,-116.699,-56.641,-1000.000,-41.992,0.000
1728619142.953,-4.883,-64.453,-1000.000,-33.203,0.000
1728619142.957,31.250,-63.477,-1000.000,-21.484,0.000
1728619142.961,3.418,-46.875,-1000.000,-1.953,0.000
1728619142.965,-82.031,-51.758,-1000.000,-12.695,0.000
1728619142.969,-107.422,-55.664,-1000.000,-24.414,0.000
1728619142.973,-0.488,-53.711,-1000.000,-13.672,0.000
1728619142.976,35.645,-58.105,-1000.000,-24.414,0.000
1728619142.980,1.953,-57.129,-1000.000,-23.926,0.000
1728619142.984,-62.500,-54.199,-1000.000,-2.930,0.000
1728619142.988,-108.887,-56.152,-1000.000,-9.766,0.000
1728619142.992,-20.996,-50.781,-1000.000,-21.484,0.000
1728619142.996,34.668,-33.691,-1000.000,-4.395,0.000
1728619143.000,21.973,-41.016,-1000.000,-0.977,0.000
1728619143.004,-41.992,-52.734,-1000.000,1.465,0.000
1728619143.008,-98.145,-38.574,-1000.000,4.883,0.000
1728619143.012,-17.090,-38.086,-1000.000,-0.488,0.000
1728619143.016,56.641,-51.758,-1000.000,18.066,0.000
1728619143.019,54.688,-45.410,-1000.000,16.602,0.000
1728619143.023,-21.973,-34.668,-997.559,-8.789,0.000
1728619143.027,-103.027,-11.719,-1000.000,-15.137,0.000
1728619143.031,-22.461,-4.395,-982.422,-6.348,0.000
1728619143.035,57.617,-14.648,-910.156,0.977,0.000
1728619143.038,41.504,-17.578,-888.672,3.418,0.000
1728619143.042,-17.090,-24.902,-856.934,1.953,0.000
1728619143.046,-94.727,-27.344,-798.340,-6.836,0.000
1728619143.050,-32.715,-25.391,-755.859,2.441,0.000
1728619143.054,49.316,-24.414,-729.004,3.418,0.000
1728619143.058,29.785,-26.367,-697.754,-9.277,0.000
1728619143.062,-16.602,-24.902,-652.344,-13.672,0.000
1728619143.066,-84.961,-21.484,-607.910,-7.812,0.000
1728619143.071,-54.199,-20.508,-557.617,-1.953,0.000
1728619143.075,30.273,-19.043,-502.441,-8.301,0.000
1728619143.079,36.133,-20.508,-446.289,-11.230,0.000
1728619143.083,-6.836,-20.996,-397.949,-13.672,0.000
1728619143.086,-88.867,-25.391,-325.195,-15.137,0.000
1728619143.090,-63.477,-29.785,-255.371,-19.531,0.000
1728619143.094,32.715,-24.902,-179.688,-17.578,0.000
1728619143.098,42.969,-22.949,-21.484,-11.719,0.000
1728619143.102,7.812,-23.438,166.992,-13.672,0.000
1728619143.106,-75.684,-18.555,449.707,-6.836,0.000
1728619143.110,-72.266,-18.066,815.430,-5.859,0.000
1728619143.114,20.508,-29.297,972.168,-18.555,0.000
1728619143.118,36.133,-35.156,960.449,-21.973,0.000
1728619143.122,7.812,-24.414,967.285,-14.160,0.000
1728619143.126,-80.566,-17.578,968.750,-18.066,0.000
1728619143.130,-85.938,-16.602,968.262,-22.461,0.000
1728619143.134,10.742,-23.438,967.773,-20.020,0.000
1728619143.138,22.461,-37.598,968.262,-17.090,0.000
1728619143.142,-5.859,-38.574,968.262,-31.250,0.000
1728619143.146,-91.309,-35.645,968.262,-50.293,0.000
1728619143.150,-107.422,-38.574,968.262,-44.922,0.000
1728619143.154,18.555,-35.156,967.773,-26.855,0.000
1728619143.157,55.176,-26.367,968.262,-8.301,0.000
1728619143.161,19.043,-30.273,968.262,-12.207,0.000
1728619143.164,-66.895,-37.109,968.262,-30.273,0.000
1728619143.168,-107.910,-34.180,968.262,-39.062,0.000
1728619143.172,0.488,-21.973,968.262,-20.508,0.000
1728619143.176,44.434,-23.926,968.262,-17.090,0.000
1728619143.179,18.066,-33.203,968.262,-28.809,0.000
1728619143.183,-41.992,-29.785,968.262,-17.090,0.000
1728619143.187,-98.633,-28.809,968.262,-18.555,0.000
1728619143.191,-17.090,-34.180,968.262,-26.855,0.000
1728619143.195,46.387,-33.203,968.262,-22.949,0.000
1728619143.199,29.785,-31.250,968.262,-10.254,0.000
1728619143.203,-41.504,-32.715,968.262,3.418,0.000
1728619143.207,-108.887,-35.645,968.262,-23.438,0.000
1728619143.211,-26.855,-32.715,967.773,-30.273,0.000
1728619143.215,47.363,-26.367,968.262,-17.090,0.000
1728619143.219,29.785,-27.344,968.750,-23.438,0.000
1728619143.223,-23.438,-24.902,965.820,-21.484,0.000
1728619143.227,-102.051,-26.855,970.703,-26.367,0.000
1728619143.231,-44.434,-34.180,956.543,-29.785,0.000
1728619143.235,35.645,-36.133,885.254,-19.531,0.000
1728619143.238,26.855,-36.133,831.055,-14.648,0.000
1728619143.242,-18.066,-29.785,801.758,-14.160,0.000
1728619143.246,-90.820,-24.902,770.996,-9.766,0.000
1728619143.250,-47.363,-24.902,725.098,-21.973,0.000
1728619143.254,31.250,-17.090,684.082,-19.531,0.000
1728619143.258,26.367,-15.625,648.926,-12.695,0.000
1728619143.262,-15.625,-14.160,605.469,-16.113,0.000
1728619143.266,-94.238,-13.672,581.543,-18.555,0.000
1728619143.270,-60.547,-11.719,572.266,-17.578,0.000
1728619143.274,31.738,-18.066,533.691,-13.184,0.000
1728619143.278,30.273,-26.855,501.465,-14.160,0.000
1728619143.281,-9.766,-22.949,491.699,-5.371,0.000
1728619143.285,-89.844,-20.996,458.984,-15.137,0.000
1728619143.289,-61.523,-25.391,420.898,-25.391,0.000
1728619143.293,31.738,-28.809,382.324,-20.996,0.000
1728619143.297,43.457,-27.344,333.984,-14.648,0.000
1728619143.301,18.066,-43.457,326.172,-11.719,0.000
1728619143.305,-81.543,-49.805,0.000,0.000,0.000
1728619143.309,-99.121,-39.551,0.000,0.000,0.000
1728619143.313,3.418,-35.645,0.000,0.000,0.000
1728619143.317,23.438,-31.250,0.000,0.000,0.000
1728619143.321,-13.672,-24.414,0.000,0.000,0.000
1728619143.325,-88.379,-24.902,0.000,0.000,0.000
1728619143.329,-92.773,-33.203,0.000,0.000,0.000
1728619143.333,12.207,-30.273,0.000,0.000,0.000
1728619143.337,41.504,-25.879,0.000,0.000,0.000
1728619143.341,5.371,-29.297,0.000,0.000,0.000
1728619143.344,-85.449,-34.180,0.000,0.000,0.000
1728619143.348,-114.258,-34.180,0.000,0.000,0.000
1728619143.352,-17.578,-31.738,83.008,-25.879,0.000
1728619143.356,11.719,-28.809,62.988,-26.367,0.000
1728619143.360,-6.836,-27.344,51.758,-20.508,0.000
1728619143.364,-67.383,-26.855,35.645,-15.137,0.000
1728619143.367,-106.934,-22.949,24.414,-23.438,0.000
1728619143.371,-15.137,-26.855,21.973,-32.227,0.000
1728619143.375,24.902,-29.297,29.297,-38.086,0.000
1728619143.379,-0.488,-32.227,35.156,-41.504,0.000
1728619143.383,-62.500,-37.598,26.367,-29.785,0.000
1728619143.387,-118.164,-37.109,12.207,-35.645,0.000
1728619143.391,-31.738,-33.203,-0.977,-39.551,0.000
1728619143.395,36.133,-31.250,-9.277,-24.902,0.000
1728619143.398,23.926,-31.738,-20.508,-15.625,0.000
1728619143.402,-42.480,-33.203,-38.086,-16.602,0.000
1728619143.406,-109.863,-31.250,-38.086,-25.391,0.000
1728619143.410,-29.297,-30.762,-37.598,-24.902,0.000
1728619143.414,45.410,-31.738,-41.992,-22.949,0.000
1728619143.418,25.879,-27.832,-26.855,-19.043,0.000
1728619143.422,-28.809,-34.668,-27.344,-13.672,0.000
1728619143.425,-97.168,-42.969,-41.016,-5.371,0.000
1728619143.429,-33.691,-34.668,-60.547,-9.766,0.000
1728619143.433,49.805,-25.391,-71.289,-7.812,0.000
1728619143.437,42.969,-27.344,-66.406,-5.859,0.000
1728619143.441,-9.766,-35.156,-54.199,-12.207,0.000
1728619143.444,-97.168,-41.016,-47.852,-19.531,0.000
1728619143.448,-55.176,-36.133,-60.547,-23.926,0.000
1728619143.452,32.715,-33.203,-71.289,-17.578,0.000
1728619143.456,19.531,-34.668,-75.195,-23.438,0.000
1728619143.460,-28.320,-40.527,-77.148,-15.137,0.000
1728619143.464,-104.004,-37.109,-78.125,-13.184,0.000
1728619143.468,-68.848,-30.273,-80.566,-30.762,0.000
1728619143.472,27.344,-31.250,-90.820,-26.855,0.000
1728619143.476,31.738,-28.809,-89.355,-22.461,0.000
1728619143.479,-2.930,-25.879,-80.566,-20.020,0.000
1728619143.483,-88.867,-24.414,-77.637,-12.695,0.000
1728619143.487,-82.031,-30.762,-80.566,-18.555,0.000
1728619143.492,21.484,-35.156,-83.984,-24.902,0.000
1728619143.496,37.598,-30.762,-84.473,-20.020,0.000
1728619143.500,-1.953,-31.250,-88.379,-14.648,0.000
1728619143.504,-87.402,-35.645,-86.426,-20.508,0.000
1728619143.508,-87.402,-28.809,-90.332,-29.297,0.000
1728619143.512,13.672,-21.973,-100.586,-23.438,0.000
1728619143.515,39.551,-21.484,-89.844,-7.812,0.000
1728619143.519,4.883,-23.438,-82.031,-11.719,0.000
1728619143.523,-74.707,-24.414,-88.379,-15.625,0.000
1728619143.527,-80.078,-23.926,-75.684,-11.230,0.000
1728619143.531,24.902,-24.902,-66.895,-24.414,0.000
1728619143.535,51.758,-27.344,-69.336,-23.438,0.000
1728619143.538,0.000,-27.832,-70.312,-15.137,0.000
1728619143.542,0.000,-32.227,-75.684,-22.949,0.000
1728619143.545,0.000,-36.133,-83.008,-25.391,0.000
1728619143.549,0.000,-29.297,-81.543,-15.625,0.000
1728619143.553,0.000,-20.996,-87.891,-11.230,0.000
1728619143.557,0.000,-20.020,-102.539,-10.742,0.000
1728619143.561,0.000,-21.973,-87.891,-14.648,0.000
1728619143.565,0.000,-20.508,-72.754,-13.184,0.000
1728619143.569,0.000,-21.973,-75.195,-19.531,0.000
1728619143.573,0.000,-25.391,-87.891,-18.066,0.000
1728619143.577,0.000,-29.297,-87.891,-15.625,0.000
1728619143.581,0.000,-30.762,-83.008,-18.066,0.000
1728619143.585,-115.234,-29.297,-83.984,-21.484,0.000
1728619143.589,-32.227,-28.320,-72.266,-33.203,0.000
1728619143.593,41.504,-25.879,-60.547,-27.832,0.000
1728619143.597,23.926,-24.902,-56.152,-19.531,0.000
1728619143.601,-36.133,-26.855,-53.711,-20.508,0.000
1728619143.605,-100.098,-24.414,-63.477,-17.578,0.000
1728619143.608,-27.344,-25.391,-80.078,-8.789,0.000
1728619143.612,52.246,-26.855,-100.586,-17.578,0.000
1728619143.616,33.203,-20.996,-91.797,-20.508,0.000
1728619143.620,-22.461,-22.461,-61.035,-14.160,0.000
1728619143.624,-91.797,-30.762,-51.270,-24.414,0.000
1728619143.628,-34.180,-32.715,-58.594,-31.250,0.000
1728619143.632,40.527,-29.297,-65.918,-26.855,0.000
1728619143.636,29.297,-34.180,-60.547,-27.344,0.000
1728619143.640,-11.230,-37.109,-74.219,-17.090,0.000
1728619143.644,-87.891,-33.203,-74.219,-3.418,0.000
1728619143.648,-59.082,-29.297,-53.223,-24.414,0.000
1728619143.652,19.531,-26.367,-47.363,-39.062,0.000
1728619143.656,16.113,-28.320,-69.336,-39.551,0.000
1728619143.659,-32.715,-30.273,-80.566,-43.945,0.000
1728619143.663,-124.023,-24.902,-64.941,-45.410,0.000
1728619143.667,-104.492,-32.227,-70.312,-55.176,0.000
1728619143.671,-3.906,-35.156,-75.684,-62.988,0.000
1728619143.675,4.883,-30.762,-66.406,-50.293,0.000
1728619143.679,-45.410,-29.785,-69.336,-54.199,0.000
1728619143.683,-132.812,-28.320,-76.172,-61.523,0.000
1728619143.687,-112.305,-33.691,-63.477,-52.734,0.000
1728619143.691,-15.137,-34.668,-72.754,-53.711,0.000
