timestamps,TP9,AF7,AF8,TP10,Right AUX
1728631789.559,-56.641,-26.855,-45.898,-31.738,0.000
1728631789.563,-50.781,-20.508,-44.434,-32.227,0.000
1728631789.567,-29.785,-18.555,-37.598,-35.156,0.000
1728631789.571,-30.762,-28.320,-38.086,-38.574,0.000
1728631789.575,-43.457,-39.551,-44.434,-41.992,0.000
1728631789.579,0.000,-48.828,-51.270,-44.434,0.000
1728631789.583,0.000,-49.316,-53.223,-44.922,0.000
1728631789.587,0.000,-39.062,-37.109,-32.715,0.000
1728631789.590,0.000,-41.992,-27.344,-25.391,0.000
1728631789.594,0.000,-58.594,-36.133,-37.109,0.000
1728631789.598,0.000,-62.012,-41.504,-49.316,0.000
1728631789.602,0.000,-46.875,-29.297,-48.828,0.000
1728631789.606,0.000,-48.828,-25.391,-39.551,0.000
1728631789.610,0.000,-42.480,-30.762,-23.926,0.000
1728631789.614,0.000,-23.438,-28.809,-17.090,0.000
1728631789.618,0.000,-29.297,-27.832,-27.832,0.000
1728631789.622,0.000,-54.199,-20.996,-35.645,0.000
1728631789.625,-41.504,-44.434,-21.484,-32.227,0.000
1728631789.629,-24.414,-20.020,-27.832,-30.273,0.000
1728631789.633,-35.645,-14.648,-33.691,-31.738,0.000
1728631789.637,-38.086,-18.066,-26.855,-33.691,0.000
1728631789.641,-34.180,-28.320,-11.230,-33.203,0.000
1728631789.645,-21.973,-40.527,-17.090,-27.344,0.000
1728631789.649,-14.648,-34.668,-33.691,-24.414,0.000
1728631789.653,-24.414,-29.297,-30.762,-15.625,0.000
1728631789.657,-47.852,-27.344,-26.855,-22.461,0.000
1728631789.661,-57.617,-20.508,-29.785,-38.574,0.000
1728631789.664,-38.574,-10.254,-33.691,-41.016,0.000
1728631789.668,-24.902,-19.043,-37.598,-38.086,0.000
1728631789.672,-24.902,-27.832,-34.668,-29.297,0.000
1728631789.676,-52.734,-29.785,-36.621,-40.527,0.000
1728631789.680,-74.707,-32.227,-53.711,-59.082,0.000
1728631789.684,-55.664,-33.203,-58.105,-54.199,0.000
1728631789.688,-26.855,-29.785,-51.270,-53.223,0.000
1728631789.692,-21.973,-29.297,-48.340,-51.270,0.000
1728631789.696,-43.945,-38.574,-41.504,-44.434,0.000
1728631789.699,-65.918,-41.992,-45.898,-54.199,0.000
1728631789.703,-56.152,-35.156,-50.293,-62.500,0.000
1728631789.707,-27.832,-26.367,-41.504,-43.945,0.000
1728631789.711,-19.043,-25.391,-39.062,-29.785,0.000
1728631789.715,-35.156,-24.902,-45.410,-34.668,0.000
1728631789.719,-55.176,-26.855,-41.992,-36.621,0.000
1728631789.722,-54.199,-50.781,-36.621,-23.926,0.000
1728631789.726,-22.949,-47.852,-38.574,-17.090,0.000
1728631789.730,-7.324,-27.344,-37.109,-20.996,0.000
1728631789.734,-28.809,-25.879,-38.086,-21.973,0.000
1728631789.738,-50.781,-28.320,-36.621,-25.879,0.000
1728631789.742,-46.875,-31.250,-26.855,-33.691,0.000
1728631789.746,-25.391,-42.480,-18.555,-26.367,0.000
1728631789.750,-8.301,-46.875,-17.578,-11.719,0.000
1728631789.754,-21.973,-42.969,-17.090,-16.113,0.000
1728631789.758,-41.016,-48.340,-13.184,-15.137,0.000
1728631789.762,-34.180,-49.805,-14.648,-15.137,0.000
1728631789.766,-13.672,-37.109,-18.066,-17.090,0.000
1728631789.770,-1.465,-28.809,-27.344,-18.555,0.000
1728631789.774,-20.020,-29.785,-33.691,-16.113,0.000
1728631789.778,-43.457,-25.879,-26.367,-12.695,0.000
1728631789.782,-45.410,-17.578,-25.879,-24.414,0.000
1728631789.785,-28.809,-15.137,-27.344,-27.344,0.000
1728631789.789,-13.184,-14.160,-24.902,-23.438,0.000
1728631789.793,-19.043,-25.879,-22.461,-31.738,0.000
1728631789.797,-38.574,-29.785,-23.438,-34.668,0.000
1728631789.801,-43.945,-24.902,-19.531,-25.879,0.000
1728631789.805,-24.414,-15.137,-18.066,-21.973,0.000
1728631789.809,-8.789,-13.184,-21.484,-22.461,0.000
1728631789.813,-22.461,-28.809,-32.715,-31.738,0.000
1728631789.817,-52.734,-45.898,-48.340,-45.410,0.000
1728631789.821,-54.688,-38.086,-47.852,-48.828,0.000
1728631789.825,-33.203,-36.133,-42.480,-36.621,0.000
1728631789.829,-16.602,-26.367,-42.480,-26.367,0.000
1728631789.833,-19.043,-11.230,-41.992,-18.555,0.000
1728631789.836,-46.387,-15.137,-46.875,-20.996,0.000
1728631789.840,-54.688,-19.531,-49.805,-44.922,0.000
1728631789.844,-30.762,-18.066,-40.527,-51.270,0.000
1728631789.848,-8.789,-21.484,-32.715,-37.109,0.000
1728631789.852,-14.648,-26.367,-29.297,-32.227,0.000
1728631789.856,-33.691,-46.387,-34.180,-44.434,0.000
1728631789.860,-33.203,-56.152,-33.203,-47.852,0.000
1728631789.864,-33.203,-45.898,-23.926,-33.203,0.000
1728631789.868,-13.672,-37.109,-17.578,-12.695,0.000
1728631789.872,0.000,-31.250,-22.949,-19.531,0.000
1728631789.876,-20.996,-28.320,-25.391,-29.297,0.000
1728631789.880,-43.457,-37.598,-21.484,-21.484,0.000
1728631789.884,-33.691,-35.156,-18.066,-21.484,0.000
1728631789.888,-5.859,-28.320,-9.766,-21.973,0.000
1728631789.891,-6.348,-37.598,-9.277,-18.066,0.000
1728631789.895,-28.320,-48.340,-19.043,-16.113,0.000
1728631789.899,-48.828,-39.062,-20.508,-18.066,0.000
1728631789.903,-29.785,-32.227,-21.484,-27.832,0.000
1728631789.907,0.000,-30.762,-24.414,-17.090,0.000
1728631789.911,0.000,-34.668,-23.438,2.930,0.000
1728631789.915,0.000,-40.527,-19.043,-3.418,0.000
1728631789.919,0.000,-36.133,-17.090,-12.695,0.000
