timestamps,TP9,AF7,AF8,TP10,Right AUX
1728618659.407,-119.629,-71.777,53.223,-107.910,0.000
1728618659.411,-146.973,-71.777,38.086,-157.227,0.000
1728618659.415,-152.344,-75.684,23.438,-141.113,0.000
1728618659.419,-134.277,-83.984,43.945,-80.566,0.000
1728618659.422,-129.395,-79.590,49.805,-75.195,0.000
1728618659.426,-127.930,-78.125,43.945,-92.773,0.000
1728618659.430,-136.230,-87.891,41.504,-126.465,0.000
1728618659.434,-133.301,-87.402,0.977,-125.977,0.000
1728618659.438,-102.051,-76.660,-7.324,-67.871,0.000
1728618659.442,-86.914,-72.266,7.324,-44.434,0.000
1728618659.446,-86.914,-73.730,15.137,-49.316,0.000
1728618659.450,-97.656,-71.289,24.902,-95.215,0.000
1728618659.453,-106.934,-66.406,11.230,-106.934,0.000
1728618659.457,-84.961,-59.570,-17.090,-47.363,0.000
1728618659.461,-62.012,-63.965,-31.738,-22.461,0.000
1728618659.465,-52.246,-64.453,1.953,-22.949,0.000
1728618659.469,-63.965,-60.547,35.156,-65.918,0.000
1728618659.473,-81.543,-62.500,40.527,-85.938,0.000
1728618659.477,-62.012,-62.012,24.902,-15.137,0.000
1728618659.481,-47.363,-56.152,14.160,7.324,0.000
1728618659.484,-44.434,-55.176,25.391,-14.160,0.000
1728618659.488,-44.922,-53.223,23.926,-39.551,0.000
1728618659.492,-60.059,-54.688,2.441,-63.965,0.000
1728618659.496,-55.664,-57.617,-32.227,-29.785,0.000
1728618659.500,-34.180,-51.758,-39.551,2.441,0.000
1728618659.504,-41.016,-51.270,-8.301,-4.395,0.000
1728618659.508,-56.152,-48.340,10.742,-37.598,0.000
1728618659.512,-54.688,-46.387,-0.488,-71.289,0.000
1728618659.516,-44.922,-49.805,-4.395,-31.250,0.000
1728618659.520,-32.227,-47.852,6.348,-6.836,0.000
1728618659.524,-20.508,-48.340,8.301,-8.301,0.000
1728618659.528,-20.996,-46.875,-4.395,-22.461,0.000
1728618659.532,-28.809,-45.410,-15.625,-58.594,0.000
1728618659.536,-18.066,-41.016,-58.594,-19.531,0.000
1728618659.540,-12.207,-37.109,-44.434,21.973,0.000
1728618659.543,-22.949,-39.062,21.484,-2.441,0.000
1728618659.548,-30.273,-41.992,32.715,-23.438,0.000
1728618659.551,-45.898,-46.875,19.531,-62.500,0.000
1728618659.555,-37.109,-43.457,9.277,-50.293,0.000
1728618659.559,-12.207,-36.621,-4.883,11.719,0.000
1728618659.563,-10.742,-35.645,-17.578,23.926,0.000
1728618659.567,-17.578,-25.879,-24.414,0.000,0.000
1728618659.571,-25.879,-26.367,-33.691,-46.387,0.000
1728618659.575,-23.438,-34.180,-23.926,-28.320,0.000
1728618659.579,-2.930,-30.762,-23.926,18.066,0.000
1728618659.583,-5.859,-31.250,-27.832,21.973,0.000
1728618659.587,-16.113,-23.438,-15.137,-0.977,0.000
1728618659.591,-26.855,-22.949,-11.719,-64.941,0.000
1728618659.595,-40.039,-30.273,-22.461,-60.547,0.000
1728618659.598,-22.949,-27.344,-39.062,-2.930,0.000
1728618659.602,-8.789,-25.391,-38.574,-0.977,0.000
1728618659.606,-14.648,-26.855,-14.648,-15.137,0.000
1728618659.610,-26.367,-32.715,6.836,-47.363,0.000
1728618659.614,-31.738,-35.156,8.789,-61.523,0.000
1728618659.618,-17.578,-37.598,-6.836,-14.648,0.000
1728618659.622,-3.418,-40.527,-20.996,9.277,0.000
1728618659.626,-8.789,-36.133,-31.738,1.953,0.000
1728618659.630,-30.762,-28.809,-37.109,-47.852,0.000
1728618659.634,-33.203,-34.180,-34.668,-64.453,0.000
1728618659.637,-15.137,-35.156,-23.926,-12.695,0.000
1728618659.641,-13.672,-28.320,-16.113,9.277,0.000
1728618659.645,-22.461,-29.297,-19.531,-4.395,0.000
1728618659.649,-32.715,-31.738,-29.785,-56.152,0.000
1728618659.653,-39.551,-32.715,-24.414,-66.895,0.000
1728618659.657,-28.809,-31.250,-18.555,-15.137,0.000
1728618659.661,-9.277,-30.762,-34.668,-0.977,0.000
1728618659.665,-6.836,-36.133,-49.316,-5.859,0.000
1728618659.669,-19.531,-36.621,-31.738,-39.551,0.000
1728618659.673,-28.809,-26.855,-15.137,-56.641,0.000
1728618659.677,-28.320,-22.461,-12.695,-8.789,0.000
1728618659.680,-15.625,-26.855,-15.137,15.137,0.000
1728618659.684,-10.254,-20.508,-21.484,-0.488,0.000
1728618659.688,-25.391,-15.625,-23.438,-37.109,0.000
1728618659.692,-47.363,-24.414,-24.902,-71.777,0.000
1728618659.696,-21.973,-36.621,-20.996,-9.277,0.000
1728618659.700,21.973,-35.645,-21.484,55.664,0.000
1728618659.704,0.977,-20.996,-40.527,22.461,0.000
1728618659.708,-41.504,-18.555,-45.898,-35.645,0.000
1728618659.712,-47.363,-22.461,-43.457,-67.871,0.000
1728618659.715,-11.719,-21.973,-43.945,-7.812,0.000
1728618659.719,12.207,-11.230,-48.828,32.227,0.000
1728618659.723,3.418,-7.324,-54.199,14.160,0.000
1728618659.727,10.254,-1.953,-56.152,-2.441,0.000
1728618659.731,10.254,9.766,-69.336,-45.898,0.000
1728618659.735,10.254,14.648,-76.660,-19.043,0.000
1728618659.739,27.344,16.113,-79.102,33.691,0.000
1728618659.743,50.781,22.461,-78.613,40.527,0.000
1728618659.746,53.711,24.902,-81.055,18.555,0.000
1728618659.750,38.086,19.043,-84.961,-26.855,0.000
1728618659.754,43.945,18.555,-86.426,-7.324,0.000
1728618659.758,70.801,23.926,-88.379,57.129,0.000
1728618659.762,70.801,21.973,-80.566,68.848,0.000
1728618659.766,51.270,22.461,-72.266,25.391,0.000
1728618659.770,36.621,19.531,-71.289,-32.227,0.000
1728618659.774,25.391,10.742,-70.801,-23.926,0.000
1728618659.778,38.086,5.859,-62.988,17.578,0.000
1728618659.781,48.828,3.906,-65.918,19.043,0.000
1728618659.785,25.879,5.371,-69.824,7.812,0.000
1728618659.789,0.000,0.000,-67.383,-36.621,0.000
1728618659.793,3.906,-1.465,-59.570,-39.062,0.000
1728618659.797,19.043,2.930,-45.410,20.996,0.000
1728618659.801,28.320,1.465,-41.504,37.109,0.000
1728618659.805,30.762,1.465,-42.969,28.809,0.000
1728618659.809,8.301,-0.488,-47.363,-16.113,0.000
1728618659.812,-5.371,-0.488,-54.688,-41.504,0.000
1728618659.816,11.719,-6.348,-46.875,14.160,0.000
1728618659.820,14.160,-7.324,-45.410,24.902,0.000
1728618659.824,7.812,-1.953,-47.363,-0.977,0.000
1728618659.828,-3.418,-5.371,-42.969,-28.809,0.000
1728618659.832,-10.742,-10.742,-43.457,-42.969,0.000
1728618659.835,5.859,-10.742,-49.316,-1.953,0.000
1728618659.839,22.949,-13.672,-45.898,19.043,0.000
1728618659.843,6.348,-18.066,-40.039,11.230,0.000
1728618659.847,-11.719,-19.043,-40.039,-29.297,0.000
1728618659.851,-10.254,-13.184,-52.734,-54.199,0.000
1728618659.855,7.324,-11.230,-62.500,-2.441,0.000
1728618659.859,6.348,-16.113,-45.410,19.043,0.000
1728618659.863,-6.348,-17.578,-29.297,2.441,0.000
1728618659.867,-17.090,-25.879,-34.180,-24.414,0.000
1728618659.871,-25.879,-32.715,-39.062,-56.152,0.000
1728618659.875,-16.113,-26.855,-35.645,-16.113,0.000
1728618659.879,0.000,-19.531,-31.250,18.555,0.000
1728618659.883,-3.906,-21.973,-30.273,9.766,0.000
1728618659.887,-19.043,-31.250,-34.180,-30.273,0.000
1728618659.891,-27.344,-28.809,-38.574,-71.289,0.000
1728618659.894,-19.043,-26.855,-41.504,-26.367,0.000
1728618659.898,-5.371,-27.344,-44.922,13.672,0.000
1728618659.902,-8.301,-21.973,-43.945,-0.488,0.000
1728618659.906,-17.090,-19.043,-36.621,-23.926,0.000
1728618659.910,-32.227,-15.625,-33.203,-56.641,0.000
1728618659.914,-32.227,-14.648,-41.992,-36.133,0.000
1728618659.918,-12.695,-20.508,-41.992,12.695,0.000
1728618659.922,-18.066,-20.508,-39.062,2.930,0.000
1728618659.926,-24.414,-19.043,-39.062,-25.879,0.000
1728618659.930,-29.785,-20.508,-38.574,-57.617,0.000
1728618659.934,-25.391,-20.020,-38.086,-37.598,0.000
1728618659.938,-11.230,-23.438,-33.203,7.324,0.000
1728618659.942,-4.395,-28.320,-31.250,10.254,0.000
1728618659.946,-10.254,-20.996,-39.062,-9.766,0.000
1728618659.949,-23.438,-22.949,-40.527,-60.059,0.000
1728618659.953,-23.926,-27.832,-41.016,-47.363,0.000
1728618659.957,-8.301,-20.508,-45.410,6.836,0.000
1728618659.961,-2.930,-17.090,-46.875,-0.977,0.000
1728618659.965,-6.836,-13.672,-46.387,-23.438,0.000
1728618659.969,-14.160,-7.812,-36.621,-52.246,0.000
1728618659.973,-16.113,-14.160,-33.691,-42.480,0.000
1728618659.977,-11.230,-25.391,-36.621,4.395,0.000
1728618659.981,0.000,-26.855,-32.715,11.719,0.000
1728618659.985,-7.324,-20.020,-30.273,-17.578,0.000
1728618659.989,-34.668,-16.113,-31.738,-55.664,0.000
1728618659.993,-38.574,-14.648,-34.180,-48.340,0.000
1728618659.996,-15.137,-16.113,-30.273,4.395,0.000
1728618660.000,0.488,-19.531,-27.344,27.832,0.000
1728618660.004,-4.883,-20.020,-31.738,2.930,0.000
1728618660.008,-17.090,-18.066,-29.297,-48.828,0.000
1728618660.012,-14.160,-17.578,-22.949,-48.828,0.000
1728618660.016,2.441,-25.391,-27.344,2.930,0.000
1728618660.020,7.812,-33.691,-25.879,11.719,0.000
1728618660.024,-0.488,-36.621,-22.949,4.883,0.000
1728618660.028,-11.230,-26.367,-21.973,-32.227,0.000
1728618660.032,-33.203,-21.484,-26.855,-67.383,0.000
1728618660.036,-23.438,-26.367,-27.832,-21.484,0.000
1728618660.039,-0.977,-25.879,-20.996,10.254,0.000
1728618660.043,0.000,-23.438,-16.602,10.254,0.000
1728618660.047,-17.578,-23.438,-29.297,-22.949,0.000
1728618660.051,-44.922,-20.996,-36.621,-68.848,0.000
1728618660.055,-30.762,-17.578,-31.738,-22.461,0.000
1728618660.059,-18.555,-16.602,-28.320,8.301,0.000
1728618660.063,-21.484,-19.531,-34.180,-0.977,0.000
1728618660.067,-30.273,-19.043,-40.527,-43.457,0.000
1728618660.070,-38.574,-18.066,-33.691,-77.148,0.000
1728618660.074,-27.832,-25.391,-30.762,-26.367,0.000
1728618660.078,-13.184,-30.273,-27.344,3.906,0.000
1728618660.082,-12.695,-25.879,-34.180,-10.742,0.000
1728618660.086,-20.020,-25.391,-34.668,-39.551,0.000
1728618660.090,-38.574,-29.297,-28.320,-64.453,0.000
