timestamps,TP9,AF7,AF8,TP10,Right AUX
1728631260.693,-31.250,-30.273,-35.645,-6.836,0.000
1728631260.697,-16.602,-36.621,-20.508,15.137,0.000
1728631260.701,-20.020,-41.016,-20.996,-2.930,0.000
1728631260.705,-29.297,-39.551,-21.973,-35.645,0.000
1728631260.709,-51.758,-45.410,-14.160,-40.527,0.000
1728631260.713,-54.688,-38.574,-16.602,-19.531,0.000
1728631260.717,-23.438,-25.879,-18.066,-1.953,0.000
1728631260.721,-25.391,-26.855,-17.578,-25.879,0.000
1728631260.724,-31.738,-31.250,-21.484,-50.781,0.000
1728631260.728,-31.738,-39.551,-23.926,-51.758,0.000
1728631260.732,-26.367,-30.762,-16.602,-15.625,0.000
1728631260.736,-8.301,-23.438,-7.324,23.438,0.000
1728631260.740,-19.043,-24.902,-18.066,1.953,0.000
1728631260.744,-23.926,-30.273,-34.180,-26.367,0.000
1728631260.748,-23.926,-30.273,-32.715,-38.574,0.000
1728631260.752,-28.809,-27.832,-25.391,-24.414,0.000
1728631260.756,-0.977,-30.762,-23.926,14.160,0.000
1728631260.760,-3.418,-23.438,-29.297,-12.207,0.000
1728631260.763,-27.344,-20.020,-34.668,-63.965,0.000
1728631260.767,-33.203,-14.160,-31.250,-51.270,0.000
1728631260.771,-47.852,-16.113,-32.227,-28.320,0.000
1728631260.775,-29.785,-25.391,-41.992,-9.766,0.000
1728631260.779,-29.785,-28.320,-46.875,-12.695,0.000
1728631260.783,-44.434,-41.504,-41.504,-48.340,0.000
1728631260.787,-24.902,-52.734,-41.504,-56.641,0.000
1728631260.791,-21.973,-45.898,-43.945,-35.156,0.000
1728631260.795,-17.090,-34.668,-29.297,-0.977,0.000
1728631260.799,-19.043,-27.344,-20.508,2.441,0.000
1728631260.803,-36.621,-30.273,-25.879,-33.691,0.000
1728631260.806,-51.270,-34.668,-31.738,-61.523,0.000
1728631260.810,-70.312,-42.480,-31.738,-62.500,0.000
1728631260.814,-50.293,-43.945,-22.949,-22.949,0.000
1728631260.818,-41.504,-35.645,-21.484,-14.160,0.000
1728631260.822,-54.688,-32.715,-31.738,-61.035,0.000
1728631260.826,-48.340,-33.691,-27.344,-70.801,0.000
1728631260.830,-51.270,-33.203,-21.484,-53.711,0.000
1728631260.834,-36.621,-31.738,-21.973,-15.625,0.000
1728631260.838,-24.902,-30.273,-20.996,-8.789,0.000
1728631260.842,-34.668,-41.992,-27.832,-60.059,0.000
1728631260.845,-33.203,-61.035,-26.855,-62.012,0.000
1728631260.849,-47.363,-56.641,-20.020,-37.598,0.000
1728631260.853,-44.434,-37.598,-22.461,-18.066,0.000
1728631260.857,0.000,-31.250,-27.832,-3.906,0.000
1728631260.861,0.000,-30.273,-26.855,-34.180,0.000
1728631260.865,0.000,-22.949,-23.926,-45.898,0.000
1728631260.869,0.000,-20.020,-31.738,-37.109,0.000
1728631260.873,0.000,-28.320,-32.715,-19.043,0.000
1728631260.877,0.000,-41.504,-34.668,0.977,0.000
1728631260.880,0.000,-44.922,-41.992,-32.227,0.000
1728631260.884,0.000,-39.551,-38.086,-62.012,0.000
1728631260.888,0.000,-38.086,-35.156,-54.199,0.000
1728631260.892,0.000,-48.340,-30.273,-20.508,0.000
1728631260.896,0.000,-54.199,-20.020,23.438,0.000
1728631260.900,0.000,-43.457,-23.438,-24.902,0.000
1728631260.904,-48.340,-43.945,-32.715,-79.590,0.000
1728631260.908,-45.410,-36.621,-29.785,-70.801,0.000
1728631260.912,-39.551,-25.391,-31.250,-47.852,0.000
1728631260.916,-28.809,-31.738,-31.738,-16.113,0.000
1728631260.920,-37.598,-41.504,-34.668,-36.621,0.000
1728631260.924,-43.945,-48.340,-43.457,-66.406,0.000
1728631260.928,-25.391,-47.852,-36.133,-53.223,0.000
1728631260.931,-30.273,-41.504,-27.832,-33.203,0.000
1728631260.935,-16.602,-35.156,-28.320,-4.883,0.000
1728631260.939,-26.367,-34.668,-35.156,-10.254,0.000
1728631260.943,-50.781,-29.297,-36.621,-50.293,0.000
1728631260.947,-37.598,-22.949,-29.297,-57.129,0.000
1728631260.951,-44.922,-34.180,-30.273,-51.758,0.000
1728631260.955,-35.645,-35.645,-34.668,-31.250,0.000
1728631260.959,-29.785,-27.832,-31.738,-21.484,0.000
1728631260.963,-40.039,-33.203,-28.320,-43.945,0.000
1728631260.967,-32.227,-41.992,-30.762,-49.805,0.000
1728631260.971,-41.504,-35.645,-33.691,-38.574,0.000
1728631260.974,-29.785,-21.484,-26.367,0.488,0.000
1728631260.978,-26.855,-27.344,-22.949,11.719,0.000
1728631260.982,-45.410,-37.598,-35.645,-41.016,0.000
1728631260.986,-46.387,-45.898,-35.645,-67.383,0.000
1728631260.990,-59.570,-48.340,-30.273,-56.641,0.000
1728631260.994,-50.293,-39.551,-33.203,-20.508,0.000
1728631260.998,-29.785,-41.016,-33.203,-11.230,0.000
1728631261.002,-49.316,-50.293,-31.250,-51.758,0.000
1728631261.006,-44.434,-42.969,-29.785,-50.293,0.000
1728631261.010,-35.645,-32.227,-32.227,-33.203,0.000
1728631261.014,-30.273,-34.180,-34.668,-17.090,0.000
1728631261.018,-30.762,-53.711,-42.480,0.488,0.000
1728631261.021,-38.574,-51.758,-43.457,-35.645,0.000
1728631261.025,-26.855,-28.809,-32.715,-48.340,0.000
1728631261.029,-46.875,-35.645,-40.527,-30.273,0.000
1728631261.033,-48.828,-37.109,-42.480,-17.090,0.000
1728631261.037,-27.344,-27.832,-33.203,-13.184,0.000
1728631261.041,-42.480,-35.645,-32.227,-51.270,0.000
1728631261.045,-48.828,-35.156,-32.227,-78.125,0.000
1728631261.049,-48.828,-31.250,-32.227,-51.758,0.000
1728631261.053,-41.992,-38.086,-28.320,-21.484,0.000
1728631261.057,-16.602,-38.574,-23.926,4.395,0.000
1728631261.060,-26.855,-34.180,-33.203,-10.742,0.000
1728631261.064,-37.598,-43.945,-44.922,-52.246,0.000
1728631261.068,-42.480,-41.016,-41.992,-58.105,0.000
1728631261.072,-34.180,-31.250,-35.645,-19.043,0.000
1728631261.076,11.230,-35.645,-26.367,19.043,0.000
1728631261.080,-9.277,-38.086,-28.320,-19.043,0.000
1728631261.084,-45.898,-47.363,-34.180,-58.594,0.000
1728631261.088,-33.691,-45.410,-29.785,-50.781,0.000
1728631261.092,-31.250,-34.668,-26.855,-21.973,0.000
1728631261.096,-26.855,-36.621,-20.996,16.602,0.000
1728631261.100,-23.926,-32.715,-26.855,1.953,0.000
1728631261.103,-30.762,-35.645,-38.574,-39.062,0.000
1728631261.107,-49.316,-44.922,-41.992,-61.035,0.000
1728631261.111,-59.570,-38.086,-37.598,-42.480,0.000
1728631261.115,-30.273,-38.086,-31.738,-1.465,0.000
1728631261.119,-30.273,-60.059,-38.574,-21.973,0.000
1728631261.123,-49.316,-68.359,-43.945,-60.547,0.000
1728631261.127,-37.109,-42.969,-31.250,-59.570,0.000
1728631261.131,-44.434,-30.273,-16.602,-38.574,0.000
1728631261.135,-32.227,-31.250,-7.812,4.883,0.000
1728631261.139,-16.113,-26.367,-9.766,-4.395,0.000
1728631261.142,-24.902,-24.902,-20.508,-51.270,0.000
1728631261.146,-32.715,-31.250,-21.484,-47.852,0.000
