timestamps,TP9,AF7,AF8,TP10,Right AUX
1728614582.561,-62.500,-33.203,-43.457,0.977,0.000
1728614582.565,-39.062,-44.922,-42.480,-4.395,0.000
1728614582.569,-47.363,-54.688,-43.945,-51.758,0.000
1728614582.573,-16.113,-51.270,-47.852,-64.453,0.000
1728614582.577,-44.922,-52.246,-38.086,-59.082,0.000
1728614582.581,-60.547,-46.387,-30.762,-18.555,0.000
1728614582.585,-38.086,-41.504,-33.691,0.977,0.000
1728614582.589,-34.180,-39.062,-37.109,-40.527,0.000
1728614582.593,-9.766,-34.668,-42.969,-62.500,0.000
1728614582.596,-49.805,-39.062,-39.062,-52.734,0.000
1728614582.600,-65.430,-43.945,-39.062,-10.742,0.000
1728614582.604,-29.785,-36.621,-41.504,10.742,0.000
1728614582.604,-29.785,-36.621,-41.504,10.742,0.000
1728614582.608,-20.020,-32.227,-44.434,-52.734,0.000
1728614582.612,6.836,-37.598,-45.410,-70.801,0.000
1728614582.616,-22.461,-38.086,-42.969,-48.828,0.000
1728614582.620,-45.898,-26.855,-41.016,-14.648,0.000
1728614582.624,-23.438,-30.273,-43.457,3.418,0.000
1728614582.628,-25.391,-40.527,-42.480,-45.410,0.000
1728614582.632,-1.953,-41.016,-40.527,-59.570,0.000
1728614582.636,-27.832,-36.621,-42.969,-45.410,0.000
1728614582.639,-57.617,-38.086,-45.410,-16.602,0.000
1728614582.643,-18.066,-40.527,-45.898,14.160,0.000
1728614582.647,-25.879,-37.109,-51.758,-20.020,0.000
1728614582.651,-25.391,-27.832,-48.828,-59.082,0.000
1728614582.655,-21.484,-25.879,-40.039,-61.035,0.000
1728614582.659,-60.547,-41.992,-38.574,-31.250,0.000
1728614582.663,-46.387,-51.270,-42.969,3.906,0.000
1728614582.667,-29.297,-45.410,-47.852,-22.949,0.000
1728614582.671,-5.859,-40.039,-49.316,-58.105,0.000
1728614582.675,-5.859,-36.133,-44.922,-53.711,0.000
1728614582.678,-46.387,-32.227,-38.086,-26.855,0.000
1728614582.682,-24.414,-25.879,-37.109,8.301,0.000
1728614582.686,-20.020,-33.691,-43.457,-15.625,0.000
1728614582.690,-5.371,-47.852,-48.828,-48.340,0.000
1728614582.694,-6.348,-41.504,-49.316,-50.293,0.000
1728614582.698,-59.082,-37.109,-44.434,-38.086,0.000
1728614582.702,-54.688,-39.551,-42.480,7.324,0.000
1728614582.706,-51.758,-36.621,-40.527,-0.977,0.000
1728614582.710,-27.344,-37.109,-41.504,-52.734,0.000
1728614582.714,-5.859,-38.574,-46.387,-58.594,0.000
1728614582.718,-55.176,-34.668,-46.387,-41.504,0.000
1728614582.721,-49.316,-34.180,-43.457,-5.859,0.000
1728614582.725,-22.461,-41.016,-48.828,-2.441,0.000
1728614582.729,-15.625,-41.016,-58.105,-47.363,0.000
1728614582.733,2.930,-31.250,-55.664,-60.059,0.000
1728614582.737,-46.875,-28.809,-51.270,-40.527,0.000
1728614582.741,-55.176,-29.785,-44.922,-2.441,0.000
1728614582.745,-26.367,-38.574,-45.410,-0.977,0.000
1728614582.749,0.000,-42.969,-46.875,-49.316,0.000
1728614582.753,0.000,-40.527,-50.293,-57.617,0.000
1728614582.757,0.000,-41.016,-52.246,-49.805,0.000
1728614582.761,0.000,-43.457,-44.434,-7.324,0.000
1728614582.764,0.000,-36.133,-41.016,18.066,0.000
1728614582.768,0.000,-31.738,-38.574,-29.785,0.000
1728614582.772,0.000,-33.691,-32.227,-53.223,0.000
1728614582.776,0.000,-42.969,-33.203,-47.852,0.000
1728614582.780,0.000,-50.293,-34.668,-10.742,0.000
1728614582.784,0.000,-42.969,-36.133,12.207,0.000
1728614582.788,0.000,-40.527,-37.109,-36.133,0.000
1728614582.792,0.000,-47.363,-37.598,-66.895,0.000
1728614582.796,-20.020,-44.922,-40.039,-50.781,0.000
1728614582.799,-3.418,-36.133,-39.062,-11.719,0.000
1728614582.803,-42.969,-41.992,-37.109,10.742,0.000
1728614582.807,-62.012,-48.340,-41.016,-25.879,0.000
1728614582.811,-40.039,-31.250,-42.969,-50.293,0.000
1728614582.815,-30.762,-23.438,-35.156,-36.133,0.000
1728614582.819,-9.766,-37.109,-34.180,-7.324,0.000
1728614582.823,-56.152,-43.457,-36.133,25.879,0.000
1728614582.827,-57.129,-43.457,-33.691,-7.812,0.000
1728614582.831,-13.184,-36.133,-36.621,-50.781,0.000
1728614582.835,-35.156,-31.738,-35.156,-48.340,0.000
1728614582.839,-14.160,-37.109,-35.645,-30.762,0.000
1728614582.842,-48.340,-41.992,-33.691,2.930,0.000
1728614582.846,-40.039,-42.969,-32.715,-11.230,0.000
1728614582.850,-33.691,-40.039,-29.785,-43.945,0.000
1728614582.854,-34.180,-42.480,-28.809,-54.688,0.000
1728614582.858,-84.473,-44.434,-36.621,-41.016,0.000
1728614582.862,-51.758,-42.969,-39.062,-3.418,0.000
1728614582.866,-25.879,-41.504,-38.086,-20.508,0.000
1728614582.870,-25.391,-42.969,-39.551,-58.594,0.000
1728614582.874,-17.578,-42.480,-41.016,-51.758,0.000
1728614582.878,-64.941,-34.180,-38.574,-30.273,0.000
1728614582.882,-51.270,-31.250,-35.156,10.254,0.000
1728614582.885,-23.926,-38.574,-34.180,4.883,0.000
1728614582.889,-12.695,-34.180,-34.668,-48.828,0.000
1728614582.893,-5.371,-33.691,-34.668,-61.035,0.000
1728614582.897,-52.734,-41.016,-33.203,-52.734,0.000
1728614582.901,-38.086,-36.621,-36.133,-10.254,0.000
1728614582.905,-25.391,-37.109,-33.691,10.254,0.000
1728614582.909,-32.715,-29.785,-29.297,-29.785,0.000
1728614582.913,-8.301,-27.832,-28.809,-50.293,0.000
1728614582.917,-40.039,-44.434,-31.250,-45.410,0.000
1728614582.921,-47.852,-53.223,-30.762,-7.324,0.000
1728614582.925,-28.809,-45.410,-29.297,13.672,0.000
1728614582.928,-25.879,-39.062,-29.297,-20.996,0.000
1728614582.932,-2.441,-34.668,-30.273,-59.570,0.000
1728614582.936,0.000,-33.203,-30.762,-61.035,0.000
1728614582.940,0.000,-32.715,-30.762,-4.883,0.000
1728614582.944,0.000,-31.250,-29.785,22.949,0.000
1728614582.948,0.000,-33.691,-24.414,-29.785,0.000
1728614582.952,0.000,-39.551,-26.855,-50.293,0.000
1728614582.956,0.000,-45.410,-26.367,-43.457,0.000
1728614582.960,0.000,-43.457,-23.926,-14.160,0.000
1728614582.964,0.000,-36.133,-27.344,28.809,0.000
1728614582.967,0.000,-33.691,-35.156,-19.043,0.000
1728614582.971,0.000,-33.691,-39.062,-68.848,0.000
1728614582.975,0.000,-30.762,-38.086,-58.105,0.000
1728614582.979,0.000,-37.109,-41.504,-25.391,0.000
1728614582.983,-42.969,-41.016,-41.992,12.207,0.000
1728614582.987,-71.289,-33.691,-33.691,-12.207,0.000
1728614582.991,-38.574,-34.668,-34.668,-57.617,0.000
1728614582.995,-34.180,-32.715,-38.086,-54.199,0.000
1728614582.999,-5.859,-27.832,-32.715,-24.414,0.000
1728614583.003,-24.414,-30.762,-37.109,9.766,0.000
1728614583.006,-54.688,-31.250,-41.504,-20.508,0.000
1728614583.010,-16.113,-29.297,-40.039,-66.406,0.000
1728614583.014,-14.648,-33.203,-37.598,-70.801,0.000
1728614583.018,7.812,-39.551,-33.203,-50.293,0.000
1728614583.022,-9.766,-32.715,-35.156,-1.953,0.000
1728614583.026,-62.012,-40.039,-46.387,-17.578,0.000
1728614583.030,-31.738,-45.898,-45.898,-69.824,0.000
1728614583.034,-19.531,-38.574,-35.645,-63.477,0.000
1728614583.038,-65.918,-41.504,-34.668,-41.504,0.000
1728614583.042,-53.223,-45.410,-37.598,-4.883,0.000
1728614583.046,-37.109,-40.039,-38.574,-5.859,0.000
1728614583.049,-27.344,-36.133,-36.133,-51.270,0.000
1728614583.053,-1.953,-33.203,-33.203,-55.176,0.000
1728614583.057,-45.898,-30.273,-31.738,-37.109,0.000
1728614583.061,-56.152,-34.668,-32.715,-1.953,0.000
1728614583.065,-24.902,-39.551,-36.133,-6.836,0.000
1728614583.069,-13.184,-41.504,-38.574,-57.129,0.000
1728614583.073,9.277,-37.598,-36.133,-60.059,0.000
1728614583.077,-33.203,-30.762,-39.062,-48.828,0.000
1728614583.081,-57.129,-39.551,-41.016,-13.184,0.000
1728614583.085,-42.480,-51.270,-36.133,-2.930,0.000
1728614583.089,-44.434,-46.387,-30.762,-41.016,0.000
1728614583.092,-19.531,-34.180,-30.762,-58.594,0.000
1728614583.096,-49.805,-34.668,-36.133,-59.570,0.000
1728614583.100,-55.664,-44.434,-26.855,-25.391,0.000
1728614583.104,-20.508,-38.574,-23.926,3.418,0.000
1728614583.108,-33.691,-27.832,-27.344,-27.344,0.000
1728614583.112,10.254,-33.691,-29.297,-56.152,0.000
1728614583.116,-12.207,-38.574,-34.668,-54.688,0.000
1728614583.120,-66.895,-42.969,-31.738,-21.484,0.000
1728614583.124,-34.180,-42.480,-30.762,13.672,0.000
1728614583.128,-24.902,-39.062,-34.180,-26.855,0.000
1728614583.131,-9.277,-44.434,-33.691,-64.941,0.000
1728614583.135,-24.902,-49.805,-35.645,-53.223,0.000
1728614583.139,-57.617,-40.039,-39.062,-20.508,0.000
1728614583.143,-22.949,-31.738,-38.574,24.414,0.000
1728614583.147,-30.762,-37.598,-36.133,-10.742,0.000
1728614583.151,-28.320,-47.363,-35.156,-61.523,0.000
1728614583.155,-10.742,-43.457,-34.180,-55.176,0.000
1728614583.159,-51.270,-45.898,-31.738,-25.391,0.000
1728614583.163,-27.832,-46.875,-38.086,2.441,0.000
1728614583.167,-15.625,-39.062,-40.527,-15.137,0.000
1728614583.171,-14.160,-39.551,-33.691,-53.711,0.000
1728614583.174,-23.438,-40.527,-32.227,-52.246,0.000
1728614583.178,-71.289,-42.480,-41.992,-28.809,0.000
1728614583.182,-45.410,-43.945,-42.969,13.672,0.000
1728614583.186,-33.691,-45.410,-36.621,-13.184,0.000
1728614583.190,-20.508,-44.434,-38.574,-60.547,0.000
1728614583.194,-2.441,-40.039,-38.086,-55.664,0.000
1728614583.198,-60.059,-42.969,-30.273,-29.785,0.000
1728614583.202,-55.664,-44.922,-30.273,13.184,0.000
1728614583.206,-28.809,-36.621,-36.133,8.301,0.000
1728614583.210,-29.785,-41.016,-34.180,-51.758,0.000
1728614583.214,-15.137,-51.758,-28.809,-82.520,0.000
1728614583.217,-58.594,-52.246,-32.227,-63.477,0.000
1728614583.221,-54.688,-46.875,-35.156,-22.461,0.000
1728614583.225,-11.719,-38.086,-37.109,-16.602,0.000
1728614583.229,-16.602,-47.363,-43.457,-53.223,0.000
1728614583.233,-1.465,-54.688,-42.969,-70.801,0.000
1728614583.237,-52.246,-51.270,-45.898,-53.223,0.000
1728614583.241,-86.426,-51.758,-41.992,1.953,0.000
1728614583.245,-48.340,-49.316,-32.715,16.602,0.000
1728614583.249,-41.016,-40.527,-30.762,-25.391,0.000
1728614583.253,-18.066,-35.645,-36.133,-49.805,0.000
1728614583.257,-50.293,-40.039,-36.133,-37.598,0.000
1728614583.260,-74.219,-40.039,-33.691,-5.371,0.000
1728614583.264,-35.156,-38.086,-35.645,9.766,0.000
1728614583.268,-41.992,-41.016,-35.645,-30.762,0.000
1728614583.272,-21.973,-47.363,-38.574,-63.965,0.000
1728614583.276,-35.156,-45.410,-43.945,-61.035,0.000
1728614583.280,-68.359,-38.086,-41.016,-21.484,0.000
1728614583.284,-45.898,-42.480,-39.551,9.766,0.000
1728614583.288,-49.805,-50.293,-35.645,-32.715,0.000
1728614583.292,-24.902,-38.086,-25.879,-53.223,0.000
1728614583.296,-35.645,-37.598,-28.809,-45.898,0.000
1728614583.299,-74.219,-53.711,-35.156,-39.551,0.000
1728614583.303,-32.715,-51.758,-34.180,-14.648,0.000
1728614583.307,-14.160,-44.922,-36.621,-39.551,0.000
1728614583.311,-5.371,-38.574,-40.039,-69.824,0.000
1728614583.315,-14.160,-32.715,-37.598,-56.152,0.000
1728614583.319,-55.176,-29.785,-41.992,-42.480,0.000
1728614583.323,-43.457,-26.855,-44.434,-17.578,0.000
1728614583.327,-42.969,-32.715,-41.992,-40.527,0.000
1728614583.331,-30.273,-42.480,-41.504,-66.895,0.000
1728614583.335,-41.992,-41.992,-41.016,-57.129,0.000
1728614583.339,-93.262,-37.109,-37.598,-27.832,0.000
1728614583.342,-73.242,-34.180,-37.109,1.465,0.000
1728614583.346,-41.016,-35.645,-38.574,-18.066,0.000
1728614583.350,-15.625,-40.527,-40.527,-53.223,0.000
1728614583.354,-4.395,-41.016,-34.180,-64.453,0.000
1728614583.358,-51.270,-32.227,-29.785,-48.340,0.000
1728614583.362,-41.992,-35.645,-39.551,-1.953,0.000
