timestamps,TP9,AF7,AF8,TP10,Right AUX
1728614928.375,-36.621,-37.109,-43.945,-34.668,0.000
1728614928.379,-30.762,-37.598,-42.969,-58.105,0.000
1728614928.383,-29.785,-48.340,-42.480,-67.871,0.000
1728614928.387,-71.777,-41.504,-35.156,-53.223,0.000
1728614928.391,-62.012,-34.668,-32.227,-18.066,0.000
1728614928.395,-45.898,-39.551,-38.574,-18.066,0.000
1728614928.399,-43.457,-40.039,-42.480,-55.664,0.000
1728614928.403,-27.832,-39.062,-42.969,-81.543,0.000
1728614928.407,-62.012,-39.551,-42.969,-68.359,0.000
1728614928.411,-54.199,-41.992,-37.109,-14.160,0.000
1728614928.414,-24.902,-41.992,-36.621,-10.742,0.000
1728614928.418,-29.785,-42.969,-45.410,-56.152,0.000
1728614928.422,-22.461,-51.270,-43.945,-66.895,0.000
1728614928.426,-45.898,-50.293,-40.527,-54.199,0.000
1728614928.430,-30.273,-41.504,-39.551,-10.254,0.000
1728614928.434,-5.371,-31.250,-38.086,2.930,0.000
1728614928.438,-14.648,-23.926,-39.551,-21.973,0.000
1728614928.442,-0.488,-26.855,-38.086,-40.527,0.000
1728614928.446,-31.250,-20.508,-36.133,-46.387,0.000
1728614928.450,-52.246,-22.949,-40.039,-15.137,0.000
1728614928.453,-25.879,-32.715,-44.922,6.348,0.000
1728614928.457,-23.438,-34.668,-49.316,-32.227,0.000
1728614928.461,-11.719,-29.785,-46.875,-66.406,0.000
1728614928.465,-29.297,-19.043,-42.969,-54.688,0.000
1728614928.469,-36.621,-27.344,-40.527,-21.484,0.000
1728614928.473,-7.812,-30.762,-42.480,-4.883,0.000
1728614928.477,-10.254,-26.855,-46.875,-34.668,0.000
1728614928.481,-1.465,-32.715,-41.992,-48.828,0.000
1728614928.485,-23.926,-32.227,-36.621,-43.945,0.000
1728614928.489,-63.965,-34.668,-37.109,-27.832,0.000
1728614928.492,-36.621,-36.621,-40.039,2.441,0.000
1728614928.496,-38.574,-35.156,-43.945,-33.203,0.000
1728614928.500,-28.320,-35.156,-42.480,-60.547,0.000
1728614928.504,-29.297,-41.504,-41.504,-51.270,0.000
1728614928.508,-69.336,-44.922,-41.992,-36.133,0.000
1728614928.512,-43.457,-43.945,-41.016,-2.930,0.000
1728614928.516,-39.062,-42.969,-42.969,-16.602,0.000
1728614928.520,-25.879,-41.016,-42.480,-46.387,0.000
1728614928.524,-21.973,-37.598,-40.527,-52.246,0.000
1728614928.527,-83.984,-44.922,-46.875,-49.316,0.000
1728614928.531,-68.359,-54.688,-42.480,-12.695,0.000
1728614928.535,-42.969,-45.410,-34.180,-19.043,0.000
1728614928.539,-31.738,-38.086,-38.086,-55.664,0.000
1728614928.543,-21.973,-42.969,-43.457,-61.035,0.000
1728614928.547,-57.617,-45.410,-49.805,-58.105,0.000
1728614928.551,-41.016,-46.387,-50.781,-27.832,0.000
1728614928.555,-29.785,-43.457,-41.016,-23.438,0.000
1728614928.559,-17.578,-28.320,-32.715,-48.340,0.000
1728614928.563,0.488,-21.973,-38.086,-57.129,0.000
1728614928.567,-54.199,-33.203,-42.480,-54.688,0.000
1728614928.571,0.000,-38.574,-37.109,-12.695,0.000
1728614928.574,0.000,-29.785,-33.203,-10.254,0.000
1728614928.578,0.000,-30.273,-33.691,-52.246,0.000
1728614928.582,0.000,-36.133,-25.391,-52.246,0.000
1728614928.586,0.000,-29.297,-19.531,-27.832,0.000
1728614928.590,0.000,-26.367,-24.902,5.859,0.000
1728614928.594,0.000,-25.879,-29.297,18.555,0.000
1728614928.598,0.000,-24.414,-26.367,-20.508,0.000
1728614928.602,0.000,-27.344,-25.391,-52.734,0.000
1728614928.606,0.000,-29.785,-24.414,-43.457,0.000
1728614928.610,0.000,-30.762,-15.625,8.789,0.000
1728614928.614,0.000,-25.879,-19.043,22.949,0.000
1728614928.618,-23.926,-22.461,-28.809,-32.715,0.000
1728614928.621,-5.859,-16.113,-24.902,-51.270,0.000
1728614928.625,-27.832,-21.484,-17.578,-41.504,0.000
1728614928.629,-56.152,-29.297,-16.602,-14.160,0.000
1728614928.633,-21.973,-25.391,-20.020,12.695,0.000
1728614928.637,-20.508,-24.414,-24.902,-20.020,0.000
1728614928.641,-6.348,-24.414,-21.973,-48.828,0.000
1728614928.645,-26.855,-33.691,-21.484,-51.270,0.000
1728614928.649,-63.477,-27.832,-24.414,-21.484,0.000
1728614928.653,-35.156,-17.578,-24.414,9.766,0.000
1728614928.657,-41.504,-36.621,-21.973,-20.996,0.000
1728614928.660,-38.574,-49.805,-21.484,-58.594,0.000
1728614928.664,-41.504,-45.410,-28.320,-68.848,0.000
1728614928.668,-73.242,-45.898,-30.762,-51.270,0.000
1728614928.672,-49.316,-48.340,-31.250,-19.043,0.000
1728614928.676,-45.898,-51.758,-33.691,-39.062,0.000
1728614928.680,-46.875,-52.246,-32.715,-68.848,0.000
1728614928.684,-43.457,-52.734,-37.598,-66.895,0.000
1728614928.688,-74.707,-54.688,-40.527,-46.875,0.000
1728614928.692,-56.641,-50.781,-33.691,-1.465,0.000
1728614928.696,-42.480,-48.340,-34.668,-12.207,0.000
1728614928.700,-45.410,-46.875,-34.668,-58.105,0.000
1728614928.703,-21.973,-38.086,-29.297,-61.523,0.000
1728614928.707,-41.016,-29.785,-31.738,-46.875,0.000
1728614928.711,-39.062,-34.180,-34.180,-17.090,0.000
1728614928.715,-25.391,-39.062,-36.133,1.953,0.000
1728614928.719,-31.250,-39.062,-38.574,-41.992,0.000
1728614928.723,-21.973,-37.598,-43.457,-62.500,0.000
1728614928.727,-50.293,-28.320,-41.504,-29.785,0.000
1728614928.731,-43.457,-25.879,-32.227,5.859,0.000
1728614928.735,-8.789,-30.762,-28.809,1.953,0.000
1728614928.739,-5.859,-27.344,-31.250,-40.039,0.000
1728614928.743,3.418,-16.602,-31.738,-52.734,0.000
1728614928.746,-27.832,-4.883,-28.809,-40.039,0.000
1728614928.750,-46.875,-19.043,-30.273,-10.254,0.000
1728614928.754,-22.949,-27.832,-32.715,4.883,0.000
1728614928.758,-20.996,-17.090,-34.668,-22.949,0.000
1728614928.762,7.812,-6.348,-23.926,-46.387,0.000
1728614928.766,-18.555,2.441,-12.695,-38.574,0.000
1728614928.770,-54.688,0.977,-20.508,-5.371,0.000
1728614928.774,-26.855,-10.254,-24.902,-1.465,0.000
1728614928.778,-28.809,-20.508,-21.973,-48.828,0.000
1728614928.782,-13.672,-17.578,-26.855,-66.895,0.000
1728614928.786,-51.270,-15.137,-25.879,-76.172,0.000
1728614928.789,-94.727,-19.043,-21.484,-61.035,0.000
1728614928.793,-58.105,-3.906,-10.254,-28.809,0.000
1728614928.797,-70.801,6.836,0.000,-76.172,0.000
1728614928.801,-88.867,3.906,1.465,-119.629,0.000
1728614928.805,-113.770,-3.906,4.395,-123.047,0.000
1728614928.809,-145.508,1.953,17.090,-125.977,0.000
1728614928.813,-122.070,17.090,22.461,-101.074,0.000
1728614928.817,-141.602,19.043,24.414,-130.859,0.000
1728614928.821,-143.555,14.648,28.320,-180.176,0.000
1728614928.825,-152.344,18.555,22.461,-188.477,0.000
1728614928.828,-210.938,23.438,26.367,-183.105,0.000
1728614928.832,-209.473,28.809,27.832,-153.320,0.000
1728614928.836,-199.219,41.504,23.438,-182.129,0.000
1728614928.840,-189.941,42.969,20.508,-223.633,0.000
1728614928.844,-193.359,39.551,17.090,-226.074,0.000
1728614928.848,-216.309,44.922,24.414,-206.055,0.000
1728614928.852,0.000,44.922,27.832,-156.738,0.000
1728614928.856,0.000,34.668,21.973,-161.621,0.000
1728614928.860,0.000,30.273,13.672,-207.520,0.000
1728614928.864,0.000,44.434,9.766,-213.379,0.000
1728614928.867,0.000,47.363,11.719,-187.012,0.000
1728614928.871,0.000,35.156,-1.465,-139.648,0.000
1728614928.875,0.000,18.555,-11.230,-114.746,0.000
1728614928.879,0.000,12.207,-11.230,-132.324,0.000
1728614928.883,0.000,11.230,-18.555,-139.160,0.000
1728614928.887,0.000,0.488,-20.508,-113.770,0.000
1728614928.891,0.000,-0.488,-27.832,-58.105,0.000
1728614928.895,0.000,-3.418,-30.273,-32.715,0.000
1728614928.899,-52.246,-19.043,-23.438,-67.383,0.000
1728614928.902,-31.250,-29.785,-38.574,-90.332,0.000
1728614928.906,-55.176,-32.715,-47.852,-73.242,0.000
1728614928.910,-66.895,-40.039,-42.969,-28.320,0.000
1728614928.914,-17.578,-41.992,-50.293,-4.395,0.000
1728614928.918,-12.207,-50.781,-52.734,-27.344,0.000
1728614928.922,-2.441,-62.012,-51.270,-39.062,0.000
1728614928.926,-16.602,-64.453,-48.828,-31.250,0.000
1728614928.930,-28.320,-69.824,-53.711,9.277,0.000
1728614928.934,2.441,-79.102,-60.547,42.480,0.000
1728614928.938,0.000,-83.984,-54.688,15.625,0.000
1728614928.942,10.742,-86.914,-54.688,7.812,0.000
1728614928.946,2.441,-101.562,-58.105,12.695,0.000
1728614928.950,-10.742,-103.516,-60.059,35.645,0.000
1728614928.953,28.809,-86.914,-54.688,73.242,0.000
1728614928.957,44.434,-88.379,-49.805,44.922,0.000
1728614928.961,57.129,-100.098,-52.734,17.578,0.000
1728614928.965,37.109,-97.168,-53.223,24.902,0.000
1728614928.969,6.836,-92.285,-58.105,53.711,0.000
1728614928.973,39.062,-97.656,-62.012,90.332,0.000
1728614928.977,47.852,-102.051,-61.523,50.781,0.000
1728614928.981,43.945,-99.121,-61.523,5.371,0.000
1728614928.985,32.715,-94.238,-62.012,6.836,0.000
1728614928.989,0.977,-84.961,-61.523,26.855,0.000
1728614928.993,19.043,-76.660,-64.453,60.547,0.000
1728614928.996,28.809,-79.102,-67.383,36.133,0.000
1728614929.000,43.457,-76.660,-66.406,-4.883,0.000
1728614929.004,52.246,-70.801,-63.965,-5.371,0.000
1728614929.008,6.836,-74.219,-63.477,17.578,0.000
1728614929.012,25.391,-76.172,-63.965,68.848,0.000
1728614929.016,33.203,-76.660,-69.336,63.965,0.000
1728614929.020,37.598,-67.871,-74.707,1.953,0.000
1728614929.024,54.199,-53.223,-68.848,1.465,0.000
1728614929.028,-4.395,-50.781,-65.918,20.996,0.000
1728614929.032,0.488,-56.152,-62.012,44.434,0.000
1728614929.036,40.039,-57.129,-57.129,55.664,0.000
1728614929.039,36.133,-50.781,-60.547,21.484,0.000
1728614929.043,40.527,-50.781,-63.477,8.301,0.000
1728614929.047,4.883,-59.082,-56.641,14.648,0.000
1728614929.051,-0.488,-58.594,-56.152,48.828,0.000
1728614929.055,22.949,-50.781,-64.453,56.152,0.000
1728614929.059,20.508,-47.363,-60.059,12.695,0.000
1728614929.063,34.180,-43.945,-53.223,1.465,0.000
1728614929.067,5.859,-41.992,-49.805,16.602,0.000
1728614929.071,9.277,-42.969,-50.293,51.270,0.000
1728614929.075,50.293,-39.062,-51.758,61.035,0.000
1728614929.079,36.133,-49.316,-44.922,18.066,0.000
1728614929.082,23.438,-57.129,-46.387,-6.836,0.000
1728614929.086,-0.977,-45.410,-50.781,0.977,0.000
1728614929.090,-14.648,-41.504,-49.805,33.203,0.000
1728614929.094,-1.953,-46.875,-49.316,45.410,0.000
1728614929.098,-7.324,-52.246,-47.852,7.324,0.000
1728614929.102,14.648,-54.688,-42.480,-11.230,0.000
1728614929.106,-0.488,-46.875,-38.574,-9.766,0.000
1728614929.110,-31.738,-37.598,-36.133,14.160,0.000
1728614929.114,-5.371,-39.551,-35.645,46.387,0.000
1728614929.118,-3.906,-46.875,-44.922,3.418,0.000
1728614929.122,2.441,-46.875,-45.898,-37.598,0.000
1728614929.125,-15.137,-44.434,-41.016,-42.969,0.000
1728614929.129,-55.664,-45.898,-40.039,-25.879,0.000
1728614929.133,-43.945,-49.805,-40.039,7.812,0.000
1728614929.137,-41.016,-48.340,-43.457,-18.555,0.000
1728614929.141,-20.996,-42.480,-41.992,-51.270,0.000
1728614929.145,-11.719,-47.852,-41.016,-49.316,0.000
1728614929.149,-45.410,-54.688,-41.016,-26.367,0.000
1728614929.153,-38.086,-47.852,-41.504,10.254,0.000
1728614929.157,-25.391,-41.992,-41.504,-6.836,0.000
1728614929.161,-16.602,-39.551,-44.434,-38.086,0.000
1728614929.164,-1.465,-31.738,-41.992,-32.715,0.000
1728614929.168,-20.996,-23.926,-32.227,-3.906,0.000
1728614929.172,-2.930,-16.113,-32.227,20.996,0.000
1728614929.176,5.859,-9.766,-36.621,2.930,0.000
1728614929.180,1.953,-20.996,-41.504,-31.250,0.000
1728614929.184,19.531,-22.461,-35.156,-33.691,0.000
1728614929.188,-11.719,-22.949,-35.645,-6.348,0.000
1728614929.192,-18.066,-20.508,-44.922,19.531,0.000
1728614929.196,-4.883,-16.113,-40.039,0.000,0.000
1728614929.200,-6.348,-29.297,-35.645,-32.715,0.000
1728614929.203,3.418,-36.133,-33.203,-43.457,0.000
1728614929.207,-32.227,-30.273,-28.320,-22.461,0.000
1728614929.211,-36.133,-19.043,-22.949,18.555,0.000
1728614929.215,-19.531,-23.926,-27.832,-0.488,0.000
1728614929.219,-15.137,-34.180,-35.645,-44.922,0.000
1728614929.223,-1.465,-29.297,-32.227,-51.758,0.000
1728614929.227,-63.965,-34.180,-36.133,-52.246,0.000
1728614929.231,-80.078,-42.480,-37.598,-26.855,0.000
1728614929.235,-45.898,-50.781,-37.109,-7.812,0.000
1728614929.239,-44.434,-49.316,-38.086,-34.668,0.000
1728614929.242,-19.043,-30.273,-37.109,-52.734,0.000
1728614929.246,-50.293,-36.133,-39.062,-57.129,0.000
1728614929.250,-78.125,-49.316,-41.504,-25.879,0.000
1728614929.254,-45.898,-49.316,-45.410,-5.371,0.000
1728614929.258,-31.250,-37.598,-42.969,-49.805,0.000
1728614929.262,-12.207,-30.273,-39.551,-65.430,0.000
1728614929.266,-37.109,-40.527,-46.875,-63.477,0.000
1728614929.270,-62.012,-53.223,-56.152,-47.363,0.000
1728614929.274,-27.832,-37.109,-48.828,-12.207,0.000
1728614929.277,-26.855,-27.344,-41.992,-33.203,0.000
1728614929.281,-30.762,-41.016,-46.387,-69.336,0.000
1728614929.285,-30.762,-48.828,-48.340,-75.195,0.000
1728614929.289,-63.477,-48.340,-47.852,-49.316,0.000
1728614929.293,-55.664,-47.852,-42.480,-7.324,0.000
1728614929.297,-48.828,-46.875,-39.551,-20.020,0.000
1728614929.301,-36.621,-43.457,-39.551,-56.641,0.000
1728614929.305,-38.574,-46.875,-38.574,-62.500,0.000
1728614929.309,-72.754,-55.664,-42.480,-43.457,0.000
1728614929.313,-49.316,-52.734,-43.457,-9.277,0.000
1728614929.317,-47.363,-48.828,-37.598,-25.391,0.000
1728614929.321,-53.711,-49.316,-39.062,-60.059,0.000
1728614929.324,-42.969,-52.246,-46.875,-62.012,0.000
1728614929.328,-64.941,-43.457,-44.922,-28.809,0.000
1728614929.332,-43.945,-30.762,-41.992,5.859,0.000
1728614929.336,-40.527,-39.062,-44.922,-15.625,0.000
1728614929.340,-50.781,-47.363,-46.875,-59.082,0.000
1728614929.344,-29.785,-43.945,-42.969,-73.730,0.000
1728614929.348,-60.547,-37.598,-44.434,-56.152,0.000
1728614929.352,-55.176,-36.133,-47.852,-25.879,0.000
1728614929.356,-35.156,-43.945,-46.387,-32.227,0.000
1728614929.360,-39.062,-47.363,-44.922,-64.941,0.000
1728614929.364,-31.738,-43.457,-43.945,-71.289,0.000
1728614929.368,-65.430,-40.527,-43.457,-66.406,0.000
1728614929.371,-74.219,-43.945,-40.039,-36.133,0.000
1728614929.375,-56.152,-37.598,-35.156,-18.066,0.000
1728614929.379,-50.781,-31.250,-32.715,-45.898,0.000
1728614929.383,-38.086,-35.156,-36.133,-61.523,0.000
1728614929.387,-62.988,-43.945,-30.762,-48.828,0.000
1728614929.391,-70.801,-43.945,-28.320,-21.973,0.000
1728614929.395,-48.828,-43.945,-32.715,-11.719,0.000
1728614929.399,-46.387,-44.922,-31.250,-34.180,0.000
1728614929.403,-28.809,-40.039,-32.715,-58.105,0.000
1728614929.407,-39.062,-37.598,-38.574,-62.500,0.000
1728614929.410,-63.477,-40.527,-42.969,-32.227,0.000
1728614929.414,-40.527,-41.016,-42.480,-11.230,0.000
1728614929.418,-38.574,-39.062,-36.133,-50.781,0.000
1728614929.422,-37.109,-44.922,-35.156,-79.590,0.000
1728614929.426,-50.781,-41.504,-36.133,-69.336,0.000
1728614929.430,-65.430,-37.598,-37.109,-43.457,0.000
1728614929.434,-42.969,-47.852,-38.086,-11.230,0.000
1728614929.438,-45.410,-46.875,-33.203,-36.133,0.000
1728614929.442,-34.180,-39.551,-28.320,-64.453,0.000
1728614929.446,-36.621,-40.039,-35.156,-51.270,0.000
1728614929.450,-60.547,-41.016,-38.574,-30.273,0.000
1728614929.454,-42.969,-34.180,-43.945,-9.766,0.000
1728614929.457,-37.109,-33.203,-48.828,-32.715,0.000
1728614929.461,-25.879,-37.109,-44.434,-63.477,0.000
1728614929.465,-21.484,-26.855,-38.574,-52.734,0.000
1728614929.469,-54.688,-20.996,-36.621,-35.156,0.000
1728614929.473,-38.086,-21.484,-31.250,13.672,0.000
1728614929.477,-22.461,-15.137,-26.855,13.672,0.000
1728614929.481,-5.371,-16.602,-29.785,-34.180,0.000
1728614929.485,2.930,-9.766,-26.367,-29.297,0.000
1728614929.489,-28.809,-4.395,-29.785,-2.930,0.000
1728614929.493,-11.719,-20.996,-37.109,24.414,0.000
1728614929.496,-2.441,-19.531,-29.785,15.625,0.000
1728614929.500,-5.859,-7.324,-20.020,-22.461,0.000
1728614929.504,-2.930,-4.395,-26.855,-36.621,0.000
1728614929.508,-28.320,-2.930,-32.715,-28.809,0.000
1728614929.512,-19.531,-9.277,-27.832,7.812,0.000
1728614929.516,-16.602,-16.602,-28.809,5.859,0.000
1728614929.520,-12.207,-19.043,-29.297,-39.551,0.000
1728614929.524,8.301,-11.719,-26.367,-35.645,0.000
1728614929.528,-28.320,-13.184,-29.297,-27.832,0.000
1728614929.532,-28.320,-25.879,-35.156,3.418,0.000
1728614929.536,-6.348,-34.668,-31.738,13.672,0.000
1728614929.539,-13.184,-34.668,-24.414,-42.969,0.000
1728614929.543,10.254,-31.250,-33.691,-66.895,0.000
1728614929.547,-25.879,-36.133,-45.410,-61.035,0.000
1728614929.551,-51.270,-37.598,-42.480,-29.297,0.000
1728614929.555,-22.949,-39.062,-35.645,-7.812,0.000
1728614929.559,-34.668,-43.457,-35.645,-45.898,0.000
1728614929.563,-24.902,-43.457,-29.785,-64.453,0.000
1728614929.567,-41.504,-42.969,-21.484,-43.945,0.000
1728614929.571,-68.848,-40.039,-28.320,-31.250,0.000
1728614929.575,-57.617,-45.410,-34.668,-28.320,0.000
1728614929.578,-58.105,-50.293,-30.762,-52.246,0.000
1728614929.582,-37.598,-46.875,-27.832,-64.941,0.000
1728614929.586,-50.781,-53.223,-25.879,-47.852,0.000
1728614929.590,-68.848,-50.293,-25.391,-19.043,0.000
1728614929.594,-34.180,-40.527,-29.785,-6.348,0.000
1728614929.598,-31.738,-47.363,-25.879,-28.809,0.000
1728614929.602,-14.648,-49.316,-26.855,-57.129,0.000
1728614929.606,-22.949,-47.363,-47.852,-62.988,0.000
1728614929.610,-61.523,-56.641,-52.734,-42.480,0.000
1728614929.614,-45.898,-62.988,-41.504,-19.531,0.000
1728614929.617,-43.945,-53.711,-44.922,-45.898,0.000
1728614929.621,-30.273,-46.875,-42.480,-80.078,0.000
1728614929.625,-28.320,-49.805,-33.691,-77.637,0.000
1728614929.629,-68.359,-46.387,-33.691,-62.988,0.000
1728614929.633,-58.105,-45.410,-33.691,-31.250,0.000
1728614929.637,-40.039,-56.152,-34.668,-34.668,0.000
1728614929.641,-37.598,-52.246,-35.156,-71.289,0.000
1728614929.645,-38.086,-40.039,-34.180,-64.941,0.000
1728614929.649,-68.359,-48.340,-40.527,-40.039,0.000
1728614929.652,-54.199,-47.363,-45.898,-23.926,0.000
1728614929.656,-34.668,-35.645,-45.898,-45.410,0.000
1728614929.660,-27.344,-31.738,-45.898,-75.684,0.000
1728614929.664,-13.672,-36.133,-47.852,-72.754,0.000
1728614929.668,-54.199,-41.992,-46.875,-59.570,0.000
1728614929.672,-59.082,-46.387,-48.828,-20.508,0.000
1728614929.676,-34.668,-43.457,-60.547,-23.438,0.000
1728614929.680,-38.574,-37.598,-58.105,-69.824,0.000
1728614929.684,-22.949,-42.969,-46.875,-63.477,0.000
1728614929.688,-55.176,-57.617,-52.734,-50.293,0.000
1728614929.692,-65.430,-57.617,-50.293,-32.227,0.000
1728614929.696,-36.133,-47.363,-41.504,-7.324,0.000
1728614929.699,-35.645,-47.852,-44.434,-40.527,0.000
1728614929.703,-12.207,-43.457,-43.457,-63.965,0.000
1728614929.707,-35.645,-40.527,-42.969,-52.734,0.000
1728614929.711,-61.035,-50.781,-39.551,-19.043,0.000
1728614929.715,-40.039,-47.363,-33.691,3.906,0.000
1728614929.719,-34.668,-41.016,-29.297,-39.551,0.000
1728614929.723,-24.414,-45.410,-31.250,-58.105,0.000
1728614929.727,-48.340,-45.898,-41.992,-53.711,0.000
1728614929.731,-70.312,-41.992,-42.969,-31.250,0.000
1728614929.735,-39.062,-38.574,-42.480,0.977,0.000
1728614929.739,-29.785,-40.527,-46.875,-27.832,0.000
1728614929.743,-17.578,-44.434,-42.969,-59.082,0.000
1728614929.746,-37.109,-47.363,-46.875,-62.012,0.000
1728614929.750,-75.195,-42.969,-43.945,-36.133,0.000
1728614929.754,-50.781,-33.203,-39.062,-8.789,0.000
1728614929.758,-40.527,-39.062,-45.410,-39.551,0.000
1728614929.762,-28.809,-46.387,-42.969,-65.430,0.000
1728614929.766,-36.621,-34.180,-38.574,-57.129,0.000
1728614929.770,-74.707,-32.227,-35.645,-26.855,0.000
1728614929.774,-51.758,-37.109,-37.598,3.906,0.000
1728614929.778,-37.598,-31.738,-42.969,-26.855,0.000
1728614929.782,-15.137,-19.531,-38.086,-62.500,0.000
