timestamps,TP9,AF7,AF8,TP10,Right AUX
1728649973.430,-20.996,-29.785,-21.973,-18.555,0.000
1728649973.433,-3.418,-27.344,-19.043,-21.973,0.000
1728649973.437,-9.766,-22.461,-18.555,-22.461,0.000
1728649973.441,-36.621,-27.832,-23.926,-20.996,0.000
1728649973.445,-47.363,-36.133,-27.832,-21.973,0.000
1728649973.449,-24.414,-37.109,-23.438,-25.879,0.000
1728649973.453,-11.719,-32.715,-25.391,-22.949,0.000
1728649973.457,-16.602,-34.668,-28.809,-13.672,0.000
1728649973.461,-41.016,-34.180,-27.344,-30.273,0.000
1728649973.465,-54.199,-30.273,-29.297,-47.363,0.000
1728649973.469,-31.250,-29.297,-34.668,-30.762,0.000
1728649973.473,-13.672,-28.320,-31.738,-19.531,0.000
1728649973.476,-18.555,-28.320,-29.785,-27.832,0.000
1728649973.480,-30.273,-32.227,-32.227,-36.133,0.000
1728649973.484,-52.246,-33.203,-28.809,-39.551,0.000
1728649973.487,-39.551,-31.738,-23.438,-27.832,0.000
1728649973.491,-9.277,-28.320,-22.949,-23.438,0.000
1728649973.495,-5.371,-29.297,-28.809,-40.039,0.000
1728649973.499,-26.855,-33.203,-33.203,-38.086,0.000
1728649973.503,-50.781,-31.250,-33.203,-36.621,0.000
1728649973.507,-39.062,-26.855,-29.785,-43.945,0.000
1728649973.511,-18.555,-25.391,-32.715,-40.039,0.000
1728649973.515,-13.672,-29.785,-30.762,-35.645,0.000
1728649973.519,-22.461,-26.367,-29.785,-38.574,0.000
1728649973.521,-48.340,-19.531,-32.227,-47.363,0.000
1728649973.525,-59.082,-22.461,-28.809,-45.410,0.000
1728649973.529,-37.598,-29.785,-28.809,-38.086,0.000
1728649973.533,-22.949,-27.344,-36.133,-34.668,0.000
1728649973.537,-33.203,-28.809,-36.133,-31.738,0.000
1728649973.541,-61.035,-31.250,-41.504,-36.133,0.000
1728649973.545,-65.430,-29.785,-44.922,-40.527,0.000
1728649973.549,-40.527,-32.227,-26.367,-50.293,0.000
1728649973.553,-35.156,-31.738,-20.996,-72.266,0.000
1728649973.556,-47.363,-33.691,-29.785,-55.664,0.000
1728649973.560,-66.406,-27.344,-24.902,-33.203,0.000
1728649973.564,-68.359,-28.320,-23.926,-45.410,0.000
1728649973.567,-35.645,-38.086,-30.273,-47.852,0.000
1728649973.571,-22.949,-35.156,-32.715,-39.551,0.000
1728649973.575,-27.344,-34.180,-28.809,-31.250,0.000
1728649973.579,-51.270,-36.621,-27.832,-32.227,0.000
1728649973.583,-57.617,-30.273,-29.297,-44.922,0.000
1728649973.586,-29.785,-26.855,-26.367,-34.668,0.000
1728649973.590,-20.996,-30.762,-31.250,-24.414,0.000
1728649973.594,-40.527,-37.109,-35.645,-31.738,0.000
1728649973.598,-67.383,-36.133,-36.133,-46.387,0.000
1728649973.602,-76.660,-35.156,-35.645,-43.457,0.000
1728649973.606,-46.875,-34.668,-28.320,-34.668,0.000
1728649973.610,-16.602,-29.297,-28.809,-47.363,0.000
1728649973.615,-12.695,-25.879,-28.320,-42.480,0.000
1728649973.619,-35.156,-26.367,-22.949,-29.297,0.000
1728649973.623,-50.293,-27.832,-26.855,-21.973,0.000
1728649973.627,-30.273,-25.391,-28.320,-16.113,0.000
1728649973.631,-15.625,-23.926,-22.461,-11.230,0.000
1728649973.635,-12.207,-23.438,-28.320,-15.137,0.000
1728649973.639,-31.250,-28.320,-33.203,-28.320,0.000
1728649973.643,-51.758,-30.273,-30.273,-33.691,0.000
1728649973.647,-27.344,-25.879,-33.691,-34.668,0.000
1728649973.650,-6.348,-30.273,-36.621,-28.809,0.000
1728649973.654,-10.742,-35.156,-32.715,-24.902,0.000
1728649973.658,-31.738,-31.250,-37.109,-37.598,0.000
1728649973.663,-54.688,-28.809,-35.645,-33.691,0.000
1728649973.667,-41.016,-29.297,-37.598,-20.020,0.000
1728649973.671,-21.484,-23.926,-46.387,-19.531,0.000
1728649973.675,-21.484,-20.020,-41.992,-13.672,0.000
1728649973.679,-29.785,-21.484,-33.691,-21.973,0.000
1728649973.683,-48.828,-25.391,-29.297,-22.949,0.000
1728649973.687,-37.598,-24.902,-31.250,-24.902,0.000
1728649973.690,-7.812,-28.809,-29.785,-37.598,0.000
1728649973.694,-0.977,-25.879,-32.715,-27.832,0.000
1728649973.698,-17.090,-20.508,-35.156,-22.461,0.000
1728649973.702,-45.410,-21.484,-29.297,-32.715,0.000
1728649973.706,-33.203,-22.461,-30.762,-31.250,0.000
1728649973.710,-12.207,-24.902,-28.809,-25.879,0.000
1728649973.714,-12.695,-21.484,-22.949,-16.113,0.000
1728649973.718,-27.832,-26.855,-25.879,-20.508,0.000
1728649973.722,-46.387,-24.414,-23.438,-22.461,0.000
1728649973.726,-42.969,-20.020,-28.809,-31.738,0.000
1728649973.730,-21.484,-20.996,-34.668,-48.340,0.000
1728649973.734,-15.137,-21.484,-31.250,-35.156,0.000
1728649973.738,-16.602,-20.020,-35.156,-9.277,0.000
1728649973.741,-11.719,-19.043,-33.691,2.930,0.000
1728649973.745,-24.902,-26.367,-24.902,-9.277,0.000
1728649973.749,-22.461,-34.180,-22.461,-29.785,0.000
1728649973.753,-18.066,-33.691,-23.438,-32.715,0.000
1728649973.757,-32.715,-31.250,-23.438,-39.551,0.000
1728649973.761,-58.105,-32.227,-20.996,-42.480,0.000
1728649973.765,-55.664,-34.180,-12.207,-27.344,0.000
1728649973.769,-30.762,-37.109,-12.207,-41.504,0.000
1728649973.773,-36.133,-38.086,-19.531,-52.246,0.000
1728649973.777,-46.875,-36.621,-17.578,-40.527,0.000
1728649973.781,-59.570,-33.691,-12.695,-33.203,0.000
1728649973.784,-59.082,-29.785,-13.672,-24.414,0.000
1728649973.788,-32.715,-32.715,-21.973,-19.043,0.000
1728649973.792,-24.414,-39.551,-22.949,-35.645,0.000
1728649973.796,-28.809,-41.016,-21.484,-25.391,0.000
1728649973.800,-46.387,-40.039,-20.020,-23.926,0.000
1728649973.804,-60.059,-40.039,-15.137,-37.109,0.000
1728649973.808,-31.738,-38.086,-13.672,-30.762,0.000
1728649973.812,-11.230,-30.273,-18.555,-17.090,0.000
1728649973.816,-13.184,-30.273,-21.484,-23.438,0.000
1728649973.819,-32.227,-31.738,-22.949,-42.969,0.000
1728649973.823,-51.758,-34.668,-25.391,-42.480,0.000
1728649973.827,-24.414,-43.457,-22.949,-20.020,0.000
1728649973.831,-7.324,-37.598,-21.973,-8.789,0.000
1728649973.835,-11.719,-30.762,-30.273,-24.902,0.000
1728649973.839,-23.926,-30.762,-28.809,-25.391,0.000
1728649973.843,-51.270,-29.785,-26.367,-13.672,0.000
1728649973.847,-33.203,-27.344,-31.738,-12.207,0.000
1728649973.850,-1.465,-30.273,-28.809,-13.672,0.000
1728649973.854,-7.812,-30.762,-29.297,-14.648,0.000
1728649973.858,-16.113,-25.391,-27.344,-12.695,0.000
1728649973.862,-33.691,-25.391,-22.461,-25.391,0.000
1728649973.866,-25.391,-28.320,-21.973,-21.973,0.000
1728649973.869,-6.836,-30.273,-23.926,-9.766,0.000
1728649973.873,-3.418,-28.320,-29.297,-25.879,0.000
1728649973.877,-13.184,-25.879,-20.020,-35.645,0.000
1728649973.881,-31.738,-29.785,-14.648,-25.879,0.000
1728649973.885,-25.391,-27.832,-15.137,-13.672,0.000
1728649973.889,-7.812,-21.484,-16.602,-17.090,0.000
1728649973.893,-5.371,-23.438,-23.438,-20.020,0.000
1728649973.896,-21.484,-25.879,-22.461,-15.137,0.000
1728649973.900,-36.621,-22.461,-24.414,-17.578,0.000
1728649973.904,-31.738,-25.879,-33.203,-13.184,0.000
1728649973.908,-13.184,-28.320,-34.180,-8.301,0.000
1728649973.912,-4.395,-24.414,-22.949,-11.719,0.000
1728649973.915,-18.555,-26.367,-12.207,-19.531,0.000
1728649973.919,-43.457,-27.832,-22.461,-19.043,0.000
1728649973.923,-42.969,-28.320,-28.320,-24.414,0.000
1728649973.927,-12.695,-23.926,-20.020,-21.973,0.000
1728649973.931,-5.859,-20.996,-20.996,-23.926,0.000
1728649973.935,-20.996,-19.043,-40.527,-45.410,0.000
1728649973.939,-23.438,-19.531,-41.016,-32.227,0.000
1728649973.942,-13.184,-24.902,-23.438,2.930,0.000
1728649973.946,-20.020,-30.762,-11.230,-14.160,0.000
1728649973.949,-22.461,-37.109,-16.113,-40.527,0.000
1728649973.953,-26.367,-41.992,-18.555,-35.156,0.000
1728649973.957,-65.430,-41.992,-20.996,-48.828,0.000
1728649973.961,-90.820,-42.969,-13.184,-64.941,0.000
1728649973.965,-73.730,-44.434,-7.324,-61.035,0.000
1728649973.969,-74.219,-56.641,-19.043,-79.102,0.000
1728649973.973,-95.215,-64.453,-20.996,-81.055,0.000
1728649973.977,-97.168,-60.059,-20.996,-66.406,0.000
1728649973.981,-108.398,-61.035,-18.066,-91.309,0.000
1728649973.985,-100.586,-70.312,1.465,-88.379,0.000
1728649973.990,-81.543,-69.824,13.672,-71.289,0.000
1728649973.994,-84.473,-70.801,14.648,-74.707,0.000
1728649973.998,-100.098,-71.289,16.602,-67.383,0.000
1728649974.002,-111.328,-72.266,15.625,-75.684,0.000
1728649974.006,-84.961,-77.637,-11.230,-67.871,0.000
1728649974.010,-76.172,-77.637,-2.441,-51.270,0.000
1728649974.013,-91.309,-78.613,31.738,-64.453,0.000
1728649974.017,-100.098,-79.590,26.855,-74.707,0.000
1728649974.021,-103.027,-76.660,27.344,-68.848,0.000
1728649974.025,-76.172,-74.707,26.855,-51.758,0.000
1728649974.029,-56.641,-70.801,18.066,-32.715,0.000
1728649974.033,-58.105,-62.012,14.160,-26.367,0.000
1728649974.038,-64.453,-51.758,10.742,-26.855,0.000
1728649974.042,-66.895,-45.898,5.371,-24.902,0.000
1728649974.046,-50.293,-48.828,0.977,-15.137,0.000
1728649974.050,-28.320,-54.199,7.324,-13.184,0.000
1728649974.053,-28.320,-49.805,8.789,-11.719,0.000
1728649974.057,-38.574,-41.992,4.395,-8.789,0.000
1728649974.061,-59.082,-43.945,-5.859,-16.602,0.000
1728649974.065,-45.410,-45.898,-10.254,-25.391,0.000
1728649974.069,-15.137,-49.316,-20.508,-23.926,0.000
1728649974.073,-14.160,-47.852,-49.316,-18.555,0.000
1728649974.077,-21.973,-39.551,-51.270,-20.996,0.000
1728649974.081,-43.457,-35.645,-20.996,-26.855,0.000
1728649974.085,-40.039,-34.668,3.418,-34.668,0.000
1728649974.089,-13.672,-38.574,2.930,-43.457,0.000
1728649974.093,-16.113,-34.180,-8.789,-19.043,0.000
1728649974.097,-17.090,-30.273,-20.020,-0.488,0.000
1728649974.101,-29.785,-36.133,-30.273,-18.066,0.000
1728649974.104,-22.949,-42.480,-25.879,-17.090,0.000
1728649974.108,7.324,-44.922,-19.043,-2.441,0.000
1728649974.112,7.324,-38.574,-26.367,-4.395,0.000
1728649974.116,-7.324,-39.062,-29.785,-10.742,0.000
1728649974.120,-25.879,-32.715,-33.203,-14.160,0.000
1728649974.124,-33.203,-28.320,-37.598,-17.090,0.000
1728649974.128,-7.812,-29.297,-36.621,-20.508,0.000
1728649974.132,3.906,-31.738,-33.691,-5.371,0.000
1728649974.136,-10.254,-36.621,-29.297,1.465,0.000
1728649974.140,-29.785,-37.109,-27.344,-10.254,0.000
1728649974.144,-32.227,-40.039,-34.668,-0.977,0.000
1728649974.147,-9.277,-42.969,-39.062,-12.207,0.000
1728649974.151,-2.441,-40.039,-41.016,-15.625,0.000
1728649974.155,-16.113,-38.574,-44.922,0.000,0.000
1728649974.159,-40.039,-41.992,-38.086,-9.277,0.000
1728649974.163,-60.547,-41.016,-35.156,-9.766,0.000
1728649974.167,-40.039,-40.527,-36.621,-13.672,0.000
1728649974.171,-14.160,-44.922,-43.457,-27.344,0.000
1728649974.175,-12.695,-44.922,-46.387,-30.273,0.000
1728649974.181,-54.688,-43.457,-46.387,-29.297,0.000
1728649974.185,-76.660,-41.504,-38.574,-25.879,0.000
1728649974.189,-30.762,-40.039,-32.715,-28.809,0.000
1728649974.193,-9.766,-39.062,-28.320,-30.273,0.000
1728649974.197,-16.113,-34.668,-17.090,-23.926,0.000
1728649974.201,-29.785,-33.203,-26.367,-18.555,0.000
1728649974.205,-46.875,-37.109,-30.762,-22.461,0.000
1728649974.209,-32.227,-34.668,-22.461,-27.832,0.000
1728649974.212,-15.137,-31.250,-21.973,-30.762,0.000
1728649974.216,-10.254,-33.203,-20.996,-30.273,0.000
1728649974.220,-30.762,-35.645,-20.508,-42.969,0.000
1728649974.224,-54.199,-35.645,-26.855,-42.969,0.000
1728649974.227,-30.762,-30.762,-35.645,-15.625,0.000
1728649974.231,-3.906,-32.227,-41.992,-10.742,0.000
1728649974.235,-4.883,-38.086,-45.410,-16.602,0.000
1728649974.238,-27.832,-38.086,-38.086,-15.625,0.000
1728649974.242,-48.340,-33.203,-19.531,-30.762,0.000
1728649974.246,-23.438,-25.391,-5.859,-25.879,0.000
1728649974.250,8.789,-26.367,-14.648,-0.488,0.000
1728649974.254,-3.906,-29.297,-20.508,-2.930,0.000
1728649974.258,-24.414,-32.227,-10.742,-34.668,0.000
1728649974.262,-40.039,-37.109,-11.719,-43.457,0.000
1728649974.266,-38.086,-30.273,-16.113,-20.996,0.000
1728649974.270,-16.113,-26.855,-14.648,-20.020,0.000
1728649974.272,-7.812,-25.391,-18.066,-39.062,0.000
1728649974.276,-19.531,-23.926,-26.855,-36.133,0.000
1728649974.280,-40.527,-24.902,-33.691,-40.039,0.000
1728649974.284,-27.344,-21.973,-39.062,-38.086,0.000
1728649974.288,-2.441,-23.438,-42.480,-18.555,0.000
1728649974.292,-8.789,-27.344,-37.598,-24.902,0.000
1728649974.296,-20.996,-26.855,-26.855,-27.832,0.000
1728649974.300,-40.039,-25.391,-25.879,-21.973,0.000
1728649974.304,-36.133,-21.484,-34.180,-26.367,0.000
1728649974.307,-8.301,-21.484,-35.156,-31.250,0.000
1728649974.311,-5.371,-24.902,-25.391,-29.297,0.000
1728649974.315,-18.066,-24.414,-13.184,-36.621,0.000
1728649974.323,-46.875,-25.391,-16.602,-38.086,0.000
1728649974.327,-46.387,-26.367,-25.879,-26.855,0.000
1728649974.331,-20.996,-33.691,-23.438,-25.879,0.000
1728649974.335,-9.766,-34.668,-19.043,-17.578,0.000
1728649974.339,-7.324,-25.391,-31.738,-5.859,0.000
1728649974.343,-36.133,-23.438,-34.668,-4.883,0.000
1728649974.347,-35.645,-31.738,-12.695,-7.324,0.000
1728649974.351,-15.137,-33.691,-13.672,-19.531,0.000
