timestamps,TP9,AF7,AF8,TP10,Right AUX
1728650049.798,0.488,-23.926,-24.414,-5.371,0.000
1728650049.801,-1.465,-32.227,-25.391,-17.090,0.000
1728650049.805,-34.668,-39.062,-22.949,-41.016,0.000
1728650049.809,-62.012,-39.062,-15.625,-47.363,0.000
1728650049.813,-65.430,-39.062,-17.578,-46.387,0.000
1728650049.817,-39.551,-43.457,-18.066,-41.504,0.000
1728650049.821,-33.691,-50.293,-25.879,-44.434,0.000
1728650049.825,-41.992,-52.246,-19.531,-43.457,0.000
1728650049.829,-62.988,-46.387,-1.953,-43.457,0.000
1728650049.833,-75.195,-41.016,-1.953,-43.945,0.000
1728650049.837,-62.012,-43.945,-5.859,-44.922,0.000
1728650049.840,-46.875,-50.781,-2.441,-44.922,0.000
1728650049.843,-41.992,-51.758,-0.977,-47.852,0.000
1728650049.847,-55.176,-45.410,-1.953,-48.340,0.000
1728650049.851,-64.453,-42.969,-9.766,-35.156,0.000
1728650049.855,-39.551,-41.504,-21.484,-22.461,0.000
1728650049.859,-19.531,-40.527,-11.719,-26.855,0.000
1728650049.863,-24.902,-47.363,-5.371,-32.227,0.000
1728650049.867,-44.922,-50.781,-11.719,-40.039,0.000
1728650049.871,-62.500,-46.875,-17.578,-41.504,0.000
1728650049.875,-45.898,-42.480,-11.719,-39.062,0.000
1728650049.879,-18.555,-40.527,-4.883,-27.344,0.000
1728650049.883,-12.207,-36.133,-12.695,-11.230,0.000
1728650049.886,-27.832,-35.645,-13.672,-17.578,0.000
1728650049.889,-51.758,-38.574,-6.348,-28.320,0.000
1728650049.893,-36.621,-41.992,0.000,-14.648,0.000
1728650049.897,-14.648,-35.156,0.000,-6.348,0.000
1728650049.901,-7.812,-32.227,-2.930,-9.277,0.000
1728650049.905,-20.996,-35.156,-19.531,-20.020,0.000
1728650049.909,-48.340,-33.203,-33.203,-27.832,0.000
1728650049.913,-35.645,-35.645,-23.438,-20.508,0.000
1728650049.916,-13.672,-36.133,-18.066,-15.625,0.000
1728650049.920,-14.648,-32.715,-20.996,-20.996,0.000
1728650049.924,-14.648,-34.180,-27.344,-23.926,0.000
1728650049.928,-32.715,-38.086,-22.949,-22.461,0.000
1728650049.932,-38.086,-35.645,-11.719,-28.320,0.000
1728650049.938,-14.648,-28.320,-10.254,-20.996,0.000
1728650049.942,-8.789,-29.785,-16.602,-15.137,0.000
1728650049.946,-25.391,-31.250,-22.949,-19.531,0.000
1728650049.950,-44.434,-29.785,-22.461,-12.695,0.000
1728650049.953,-46.387,-26.855,-27.344,-20.996,0.000
1728650049.957,-18.066,-23.438,-27.832,-17.090,0.000
1728650049.961,5.371,-22.461,-25.391,-4.395,0.000
1728650049.965,-5.371,-25.391,-32.227,-22.461,0.000
1728650049.969,-35.156,-29.785,-29.297,-33.203,0.000
1728650049.973,-37.598,-32.227,-23.926,-19.531,0.000
1728650049.977,-14.648,-32.715,-19.531,-20.020,0.000
1728650049.981,-2.930,-30.273,-17.578,-16.113,0.000
1728650049.986,-6.836,-32.227,-24.414,-14.648,0.000
1728650049.990,-30.762,-28.320,-23.438,-22.461,0.000
1728650049.993,-35.645,-23.926,-22.461,-25.391,0.000
1728650049.997,-10.742,-24.902,-29.297,-10.254,0.000
1728650050.001,-1.953,-20.996,-29.297,-6.348,0.000
1728650050.005,-9.277,-19.531,-24.414,-11.230,0.000
1728650050.009,-39.551,-23.438,-33.691,-14.160,0.000
1728650050.013,-56.152,-28.809,-34.668,-33.203,0.000
1728650050.017,-33.203,-31.738,-26.855,-42.969,0.000
1728650050.021,-12.695,-37.109,-22.949,-35.645,0.000
1728650050.025,-9.766,-33.691,-25.879,-24.902,0.000
1728650050.029,-38.086,-34.668,-22.461,-25.391,0.000
1728650050.033,-61.523,-36.133,-21.973,-30.762,0.000
1728650050.037,-36.133,-26.855,-28.809,-19.531,0.000
1728650050.041,-15.137,-25.391,-26.367,-13.672,0.000
1728650050.045,-15.625,-26.367,-30.273,-15.625,0.000
1728650050.049,-30.762,-29.297,-32.715,-15.137,0.000
1728650050.053,-52.734,-35.645,-21.484,-22.949,0.000
1728650050.056,-42.969,-33.203,-15.137,-31.738,0.000
1728650050.060,-15.137,-24.414,-15.625,-22.949,0.000
1728650050.064,-12.207,-21.484,-20.508,-10.254,0.000
1728650050.068,-32.715,-27.832,-28.320,-12.207,0.000
1728650050.072,-48.828,-26.367,-36.621,-21.973,0.000
1728650050.076,-32.715,-24.902,-49.805,-24.414,0.000
1728650050.080,-7.812,-31.250,-48.828,-19.531,0.000
1728650050.084,-1.953,-27.832,-33.691,-11.719,0.000
1728650050.088,-14.160,-28.809,-20.996,-7.812,0.000
1728650050.091,-41.016,-32.715,-34.668,-19.531,0.000
1728650050.095,-36.621,-27.344,-30.273,-21.973,0.000
1728650050.099,-7.812,-31.250,-7.812,-16.113,0.000
1728650050.103,-2.441,-34.668,-9.766,-9.766,0.000
1728650050.107,-13.672,-30.762,-14.160,-8.301,0.000
1728650050.111,-37.598,-26.855,-20.508,-16.113,0.000
1728650050.115,-36.133,-20.508,-28.320,-15.137,0.000
1728650050.119,-10.742,-17.578,-33.203,-13.184,0.000
1728650050.123,-9.766,-24.902,-37.109,-21.484,0.000
1728650050.126,-23.438,-28.809,-34.668,-23.438,0.000
1728650050.130,-40.039,-25.879,-27.344,-37.598,0.000
1728650050.134,-28.320,-26.367,-26.855,-44.434,0.000
1728650050.138,-11.719,-27.344,-26.855,-21.484,0.000
1728650050.142,-9.766,-24.414,-22.461,-14.160,0.000
1728650050.146,-14.160,-20.508,-23.926,-20.508,0.000
1728650050.150,-33.203,-21.484,-33.203,-36.621,0.000
1728650050.153,-29.785,-18.066,-39.551,-33.203,0.000
1728650050.157,-0.977,-15.137,-38.086,-8.301,0.000
1728650050.161,9.277,-17.090,-37.598,-20.996,0.000
1728650050.165,-3.418,-24.414,-33.691,-31.738,0.000
1728650050.169,-29.785,-21.973,-21.484,-25.879,0.000
1728650050.172,-41.504,-20.996,-24.902,-25.391,0.000
1728650050.176,-15.625,-23.438,-37.109,-22.949,0.000
1728650050.180,0.488,-16.602,-34.668,-18.555,0.000
1728650050.184,-4.883,-13.672,-33.691,-18.066,0.000
1728650050.188,-26.367,-15.625,-26.855,-21.973,0.000
1728650050.192,-37.598,-16.602,-12.207,-21.484,0.000
1728650050.196,-18.555,-18.066,-6.348,-19.531,0.000
1728650050.200,-7.812,-24.902,-11.719,-16.113,0.000
1728650050.204,-16.602,-26.855,-35.645,-17.090,0.000
1728650050.207,-38.574,-27.344,-38.086,-30.273,0.000
1728650050.211,-48.340,-33.203,-14.160,-34.668,0.000
1728650050.215,-30.762,-34.180,-13.672,-31.250,0.000
1728650050.218,-22.949,-34.180,-27.344,-41.504,0.000
1728650050.222,-21.973,-31.738,-34.180,-43.457,0.000
1728650050.226,-30.762,-25.879,-36.621,-31.250,0.000
1728650050.230,-47.852,-28.320,-25.391,-33.691,0.000
1728650050.234,-30.762,-31.738,-14.160,-32.227,0.000
1728650050.238,-8.789,-33.691,-14.160,-18.066,0.000
1728650050.241,-15.137,-38.574,-19.043,-14.160,0.000
1728650050.245,-35.156,-39.062,-16.602,-18.555,0.000
1728650050.249,-51.758,-33.691,-14.160,-22.949,0.000
1728650050.253,-38.086,-29.297,-19.531,-19.531,0.000
1728650050.257,-18.066,-25.391,-23.926,-11.719,0.000
1728650050.261,-20.020,-22.949,-27.344,-18.066,0.000
1728650050.264,-30.273,-20.996,-27.832,-31.250,0.000
1728650050.268,-43.945,-20.508,-30.273,-27.344,0.000
1728650050.272,-28.320,-17.090,-33.691,-17.578,0.000
1728650050.276,-4.883,-21.484,-28.320,-22.949,0.000
1728650050.280,-26.367,-27.344,-12.207,-23.926,0.000
1728650050.283,-46.875,-25.879,-6.836,-20.996,0.000
1728650050.287,-46.387,-26.855,-19.043,-31.250,0.000
1728650050.291,-44.434,-24.902,-21.484,-42.480,0.000
1728650050.295,-18.555,-27.832,-27.344,-45.898,0.000
1728650050.299,-21.973,-39.551,-28.320,-52.246,0.000
1728650050.303,-46.387,-40.527,-25.879,-57.617,0.000
1728650050.307,-69.336,-27.344,-34.668,-60.059,0.000
1728650050.312,-65.430,-25.879,-24.902,-57.129,0.000
1728650050.316,-74.707,-25.391,-16.602,-84.473,0.000
1728650050.320,-102.051,-20.996,-18.066,-114.746,0.000
1728650050.324,-113.770,-21.973,-13.184,-123.535,0.000
1728650050.328,-179.199,-37.598,-11.230,-166.992,0.000
1728650050.332,-223.145,-47.852,-8.301,-193.848,0.000
1728650050.336,-215.820,-34.668,-5.371,-200.195,0.000
1728650050.340,-223.145,-35.645,-2.441,-228.027,0.000
1728650050.344,-226.074,-40.039,2.930,-237.305,0.000
1728650050.348,-249.512,-29.785,5.859,-242.188,0.000
1728650050.351,-260.254,-36.133,5.859,-247.559,0.000
1728650050.355,-226.562,-44.434,-6.348,-222.168,0.000
1728650050.360,-213.867,-35.645,-6.836,-211.426,0.000
1728650050.364,-226.074,-39.062,4.395,-224.609,0.000
1728650050.368,-251.465,-44.922,3.906,-225.586,0.000
1728650050.372,-251.953,-44.922,-2.441,-215.820,0.000
1728650050.376,-210.449,-48.340,-3.906,-203.125,0.000
1728650050.380,-194.336,-44.434,1.465,-189.941,0.000
1728650050.384,-198.242,-44.922,4.395,-180.176,0.000
1728650050.388,-200.195,-44.922,14.648,-164.551,0.000
1728650050.391,-207.520,-41.504,12.207,-154.297,0.000
1728650050.395,-175.293,-45.898,8.789,-153.809,0.000
1728650050.399,-152.344,-49.805,8.789,-154.785,0.000
1728650050.403,-161.621,-51.270,4.883,-153.809,0.000
1728650050.408,-160.156,-52.246,-1.953,-129.395,0.000
1728650050.411,-150.391,-45.898,-4.883,-110.352,0.000
1728650050.415,-127.930,-41.016,-4.395,-104.004,0.000
1728650050.419,-98.145,-44.434,7.324,-83.008,0.000
1728650050.423,-84.961,-46.875,15.625,-81.055,0.000
1728650050.427,-92.285,-41.992,-0.977,-74.707,0.000
1728650050.431,-91.797,-41.504,-3.906,-51.758,0.000
1728650050.435,-57.617,-49.316,13.184,-37.598,0.000
1728650050.439,-28.809,-45.898,-0.488,-10.254,0.000
1728650050.443,-23.438,-41.016,-21.484,-0.977,0.000
1728650050.447,-22.461,-43.457,0.488,-4.883,0.000
1728650050.450,-29.785,-45.898,30.273,8.301,0.000
1728650050.454,-15.137,-52.734,31.250,5.859,0.000
1728650050.458,14.648,-52.734,31.738,19.531,0.000
1728650050.462,25.391,-43.457,29.297,33.203,0.000
1728650050.466,21.484,-37.109,0.977,34.668,0.000
1728650050.470,9.277,-31.250,-15.137,30.273,0.000
1728650050.474,13.184,-35.645,-10.742,19.043,0.000
1728650050.478,34.180,-41.016,3.906,19.531,0.000
1728650050.482,40.039,-31.250,12.207,27.344,0.000
1728650050.486,27.344,-25.879,0.977,41.016,0.000
1728650050.489,14.160,-33.203,0.977,46.387,0.000
1728650050.493,23.926,-38.086,-0.488,44.922,0.000
1728650050.497,51.758,-34.180,-26.367,46.875,0.000
1728650050.501,66.895,-32.227,-51.758,49.805,0.000
1728650050.505,48.828,-39.062,-56.641,38.574,0.000
1728650050.509,21.973,-42.969,-65.430,38.086,0.000
1728650050.512,34.668,-31.250,-43.457,38.574,0.000
1728650050.516,58.594,-29.785,-17.578,31.250,0.000
1728650050.520,52.246,-40.039,-30.273,29.297,0.000
1728650050.524,38.086,-37.109,-41.504,25.391,0.000
1728650050.528,22.949,-32.227,-30.273,35.645,0.000
1728650050.532,28.320,-28.809,-22.949,37.598,0.000
1728650050.536,57.617,-20.508,-33.691,31.738,0.000
1728650050.540,62.012,-20.508,-39.062,28.809,0.000
1728650050.544,41.504,-29.785,-25.879,32.227,0.000
1728650050.547,16.602,-31.738,-27.832,24.902,0.000
1728650050.551,12.207,-32.227,-39.062,16.602,0.000
1728650050.555,41.992,-36.621,-58.594,26.855,0.000
1728650050.559,59.082,-35.156,-54.199,35.156,0.000
1728650050.563,43.945,-30.762,-29.785,33.203,0.000
1728650050.566,16.602,-28.809,-27.832,34.180,0.000
1728650050.570,9.277,-25.391,-38.574,31.738,0.000
1728650050.574,46.387,-22.949,-76.660,42.480,0.000
1728650050.578,65.918,-20.996,-72.754,56.152,0.000
1728650050.582,59.570,-20.020,-41.016,47.852,0.000
1728650050.586,38.574,-22.461,-47.852,36.133,0.000
1728650050.590,19.531,-26.367,-37.109,30.273,0.000
1728650050.593,30.762,-31.250,-21.973,27.344,0.000
1728650050.597,47.852,-33.203,-20.508,28.809,0.000
1728650050.601,43.945,-31.738,-25.879,22.949,0.000
1728650050.605,19.531,-30.273,-39.551,18.555,0.000
1728650050.608,4.883,-29.785,-53.711,20.996,0.000
1728650050.612,30.273,-29.297,-48.828,33.691,0.000
1728650050.616,50.781,-27.832,-49.805,41.992,0.000
1728650050.620,43.457,-25.879,-42.969,35.645,0.000
1728650050.624,21.484,-30.762,-30.273,24.414,0.000
1728650050.628,4.395,-32.227,-27.344,11.719,0.000
1728650050.632,17.578,-33.691,-25.879,6.348,0.000
1728650050.636,35.645,-33.203,-41.016,13.672,0.000
1728650050.638,40.039,-27.832,-56.152,17.090,0.000
1728650050.642,22.949,-28.320,-40.527,9.766,0.000
1728650050.646,-7.812,-30.273,-37.598,13.184,0.000
1728650050.650,0.977,-27.832,-47.363,25.879,0.000
1728650050.654,31.250,-23.926,-33.203,27.832,0.000
1728650050.658,28.809,-23.438,-29.297,16.113,0.000
1728650050.662,6.348,-22.949,-36.133,11.230,0.000
1728650050.666,-1.465,-18.066,-54.199,14.160,0.000
1728650050.670,18.066,-17.090,-68.848,20.996,0.000
1728650050.674,35.156,-20.996,-56.152,20.020,0.000
1728650050.677,29.297,-17.578,-34.668,4.395,0.000
1728650050.681,10.742,-14.160,-20.508,-3.906,0.000
1728650050.687,-15.625,-17.578,-20.996,1.465,0.000
1728650050.691,-11.230,-19.531,-27.832,2.930,0.000
1728650050.695,18.555,-20.508,-40.039,-3.906,0.000
1728650050.699,33.203,-16.113,-58.594,0.000,0.000
1728650050.703,19.531,-15.625,-47.852,6.348,0.000
1728650050.707,-14.648,-21.484,-53.223,4.395,0.000
1728650050.710,-11.719,-32.227,-52.246,0.977,0.000
1728650050.714,15.625,-34.668,-18.066,-1.953,0.000
1728650050.718,20.020,-30.273,-11.719,5.859,0.000
1728650050.722,4.395,-38.086,-14.160,6.836,0.000
1728650050.726,-23.926,-40.039,-22.461,-4.395,0.000
1728650050.730,-24.414,-30.762,-36.133,-10.254,0.000
1728650050.735,-2.441,-18.555,-42.480,-10.254,0.000
1728650050.739,7.324,-18.066,-51.270,-8.301,0.000
1728650050.743,3.418,-21.973,-48.340,-7.812,0.000
1728650050.747,-22.461,-27.344,-45.410,-21.973,0.000
1728650050.751,-31.250,-30.273,-39.551,-33.203,0.000
1728650050.755,-7.324,-30.273,-37.109,-26.367,0.000
1728650050.758,7.812,-28.320,-42.480,-16.602,0.000
1728650050.762,15.137,-24.414,-27.832,-5.859,0.000
1728650050.766,-6.836,-22.461,-18.066,-2.441,0.000
1728650050.770,-23.438,-20.020,-17.578,-5.371,0.000
1728650050.774,4.395,-18.555,-21.484,-4.883,0.000
1728650050.778,20.996,-23.438,-18.066,0.488,0.000
1728650050.782,13.184,-24.414,-21.973,1.953,0.000
1728650050.786,-9.766,-21.484,-32.227,0.000,0.000
1728650050.790,-25.391,-25.879,-33.203,-6.348,0.000
1728650050.794,-7.812,-26.367,-40.039,-1.953,0.000
1728650050.798,9.766,-26.367,-43.945,16.113,0.000
1728650050.802,5.371,-28.320,-39.551,8.789,0.000
1728650050.806,-21.484,-25.391,-34.180,-16.602,0.000
1728650050.810,-33.691,-23.926,-34.180,-12.695,0.000
1728650050.814,-7.812,-25.879,-60.059,3.906,0.000
1728650050.818,3.906,-29.785,-56.152,-5.371,0.000
1728650050.821,-0.977,-29.785,-24.414,-17.090,0.000
1728650050.825,-14.160,-26.367,-18.066,-22.949,0.000
1728650050.829,-36.621,-29.785,-21.973,-20.508,0.000
1728650050.833,-27.344,-33.691,-24.414,-19.531,0.000
1728650050.837,-1.465,-30.273,-19.531,-25.391,0.000
1728650050.841,1.953,-24.902,-17.090,-17.578,0.000
1728650050.845,-5.371,-19.531,-19.043,-16.113,0.000
1728650050.849,-24.902,-21.973,-25.879,-24.414,0.000
1728650050.853,-21.973,-24.902,-31.738,-17.090,0.000
1728650050.857,-3.418,-22.461,-30.273,-9.766,0.000
1728650050.861,-10.742,-24.414,-31.738,-14.160,0.000
1728650050.864,-23.438,-25.879,-30.273,-19.043,0.000
1728650050.868,-38.086,-24.902,-28.809,-19.531,0.000
1728650050.872,-25.879,-20.996,-33.203,-20.996,0.000
1728650050.876,0.000,-22.949,-31.250,-24.414,0.000
1728650050.880,-4.883,-30.273,-29.785,-17.578,0.000
1728650050.884,-19.531,-31.738,-23.438,-19.043,0.000
1728650050.888,-40.039,-31.250,-28.320,-33.691,0.000
1728650050.891,-35.156,-24.902,-40.039,-24.902,0.000
1728650050.895,-5.859,-20.996,-51.270,-15.625,0.000
1728650050.899,-5.371,-30.273,-46.875,-26.367,0.000
1728650050.903,-20.508,-33.203,-25.879,-31.250,0.000
1728650050.907,-41.016,-29.785,-16.113,-25.879,0.000
1728650050.911,-39.062,-29.785,-28.809,-24.414,0.000
1728650050.915,-8.789,-30.762,-36.133,-19.531,0.000
1728650050.919,3.418,-26.367,-20.508,-6.348,0.000
