timestamps,TP9,AF7,AF8,TP10,Right AUX
1728614478.330,1.953,-66.895,-63.965,-4.395,0.000
1728614478.334,-15.137,-60.547,-59.082,52.246,0.000
1728614478.338,11.719,-62.500,-60.547,44.434,0.000
1728614478.342,28.320,-56.152,-64.453,-6.348,0.000
1728614478.346,58.594,-47.852,-62.500,-15.137,0.000
1728614478.350,9.766,-50.781,-62.500,-6.836,0.000
1728614478.353,-7.812,-51.758,-55.176,32.227,0.000
1728614478.357,24.902,-47.852,-51.270,51.758,0.000
1728614478.361,31.738,-51.758,-54.688,-3.906,0.000
1728614478.365,58.105,-53.223,-59.570,-34.180,0.000
1728614478.369,8.789,-40.527,-58.105,-19.043,0.000
1728614478.373,-32.227,-41.992,-54.688,14.160,0.000
1728614478.377,-4.395,-46.875,-56.641,36.621,0.000
1728614478.381,7.324,-42.969,-56.641,-8.789,0.000
1728614478.385,28.320,-42.480,-49.316,-32.715,0.000
1728614478.389,-4.395,-39.062,-45.898,-18.066,0.000
1728614478.393,-31.250,-36.621,-50.293,11.719,0.000
1728614478.396,0.488,-33.203,-47.363,29.297,0.000
1728614478.400,-5.859,-29.785,-43.945,-5.859,0.000
1728614478.404,16.602,-34.180,-48.340,-33.203,0.000
1728614478.408,0.977,-38.574,-43.945,-28.809,0.000
1728614478.412,-53.223,-35.156,-41.016,2.441,0.000
1728614478.416,-26.855,-34.668,-44.434,28.809,0.000
1728614478.420,-5.859,-36.621,-44.922,-7.324,0.000
1728614478.424,18.555,-39.062,-49.316,-48.828,0.000
1728614478.428,-8.789,-48.828,-50.781,-48.828,0.000
1728614478.432,-58.594,-61.523,-50.293,-20.996,0.000
1728614478.435,-36.621,-69.336,-49.805,12.695,0.000
1728614478.439,-22.949,-68.359,-48.828,-12.207,0.000
1728614478.443,6.348,-71.777,-50.293,-55.664,0.000
1728614478.447,-1.953,-71.289,-56.152,-65.430,0.000
1728614478.451,-58.594,-60.059,-57.129,-40.527,0.000
1728614478.455,-41.992,-51.270,-52.246,0.977,0.000
1728614478.459,-15.625,-46.875,-51.270,-19.531,0.000
1728614478.463,8.789,-46.875,-52.734,-58.105,0.000
1728614478.467,-3.906,-48.828,-51.758,-58.594,0.000
1728614478.471,-67.871,-57.617,-57.129,-41.016,0.000
1728614478.475,-50.781,-58.105,-57.617,5.859,0.000
1728614478.478,-31.738,-49.316,-49.805,-2.441,0.000
1728614478.482,-17.578,-52.734,-48.340,-49.316,0.000
1728614478.486,4.883,-54.688,-51.758,-51.270,0.000
1728614478.490,-49.316,-43.457,-47.363,-36.621,0.000
1728614478.494,-47.852,-43.945,-42.969,1.465,0.000
1728614478.498,-23.438,-56.641,-50.293,3.418,0.000
1728614478.502,-6.836,-50.781,-51.270,-39.551,0.000
1728614478.506,8.789,-41.016,-48.828,-51.270,0.000
1728614478.510,-54.688,-40.527,-46.875,-38.086,0.000
1728614478.514,-55.664,-41.016,-40.527,8.301,0.000
1728614478.518,-30.762,-45.410,-37.598,17.090,0.000
1728614478.521,-24.414,-40.039,-37.109,-40.039,0.000
1728614478.525,2.930,-31.738,-33.691,-55.176,0.000
1728614478.529,-43.945,-37.109,-33.203,-43.945,0.000
1728614478.533,-63.477,-47.363,-40.527,-1.953,0.000
1728614478.537,-50.781,-47.363,-45.410,11.230,0.000
1728614478.541,-33.203,-46.387,-40.039,-43.945,0.000
1728614478.545,11.230,-42.969,-29.297,-53.223,0.000
1728614478.549,-51.758,-48.828,-28.320,-37.598,0.000
1728614478.553,-92.285,-52.246,-35.645,-0.977,0.000
1728614478.557,-58.105,-50.781,-34.668,25.879,0.000
1728614478.561,-52.246,-47.363,-36.621,-11.230,0.000
1728614478.564,-21.973,-47.852,-38.086,-36.133,0.000
1728614478.568,-41.992,-48.828,-34.668,-46.387,0.000
1728614478.572,-57.129,-44.434,-31.738,-20.020,0.000
1728614478.576,-27.832,-42.969,-34.180,7.324,0.000
1728614478.580,-29.297,-51.270,-41.504,-35.645,0.000
1728614478.584,0.977,-53.711,-38.574,-74.707,0.000
1728614478.588,-32.227,-50.781,-34.180,-74.707,0.000
1728614478.592,-85.449,-54.688,-38.574,-37.598,0.000
1728614478.596,-53.223,-64.453,-47.363,-9.277,0.000
1728614478.600,-47.852,-74.219,-43.945,-49.316,0.000
1728614478.603,-21.484,-78.125,-41.016,-81.543,0.000
1728614478.607,-42.969,-71.289,-45.898,-78.125,0.000
1728614478.611,-107.422,-70.312,-41.504,-49.316,0.000
1728614478.615,-73.730,-73.242,-39.551,-2.930,0.000
1728614478.619,-66.406,-82.031,-42.969,-43.457,0.000
1728614478.623,-48.828,-85.449,-45.898,-86.914,0.000
1728614478.627,-53.223,-76.172,-45.410,-79.590,0.000
1728614478.631,-112.305,-74.219,-47.363,-61.035,0.000
1728614478.635,-93.262,-79.590,-45.898,-15.137,0.000
1728614478.639,-57.617,-78.613,-41.992,-32.227,0.000
1728614478.643,-20.020,-68.359,-46.387,-75.684,0.000
1728614478.646,-23.438,-68.359,-41.504,-66.895,0.000
1728614478.650,-80.078,-68.848,-42.480,-36.133,0.000
1728614478.654,-57.129,-63.477,-53.711,4.883,0.000
1728614478.658,-40.527,-56.641,-52.246,-8.789,0.000
1728614478.662,-20.020,-53.711,-45.898,-56.641,0.000
1728614478.666,-0.488,-43.457,-42.969,-60.547,0.000
1728614478.670,-55.664,-32.715,-44.434,-38.086,0.000
1728614478.674,-54.199,-30.273,-44.434,8.301,0.000
1728614478.678,-25.391,-29.297,-32.227,0.977,0.000
1728614478.682,0.000,-38.574,-32.227,-48.340,0.000
1728614478.686,5.371,-48.340,-39.062,-58.594,0.000
1728614478.689,-53.711,-47.852,-37.598,-47.852,0.000
1728614478.693,-52.246,-40.527,-35.645,-8.301,0.000
1728614478.697,-22.461,-41.504,-38.574,-3.418,0.000
1728614478.701,-11.719,-43.945,-40.527,-47.852,0.000
1728614478.705,-3.418,-43.945,-41.016,-54.688,0.000
1728614478.709,-61.523,-39.062,-42.969,-41.016,0.000
1728614478.713,-74.707,-30.762,-41.992,6.348,0.000
1728614478.717,-41.504,-34.180,-41.016,13.672,0.000
1728614478.721,-23.926,-44.922,-45.410,-44.922,0.000
1728614478.725,-12.207,-48.340,-45.410,-59.082,0.000
1728614478.728,-60.547,-50.293,-39.062,-38.574,0.000
1728614478.732,-74.219,-49.316,-40.527,-7.324,0.000
1728614478.736,-36.133,-40.527,-39.551,10.742,0.000
1728614478.740,-24.902,-40.039,-37.109,-36.133,0.000
1728614478.744,11.719,-48.340,-41.016,-66.895,0.000
1728614478.748,-28.320,-54.199,-44.434,-65.918,0.000
1728614478.752,-74.707,-46.875,-46.387,-35.156,0.000
1728614478.756,-36.133,-47.363,-47.363,-10.254,0.000
1728614478.760,-32.715,-52.734,-48.340,-52.734,0.000
1728614478.764,-23.438,-51.270,-49.316,-80.566,0.000
1728614478.768,-46.875,-53.223,-51.270,-78.125,0.000
1728614478.771,-86.426,-53.711,-43.945,-41.992,0.000
1728614478.775,-62.012,-59.082,-37.598,-2.441,0.000
1728614478.779,-48.340,-61.035,-41.504,-38.574,0.000
1728614478.783,-16.602,-56.641,-42.969,-77.148,0.000
1728614478.787,-31.738,-59.082,-45.898,-75.684,0.000
1728614478.791,-79.590,-59.082,-51.758,-43.457,0.000
1728614478.795,-62.012,-62.988,-55.176,-3.418,0.000
1728614478.799,-49.316,-55.664,-57.617,-21.484,0.000
1728614478.803,-8.789,-37.598,-56.641,-56.152,0.000
1728614478.807,-13.672,-32.227,-50.293,-61.523,0.000
1728614478.810,-66.895,-28.320,-46.875,-40.527,0.000
1728614478.814,-50.781,-26.367,-48.340,3.906,0.000
1728614478.818,-36.133,-27.344,-45.410,-12.695,0.000
1728614478.822,16.113,-25.391,-44.922,-47.852,0.000
1728614478.826,27.344,-25.879,-46.875,-49.805,0.000
1728614478.830,-47.852,-36.133,-43.457,-31.250,0.000
1728614478.834,-35.645,-38.574,-41.992,17.578,0.000
1728614478.838,-22.461,-29.297,-47.852,7.812,0.000
1728614478.842,-23.438,-28.809,-45.898,-42.480,0.000
1728614478.846,-7.812,-29.297,-35.645,-47.363,0.000
1728614478.850,-55.664,-28.809,-36.621,-30.273,0.000
1728614478.853,-51.758,-20.020,-43.457,7.324,0.000
1728614478.857,-30.762,-12.207,-45.898,-9.277,0.000
1728614478.861,-18.066,-19.531,-43.457,-56.152,0.000
1728614478.865,7.812,-26.367,-43.457,-63.965,0.000
1728614478.869,-47.852,-25.879,-42.969,-52.734,0.000
1728614478.873,-62.500,-25.391,-41.504,-3.418,0.000
1728614478.877,-42.969,-28.809,-41.016,0.488,0.000
1728614478.881,-27.344,-31.250,-42.480,-50.293,0.000
1728614478.885,-3.418,-31.250,-44.922,-58.105,0.000
1728614478.889,-56.152,-26.855,-42.969,-46.387,0.000
1728614478.893,-71.777,-23.926,-37.109,-11.230,0.000
1728614478.896,-56.152,-38.574,-45.410,-2.930,0.000
1728614478.900,-40.527,-55.176,-53.223,-67.383,0.000
1728614478.904,-10.254,-50.293,-52.734,-88.867,0.000
1728614478.908,-69.824,-50.293,-52.246,-65.430,0.000
1728614478.912,-78.613,-49.805,-52.734,-26.855,0.000
1728614478.916,-43.945,-45.898,-54.199,-12.207,0.000
1728614478.920,-54.688,-49.805,-56.152,-61.523,0.000
1728614478.924,-38.574,-49.805,-54.199,-76.660,0.000
1728614478.928,-76.660,-53.711,-54.688,-68.848,0.000
1728614478.932,-91.309,-64.941,-62.012,-41.992,0.000
1728614478.935,-48.340,-68.359,-66.895,-14.648,0.000
1728614478.939,-33.691,-60.059,-64.941,-50.293,0.000
1728614478.943,-4.883,-51.270,-56.641,-70.312,0.000
1728614478.947,-40.527,-43.945,-49.805,-62.012,0.000
1728614478.951,-61.035,-37.598,-47.363,-26.855,0.000
1728614478.955,-26.367,-41.016,-40.527,21.973,0.000
1728614478.959,-38.574,-32.715,-39.551,-6.836,0.000
1728614478.963,1.465,-29.785,-46.387,-50.781,0.000
1728614478.967,-2.930,-35.156,-43.457,-39.551,0.000
1728614478.971,-56.152,-25.879,-40.039,-12.207,0.000
1728614478.975,-25.879,-20.508,-44.434,13.184,0.000
1728614478.978,-2.930,-26.367,-45.410,-16.113,0.000
1728614478.982,21.973,-26.367,-38.574,-49.316,0.000
1728614478.986,-0.488,-21.973,-35.645,-44.922,0.000
1728614478.990,-59.570,-21.973,-36.621,-26.367,0.000
1728614478.994,-26.367,-25.391,-37.598,8.301,0.000
1728614478.998,-9.277,-33.203,-38.574,0.488,0.000
1728614479.002,4.395,-33.203,-40.039,-42.969,0.000
1728614479.006,-7.324,-34.668,-45.410,-59.570,0.000
1728614479.010,-68.848,-39.062,-46.875,-36.133,0.000
