timestamps,TP9,AF7,AF8,TP10,Right AUX
1728631190.393,2.441,-54.199,0.000,-2.930,0.000
1728631190.397,5.371,-44.922,0.000,-18.066,0.000
1728631190.401,-12.695,-39.551,0.000,-34.668,0.000
1728631190.405,-8.789,-37.109,0.000,-4.395,0.000
1728631190.408,-8.789,-41.504,0.000,18.066,0.000
1728631190.412,-25.391,-50.293,-14.160,-15.137,0.000
1728631190.416,-16.113,-45.898,-18.555,-23.926,0.000
1728631190.420,-26.367,-46.387,-27.832,-34.668,0.000
1728631190.424,-36.133,-47.852,-33.203,-29.297,0.000
1728631190.428,-23.438,-45.410,-32.715,-3.906,0.000
1728631190.432,-28.809,-54.199,-31.250,-21.484,0.000
1728631190.436,-20.020,-52.734,-32.715,-45.898,0.000
1728631190.440,-30.762,-45.898,-31.250,-48.340,0.000
1728631190.444,-56.152,-48.340,-33.203,-29.785,0.000
1728631190.447,-39.551,-53.711,-37.109,-21.484,0.000
1728631190.451,-29.785,-71.777,-27.344,-31.738,0.000
1728631190.455,-18.555,-59.082,-31.250,-24.902,0.000
1728631190.459,-25.879,-18.066,-47.852,-41.504,0.000
1728631190.463,-50.293,-13.184,-52.246,-37.109,0.000
1728631190.467,-45.410,-26.855,-62.012,-19.531,0.000
1728631190.471,-44.922,-27.832,-71.289,-57.617,0.000
1728631190.475,-43.945,-21.484,-78.125,-86.914,0.000
1728631190.479,-51.270,-9.766,-88.379,-92.285,0.000
1728631190.483,-47.852,-3.418,-96.680,-75.684,0.000
1728631190.486,-42.480,-6.836,-94.238,-62.012,0.000
1728631190.490,-48.340,0.000,-83.984,-95.215,0.000
1728631190.494,-41.504,1.953,-86.914,-119.629,0.000
1728631190.498,-56.152,-0.488,-91.797,-109.863,0.000
1728631190.502,-87.891,6.348,-82.520,-102.539,0.000
1728631190.506,-77.148,14.648,-74.219,-71.777,0.000
1728631190.510,-61.523,11.230,-68.848,-63.965,0.000
1728631190.514,-61.035,13.184,-62.012,-104.004,0.000
1728631190.518,-69.824,21.484,-58.105,-104.004,0.000
1728631190.522,-84.961,17.578,-62.988,-87.402,0.000
1728631190.525,-60.547,16.602,-61.035,-62.500,0.000
1728631190.529,-44.434,14.160,-64.453,-38.086,0.000
1728631190.533,-37.598,17.578,-73.242,-69.336,0.000
1728631190.537,-21.973,28.809,-72.266,-90.332,0.000
1728631190.541,-44.434,28.809,-75.195,-69.336,0.000
1728631190.545,-35.156,22.949,-67.383,-31.738,0.000
1728631190.549,-12.207,23.438,-66.895,-20.020,0.000
1728631190.553,-23.438,22.949,-72.266,-49.316,0.000
1728631190.557,-27.344,8.301,-71.289,-80.078,0.000
1728631190.560,-38.086,-2.930,-74.219,-78.125,0.000
1728631190.564,-25.879,-6.836,-70.312,-34.180,0.000
1728631190.568,-10.742,-11.230,-61.523,-38.574,0.000
1728631190.572,-18.555,-15.625,-58.594,-66.406,0.000
1728631190.576,-32.715,-13.672,-62.988,-60.059,0.000
1728631190.580,-47.852,-16.602,-71.289,-55.176,0.000
1728631190.584,-32.227,-19.531,-68.848,-29.297,0.000
1728631190.588,-17.090,-15.137,-59.082,0.977,0.000
1728631190.592,-26.367,-30.762,-60.547,-20.020,0.000
1728631190.596,-27.344,-36.621,-56.641,-48.828,0.000
1728631190.600,-58.594,-41.992,-53.223,-47.852,0.000
1728631190.604,-58.105,-53.223,-51.758,-15.625,0.000
1728631190.607,-22.461,-37.598,-41.016,14.648,0.000
1728631190.611,-29.785,-26.855,-44.922,-25.879,0.000
1728631190.615,-25.879,-28.320,-47.363,-57.129,0.000
1728631190.619,-17.090,-31.250,-40.039,-41.016,0.000
1728631190.623,-26.855,-34.668,-33.691,-12.207,0.000
