timestamps,TP9,AF7,AF8,TP10,Right AUX
1728614822.768,-56.152,-33.203,-42.480,-27.344,0.000
1728614822.772,-35.645,-35.645,-35.645,-22.949,0.000
1728614822.776,-34.668,-40.527,-36.133,-58.594,0.000
1728614822.780,-21.973,-39.551,-41.016,-69.336,0.000
1728614822.784,-47.852,-35.645,-37.109,-53.711,0.000
1728614822.788,-53.223,-31.250,-35.156,-22.949,0.000
1728614822.791,-41.992,-39.062,-40.527,-15.137,0.000
1728614822.795,-35.156,-46.875,-43.457,-49.805,0.000
1728614822.799,-15.137,-40.527,-36.133,-71.777,0.000
1728614822.803,-53.711,-46.387,-33.691,-63.965,0.000
1728614822.807,-71.289,-49.316,-37.109,-27.832,0.000
1728614822.811,-52.734,-43.457,-37.109,-15.137,0.000
1728614822.815,-48.828,-36.621,-34.180,-48.828,0.000
1728614822.819,-21.484,-33.691,-30.273,-63.477,0.000
1728614822.823,-48.828,-31.738,-35.156,-55.176,0.000
1728614822.827,-69.336,-32.715,-43.457,-29.297,0.000
1728614822.830,-50.293,-35.645,-40.527,-12.695,0.000
1728614822.834,-41.992,-36.133,-33.691,-50.293,0.000
1728614822.838,-13.672,-32.715,-34.668,-70.312,0.000
1728614822.842,-32.227,-27.832,-41.016,-58.105,0.000
1728614822.846,-66.406,-30.273,-38.574,-39.551,0.000
1728614822.850,-49.316,-37.598,-31.250,-10.742,0.000
1728614822.854,-49.316,-43.945,-36.621,-31.738,0.000
1728614822.858,-36.133,-44.434,-49.316,-56.152,0.000
1728614822.862,-45.410,-34.180,-39.551,-59.082,0.000
1728614822.866,-71.777,-30.762,-31.250,-34.668,0.000
1728614822.869,-42.480,-38.086,-30.273,0.000,0.000
1728614822.873,-40.039,-44.434,-29.785,-30.762,0.000
1728614822.877,-32.227,-42.480,-39.062,-57.617,0.000
1728614822.881,-39.062,-49.316,-41.992,-68.359,0.000
1728614822.885,-71.289,-50.781,-28.320,-51.758,0.000
1728614822.889,-39.551,-35.156,-17.090,-2.930,0.000
1728614822.893,-32.715,-29.297,-21.973,-16.602,0.000
1728614822.897,-9.277,-25.391,-29.785,-54.688,0.000
1728614822.901,2.441,-24.902,-28.809,-56.152,0.000
1728614822.905,-62.012,-32.715,-28.809,-47.363,0.000
1728614822.909,-42.969,-29.785,-26.855,-0.977,0.000
1728614822.913,-14.648,-32.715,-25.391,8.301,0.000
1728614822.916,-8.789,-37.109,-29.785,-42.480,0.000
1728614822.920,-5.859,-26.367,-18.066,-49.805,0.000
1728614822.924,-62.012,-30.273,-15.137,-35.645,0.000
1728614822.928,-58.594,-37.598,-20.508,-3.906,0.000
1728614822.932,-30.762,-30.273,-19.531,-1.465,0.000
1728614822.936,-22.461,-30.762,-23.926,-42.480,0.000
1728614822.940,-8.301,-30.762,-21.484,-54.199,0.000
1728614822.944,-43.457,-26.855,-16.113,-38.086,0.000
1728614822.948,-44.434,-25.391,-22.949,0.000,0.000
1728614822.952,-22.461,-23.926,-32.715,-3.906,0.000
1728614822.956,-16.113,-18.066,-34.668,-55.176,0.000
1728614822.959,1.465,-19.531,-27.344,-65.430,0.000
1728614822.963,-37.109,-31.738,-18.555,-56.152,0.000
1728614822.967,-56.641,-37.109,-19.043,-20.020,0.000
1728614822.971,-28.320,-30.273,-29.297,-14.648,0.000
1728614822.975,-18.066,-32.715,-32.715,-53.223,0.000
1728614822.979,-8.789,-41.016,-30.273,-48.340,0.000
1728614822.983,-49.805,-40.039,-33.691,-43.945,0.000
1728614822.987,-63.477,-34.180,-36.621,-10.254,0.000
1728614822.991,-26.367,-22.461,-33.203,27.344,0.000
1728614822.995,-24.902,-19.531,-30.762,-25.879,0.000
1728614822.998,-21.973,-28.320,-38.574,-60.547,0.000
1728614823.002,-39.551,-31.738,-36.621,-51.758,0.000
1728614823.006,-50.781,-37.598,-28.320,-15.625,0.000
1728614823.010,-25.391,-38.086,-31.250,11.230,0.000
1728614823.014,-23.438,-33.203,-33.691,-29.785,0.000
1728614823.018,-9.766,-29.785,-35.645,-61.035,0.000
1728614823.022,-26.855,-26.367,-31.250,-47.852,0.000
1728614823.026,-57.617,-31.250,-31.738,-14.160,0.000
1728614823.030,-27.832,-32.227,-33.203,17.090,0.000
1728614823.034,-19.043,-27.832,-31.738,-14.160,0.000
1728614823.038,-3.906,-35.645,-33.203,-56.152,0.000
1728614823.041,-10.742,-38.574,-35.156,-53.711,0.000
1728614823.045,-48.828,-26.367,-35.156,-27.832,0.000
1728614823.049,-19.531,-20.020,-31.250,10.254,0.000
1728614823.053,-14.648,-25.879,-27.344,-7.324,0.000
1728614823.057,-10.254,-25.391,-32.227,-54.199,0.000
1728614823.061,-21.484,-27.344,-36.133,-57.129,0.000
1728614823.065,-57.617,-30.762,-34.180,-27.832,0.000
1728614823.069,-26.855,-31.738,-36.621,0.977,0.000
1728614823.073,-28.320,-41.992,-47.363,-19.531,0.000
1728614823.077,-16.113,-34.668,-40.039,-58.105,0.000
1728614823.081,-2.930,-31.250,-27.344,-57.129,0.000
1728614823.084,-54.199,-31.250,-35.156,-38.086,0.000
1728614823.088,-41.504,-27.344,-37.598,-7.812,0.000
1728614823.092,-17.090,-28.320,-33.691,-5.859,0.000
1728614823.096,-3.418,-27.344,-31.250,-41.504,0.000
1728614823.100,-1.465,-34.180,-32.715,-56.152,0.000
1728614823.104,-57.129,-47.363,-38.574,-46.875,0.000
1728614823.108,-49.316,-46.875,-41.992,-8.789,0.000
1728614823.112,-24.902,-37.598,-41.992,-1.465,0.000
1728614823.116,-16.602,-41.016,-41.016,-38.086,0.000
1728614823.120,-11.719,-43.945,-42.969,-61.523,0.000
1728614823.124,-41.504,-40.039,-47.852,-56.152,0.000
1728614823.127,-31.738,-35.156,-47.852,-8.301,0.000
1728614823.131,-14.160,-23.438,-38.574,3.906,0.000
1728614823.135,-18.066,-25.391,-40.039,-42.480,0.000
1728614823.139,-12.207,-41.016,-40.039,-62.012,0.000
1728614823.143,-33.203,-39.062,-33.691,-49.805,0.000
1728614823.147,-42.969,-31.738,-29.785,-12.207,0.000
1728614823.151,-26.367,-41.992,-25.391,1.465,0.000
1728614823.155,-30.762,-48.828,-36.133,-45.410,0.000
1728614823.159,-15.137,-37.109,-35.645,-69.336,0.000
1728614823.163,-50.781,-30.762,-30.273,-54.688,0.000
1728614823.166,-70.312,-35.645,-38.086,-22.949,0.000
1728614823.170,-24.414,-32.715,-36.621,-12.207,0.000
1728614823.174,-27.344,-25.391,-24.414,-44.922,0.000
1728614823.178,-25.879,-24.902,-23.438,-60.547,0.000
1728614823.182,-32.715,-32.715,-29.785,-52.246,0.000
1728614823.186,-52.734,-39.551,-32.227,-28.320,0.000
1728614823.190,-35.645,-41.016,-25.879,-9.277,0.000
1728614823.194,-37.109,-42.480,-28.320,-40.527,0.000
1728614823.198,-19.531,-41.016,-34.180,-72.754,0.000
1728614823.202,-34.180,-33.691,-37.598,-72.754,0.000
1728614823.206,-65.430,-27.344,-38.086,-49.316,0.000
1728614823.210,-36.621,-27.344,-36.133,-12.207,0.000
1728614823.213,-13.672,-26.855,-33.203,-24.414,0.000
1728614823.217,3.418,-27.344,-35.645,-55.664,0.000
1728614823.221,-10.742,-40.527,-40.039,-65.430,0.000
1728614823.225,-47.852,-41.504,-37.598,-41.504,0.000
1728614823.229,-54.199,-31.738,-37.598,2.441,0.000
1728614823.233,-62.500,-34.180,-38.574,-14.648,0.000
1728614823.237,-27.832,-33.691,-39.062,-57.129,0.000
1728614823.241,-24.902,-36.621,-44.434,-60.059,0.000
1728614823.245,-79.102,-43.945,-46.875,-43.945,0.000
1728614823.249,-61.035,-44.434,-46.875,-19.043,0.000
1728614823.252,-41.992,-42.969,-46.387,-23.926,0.000
1728614823.256,-22.461,-35.645,-35.645,-60.547,0.000
1728614823.260,-10.742,-36.133,-32.227,-68.848,0.000
1728614823.264,-50.293,-37.598,-39.551,-48.828,0.000
1728614823.268,-44.922,-36.133,-38.574,-3.418,0.000
1728614823.272,-45.410,-41.016,-38.086,0.000,0.000
1728614823.276,-44.922,-45.410,-45.410,-47.363,0.000
1728614823.280,-27.344,-40.039,-47.363,-65.430,0.000
1728614823.284,-77.148,-36.133,-38.086,-47.852,0.000
1728614823.288,-80.566,-41.992,-34.668,-7.812,0.000
1728614823.292,-33.203,-37.598,-34.668,5.859,0.000
1728614823.296,-25.879,-31.250,-35.156,-35.645,0.000
1728614823.299,-8.789,-30.273,-36.133,-55.664,0.000
1728614823.303,-38.086,-27.344,-30.762,-27.344,0.000
1728614823.307,-49.805,-21.973,-24.414,13.184,0.000
1728614823.311,-25.879,-29.785,-32.227,13.184,0.000
1728614823.315,-25.879,-40.527,-45.898,-33.691,0.000
1728614823.319,-7.812,-36.133,-43.945,-56.641,0.000
1728614823.323,-31.250,-31.250,-49.316,-56.641,0.000
1728614823.327,-54.688,-35.645,-52.734,-26.367,0.000
1728614823.331,-25.879,-32.227,-37.598,-0.488,0.000
1728614823.335,-25.391,-32.715,-38.574,-39.062,0.000
1728614823.339,-21.484,-35.645,-42.480,-62.988,0.000
1728614823.342,-31.250,-36.133,-36.133,-44.434,0.000
1728614823.346,-43.945,-34.668,-24.902,-1.953,0.000
1728614823.350,-32.227,-34.180,-22.949,24.414,0.000
1728614823.354,-44.922,-38.574,-33.691,-18.066,0.000
1728614823.358,-17.090,-35.156,-36.621,-45.898,0.000
1728614823.362,-20.996,-25.879,-28.320,-45.410,0.000
1728614823.366,-49.316,-24.902,-19.531,-12.695,0.000
1728614823.370,-26.855,-27.344,-21.973,11.230,0.000
1728614823.374,-27.832,-35.156,-25.879,-37.598,0.000
1728614823.378,-8.301,-40.527,-26.367,-63.477,0.000
1728614823.382,-15.625,-35.156,-27.344,-58.594,0.000
1728614823.385,-67.871,-31.250,-26.367,-37.109,0.000
1728614823.389,-51.758,-34.180,-27.832,1.465,0.000
1728614823.393,-42.969,-44.922,-30.762,-20.996,0.000
1728614823.397,-30.273,-42.969,-23.438,-52.734,0.000
1728614823.401,-26.855,-26.855,-12.207,-39.551,0.000
1728614823.405,-79.590,-32.227,-22.949,-35.645,0.000
1728614823.409,-64.941,-47.852,-39.551,-20.508,0.000
1728614823.413,-43.457,-50.293,-35.645,-21.484,0.000
1728614823.417,-27.832,-40.039,-30.762,-57.129,0.000
1728614823.421,-8.301,-32.227,-35.645,-65.918,0.000
1728614823.425,-53.711,-35.645,-40.039,-44.434,0.000
1728614823.428,-53.711,-38.574,-46.875,-9.277,0.000
1728614823.432,-33.691,-36.621,-46.387,-19.043,0.000
1728614823.436,-25.879,-40.039,-41.992,-62.500,0.000
1728614823.440,-20.020,-37.109,-42.969,-64.941,0.000
1728614823.444,-77.148,-33.203,-42.969,-56.641,0.000
1728614823.448,-52.246,-28.320,-38.086,-22.949,0.000
1728614823.452,-12.207,-26.855,-28.809,-13.672,0.000
1728614823.456,-21.484,-43.945,-30.762,-49.805,0.000
1728614823.460,-13.672,-44.434,-39.062,-59.082,0.000
1728614823.464,-53.223,-28.809,-38.086,-37.109,0.000
1728614823.467,-49.316,-29.785,-24.414,6.836,0.000
1728614823.471,-28.320,-23.926,-26.367,2.930,0.000
1728614823.475,-34.668,-19.531,-42.969,-39.551,0.000
1728614823.479,-12.207,-29.297,-47.363,-49.805,0.000
1728614823.483,-43.457,-37.109,-34.668,-30.273,0.000
1728614823.487,-54.199,-39.062,-30.762,-3.906,0.000
1728614823.491,-29.297,-43.945,-35.645,-5.859,0.000
1728614823.495,-35.156,-41.992,-30.273,-44.434,0.000
1728614823.499,-15.137,-34.180,-28.320,-61.035,0.000
1728614823.503,-36.621,-39.551,-33.203,-51.758,0.000
1728614823.507,-50.293,-38.574,-33.691,-22.949,0.000
1728614823.510,-43.945,-35.645,-38.574,-5.371,0.000
1728614823.514,-49.805,-44.922,-42.480,-42.969,0.000
1728614823.518,-17.578,-39.551,-45.898,-67.383,0.000
1728614823.522,-48.340,-30.273,-47.852,-56.152,0.000
1728614823.526,-65.918,-39.062,-40.039,-20.996,0.000
1728614823.530,-28.809,-34.668,-28.809,5.859,0.000
