timestamps,TP9,AF7,AF8,TP10,Right AUX
1728697696.215,-20.996,-28.809,-23.926,-8.789,0.000
1728697696.219,-20.508,-31.738,-30.762,-11.230,0.000
1728697696.223,-20.508,-29.785,-33.203,-26.367,0.000
1728697696.227,-20.996,-27.344,-27.832,-24.414,0.000
1728697696.231,-26.367,-25.391,-23.926,-12.695,0.000
1728697696.234,-20.508,-22.949,-25.391,-6.836,0.000
1728697696.238,-11.719,-22.461,-24.902,2.441,0.000
1728697696.242,-16.602,-26.367,-29.297,-9.766,0.000
1728697696.246,-27.344,-22.949,-31.738,-33.691,0.000
1728697696.250,-26.367,-20.020,-26.367,-24.414,0.000
1728697696.254,-15.137,-25.391,-20.996,-5.859,0.000
1728697696.258,-4.883,-25.391,-18.555,-2.441,0.000
1728697696.262,-11.230,-21.973,-20.020,-15.137,0.000
1728697696.266,-28.320,-22.461,-19.531,-23.926,0.000
1728697696.270,-14.648,-22.949,-16.602,-8.789,0.000
1728697696.274,-4.883,-25.391,-20.508,-7.324,0.000
1728697696.277,-12.207,-24.902,-21.973,-12.207,0.000
1728697696.281,-12.207,-25.391,-18.066,-17.090,0.000
1728697696.285,-14.160,-28.320,-19.043,-32.227,0.000
1728697696.289,-16.602,-23.926,-29.297,-22.461,0.000
1728697696.293,-13.184,-22.461,-28.320,-7.812,0.000
1728697696.297,-7.324,-22.949,-18.555,-7.324,0.000
1728697696.301,-12.695,-26.367,-18.555,-18.555,0.000
1728697696.305,-21.973,-24.902,-22.949,-26.367,0.000
1728697696.309,-26.367,-21.484,-20.996,-12.695,0.000
1728697696.313,-26.855,-25.879,-23.438,-1.953,0.000
1728697696.317,-27.832,-28.809,-25.879,-7.324,0.000
1728697696.320,-20.508,-22.461,-29.785,-7.812,0.000
1728697696.324,-3.418,-20.508,-27.344,-13.672,0.000
1728697696.328,-9.766,-22.949,-22.949,-11.719,0.000
1728697696.332,-12.695,-20.508,-24.414,1.465,0.000
1728697696.336,-4.883,-23.926,-21.484,-4.883,0.000
1728697696.340,-8.301,-22.461,-25.391,-17.090,0.000
1728697696.344,-2.441,-15.137,-33.203,-18.555,0.000
1728697696.348,10.254,-15.137,-31.250,7.324,0.000
1728697696.352,-7.324,-20.996,-26.367,7.324,0.000
1728697696.356,-18.555,-23.926,-26.855,-22.949,0.000
1728697696.360,-16.602,-28.320,-24.902,-27.832,0.000
1728697696.363,-20.020,-33.203,-23.438,-33.203,0.000
1728697696.367,-27.344,-33.691,-22.461,-27.344,0.000
1728697696.371,-38.574,-37.598,-9.766,-20.020,0.000
1728697696.375,-32.227,-41.992,-0.488,-26.367,0.000
1728697696.379,-23.438,-42.480,-0.488,-25.391,0.000
1728697696.383,-38.086,-47.852,-4.395,-41.992,0.000
1728697696.387,-58.105,-52.734,-10.254,-58.594,0.000
1728697696.391,-70.801,-55.176,-10.254,-45.410,0.000
1728697696.395,-74.219,-56.152,-17.578,-39.551,0.000
1728697696.399,-71.777,-53.711,-20.996,-53.711,0.000
1728697696.402,-66.895,-55.176,-11.719,-57.617,0.000
1728697696.406,-65.918,-62.012,-7.324,-61.035,0.000
1728697696.410,-73.242,-62.500,-7.812,-54.199,0.000
1728697696.414,-67.383,-55.176,-11.719,-44.922,0.000
1728697696.418,-61.523,-53.223,-17.090,-42.969,0.000
1728697696.422,-45.898,-50.781,-17.090,-41.016,0.000
1728697696.426,-40.039,-48.828,-16.113,-41.504,0.000
1728697696.430,-54.199,-51.270,-23.438,-40.527,0.000
1728697696.434,-48.828,-51.758,-29.297,-37.109,0.000
1728697696.438,-34.180,-48.340,-19.531,-10.742,0.000
1728697696.442,-42.480,-42.969,-15.625,-17.578,0.000
1728697696.445,-48.828,-41.504,-15.137,-39.551,0.000
1728697696.449,-45.410,-44.922,-15.625,-25.391,0.000
1728697696.453,-44.922,-40.527,-25.879,-19.043,0.000
1728697696.457,-38.574,-34.180,-28.809,-21.973,0.000
1728697696.461,-34.180,-38.086,-21.484,-29.297,0.000
1728697696.465,-36.133,-40.039,-17.578,-33.203,0.000
1728697696.469,-35.645,-33.203,-13.184,-16.113,0.000
1728697696.473,-20.508,-29.785,-7.324,6.348,0.000
1728697696.477,-11.230,-30.762,-13.672,3.906,0.000
1728697696.481,-13.672,-25.879,-12.695,-10.254,0.000
1728697696.485,-16.602,-27.344,-12.207,-16.113,0.000
1728697696.488,-30.273,-32.715,-18.066,-10.742,0.000
1728697696.492,-39.062,-33.203,-14.160,-2.441,0.000
1728697696.496,-29.297,-34.668,-11.230,-1.953,0.000
1728697696.500,-11.719,-36.621,-12.207,-7.812,0.000
1728697696.504,-16.602,-35.645,-17.578,-21.484,0.000
1728697696.508,-25.879,-38.086,-20.508,-13.184,0.000
1728697696.512,-22.461,-38.086,-16.113,-2.930,0.000
1728697696.516,-20.508,-34.668,-14.160,-6.348,0.000
1728697696.520,-23.438,-30.273,-13.184,-3.906,0.000
1728697696.524,-22.949,-28.320,-20.508,-15.137,0.000
1728697696.528,-20.996,-27.344,-18.555,-11.719,0.000
1728697696.531,-21.973,-22.949,-12.695,1.465,0.000
1728697696.535,-18.066,-22.949,-16.602,-5.371,0.000
1728697696.539,-15.137,-24.902,-18.066,-15.137,0.000
1728697696.543,-16.602,-22.949,-18.066,-26.855,0.000
1728697696.547,-22.461,-18.555,-19.043,-20.996,0.000
1728697696.551,-23.438,-19.043,-20.508,-7.812,0.000
1728697696.555,-16.602,-24.902,-20.020,-6.348,0.000
1728697696.559,-15.137,-22.949,-22.461,-9.766,0.000
1728697696.563,-14.160,-18.066,-25.879,-20.020,0.000
1728697696.567,-15.137,-23.926,-33.203,-21.973,0.000
1728697696.571,-24.902,-25.391,-33.691,-7.324,0.000
1728697696.574,-18.066,-18.066,-21.484,1.953,0.000
1728697696.578,-7.324,-18.066,-20.020,-10.254,0.000
1728697696.582,-24.902,-21.973,-24.414,-20.996,0.000
1728697696.586,-28.320,-22.461,-24.902,-16.113,0.000
1728697696.590,-4.883,-24.414,-22.461,-3.418,0.000
1728697696.594,3.418,-24.902,-19.531,2.930,0.000
1728697696.598,2.441,-19.043,-7.812,1.953,0.000
1728697696.602,-9.277,-19.531,-10.742,-9.766,0.000
1728697696.606,-2.930,-20.508,-9.766,-16.602,0.000
1728697696.610,-1.953,-21.484,-9.766,-10.254,0.000
1728697696.613,-6.836,-24.902,-22.461,-1.953,0.000
1728697696.617,-0.488,-23.926,-17.090,11.719,0.000
1728697696.621,-6.348,-19.531,-12.207,-0.488,0.000
1728697696.625,-7.324,-17.578,-13.672,-19.531,0.000
1728697696.629,-11.719,-22.461,-13.672,-11.230,0.000
1728697696.633,-18.555,-21.973,-12.695,-12.695,0.000
1728697696.637,-6.836,-19.043,-14.160,-6.836,0.000
1728697696.641,-4.395,-25.879,-18.555,-5.859,0.000
1728697696.645,-15.625,-30.762,-20.508,-17.090,0.000
1728697696.649,-17.578,-33.691,-20.508,-7.812,0.000
1728697696.653,-2.441,-28.809,-15.625,3.418,0.000
1728697696.656,-6.348,-25.391,-20.020,-11.719,0.000
1728697696.660,-18.066,-24.902,-26.367,-18.555,0.000
1728697696.664,-7.324,-25.391,-23.926,-20.020,0.000
1728697696.668,-11.719,-30.273,-25.879,-18.555,0.000
1728697696.672,-19.531,-28.809,-28.320,-7.812,0.000
1728697696.676,-14.160,-28.809,-30.762,-3.906,0.000
1728697696.680,-14.648,-36.133,-31.738,-9.766,0.000
1728697696.684,-19.531,-37.109,-25.879,-23.438,0.000
1728697696.688,-21.484,-32.715,-24.414,-19.043,0.000
1728697696.692,-16.602,-30.762,-21.973,-7.812,0.000
1728697696.696,-19.531,-29.785,-29.297,0.000,0.000
1728697696.699,-22.949,-27.832,-38.086,0.000,0.000
1728697696.703,-11.230,-30.762,-28.320,-15.625,0.000
1728697696.707,-14.648,-33.203,-29.297,-15.137,0.000
1728697696.711,-20.996,-25.391,-38.574,-9.277,0.000
1728697696.715,-18.555,-19.531,-38.574,-15.137,0.000
1728697696.719,-17.090,-26.855,-27.832,-21.973,0.000
1728697696.723,-6.836,-29.785,-23.926,-14.160,0.000
1728697696.727,6.348,-28.809,-29.785,-2.441,0.000
1728697696.731,-6.836,-33.203,-26.855,-1.953,0.000
1728697696.735,-20.996,-35.156,-21.973,-9.766,0.000
1728697696.739,-12.207,-36.621,-24.414,-12.207,0.000
1728697696.742,-9.766,-33.691,-20.508,-15.137,0.000
1728697696.746,-15.625,-36.133,-14.160,-17.090,0.000
1728697696.750,-14.648,-36.621,-12.695,-5.371,0.000
1728697696.754,-6.348,-34.180,-11.230,0.977,0.000
1728697696.758,-4.883,-31.250,-7.812,0.977,0.000
1728697696.762,-13.184,-36.621,-13.672,-8.789,0.000
1728697696.766,-13.184,-41.016,-19.531,-7.324,0.000
1728697696.770,-13.184,-39.062,-14.160,9.766,0.000
1728697696.774,-18.066,-37.109,-8.301,1.953,0.000
1728697696.778,-9.766,-35.156,-8.789,-2.930,0.000
1728697696.782,-11.719,-37.109,-19.043,-9.277,0.000
1728697696.785,-24.902,-32.715,-24.902,-20.508,0.000
1728697696.789,-22.461,-31.250,-17.090,-13.184,0.000
1728697696.793,-9.766,-31.738,-13.672,-4.395,0.000
1728697696.797,-7.324,-32.227,-17.090,-13.672,0.000
1728697696.801,-9.277,-33.691,-19.531,-27.344,0.000
1728697696.805,-21.484,-34.180,-22.949,-22.461,0.000
1728697696.809,-30.273,-37.109,-24.902,-2.930,0.000
1728697696.813,-6.836,-38.574,-20.508,10.254,0.000
1728697696.817,0.488,-35.156,-24.902,9.277,0.000
1728697696.821,-5.371,-37.109,-33.203,-5.371,0.000
1728697696.824,-3.418,-36.133,-24.902,-15.625,0.000
1728697696.828,-11.719,-30.762,-16.113,-5.371,0.000
1728697696.832,-9.277,-29.785,-14.648,3.418,0.000
1728697696.836,3.418,-28.320,-18.066,0.000,0.000
1728697696.840,-6.836,-30.273,-22.461,-9.766,0.000
1728697696.844,-11.230,-34.180,-24.414,-19.531,0.000
1728697696.848,-10.742,-34.180,-21.973,-10.254,0.000
1728697696.852,-8.789,-30.762,-16.113,-2.930,0.000
1728697696.856,-0.977,-30.273,-15.625,-4.395,0.000
1728697696.860,-5.859,-30.273,-21.973,-5.371,0.000
1728697696.864,-12.207,-29.785,-20.996,-19.043,0.000
1728697696.867,-21.973,-25.391,-16.113,-9.277,0.000
1728697696.871,-18.555,-23.438,-19.043,8.301,0.000
1728697696.875,0.977,-26.855,-28.809,8.301,0.000
1728697696.879,0.488,-25.879,-33.691,5.371,0.000
1728697696.883,-1.953,-25.879,-24.414,-1.953,0.000
1728697696.887,0.488,-32.227,-14.648,6.836,0.000
1728697696.891,2.441,-29.785,-10.742,15.625,0.000
1728697696.895,9.766,-26.367,-12.207,8.789,0.000
1728697696.899,1.465,-25.879,-15.137,0.977,0.000
1728697696.903,-3.906,-26.855,-23.926,-2.930,0.000
1728697696.907,-5.371,-31.738,-27.344,-10.742,0.000
1728697696.910,-12.695,-32.227,-26.367,-12.207,0.000
1728697696.914,-8.789,-29.785,-25.391,-10.254,0.000
1728697696.918,-4.883,-24.414,-20.020,-8.301,0.000
1728697696.922,-7.324,-24.902,-17.090,-15.625,0.000
1728697696.926,-12.695,-26.855,-32.715,-16.602,0.000
1728697696.930,-14.160,-28.320,-38.574,-4.395,0.000
1728697696.934,-9.766,-27.344,-26.855,-3.418,0.000
1728697696.938,-9.277,-24.414,-26.855,-9.277,0.000
1728697696.942,-20.996,-29.785,-27.344,-21.973,0.000
1728697696.946,-30.273,-32.227,-23.926,-24.902,0.000
1728697696.949,-20.508,-27.344,-23.438,-9.277,0.000
1728697696.953,-13.672,-23.926,-25.391,-9.766,0.000
1728697696.957,-15.625,-22.949,-31.250,-18.555,0.000
1728697696.961,-34.668,-23.438,-30.273,-36.621,0.000
1728697696.965,-38.086,-28.320,-18.066,-31.738,0.000
1728697696.969,-27.344,-29.297,-16.602,-20.996,0.000
1728697696.973,-32.715,-26.855,-17.578,-37.598,0.000
1728697696.977,-38.086,-28.809,-19.043,-44.434,0.000
1728697696.981,-50.781,-30.762,-22.949,-51.758,0.000
1728697696.985,-60.547,-32.227,-22.949,-69.336,0.000
1728697696.989,-71.289,-33.203,-27.832,-73.730,0.000
1728697696.992,-98.145,-30.273,-28.320,-74.707,0.000
1728697696.996,-101.562,-27.344,-20.508,-84.473,0.000
1728697697.000,-125.000,-25.391,-25.879,-128.906,0.000
1728697697.004,-161.621,-30.273,-27.832,-171.875,0.000
1728697697.008,-173.828,-33.691,-29.785,-183.594,0.000
1728697697.012,-203.613,-34.668,-31.738,-189.941,0.000
1728697697.016,-222.656,-41.016,-32.227,-202.637,0.000
1728697697.020,-212.402,-40.039,-37.109,-227.051,0.000
1728697697.024,-208.008,-40.039,-31.250,-229.004,0.000
1728697697.028,-220.703,-45.898,-28.320,-215.820,0.000
1728697697.032,-225.586,-42.969,-27.832,-214.844,0.000
1728697697.035,-212.891,-44.434,-23.438,-208.984,0.000
1728697697.039,-218.750,-48.828,-24.414,-207.031,0.000
1728697697.043,-216.309,-44.922,-27.832,-208.496,0.000
1728697697.047,-208.008,-39.551,-31.250,-201.172,0.000
1728697697.051,-205.078,-40.527,-34.180,-188.477,0.000
1728697697.055,-187.012,-45.898,-34.180,-179.199,0.000
1728697697.059,-177.734,-44.434,-31.738,-188.965,0.000
1728697697.063,-176.758,-41.504,-27.344,-178.223,0.000
1728697697.067,-181.152,-37.598,-27.344,-171.875,0.000
1728697697.071,-167.480,-35.156,-31.250,-167.969,0.000
1728697697.075,-166.504,-36.621,-30.762,-156.738,0.000
1728697697.078,-162.598,-37.109,-28.809,-149.902,0.000
1728697697.082,-147.949,-37.598,-28.809,-153.320,0.000
1728697697.086,-151.855,-37.598,-30.762,-152.344,0.000
1728697697.090,-151.367,-36.133,-25.391,-137.695,0.000
1728697697.094,-124.512,-32.715,-20.996,-121.582,0.000
1728697697.098,-113.770,-31.250,-23.438,-103.027,0.000
1728697697.102,-114.746,-27.832,-29.297,-112.793,0.000
1728697697.106,-98.145,-28.809,-22.949,-108.398,0.000
1728697697.110,-92.773,-31.250,-20.508,-77.637,0.000
1728697697.114,-82.520,-29.297,-30.273,-69.336,0.000
1728697697.118,-64.453,-30.762,-30.762,-65.918,0.000
1728697697.121,-42.969,-30.273,-22.949,-57.617,0.000
1728697697.125,-30.762,-26.855,-32.715,-38.086,0.000
1728697697.129,-30.273,-34.180,-31.250,-18.555,0.000
1728697697.133,-16.113,-34.180,-30.762,-8.789,0.000
1728697697.137,6.348,-27.832,-30.762,5.371,0.000
1728697697.141,18.066,-22.949,-26.855,21.973,0.000
1728697697.145,17.578,-25.391,-22.949,32.227,0.000
1728697697.149,17.090,-26.855,-17.090,35.156,0.000
1728697697.153,34.668,-22.949,-23.926,41.016,0.000
1728697697.157,40.039,-19.531,-28.809,47.852,0.000
1728697697.160,34.668,-19.531,-18.555,51.758,0.000
1728697697.164,54.688,-23.926,-13.184,47.852,0.000
1728697697.168,61.035,-26.367,-10.742,57.129,0.000
1728697697.172,67.383,-21.973,-7.812,73.730,0.000
1728697697.176,75.684,-19.043,-9.766,82.520,0.000
1728697697.180,70.801,-18.555,-21.973,82.520,0.000
1728697697.184,68.848,-21.484,-22.461,77.637,0.000
1728697697.188,72.754,-23.438,-13.184,86.426,0.000
1728697697.192,66.895,-24.414,-9.277,82.520,0.000
1728697697.196,67.383,-22.949,-19.531,78.125,0.000
1728697697.200,77.637,-21.484,-25.879,87.891,0.000
1728697697.203,83.496,-20.996,-22.461,83.496,0.000
1728697697.207,80.078,-22.949,-26.367,78.613,0.000
1728697697.211,77.637,-27.832,-18.066,87.891,0.000
1728697697.215,78.125,-32.227,-20.020,86.426,0.000
1728697697.219,62.988,-31.250,-18.555,75.195,0.000
1728697697.223,72.754,-26.367,-17.578,74.707,0.000
1728697697.227,80.566,-25.391,-21.484,80.078,0.000
1728697697.231,75.195,-25.391,-14.648,84.473,0.000
1728697697.235,76.660,-25.879,-9.766,84.961,0.000
1728697697.239,65.918,-27.832,-10.742,72.266,0.000
1728697697.243,63.965,-25.879,-20.020,58.594,0.000
1728697697.246,55.664,-28.809,-28.809,56.641,0.000
1728697697.250,53.711,-27.832,-20.020,64.453,0.000
1728697697.254,62.988,-19.531,-13.184,71.777,0.000
1728697697.258,63.477,-14.160,-17.578,75.195,0.000
1728697697.262,66.406,-15.137,-17.578,63.965,0.000
1728697697.266,57.617,-21.973,-29.785,55.176,0.000
1728697697.270,49.805,-23.438,-41.016,65.430,0.000
1728697697.274,47.852,-24.414,-25.879,60.059,0.000
1728697697.278,50.293,-20.508,-16.113,61.035,0.000
1728697697.282,47.852,-20.508,-18.066,48.828,0.000
1728697697.286,42.480,-21.973,-13.672,34.180,0.000
1728697697.289,40.527,-17.090,-15.137,42.480,0.000
1728697697.293,20.508,-18.066,-19.531,42.969,0.000
1728697697.297,28.809,-18.555,-21.973,32.715,0.000
1728697697.301,39.062,-16.602,-18.555,23.926,0.000
1728697697.305,25.391,-18.555,-19.043,19.531,0.000
1728697697.309,21.973,-19.531,-27.832,30.762,0.000
1728697697.313,24.902,-20.508,-32.227,39.062,0.000
1728697697.317,25.879,-20.996,-29.297,37.598,0.000
1728697697.321,27.832,-17.578,-30.273,32.715,0.000
1728697697.325,25.879,-16.602,-31.738,31.250,0.000
1728697697.328,13.184,-19.531,-24.414,31.738,0.000
1728697697.332,23.438,-18.066,-17.090,31.738,0.000
1728697697.336,29.785,-17.090,-19.043,24.414,0.000
1728697697.340,20.020,-20.996,-20.996,9.766,0.000
1728697697.344,12.207,-23.926,-18.555,8.789,0.000
1728697697.348,11.719,-21.973,-17.090,22.461,0.000
1728697697.352,13.672,-22.461,-22.461,21.484,0.000
1728697697.356,11.230,-23.926,-24.414,12.207,0.000
1728697697.360,13.672,-23.926,-32.227,7.324,0.000
1728697697.364,18.066,-19.043,-35.645,6.836,0.000
1728697697.368,-2.930,-23.926,-35.156,19.531,0.000
1728697697.371,3.906,-30.273,-27.344,15.625,0.000
1728697697.375,26.855,-25.391,-13.672,15.137,0.000
1728697697.379,20.020,-23.438,-11.719,23.438,0.000
1728697697.383,14.160,-25.879,-15.625,17.090,0.000
1728697697.387,14.160,-26.855,-19.043,16.602,0.000
1728697697.391,18.555,-28.320,-26.367,26.367,0.000
1728697697.395,21.973,-29.297,-26.855,36.133,0.000
1728697697.399,24.414,-27.344,-26.855,31.738,0.000
1728697697.403,24.414,-26.367,-27.832,17.090,0.000
1728697697.407,19.531,-27.344,-24.414,20.508,0.000
1728697697.410,15.625,-32.715,-31.738,20.508,0.000
1728697697.414,15.625,-33.203,-39.062,21.484,0.000
1728697697.418,20.020,-24.414,-28.809,23.926,0.000
1728697697.422,18.555,-23.438,-23.926,8.789,0.000
1728697697.426,12.207,-32.227,-21.973,16.602,0.000
1728697697.430,9.277,-31.250,-21.973,32.227,0.000
1728697697.434,8.789,-26.855,-27.832,19.531,0.000
1728697697.438,7.324,-25.879,-26.855,10.254,0.000
1728697697.442,13.672,-23.438,-31.738,-5.859,0.000
1728697697.446,5.859,-23.926,-31.250,-9.277,0.000
1728697697.450,-1.953,-22.949,-29.297,10.254,0.000
1728697697.453,6.836,-17.578,-38.086,10.254,0.000
1728697697.457,3.906,-22.949,-34.180,-2.930,0.000
1728697697.461,-0.977,-26.367,-22.949,-20.996,0.000
1728697697.465,-4.883,-24.902,-21.973,-18.555,0.000
1728697697.469,-11.230,-31.738,-23.438,-3.418,0.000
1728697697.473,-12.207,-32.715,-21.484,4.883,0.000
1728697697.477,-13.184,-25.879,-22.949,-1.465,0.000
1728697697.481,-22.461,-27.344,-21.973,-20.020,0.000
1728697697.485,-11.719,-36.133,-21.973,-26.367,0.000
1728697697.489,-5.859,-36.621,-24.902,-3.906,0.000
1728697697.493,-0.488,-28.320,-29.785,3.418,0.000
1728697697.496,8.789,-29.297,-30.273,8.301,0.000
1728697697.500,0.977,-29.297,-24.414,0.000,0.000
1728697697.504,-6.348,-33.203,-23.438,-15.137,0.000
1728697697.508,-19.043,-37.598,-31.250,-6.348,0.000
1728697697.512,-20.020,-33.203,-37.109,-10.254,0.000
1728697697.516,-10.742,-38.086,-20.508,-3.418,0.000
1728697697.520,-15.137,-43.457,-11.230,3.906,0.000
1728697697.524,-17.090,-40.527,-13.184,-13.184,0.000
1728697697.528,-20.020,-41.016,-14.160,-10.254,0.000
1728697697.532,-15.137,-41.504,-14.648,2.441,0.000
