,TP9,AF7,AF8,TP10
0,-0.39405550670516254,-0.4195169040545557,-0.5391300304986515,-0.33955469590733317
1,-0.7889985421644932,-0.8936344829021267,-1.096174808698398,-0.7355053432653959
2,-1.3250468092253371,-1.560201615756421,-1.8598181981660036,-1.281558109936308
3,-2.005450116235751,-2.419008178524308,-2.822215833053487,-1.9735436564963373
4,-2.8184684481279714,-3.4549046571830604,-3.9604630834374452,-2.796684705199992
5,-3.73991057177617,-4.639369100009898,-5.238721796749263,-3.7266116354560546
6,-4.740288500660914,-5.932091902232607,-6.611997281461415,-4.732548603357107
7,-5.7911341475737546,-7.284170900898356,-8.035050006575899,-5.781911810569417
8,-6.865280040398743,-8.647057742422213,-9.474566818050096,-6.844959734119816
9,-7.937966006281663,-9.987392067920062,-10.918742711046905,-7.904658803107188
10,-8.999346148167476,-11.302309935692579,-12.38662484961998,-8.97230968362233
11,-10.030992515096653,-12.571688973057698,-13.865520538785805,-10.053078454413644
12,-11.024072297880362,-13.773330507293238,-15.329768235491363,-11.147105118371215
13,-11.975242755359831,-14.886847781708884,-16.74715424005589,-12.239921107623037
14,-12.873701656187109,-15.896777408555602,-18.086144901015086,-13.303854433354765
15,-13.708909855220796,-16.791231344951346,-19.318593219397158,-14.309123882201554
16,-14.489702815763623,-17.56090071366829,-20.41856311666774,-15.233400030233746
17,-15.241254122288732,-18.20239055415256,-21.366756041696082,-16.0659704877632
18,-15.982729958966086,-18.723003494106486,-22.158660173534912,-16.80465953222479
19,-16.71424985791202,-19.1418836716974,-22.804555938168594,-17.450291095972197
20,-17.427614286681113,-19.48546829477291,-23.32327799373413,-18.002468821293107
21,-18.116363760367,-19.77989794538611,-23.736357353556972,-18.45717585121363
22,-18.774408014944328,-20.04372631518225,-24.064177831880606,-18.816308551148456
23,-19.40293131066381,-20.28608660506805,-24.32405492407203,-19.103169924065554
24,-20.001202416984036,-20.509852215274247,-24.527600280123888,-19.350381607464556
25,-20.538369218869185,-20.71177846487406,-24.678541458657964,-19.568360576284693
26,-20.95839924924159,-20.87906851375074,-24.776385483465607,-19.733113572128197
27,-21.21008856226209,-20.988656213223514,-24.822711228941706,-19.796753706302763
28,-21.260422731205388,-21.01215032730033,-24.822211731880163,-19.71063865964647
29,-21.085527333909784,-20.923037452965136,-24.780019697291504,-19.443368955760267
30,-20.671361688057736,-20.70223569558591,-24.700860726665432,-18.983867159331776
31,-20.037699069785287,-20.341225100521203,-24.59030992869172,-18.33628514346325
32,-19.23337500150251,-19.842414494130455,-24.45501736099198,-17.51303002466223
33,-18.29459209645801,-19.21570337287694,-24.302331159345268,-16.53146665545789
34,-17.22202500479699,-18.469735758837718,-24.13821725416879,-15.410638320454765
35,-15.996809492903667,-17.602136194371045,-23.96242372104354,-14.16911871105609
36,-14.605703620234664,-16.595087907373628,-23.77149486188769,-12.824443791943022
37,-13.039993325658921,-15.420742807127326,-23.56924495180087,-11.390293002989184
38,-11.27129248397871,-14.052825979264462,-23.369119631565887,-9.871184786958128
39,-9.243645988924637,-12.475136129874297,-23.188336766573318,-8.253567111828046
40,-6.896083357042028,-10.684522164621523,-23.04185089514604,-6.502672696161143
41,-4.196932816837668,-8.689648331659235,-22.937567998546584,-4.583147600708616
42,-1.1779541567486742,-6.511415034847386,-22.87564311837172,-2.4921785813988993
43,2.073659968582474,-4.187769412383646,-22.850462575839835,-0.26231887601598625
44,5.465622937740147,-1.773772427883813,-22.85052873426609,2.0620356216733833
45,8.92244538810228,0.667049584594581,-22.8583437602708,4.439761545673381
46,12.370902750229424,3.0738724472811425,-22.852317690387892,6.833921747335372
47,15.730614513048486,5.3951625707861455,-22.809840249587985,9.207251127167925
48,18.925155881507802,7.588454750984466,-22.711370066303616,11.523679517593925
49,21.897136063102813,9.617552070778153,-22.545311184381834,13.751751974378251
50,24.610426241338203,11.45412344122588,-22.30931398999863,15.865779172602519
51,27.03746237230224,13.081516249014163,-22.005337836416,17.84412536906215
52,29.1492812874498,14.493225607210745,-21.63579143431525,19.663921496611632
53,30.9225808770343,15.68981613501189,-21.205021433333798,21.299150352684762
54,32.344552459854256,16.675536759109917,-20.720155461394793,22.722765625263406
55,33.41071832036714,17.45465118556746,-20.191101138722843,23.907412797195963
56,34.11792612212596,18.030164630985183,-19.63361615727771,24.822317092827365
57,34.45880072657149,18.403858722651073,-19.069263287306445,25.436734855104355
58,34.43054081726389,18.577134115725553,-18.518932547595163,25.730979630403407
59,34.04602457319014,18.553299216636596,-17.995506149649195,25.70330138644847
60,33.3401828682732,18.34084573479655,-17.502039023681004,25.369649241945954
61,32.3630193812258,17.95252357536167,-17.036788475798193,24.76292791308086
62,31.16368657192855,17.40296430944092,-16.595845980502848,23.933087747726322
63,29.78983072686986,16.710744717863488,-16.169743724680536,22.9401170425069
64,28.2944689368654,15.899329683805082,-15.744172089280061,21.842824848082614
65,26.730166523531498,14.993920651623064,-15.305547616058037,20.690340280521855
66,25.13591860831122,14.017744109979297,-14.844295796631124,19.51628203976295
67,23.529773792754824,12.988719140963477,-14.356819608346202,18.33550977980318
68,21.917352937444235,11.915804736364757,-13.8470111889187,17.146104981981885
69,20.309736334604942,10.798965875581132,-13.323406073686272,15.939430703966446
70,18.72372125036893,9.634122054895283,-12.7926656818032,14.712685698589341
71,17.167742498455624,8.419291540530017,-12.25572262979759,13.474166873389168
72,15.63559076279426,7.158974227763692,-11.708269968114806,12.24166673329068
73,14.116276206274291,5.862324830257773,-11.1426465025,11.04195917019367
74,12.612513326211491,4.539139593903797,-10.551186379453512,9.90735927731597
