timestamps,TP9,AF7,AF8,TP10,Right AUX
1728615546.792,-28.809,-23.438,-34.668,-75.195,0.000
1728615546.796,-41.992,-34.180,-39.062,-56.641,0.000
1728615546.800,-64.453,-48.828,-47.363,-14.648,0.000
1728615546.804,-41.992,-41.504,-45.410,4.883,0.000
1728615546.808,-40.039,-44.434,-48.340,-28.809,0.000
1728615546.812,-31.250,-44.434,-49.316,-55.664,0.000
1728615546.816,-35.645,-33.203,-42.969,-62.500,0.000
1728615546.819,-62.500,-37.598,-41.016,-41.016,0.000
1728615546.823,-48.340,-42.480,-40.039,-10.254,0.000
1728615546.827,-31.738,-45.410,-33.203,-17.090,0.000
1728615546.831,-34.668,-45.898,-42.480,-50.293,0.000
1728615546.835,-41.992,-42.480,-52.734,-63.965,0.000
1728615546.839,-48.340,-37.598,-39.062,-43.945,0.000
1728615546.843,-39.551,-22.461,-37.598,-12.207,0.000
1728615546.847,-42.480,-21.484,-39.062,-30.762,0.000
1728615546.851,-41.504,-44.922,-39.062,-78.125,0.000
1728615546.855,-39.062,-50.781,-37.109,-84.473,0.000
1728615546.859,-68.848,-47.852,-31.250,-69.824,0.000
1728615546.863,-63.477,-54.199,-36.621,-41.992,0.000
1728615546.866,-48.340,-55.664,-48.828,-46.387,0.000
1728615546.870,-48.828,-61.523,-47.852,-82.520,0.000
1728615546.874,-34.180,-53.711,-35.156,-85.449,0.000
1728615546.878,-48.828,-33.691,-36.621,-72.754,0.000
1728615546.882,-50.781,-31.738,-40.527,-47.363,0.000
1728615546.886,0.000,-57.617,-38.086,-35.645,0.000
1728615546.890,0.000,-56.641,-36.133,-61.523,0.000
1728615546.894,0.000,-43.945,-41.992,-75.195,0.000
1728615546.898,0.000,-51.758,-48.340,-65.430,0.000
1728615546.902,0.000,-51.758,-45.898,-29.785,0.000
1728615546.906,0.000,-42.969,-46.387,-17.090,0.000
1728615546.909,0.000,-46.875,-48.340,-61.523,0.000
1728615546.913,0.000,-51.758,-43.945,-75.684,0.000
1728615546.917,0.000,-51.270,-36.621,-52.734,0.000
1728615546.921,0.000,-43.457,-40.039,-26.855,0.000
1728615546.925,0.000,-33.691,-47.852,-11.719,0.000
1728615546.929,0.000,-35.645,-45.410,-29.297,0.000
1728615546.934,-5.371,-41.016,-51.758,-54.199,0.000
1728615546.937,-23.438,-41.504,-62.988,-64.941,0.000
1728615546.941,-50.293,-33.691,-61.035,-49.316,0.000
1728615546.945,-30.762,-20.020,-55.664,-16.113,0.000
1728615546.949,-39.062,-22.949,-56.152,-37.109,0.000
1728615546.953,-24.902,-35.645,-52.734,-65.918,0.000
1728615546.957,-22.461,-34.668,-48.828,-57.617,0.000
1728615546.961,-49.805,-36.133,-46.387,-36.621,0.000
1728615546.965,-30.273,-31.250,-39.062,-10.254,0.000
1728615546.969,-29.785,-35.156,-41.016,-34.180,0.000
1728615546.973,-23.926,-49.316,-37.598,-67.383,0.000
1728615546.977,-22.949,-49.805,-23.438,-62.012,0.000
1728615546.980,-54.199,-38.086,-18.066,-38.574,0.000
1728615546.984,-47.363,-24.414,-23.926,-20.508,0.000
1728615546.988,-43.945,-47.363,-31.250,-39.062,0.000
1728615546.992,-43.945,-75.195,-27.832,-62.012,0.000
1728615546.996,-36.621,-62.012,-17.578,-59.570,0.000
1728615547.000,-65.918,-33.691,-24.414,-53.711,0.000
1728615547.004,-61.035,-41.016,-36.133,-24.902,0.000
1728615547.008,-41.016,-50.781,-31.250,-30.273,0.000
1728615547.011,-22.461,-27.344,-24.902,-56.641,0.000
1728615547.015,-13.184,-32.227,-29.297,-57.129,0.000
1728615547.019,-55.176,-55.176,-38.086,-41.992,0.000
1728615547.023,-57.617,-53.711,-41.992,0.977,0.000
1728615547.027,-41.504,-34.668,-36.133,-6.836,0.000
1728615547.031,-41.992,-35.645,-31.738,-47.852,0.000
1728615547.034,-33.691,-39.062,-43.457,-57.617,0.000
1728615547.038,-59.570,-41.504,-44.434,-48.828,0.000
1728615547.042,-58.105,-50.781,-34.668,-21.973,0.000
1728615547.046,-29.785,-41.504,-37.598,-12.207,0.000
1728615547.050,-41.016,-33.203,-45.898,-34.180,0.000
1728615547.054,-27.344,-40.527,-46.875,-59.570,0.000
1728615547.058,-39.551,-31.250,-41.016,-67.383,0.000
1728615547.062,-52.246,-12.207,-38.086,-30.273,0.000
1728615547.066,-34.180,-18.555,-38.574,-6.348,0.000
1728615547.070,-34.180,-38.574,-41.992,-41.504,0.000
1728615547.073,-17.090,-40.527,-46.387,-64.453,0.000
1728615547.077,-34.668,-39.551,-48.828,-58.594,0.000
1728615547.081,-50.781,-50.781,-43.457,-33.203,0.000
1728615547.085,-28.809,-48.340,-36.133,-10.254,0.000
1728615547.089,-28.809,-52.246,-37.109,-43.457,0.000
1728615547.093,-15.625,-53.711,-38.086,-69.824,0.000
1728615547.096,-34.668,-27.344,-32.715,-62.988,0.000
1728615547.100,-53.223,-16.113,-32.715,-40.527,0.000
1728615547.104,-30.273,-40.039,-35.156,-18.555,0.000
1728615547.108,-39.551,-62.012,-36.621,-34.180,0.000
1728615547.112,-36.621,-50.293,-31.250,-57.129,0.000
1728615547.116,-39.551,-51.758,-23.438,-45.410,0.000
1728615547.120,-66.406,-55.664,-29.785,-28.320,0.000
1728615547.124,-50.781,-38.574,-32.227,-9.766,0.000
1728615547.128,-27.832,-39.062,-20.996,-19.043,0.000
1728615547.132,-18.555,-51.270,-25.879,-42.969,0.000
1728615547.136,-16.602,-53.223,-33.203,-48.340,0.000
1728615547.140,-39.551,-41.016,-30.762,-27.832,0.000
1728615547.144,-27.832,-22.949,-24.414,7.812,0.000
1728615547.148,-34.180,-24.414,-27.344,-24.414,0.000
1728615547.151,-30.273,-43.945,-34.180,-51.270,0.000
1728615547.155,-11.719,-55.664,-30.273,-38.574,0.000
1728615547.159,-46.387,-41.504,-26.367,-20.996,0.000
1728615547.163,-43.945,-28.320,-31.738,4.883,0.000
1728615547.167,-26.855,-38.574,-33.691,-8.301,0.000
1728615547.171,-31.738,-48.828,-33.203,-44.922,0.000
1728615547.175,-20.996,-45.410,-42.480,-58.594,0.000
1728615547.179,-52.246,-30.762,-53.223,-47.852,0.000
1728615547.183,-44.922,-15.137,-43.457,-12.207,0.000
1728615547.187,-26.367,-34.180,-36.621,-12.207,0.000
1728615547.191,-39.062,-40.527,-45.898,-58.105,0.000
1728615547.195,-19.531,-28.320,-39.551,-59.570,0.000
1728615547.199,-40.527,-41.016,-28.320,-39.551,0.000
1728615547.202,-46.387,-57.129,-27.344,-3.906,0.000
1728615547.206,-33.691,-53.711,-21.973,7.324,0.000
1728615547.210,-30.273,-46.875,-23.438,-35.645,0.000
1728615547.214,-7.324,-48.340,-34.668,-65.918,0.000
1728615547.218,-54.688,-44.922,-42.969,-67.383,0.000
1728615547.222,-77.148,-41.016,-42.480,-36.133,0.000
1728615547.226,-39.062,-32.227,-28.809,-2.441,0.000
1728615547.230,-30.273,-25.391,-28.320,-29.297,0.000
1728615547.234,-23.926,-41.504,-40.039,-63.477,0.000
1728615547.238,-35.645,-50.293,-37.109,-47.363,0.000
1728615547.242,-46.387,-42.480,-26.855,-16.602,0.000
1728615547.245,-27.344,-38.086,-28.809,-7.324,0.000
1728615547.249,-26.367,-30.273,-40.039,-38.086,0.000
1728615547.253,-21.973,-41.992,-46.875,-63.965,0.000
1728615547.257,-46.387,-53.711,-39.551,-47.852,0.000
1728615547.261,-73.242,-34.180,-24.902,-20.996,0.000
1728615547.265,-41.504,-28.809,-24.902,-4.395,0.000
1728615547.269,-41.504,-35.156,-32.715,-31.738,0.000
1728615547.273,-32.715,-42.969,-38.086,-61.035,0.000
1728615547.277,-20.996,-53.711,-35.645,-53.711,0.000
1728615547.281,-46.387,-38.574,-35.645,-34.668,0.000
1728615547.284,-32.715,-29.297,-36.133,-8.301,0.000
1728615547.288,-28.809,-28.320,-38.574,-25.879,0.000
1728615547.292,-28.320,-28.320,-46.875,-66.406,0.000
1728615547.296,-31.250,-20.020,-47.852,-74.219,0.000
1728615547.300,-56.641,-27.344,-43.457,-51.270,0.000
1728615547.304,-41.016,-53.223,-41.016,-21.484,0.000
1728615547.308,-35.645,-53.711,-39.551,-31.250,0.000
1728615547.312,-37.598,-30.762,-39.062,-57.617,0.000
1728615547.316,-26.855,-26.855,-41.992,-62.500,0.000
1728615547.319,-57.129,-39.551,-40.527,-43.945,0.000
1728615547.323,-50.781,-40.527,-34.668,-5.371,0.000
1728615547.327,-27.344,-34.668,-32.715,-10.254,0.000
1728615547.331,-25.391,-28.809,-39.062,-54.199,0.000
1728615547.335,-31.250,-34.180,-40.039,-58.594,0.000
1728615547.339,-70.312,-38.574,-37.598,-41.016,0.000
1728615547.343,-53.711,-32.227,-41.016,-12.695,0.000
1728615547.347,-36.133,-38.574,-39.551,-13.184,0.000
1728615547.351,-41.504,-49.316,-41.504,-53.711,0.000
1728615547.354,-21.973,-48.828,-39.062,-57.617,0.000
1728615547.358,-47.363,-49.316,-23.926,-43.457,0.000
1728615547.362,-57.129,-36.621,-21.973,-19.531,0.000
1728615547.366,-37.598,-25.879,-30.762,-1.953,0.000
1728615547.370,-40.527,-34.180,-31.738,-37.109,0.000
1728615547.374,-12.207,-33.203,-30.273,-54.199,0.000
1728615547.378,-20.020,-37.598,-31.738,-39.062,0.000
1728615547.382,-43.457,-57.129,-32.715,-12.207,0.000
1728615547.386,-29.297,-41.992,-32.227,2.441,0.000
1728615547.390,-28.320,-20.996,-32.227,-31.250,0.000
1728615547.393,-14.648,-27.832,-34.180,-34.668,0.000
1728615547.397,-41.504,-44.922,-35.645,-35.156,0.000
1728615547.401,-59.570,-49.316,-42.480,-34.668,0.000
1728615547.405,-28.809,-53.223,-38.086,-2.930,0.000
1728615547.409,-29.297,-43.457,-35.156,-30.762,0.000
1728615547.413,-20.996,-31.250,-36.133,-59.082,0.000
1728615547.417,-26.367,-39.551,-28.809,-46.387,0.000
1728615547.420,-49.805,-41.016,-34.668,-26.855,0.000
1728615547.424,-33.203,-44.434,-35.645,0.488,0.000
1728615547.428,-23.438,-28.320,-19.531,-10.742,0.000
1728615547.432,-23.438,-25.879,-20.996,-45.410,0.000
1728615547.436,-33.691,-48.340,-37.598,-56.641,0.000
1728615547.440,-58.594,-49.805,-37.109,-38.574,0.000
1728615547.444,-46.875,-51.270,-26.855,-8.789,0.000
1728615547.447,-39.551,-56.152,-31.250,-27.344,0.000
1728615547.451,-41.016,-54.199,-36.621,-68.848,0.000
1728615547.455,-36.133,-37.109,-30.762,-68.848,0.000
1728615547.459,-65.918,-33.691,-28.809,-43.457,0.000
1728615547.463,-57.129,-40.039,-30.273,-14.648,0.000
1728615547.467,-51.270,-51.758,-28.809,-24.902,0.000
1728615547.471,-33.203,-56.641,-22.461,-48.828,0.000
1728615547.475,-16.602,-39.551,-16.602,-45.898,0.000
1728615547.479,-62.500,-45.898,-21.973,-35.156,0.000
1728615547.482,-48.828,-50.293,-28.320,-11.719,0.000
1728615547.486,-31.250,-34.668,-34.180,-27.344,0.000
1728615547.490,-42.480,-30.273,-38.086,-67.383,0.000
1728615547.494,-34.668,-41.992,-37.109,-71.777,0.000
1728615547.498,-46.875,-39.062,-31.738,-55.176,0.000
1728615547.502,-38.574,-28.809,-35.156,-18.555,0.000
1728615547.506,-22.949,-44.922,-43.945,-20.020,0.000
1728615547.510,-30.273,-59.082,-41.016,-54.199,0.000
1728615547.514,-33.691,-64.941,-38.086,-54.199,0.000
1728615547.518,-59.082,-45.410,-34.668,-41.504,0.000
1728615547.522,-63.965,-31.738,-29.785,-9.766,0.000
1728615547.526,-48.828,-48.828,-21.973,3.906,0.000
1728615547.530,-43.945,-29.785,-18.555,-35.156,0.000
1728615547.534,-27.832,-27.344,-28.320,-60.547,0.000
1728615547.537,-38.086,-35.156,-29.297,-47.852,0.000
1728615547.542,-45.898,-33.203,-31.250,-16.602,0.000
1728615547.545,-43.457,-37.109,-39.062,-9.277,0.000
1728615547.549,-38.574,-35.156,-38.574,-35.645,0.000
1728615547.553,-23.438,-28.809,-39.062,-53.711,0.000
1728615547.557,-40.039,-24.902,-36.133,-47.852,0.000
1728615547.561,-58.105,-20.020,-30.762,-26.855,0.000
1728615547.565,-39.551,-22.949,-33.691,-5.859,0.000
1728615547.569,-31.250,-29.297,-38.086,-27.344,0.000
1728615547.573,-12.207,-33.203,-34.668,-50.781,0.000
1728615547.577,-22.949,-41.016,-29.785,-51.270,0.000
1728615547.581,-46.387,-39.062,-30.762,-33.203,0.000
1728615547.585,-18.066,-43.457,-32.715,-1.953,0.000
1728615547.589,-28.809,-45.898,-38.574,-24.414,0.000
1728615547.592,-31.250,-32.227,-30.762,-53.223,0.000
1728615547.596,-31.738,-46.387,-27.832,-61.035,0.000
1728615547.600,-51.758,-55.176,-25.879,-38.574,0.000
1728615547.604,-27.832,-47.852,-27.832,-3.418,0.000
1728615547.608,-26.855,-49.316,-32.715,-29.785,0.000
1728615547.612,-26.855,-41.992,-24.902,-65.430,0.000
1728615547.616,-19.043,-36.621,-19.043,-53.711,0.000
1728615547.620,-42.969,-33.203,-23.438,-25.391,0.000
1728615547.624,-30.762,-37.109,-35.156,-4.883,0.000
1728615547.628,-21.484,-38.086,-38.574,-21.973,0.000
1728615547.631,-15.625,-40.039,-40.527,-48.340,0.000
1728615547.635,-8.789,-41.504,-37.598,-48.828,0.000
1728615547.639,-36.133,-54.199,-29.785,-37.598,0.000
1728615547.643,-30.762,-44.434,-20.996,-10.254,0.000
1728615547.647,-19.531,-24.902,-19.043,-11.719,0.000
1728615547.651,-19.531,-22.461,-18.066,-33.691,0.000
1728615547.655,-5.859,-20.996,-16.602,-32.715,0.000
1728615547.659,-41.992,-29.785,-22.461,-27.832,0.000
1728615547.663,-48.828,-24.902,-18.066,6.836,0.000
1728615547.667,-20.996,-28.809,-20.996,5.371,0.000
1728615547.671,-17.090,-35.156,-30.273,-43.945,0.000
1728615547.674,-0.977,-30.273,-30.273,-48.828,0.000
1728615547.678,-23.438,-28.320,-28.809,-41.504,0.000
1728615547.682,-29.297,-34.180,-32.227,-16.602,0.000
1728615547.686,-3.906,-35.645,-40.039,3.906,0.000
1728615547.690,3.418,-20.996,-30.762,-20.996,0.000
1728615547.694,6.836,-26.855,-24.414,-44.434,0.000
1728615547.698,-33.691,-41.016,-33.691,-48.828,0.000
1728615547.702,-37.598,-41.016,-34.668,-16.602,0.000
1728615547.706,0.488,-37.598,-34.668,-1.953,0.000
1728615547.709,-15.625,-42.969,-44.922,-42.480,0.000
1728615547.713,-27.344,-54.199,-48.340,-67.871,0.000
1728615547.717,-45.410,-42.480,-36.133,-67.383,0.000
1728615547.721,-63.477,-30.273,-21.484,-37.109,0.000
1728615547.725,-39.062,-54.199,-21.484,-9.766,0.000
1728615547.729,-41.992,-63.965,-27.344,-35.156,0.000
1728615547.733,-46.387,-41.992,-35.156,-65.918,0.000
1728615547.737,-41.016,-27.832,-39.551,-63.477,0.000
1728615547.740,-49.316,-34.180,-33.203,-32.227,0.000
1728615547.744,-29.785,-40.039,-31.250,5.859,0.000
1728615547.748,-27.832,-29.297,-30.762,-14.160,0.000
1728615547.752,-19.043,-34.180,-31.250,-41.992,0.000
1728615547.756,-24.902,-41.992,-38.574,-40.039,0.000
1728615547.760,-60.059,-41.016,-40.527,-42.969,0.000
1728615547.764,-36.621,-40.039,-37.109,-13.672,0.000
1728615547.768,-27.832,-41.504,-37.109,-14.648,0.000
1728615547.772,-24.414,-37.598,-31.250,-46.387,0.000
1728615547.775,-8.789,-27.344,-28.809,-50.781,0.000
1728615547.779,-48.340,-35.156,-40.039,-44.922,0.000
1728615547.783,-56.641,-44.922,-46.387,-8.789,0.000
1728615547.787,-40.039,-43.457,-32.227,0.488,0.000
1728615547.791,-34.668,-39.551,-22.949,-31.738,0.000
1728615547.795,-22.949,-53.711,-28.809,-45.898,0.000
1728615547.799,-42.480,-54.688,-31.738,-24.902,0.000
1728615547.803,-45.898,-41.992,-36.133,4.883,0.000
1728615547.807,-41.504,-51.758,-34.180,-15.625,0.000
1728615547.810,-34.180,-59.570,-31.250,-43.945,0.000
1728615547.814,-18.066,-53.711,-38.574,-48.340,0.000
1728615547.818,-57.617,-52.246,-37.598,-38.086,0.000
1728615547.822,-53.711,-38.086,-28.809,5.859,0.000
1728615547.826,-21.973,-22.949,-26.855,24.414,0.000
1728615547.830,-30.273,-24.414,-31.250,-18.555,0.000
1728615547.833,-13.672,-29.785,-32.227,-42.969,0.000
1728615547.837,-38.574,-36.133,-28.809,-46.387,0.000
1728615547.841,-53.711,-43.945,-29.785,-20.508,0.000
1728615547.845,-24.414,-40.039,-40.527,-5.371,0.000
1728615547.849,-28.809,-46.875,-40.527,-50.293,0.000
1728615547.853,-26.855,-54.199,-26.855,-73.242,0.000
1728615547.857,-43.945,-39.551,-20.508,-56.152,0.000
1728615547.861,-60.059,-35.156,-18.066,-20.996,0.000
1728615547.865,-52.246,-54.688,-25.391,-10.742,0.000
1728615547.869,-47.363,-46.387,-33.203,-45.410,0.000
1728615547.873,-16.602,-27.344,-29.785,-56.641,0.000
1728615547.877,-38.574,-38.574,-35.645,-48.340,0.000
1728615547.881,-71.777,-42.480,-36.133,-22.461,0.000
1728615547.885,-49.805,-57.617,-26.855,-0.977,0.000
1728615547.889,-44.922,-68.359,-20.996,-29.785,0.000
1728615547.892,-34.668,-46.387,-26.367,-55.176,0.000
1728615547.896,-29.297,-29.785,-34.668,-47.363,0.000
1728615547.900,-57.129,-29.785,-44.434,-40.039,0.000
1728615547.904,-63.477,-33.203,-58.594,-39.551,0.000
1728615547.908,-27.832,-41.504,-43.945,-39.062,0.000
1728615547.912,-25.391,-6.348,-37.598,-68.848,0.000
1728615547.916,-59.570,51.758,-66.406,-93.750,0.000
1728615547.920,-52.246,-34.180,-57.129,-57.617,0.000
1728615547.924,-39.062,4.395,-46.387,-19.531,0.000
1728615547.928,-64.941,87.402,-70.801,-51.270,0.000
1728615547.932,-52.246,-70.801,-56.152,-68.848,0.000
1728615547.936,4.883,-173.828,-19.531,-36.621,0.000
1728615547.940,-13.184,-66.895,-23.438,-34.668,0.000
1728615547.944,-50.293,16.113,-52.246,-39.551,0.000
1728615547.947,-36.621,-53.711,-53.711,-39.062,0.000
1728615547.951,-16.602,-93.262,-36.621,-53.223,0.000
1728615547.955,-51.758,-60.059,-46.875,-77.148,0.000
1728615547.959,-90.820,-93.262,-52.246,-78.613,0.000
1728615547.963,-54.688,-100.098,-36.133,-25.879,0.000
1728615547.967,-39.062,-58.594,-38.086,-22.949,0.000
1728615547.971,-29.785,-149.902,-41.504,-65.430,0.000
1728615547.975,-32.227,-170.410,-43.945,-70.312,0.000
1728615547.979,-71.289,-76.660,-44.434,-61.035,0.000
1728615547.983,-53.223,-57.129,-37.109,-28.320,0.000
1728615547.987,-76.172,2.441,-55.176,-44.434,0.000
1728615547.990,-59.570,-126.953,-49.316,-54.199,0.000
1728615547.994,3.418,-313.965,-24.902,-34.668,0.000
1728615547.998,-28.809,-265.137,-29.785,-34.180,0.000
1728615548.002,-66.406,-251.465,-46.387,-17.578,0.000
1728615548.006,-52.734,-267.090,-51.270,-13.184,0.000
1728615548.010,-49.805,-220.703,-48.340,-51.270,0.000
1728615548.014,-21.484,-227.539,-37.109,-72.266,0.000
1728615548.018,-14.160,-317.383,-29.785,-58.594,0.000
1728615548.022,-45.898,-390.625,-37.109,-38.086,0.000
1728615548.026,-35.645,-518.555,-44.922,-23.926,0.000
1728615548.030,-35.156,-619.141,-49.805,-45.410,0.000
1728615548.033,-12.695,-640.137,-35.645,-47.852,0.000
1728615548.037,-30.273,-617.676,-30.273,-47.852,0.000
1728615548.041,-58.594,-605.469,-30.273,-23.926,0.000
1728615548.045,-23.926,-621.094,-28.320,9.277,0.000
1728615548.049,-31.250,-611.328,-37.109,-26.367,0.000
1728615548.053,-37.598,-609.375,-47.852,-51.270,0.000
1728615548.057,-41.504,-618.652,-52.246,-55.664,0.000
1728615548.061,-62.500,-536.133,-40.039,-43.945,0.000
1728615548.065,-54.688,-494.629,-33.203,-9.766,0.000
1728615548.069,-47.363,-528.320,-30.762,-21.973,0.000
1728615548.072,-29.297,-549.805,-24.902,-56.152,0.000
1728615548.076,-28.320,-588.867,-22.949,-57.617,0.000
1728615548.080,-52.246,-559.570,-19.531,-36.133,0.000
1728615548.084,-26.367,-510.254,-17.090,4.395,0.000
1728615548.088,-25.391,-510.254,-19.531,-1.465,0.000
1728615548.092,-27.344,-479.492,-23.926,-44.922,0.000
1728615548.096,-20.508,-430.664,-29.785,-59.082,0.000
1728615548.100,-64.453,-378.906,-31.250,-52.246,0.000
1728615548.103,-65.918,-337.891,-32.227,-28.809,0.000
1728615548.107,-47.363,-287.598,-34.668,-29.297,0.000
1728615548.111,-41.992,-230.469,-30.273,-50.781,0.000
1728615548.115,-28.809,-226.562,-34.668,-60.547,0.000
1728615548.119,-56.641,-236.328,-39.062,-48.340,0.000
1728615548.123,-48.340,-208.984,-38.086,-18.066,0.000
1728615548.127,-15.625,-164.551,-36.621,-13.672,0.000
1728615548.131,-27.344,-121.582,-33.691,-41.992,0.000
1728615548.135,-26.855,-86.914,-39.062,-62.988,0.000
1728615548.139,-50.781,-60.059,-45.898,-59.082,0.000
1728615548.143,-60.059,-24.902,-45.410,-27.344,0.000
1728615548.146,-42.969,34.180,-43.945,-9.766,0.000
1728615548.150,-33.691,79.102,-48.828,-35.156,0.000
1728615548.154,-10.742,101.562,-56.641,-57.129,0.000
1728615548.158,-53.223,129.883,-55.176,-66.406,0.000
1728615548.162,-80.078,148.438,-45.898,-38.086,0.000
1728615548.166,-40.039,140.137,-41.992,-6.348,0.000
1728615548.170,-29.297,168.457,-33.691,-38.086,0.000
1728615548.173,-19.043,211.426,-37.109,-68.359,0.000
1728615548.177,-35.645,223.145,-53.711,-66.406,0.000
1728615548.181,-66.895,221.191,-53.223,-41.016,0.000
1728615548.185,-41.504,216.797,-45.898,-11.719,0.000
1728615548.189,-26.367,227.051,-44.922,-33.691,0.000
1728615548.193,-14.160,237.793,-41.504,-62.012,0.000
1728615548.196,-31.738,242.676,-40.039,-62.500,0.000
1728615548.200,-54.688,240.234,-37.598,-41.016,0.000
1728615548.204,-22.461,252.930,-27.344,-9.277,0.000
1728615548.208,-13.672,264.648,-16.113,-15.625,0.000
1728615548.212,-9.277,246.094,-13.672,-41.992,0.000
1728615548.216,-14.648,218.750,-24.414,-49.316,0.000
1728615548.220,-40.527,209.961,-31.250,-30.273,0.000
1728615548.224,-29.297,204.590,-29.297,-7.324,0.000
1728615548.228,-26.367,183.594,-31.250,-24.414,0.000
1728615548.232,-20.508,167.480,-37.598,-59.570,0.000
1728615548.236,-21.484,153.809,-41.504,-55.664,0.000
1728615548.239,-60.059,164.551,-36.133,-36.621,0.000
1728615548.244,-49.316,184.082,-28.320,-8.789,0.000
