timestamps,TP9,AF7,AF8,TP10,Right AUX
1728615500.624,-67.871,-41.504,-43.457,-55.664,0.000
1728615500.628,-47.852,-35.645,-46.875,-32.715,0.000
1728615500.632,-40.527,-42.969,-41.992,-42.969,0.000
1728615500.636,-36.133,-40.527,-48.340,-67.383,0.000
1728615500.640,-13.184,-37.109,-48.340,-67.383,0.000
1728615500.644,-54.199,-45.898,-37.109,-47.852,0.000
1728615500.648,-60.547,-41.992,-40.039,-6.348,0.000
1728615500.652,-41.504,-33.691,-45.410,-3.906,0.000
1728615500.655,-37.109,-28.809,-46.875,-49.805,0.000
1728615500.659,-42.480,-23.926,-42.969,-69.336,0.000
1728615500.663,-77.637,-27.832,-39.551,-55.176,0.000
1728615500.667,-73.242,-25.879,-37.598,-21.484,0.000
1728615500.671,-47.852,-37.598,-35.156,-21.973,0.000
1728615500.675,-29.785,-38.574,-33.691,-64.941,0.000
1728615500.679,-14.160,-20.020,-29.297,-68.848,0.000
1728615500.683,-41.992,-27.344,-28.320,-51.270,0.000
1728615500.687,-48.828,-29.785,-31.738,-25.879,0.000
1728615500.690,-28.320,-9.277,-35.156,-9.277,0.000
1728615500.694,-19.043,-18.066,-37.109,-44.434,0.000
1728615500.698,1.465,-29.297,-36.133,-52.734,0.000
1728615500.702,-32.715,-22.461,-32.715,-42.969,0.000
1728615500.706,-51.270,-19.531,-33.203,-34.180,0.000
1728615500.710,-33.203,-18.066,-32.715,-23.926,0.000
1728615500.714,-38.574,-28.320,-30.762,-47.852,0.000
1728615500.718,-37.598,-33.691,-28.809,-57.617,0.000
1728615500.722,-43.457,-24.902,-24.414,-47.363,0.000
1728615500.725,-53.711,-42.969,-25.391,-18.066,0.000
1728615500.729,-38.086,-48.340,-31.250,15.625,0.000
1728615500.733,-43.945,-30.762,-31.738,-11.230,0.000
1728615500.737,-39.551,-34.180,-25.879,-44.922,0.000
1728615500.741,-37.598,-54.199,-22.461,-47.852,0.000
1728615500.745,-70.312,-60.059,-24.414,-30.273,0.000
1728615500.749,-69.824,-35.645,-21.973,-1.953,0.000
1728615500.753,-75.195,-40.527,-23.438,-28.320,0.000
1728615500.757,-56.152,-43.457,-28.809,-60.059,0.000
1728615500.761,-43.457,-23.926,-29.785,-47.852,0.000
1728615500.764,-73.242,-26.367,-32.715,-35.156,0.000
1728615500.768,-53.223,-31.738,-40.039,-20.996,0.000
1728615500.772,-51.270,-40.527,-40.039,-41.504,0.000
1728615500.776,-51.758,-54.199,-34.180,-74.707,0.000
1728615500.780,-48.340,-59.082,-34.668,-74.707,0.000
1728615500.784,-78.613,-50.781,-36.621,-59.082,0.000
1728615500.788,-61.035,-40.527,-37.109,-26.855,0.000
1728615500.792,-47.363,-41.992,-37.598,-35.156,0.000
1728615500.795,-47.852,-36.621,-41.016,-82.031,0.000
1728615500.799,-38.574,-38.086,-41.504,-83.008,0.000
1728615500.803,-68.359,-39.551,-29.785,-53.223,0.000
1728615500.807,-54.688,-29.785,-25.879,-22.461,0.000
1728615500.811,-39.062,-20.996,-36.133,-21.973,0.000
1728615500.815,-45.410,-26.855,-42.480,-63.477,0.000
1728615500.818,-37.109,-35.645,-41.504,-79.590,0.000
1728615500.822,-67.383,-29.785,-38.574,-72.266,0.000
1728615500.826,-62.012,-24.902,-44.922,-39.551,0.000
1728615500.830,-47.363,-16.602,-47.852,-21.484,0.000
1728615500.834,-41.016,-20.508,-34.180,-42.480,0.000
1728615500.838,-8.301,-26.367,-29.785,-57.617,0.000
1728615500.842,-36.621,-20.508,-31.250,-50.781,0.000
1728615500.846,-53.223,-14.160,-32.715,-28.320,0.000
1728615500.850,-21.973,-9.766,-34.180,-20.996,0.000
1728615500.854,-22.949,-27.832,-41.016,-42.969,0.000
1728615500.858,-13.672,-36.133,-43.945,-54.199,0.000
1728615500.862,-36.621,-24.414,-38.086,-38.574,0.000
1728615500.866,-59.082,-18.555,-39.062,-19.531,0.000
1728615500.870,-34.668,-28.809,-40.039,-11.230,0.000
1728615500.874,-37.109,-49.316,-41.992,-38.574,0.000
1728615500.878,-23.438,-41.504,-39.551,-60.547,0.000
1728615500.881,-34.668,-27.344,-38.574,-43.945,0.000
1728615500.885,-46.875,-28.809,-32.715,-15.137,0.000
1728615500.889,-25.879,-34.668,-31.250,-4.883,0.000
1728615500.893,-32.227,-42.969,-35.645,-26.855,0.000
1728615500.897,-19.531,-45.898,-32.227,-55.176,0.000
1728615500.901,-27.832,-45.410,-37.598,-64.453,0.000
1728615500.905,-54.199,-50.781,-41.992,-43.945,0.000
1728615500.909,-35.645,-49.316,-39.062,-15.137,0.000
1728615500.913,-39.551,-37.109,-40.527,-48.340,0.000
1728615500.917,-37.109,-34.668,-43.457,-81.055,0.000
1728615500.921,-39.062,-42.969,-45.410,-73.730,0.000
1728615500.925,-68.359,-41.016,-50.781,-52.246,0.000
1728615500.929,-47.852,-36.133,-44.922,-20.508,0.000
1728615500.933,-34.668,-47.852,-36.621,-44.434,0.000
1728615500.936,-24.902,-66.406,-36.621,-74.219,0.000
1728615500.940,-21.484,-55.176,-43.457,-68.848,0.000
1728615500.944,-59.570,-38.574,-51.758,-45.410,0.000
1728615500.948,-47.363,-26.855,-46.387,-7.324,0.000
1728615500.952,-35.645,-27.344,-45.898,-24.902,0.000
1728615500.956,-32.715,-32.227,-49.316,-52.246,0.000
1728615500.960,-27.344,-33.691,-43.945,-59.570,0.000
1728615500.964,-50.293,-29.785,-39.062,-49.316,0.000
1728615500.968,-30.762,-20.996,-33.691,-5.859,0.000
1728615500.972,-21.973,-27.832,-31.738,-12.695,0.000
1728615500.976,-23.438,-48.828,-36.621,-56.152,0.000
1728615500.980,-10.742,-46.875,-39.551,-54.688,0.000
1728615500.984,-51.270,-37.598,-41.016,-37.109,0.000
1728615500.987,-52.246,-28.809,-44.434,-12.695,0.000
1728615500.991,-34.668,-28.320,-50.781,-24.414,0.000
1728615500.995,-20.508,-34.180,-49.316,-56.641,0.000
1728615500.999,0.000,-30.762,-39.551,-55.176,0.000
1728615501.003,0.000,-26.855,-32.715,-39.551,0.000
1728615501.007,0.000,-27.832,-32.227,-17.578,0.000
1728615501.011,0.000,-40.527,-37.109,-17.578,0.000
1728615501.015,0.000,-47.852,-31.250,-41.016,0.000
1728615501.019,0.000,-40.039,-28.320,-48.340,0.000
1728615501.023,0.000,-50.293,-37.109,-50.781,0.000
1728615501.027,0.000,-54.688,-34.668,-17.578,0.000
1728615501.030,0.000,-41.504,-38.574,-1.465,0.000
1728615501.034,0.000,-39.551,-43.945,-45.410,0.000
1728615501.038,0.000,-44.922,-41.504,-58.594,0.000
1728615501.042,0.000,-50.781,-40.039,-47.363,0.000
1728615501.046,-64.941,-50.781,-41.992,-33.691,0.000
1728615501.050,-43.457,-49.805,-44.922,-20.020,0.000
1728615501.054,-35.645,-40.039,-43.457,-36.621,0.000
1728615501.058,-33.691,-35.645,-38.086,-57.617,0.000
1728615501.062,-55.176,-38.574,-36.133,-56.152,0.000
1728615501.066,-64.941,-40.039,-39.551,-37.598,0.000
1728615501.069,-32.715,-50.781,-37.598,-19.531,0.000
1728615501.073,-34.668,-45.898,-34.668,-42.969,0.000
1728615501.077,-40.527,-40.527,-35.645,-67.871,0.000
1728615501.081,-41.504,-45.410,-40.039,-66.895,0.000
1728615501.085,-53.223,-35.645,-42.969,-41.992,0.000
1728615501.089,-43.457,-24.414,-36.133,-7.812,0.000
1728615501.093,0.000,-20.508,-34.180,-29.785,0.000
1728615501.097,0.000,-30.762,-40.527,-63.477,0.000
1728615501.101,0.000,-41.992,-41.016,-66.406,0.000
1728615501.104,0.000,-37.109,-34.668,-57.617,0.000
1728615501.108,0.000,-36.133,-30.273,-27.344,0.000
1728615501.112,0.000,-42.480,-32.715,-30.273,0.000
1728615501.116,0.000,-35.156,-31.250,-57.129,0.000
1728615501.120,0.000,-20.020,-31.738,-56.152,0.000
1728615501.124,0.000,-15.625,-38.574,-46.875,0.000
1728615501.128,0.000,-29.297,-35.156,-15.625,0.000
1728615501.132,0.000,-33.691,-30.762,-18.555,0.000
1728615501.136,0.000,-26.367,-33.203,-52.734,0.000
1728615501.139,-35.156,-35.156,-35.645,-55.176,0.000
1728615501.143,-57.617,-46.875,-34.180,-40.039,0.000
1728615501.147,-34.668,-43.945,-29.297,-8.301,0.000
1728615501.151,-16.113,-53.711,-33.203,-14.160,0.000
1728615501.155,-40.039,-64.453,-44.434,-63.477,0.000
1728615501.159,-38.086,-44.434,-42.969,-76.172,0.000
1728615501.163,-60.547,-28.320,-37.109,-59.082,0.000
1728615501.167,-54.688,-24.414,-30.762,-20.508,0.000
1728615501.171,-39.551,-30.762,-37.598,-21.973,0.000
1728615501.175,-45.898,-42.480,-44.922,-63.477,0.000
1728615501.178,-17.090,-45.410,-39.062,-70.801,0.000
1728615501.182,-39.551,-39.551,-42.969,-56.152,0.000
1728615501.186,-64.453,-52.246,-40.527,-18.066,0.000
1728615501.190,-41.992,-57.129,-42.969,-10.742,0.000
1728615501.194,-47.363,-40.039,-50.781,-52.734,0.000
1728615501.198,-38.574,-32.227,-47.363,-65.918,0.000
1728615501.202,-51.758,-26.855,-45.898,-57.617,0.000
