timestamps,TP9,AF7,AF8,TP10,Right AUX
1728631632.560,-24.902,33.691,-85.449,-55.664,0.000
1728631632.564,-4.395,37.598,-77.637,-62.012,0.000
1728631632.568,-7.812,28.320,-74.219,-45.898,0.000
1728631632.572,0.000,24.902,-67.871,-1.465,0.000
1728631632.575,10.254,36.621,-64.941,-6.348,0.000
1728631632.579,4.395,36.621,-68.359,-32.715,0.000
1728631632.583,13.184,28.320,-70.312,-37.109,0.000
1728631632.587,1.465,19.043,-68.359,-30.273,0.000
1728631632.591,0.000,18.555,-66.895,7.812,0.000
1728631632.595,6.836,19.531,-64.941,1.953,0.000
1728631632.599,0.000,16.113,-67.383,-44.434,0.000
1728631632.603,0.000,16.113,-69.336,-55.176,0.000
1728631632.607,0.000,5.371,-63.477,-47.852,0.000
1728631632.611,0.000,-8.301,-59.570,-14.648,0.000
1728631632.615,0.000,3.418,-59.082,-3.906,0.000
1728631632.619,0.000,2.930,-69.824,-50.293,0.000
1728631632.622,0.000,-8.789,-75.684,-69.336,0.000
1728631632.626,0.000,-11.719,-75.195,-63.965,0.000
1728631632.630,0.000,-6.836,-68.848,-44.922,0.000
1728631632.634,0.000,-9.766,-59.570,-32.227,0.000
1728631632.638,0.000,-26.367,-62.012,-65.430,0.000
1728631632.642,0.000,-27.832,-66.406,-76.172,0.000
1728631632.646,-34.180,-24.902,-60.547,-61.523,0.000
1728631632.650,-39.062,-31.738,-46.875,-44.434,0.000
1728631632.654,-26.855,-33.691,-41.016,-36.621,0.000
1728631632.658,-38.086,-29.785,-41.992,-50.293,0.000
1728631632.662,-48.828,-26.367,-41.992,-69.336,0.000
1728631632.665,-50.293,-29.785,-43.457,-72.266,0.000
1728631632.669,-43.945,-33.203,-44.434,-45.898,0.000
1728631632.673,-32.715,-30.273,-41.992,-20.508,0.000
1728631632.677,-41.992,-27.832,-42.969,-38.574,0.000
1728631632.681,-34.668,-21.973,-38.574,-58.105,0.000
1728631632.685,-27.832,-16.113,-43.945,-49.316,0.000
1728631632.689,-22.949,-18.555,-45.898,-27.832,0.000
1728631632.693,-15.625,-16.602,-35.645,-1.953,0.000
1728631632.697,-24.902,-13.184,-36.133,-17.090,0.000
1728631632.701,-15.137,-18.555,-39.551,-37.109,0.000
1728631632.704,-15.137,-20.996,-37.598,-36.133,0.000
1728631632.708,-21.484,-21.973,-32.715,-11.719,0.000
1728631632.712,10.254,-15.625,-29.785,19.531,0.000
1728631632.716,5.859,-13.672,-32.715,0.000,0.000
1728631632.720,-14.160,-24.414,-41.504,-26.367,0.000
1728631632.724,-10.254,-18.066,-41.016,-39.551,0.000
1728631632.728,-24.414,-8.301,-35.645,-28.320,0.000
1728631632.732,-18.066,-18.066,-32.227,16.602,0.000
1728631632.736,-20.996,-27.344,-36.621,3.906,0.000
1728631632.739,-35.645,-25.391,-36.133,-48.828,0.000
1728631632.743,-31.250,-25.391,-32.227,-59.082,0.000
1728631632.747,-35.645,-33.203,-31.738,-44.434,0.000
1728631632.751,-20.996,-30.762,-24.902,-19.043,0.000
1728631632.755,-25.879,-20.020,-25.391,-14.160,0.000
1728631632.759,-46.875,-20.996,-37.598,-49.805,0.000
1728631632.763,-32.227,-22.949,-42.480,-64.453,0.000
1728631632.767,-43.457,-27.832,-46.387,-62.500,0.000
1728631632.771,-45.898,-21.973,-43.457,-38.086,0.000
1728631632.775,-25.391,-11.719,-40.527,-26.855,0.000
1728631632.779,-44.922,-19.531,-50.293,-58.594,0.000
1728631632.782,-41.504,-23.438,-53.223,-64.453,0.000
1728631632.786,-36.133,-19.531,-50.781,-59.570,0.000
1728631632.790,-37.109,-18.555,-50.293,-37.598,0.000
1728631632.794,-26.855,-27.344,-49.805,-29.785,0.000
1728631632.798,-53.711,-41.016,-59.082,-53.711,0.000
1728631632.802,-53.711,-37.598,-51.758,-53.223,0.000
1728631632.806,-52.734,-36.621,-44.922,-51.758,0.000
1728631632.810,-61.035,-40.527,-48.340,-27.832,0.000
1728631632.814,-54.688,-34.180,-51.270,-17.578,0.000
1728631632.817,-63.477,-39.062,-61.035,-51.758,0.000
1728631632.821,-56.152,-48.340,-56.641,-74.219,0.000
1728631632.825,-58.105,-45.898,-49.805,-61.035,0.000
1728631632.829,-66.895,-43.945,-49.805,-30.762,0.000
1728631632.833,-43.457,-52.246,-41.504,-17.578,0.000
1728631632.837,-30.273,-57.129,-36.621,-29.297,0.000
1728631632.841,-37.598,-52.734,-33.691,-34.668,0.000
1728631632.845,-43.457,-52.246,-29.785,-41.992,0.000
1728631632.848,-41.016,-48.828,-35.156,-45.898,0.000
1728631632.852,-22.949,-34.180,-35.156,-15.625,0.000
1728631632.856,-34.668,-31.250,-34.668,-25.391,0.000
1728631632.860,-40.527,-42.969,-31.250,-59.570,0.000
1728631632.864,-28.809,-49.805,-25.391,-55.664,0.000
1728631632.868,-36.133,-41.992,-27.344,-35.645,0.000
1728631632.872,-18.066,-37.598,-27.832,-9.766,0.000
1728631632.876,-16.113,-38.574,-26.855,-15.625,0.000
1728631632.880,-24.414,-32.227,-23.438,-25.879,0.000
1728631632.884,-22.949,-37.598,-18.066,-24.414,0.000
1728631632.888,-35.645,-50.781,-25.879,-28.320,0.000
1728631632.892,-28.320,-44.434,-29.297,-12.207,0.000
1728631632.896,-39.062,-39.062,-33.203,-19.531,0.000
1728631632.899,-62.500,-45.898,-38.086,-55.176,0.000
1728631632.903,-63.965,-40.039,-32.227,-67.383,0.000
1728631632.907,-60.059,-30.273,-30.762,-53.711,0.000
1728631632.911,-42.480,-27.832,-33.203,-20.996,0.000
1728631632.915,-35.156,-26.855,-38.086,-32.227,0.000
1728631632.919,-46.387,-25.391,-42.969,-81.543,0.000
1728631632.923,-52.246,-31.738,-49.316,-84.473,0.000
1728631632.927,-57.129,-47.852,0.000,-68.848,0.000
1728631632.931,-47.852,-54.199,0.000,-48.340,0.000
1728631632.935,-39.062,-39.551,0.000,-51.758,0.000
1728631632.939,-54.688,-26.367,0.000,-72.754,0.000
1728631632.943,-55.176,-31.738,0.000,-73.242,0.000
1728631632.947,-52.734,-38.086,0.000,-68.359,0.000
1728631632.950,-49.805,-48.340,0.000,-46.875,0.000
1728631632.954,-40.039,-56.152,0.000,-16.113,0.000
1728631632.958,-41.992,-55.176,0.000,-42.969,0.000
1728631632.962,-39.551,-38.574,0.000,-78.613,0.000
1728631632.966,-36.133,-49.316,0.000,-78.125,0.000
1728631632.970,-30.762,-65.918,0.000,-41.504,0.000
1728631632.974,-32.227,-41.992,-41.016,-10.742,0.000
1728631632.978,-46.387,-30.273,-46.387,-42.969,0.000
1728631632.982,-51.270,-35.156,-42.480,-55.664,0.000
1728631632.986,-55.664,-46.387,-41.504,-42.969,0.000
1728631632.990,-39.062,-45.410,-34.180,-28.320,0.000
1728631632.993,-7.324,-31.250,-23.926,2.441,0.000
1728631632.997,-22.949,-35.645,-31.250,-19.043,0.000
1728631633.001,-30.273,-35.645,-35.156,-52.734,0.000
1728631633.005,-18.555,-28.320,-33.691,-43.457,0.000
1728631633.009,-18.555,-26.855,-19.531,-18.066,0.000
1728631633.013,-3.418,-21.973,-7.324,7.812,0.000
1728631633.017,-22.949,-33.691,-20.508,-9.766,0.000
1728631633.021,-40.039,-45.898,-26.367,-37.109,0.000
1728631633.025,-42.969,-35.156,-21.973,-38.086,0.000
1728631633.029,-47.852,-20.996,-20.508,-20.020,0.000
1728631633.033,-23.926,-13.184,-21.484,10.254,0.000
1728631633.036,-28.809,-31.738,-21.484,3.906,0.000
1728631633.040,-46.387,-38.086,-20.508,-35.156,0.000
1728631633.044,-41.504,-23.438,-27.344,-48.340,0.000
1728631633.048,-40.039,-32.227,-34.180,-29.297,0.000
1728631633.052,-35.645,-43.945,-36.621,-20.508,0.000
1728631633.056,-46.387,-41.504,-36.133,-48.828,0.000
1728631633.060,-54.688,-46.387,-37.598,-74.219,0.000
1728631633.064,-39.551,-37.598,-39.551,-72.266,0.000
1728631633.068,-41.992,-20.996,-39.062,-62.988,0.000
1728631633.072,-42.480,-25.391,-32.715,-32.227,0.000
1728631633.075,-44.434,-37.109,-35.645,-29.297,0.000
1728631633.079,-61.523,-40.039,-46.387,-66.406,0.000
1728631633.083,-54.199,-41.992,-52.246,-80.078,0.000
1728631633.087,-61.523,-47.363,-51.270,-70.312,0.000
1728631633.091,-54.688,-45.898,-41.504,-39.062,0.000
1728631633.095,-44.922,-47.363,-41.992,-37.598,0.000
1728631633.099,-55.176,-50.781,-41.992,-79.102,0.000
1728631633.103,-51.270,-50.293,-43.945,-88.379,0.000
1728631633.107,-73.242,-56.641,-48.828,-84.961,0.000
1728631633.111,-74.219,-57.617,-45.410,-62.988,0.000
1728631633.114,-52.734,-56.152,-44.434,-39.551,0.000
1728631633.118,-62.500,-46.875,-43.457,-60.059,0.000
1728631633.122,-60.547,-40.527,-43.457,-74.219,0.000
1728631633.126,-55.176,-48.340,-46.875,-77.637,0.000
1728631633.130,-47.852,-43.945,-38.574,-43.945,0.000
1728631633.134,-40.039,-41.504,-40.039,-11.719,0.000
1728631633.138,-54.199,-52.734,-56.641,-48.340,0.000
1728631633.142,-47.852,-44.434,-52.246,-65.430,0.000
1728631633.146,-50.781,-29.297,-40.039,-38.574,0.000
1728631633.150,-43.945,-26.367,-36.621,-12.207,0.000
1728631633.153,-7.812,-15.625,-24.902,2.930,0.000
1728631633.157,-16.602,-10.742,-23.926,-5.859,0.000
1728631633.162,-30.762,-18.555,-38.574,-33.691,0.000
1728631633.166,-26.855,-23.438,-38.086,-55.176,0.000
1728631633.169,-29.297,-25.391,-33.691,-32.227,0.000
1728631633.173,-8.789,-20.020,-30.762,5.371,0.000
1728631633.177,-0.488,-12.695,-31.738,-13.672,0.000
1728631633.181,-8.789,-20.020,-36.133,-37.109,0.000
1728631633.185,-12.207,-39.551,-41.992,-28.809,0.000
1728631633.189,-16.602,-45.410,-44.434,-13.672,0.000
1728631633.193,-15.625,-25.391,-38.574,7.812,0.000
1728631633.197,-27.832,-20.508,-40.527,-6.836,0.000
1728631633.201,-35.156,-32.227,-42.480,-36.621,0.000
1728631633.205,-26.855,-33.203,-36.133,-48.828,0.000
1728631633.208,-31.250,-32.227,-31.738,-41.016,0.000
1728631633.212,-18.066,-29.297,-27.832,-2.930,0.000
1728631633.216,-14.160,-22.949,-22.461,-12.207,0.000
1728631633.220,-24.902,-29.297,-27.832,-63.965,0.000
1728631633.224,-24.414,-37.109,-40.527,-63.965,0.000
1728631633.228,-39.062,-54.688,-44.922,-45.410,0.000
1728631633.232,-40.527,-58.105,-35.156,-18.555,0.000
1728631633.236,-41.504,-43.457,-31.250,-15.137,0.000
1728631633.239,-58.594,-40.039,-41.992,-56.152,0.000
1728631633.243,-50.293,-42.969,-47.852,-54.688,0.000
1728631633.247,-49.805,-41.992,-33.203,-38.086,0.000
1728631633.251,-38.086,-37.109,-17.578,-25.879,0.000
1728631633.255,-25.879,-53.223,-24.414,-19.043,0.000
1728631633.259,-55.664,-61.035,-42.480,-51.758,0.000
1728631633.263,-63.477,-55.664,-48.828,-63.477,0.000
1728631633.267,-62.988,-44.922,-45.410,-56.641,0.000
1728631633.271,-51.758,-42.480,-44.922,-26.367,0.000
1728631633.275,-36.621,-46.387,-45.898,-7.812,0.000
1728631633.279,-47.852,-39.551,-42.969,-42.969,0.000
1728631633.283,-40.039,-31.738,-37.109,-60.059,0.000
1728631633.287,-31.738,-36.133,-29.785,-51.270,0.000
1728631633.290,-25.391,-47.363,-20.508,-22.949,0.000
1728631633.294,-12.207,-43.945,-20.508,0.488,0.000
1728631633.298,-33.203,-38.086,-32.715,-31.738,0.000
1728631633.302,-29.785,-26.367,-35.156,-59.570,0.000
1728631633.306,-31.738,-27.344,-34.180,-46.387,0.000
1728631633.310,-38.086,-36.621,-27.344,-6.836,0.000
1728631633.314,-8.301,-29.297,-25.391,19.531,0.000
1728631633.318,-24.902,-37.598,-31.250,-7.812,0.000
1728631633.322,-31.250,-45.410,-27.344,-33.691,0.000
1728631633.326,-26.367,-46.387,-28.809,-32.227,0.000
1728631633.330,-34.668,-34.180,-32.227,-13.184,0.000
1728631633.334,-23.438,-21.484,-36.133,12.695,0.000
1728631633.337,-27.832,-28.809,-44.922,-9.277,0.000
1728631633.341,-33.691,-35.645,-40.527,-45.410,0.000
1728631633.345,-37.598,-43.945,-36.621,-42.969,0.000
1728631633.349,0.000,-42.969,-36.133,-24.902,0.000
1728631633.353,0.000,-38.086,-32.227,-4.395,0.000
1728631633.357,0.000,-48.828,-41.504,-18.066,0.000
1728631633.361,0.000,-53.711,-53.711,-48.828,0.000
1728631633.365,0.000,-39.062,-52.734,-58.105,0.000
1728631633.369,0.000,-34.668,-44.922,-41.016,0.000
1728631633.373,0.000,-33.691,-39.062,-12.695,0.000
1728631633.377,0.000,-36.621,-37.109,-14.648,0.000
1728631633.381,0.000,-43.457,-36.133,-41.504,0.000
1728631633.384,0.000,-55.176,-41.992,-62.012,0.000
1728631633.388,0.000,-68.848,-49.316,-53.223,0.000
1728631633.392,0.000,-64.941,-41.016,-10.742,0.000
1728631633.396,-37.109,-51.270,-35.156,-14.160,0.000
1728631633.400,-41.992,-41.504,-33.203,-52.734,0.000
1728631633.404,-46.387,-31.738,-33.203,-61.523,0.000
1728631633.408,-60.547,-42.480,-38.574,-53.711,0.000
1728631633.412,-59.570,-52.734,-35.645,-28.809,0.000
1728631633.416,-46.387,-42.480,-36.133,-16.113,0.000
1728631633.420,-50.293,-49.316,-38.086,-42.969,0.000
1728631633.424,-59.570,-61.035,-33.203,-61.523,0.000
1728631633.427,-69.336,-52.734,-24.414,-51.270,0.000
1728631633.431,-49.316,-44.434,-20.020,-16.113,0.000
1728631633.435,-37.109,-49.805,-26.855,-11.230,0.000
1728631633.439,-57.617,-37.598,-31.250,-46.387,0.000
1728631633.443,-46.387,-19.531,-28.320,-62.500,0.000
1728631633.447,-40.039,-27.344,-23.438,-58.105,0.000
1728631633.451,-31.250,-37.109,-23.926,-28.809,0.000
1728631633.455,-7.812,-23.926,-27.832,-4.883,0.000
1728631633.459,-19.043,-17.090,-41.016,-37.109,0.000
1728631633.462,-26.367,-24.414,-45.898,-62.500,0.000
1728631633.466,-24.414,-30.273,-36.621,-57.129,0.000
1728631633.470,-24.902,-28.809,-36.133,-32.227,0.000
1728631633.474,-5.371,-24.902,-33.691,2.930,0.000
1728631633.478,-16.602,-28.320,-36.621,-19.043,0.000
1728631633.482,-34.180,-35.156,-39.062,-47.363,0.000
1728631633.486,-30.762,-17.090,-32.715,-49.316,0.000
1728631633.490,0.000,3.418,-29.297,-29.297,0.000
1728631633.494,0.000,-1.465,-35.645,-6.836,0.000
1728631633.498,0.000,-20.020,-47.852,-30.273,0.000
1728631633.501,0.000,-25.391,-46.875,-63.477,0.000
1728631633.505,0.000,-22.949,-41.504,-67.383,0.000
1728631633.509,0.000,-24.902,-43.945,-50.781,0.000
1728631633.513,0.000,-27.832,-44.434,-11.230,0.000
1728631633.517,0.000,-38.574,-41.504,-24.902,0.000
1728631633.521,0.000,-55.664,-38.086,-62.988,0.000
1728631633.525,0.000,-49.805,-37.598,-51.270,0.000
1728631633.529,0.000,-39.062,-35.645,-43.945,0.000
1728631633.533,0.000,-40.527,-39.062,-22.461,0.000
1728631633.536,-53.711,-38.574,-43.945,-20.996,0.000
1728631633.540,-64.941,-45.410,-43.457,-64.453,0.000
1728631633.544,-58.594,-47.852,-37.598,-73.730,0.000
1728631633.548,-51.758,-42.480,-35.156,-55.664,0.000
1728631633.552,-35.156,-39.062,-25.391,-20.996,0.000
1728631633.556,-37.109,-44.922,-26.367,-20.020,0.000
1728631633.560,-56.152,-59.570,-36.621,-49.316,0.000
1728631633.564,-48.340,-60.059,-31.250,-44.434,0.000
1728631633.568,-53.711,-47.363,-32.715,-51.758,0.000
1728631633.572,-48.340,-45.898,-38.086,-41.504,0.000
1728631633.576,-39.551,-49.316,-41.016,-26.855,0.000
1728631633.579,-53.223,-46.387,-48.828,-61.523,0.000
1728631633.583,-44.434,-50.781,-50.293,-84.473,0.000
1728631633.587,-54.688,-55.176,-44.434,-69.336,0.000
1728631633.591,-56.641,-47.363,-38.574,-34.180,0.000
1728631633.595,-45.410,-42.480,-44.922,-27.344,0.000
1728631633.599,-55.176,-43.457,-51.758,-57.129,0.000
1728631633.603,-49.805,-38.086,-43.945,-55.664,0.000
1728631633.606,-47.852,-33.691,-38.574,-40.039,0.000
1728631633.610,-52.246,-31.738,-35.156,-23.438,0.000
1728631633.614,-43.457,-42.480,-37.109,-13.184,0.000
1728631633.618,-41.016,-57.129,-44.434,-43.457,0.000
1728631633.622,-32.227,-43.457,-36.133,-59.082,0.000
1728631633.626,-39.551,-31.738,-26.367,-40.039,0.000
1728631633.630,-47.852,-28.809,-25.391,-9.277,0.000
1728631633.634,-27.344,-32.227,-24.902,6.836,0.000
1728631633.638,-37.109,-37.598,-35.645,-33.691,0.000
1728631633.642,-43.457,-29.785,-44.434,-61.035,0.000
1728631633.646,-32.715,-32.227,-38.086,-45.898,0.000
1728631633.650,-41.016,-38.574,-29.785,-21.484,0.000
1728631633.654,-32.715,-25.391,-27.344,-5.371,0.000
1728631633.657,-33.203,-27.344,-40.039,-37.109,0.000
1728631633.661,-39.062,-51.758,-51.270,-68.359,0.000
1728631633.665,-43.457,-56.641,-51.758,-62.988,0.000
1728631633.669,-54.199,-41.016,-46.875,-50.293,0.000
1728631633.673,-46.875,-37.598,-43.945,-27.344,0.000
1728631633.677,-49.316,-47.852,-46.875,-35.645,0.000
1728631633.681,-50.293,-53.223,-43.457,-62.500,0.000
1728631633.685,-55.176,-46.875,-39.062,-73.242,0.000
1728631633.689,-65.430,-49.316,-38.574,-59.570,0.000
1728631633.693,-45.410,-53.223,-30.273,-21.973,0.000
1728631633.697,-46.387,-48.340,-29.785,-23.438,0.000
1728631633.701,-59.570,-46.387,-28.320,-54.688,0.000
1728631633.704,-54.688,-42.969,-25.391,-62.500,0.000
1728631633.708,-60.059,-48.340,-35.156,-57.129,0.000
1728631633.712,-53.223,-51.758,-35.645,-35.645,0.000
1728631633.716,-41.992,-51.758,-30.762,-29.785,0.000
1728631633.720,-43.457,-43.457,-28.320,-49.805,0.000
1728631633.724,-31.250,-33.203,-21.484,-44.434,0.000
1728631633.728,-35.645,-21.484,-22.949,-35.645,0.000
1728631633.732,-19.531,-6.836,-13.184,-5.859,0.000
1728631633.736,-9.277,-9.277,-14.160,2.930,0.000
1728631633.740,-37.598,-15.625,-28.809,-43.457,0.000
1728631633.744,-35.156,-20.508,-28.320,-59.082,0.000
1728631633.748,-41.504,-23.438,-27.344,-43.457,0.000
1728631633.751,-31.250,-19.043,-21.973,-7.812,0.000
1728631633.755,-5.371,-10.742,-23.438,13.672,0.000
1728631633.759,-13.184,-2.441,-27.344,-27.344,0.000
1728631633.763,-6.348,-0.488,-22.461,-39.062,0.000
1728631633.767,-11.230,-14.648,-27.344,-22.949,0.000
1728631633.771,-14.160,-14.160,-27.832,-5.371,0.000
1728631633.775,-7.324,-12.207,-28.320,4.883,0.000
1728631633.779,-23.926,-26.367,-35.645,-27.832,0.000
1728631633.783,-17.578,-17.090,-33.691,-47.363,0.000
1728631633.787,-15.625,-16.602,-30.273,-37.109,0.000
1728631633.790,-18.555,-23.438,-33.203,-16.113,0.000
1728631633.794,-0.488,-21.973,-35.645,-5.859,0.000
1728631633.798,-17.090,-32.227,-39.551,-24.902,0.000
1728631633.802,-42.480,-30.762,-38.574,-49.316,0.000
1728631633.806,-43.945,-17.578,-32.227,-62.988,0.000
1728631633.810,-45.898,-19.531,-28.809,-41.016,0.000
1728631633.814,-41.016,-21.973,-21.973,-13.184,0.000
1728631633.818,-50.293,-26.855,-22.461,-35.156,0.000
1728631633.822,-52.734,-36.621,-30.762,-63.965,0.000
1728631633.826,-54.199,-44.434,-38.574,-71.777,0.000
1728631633.829,-62.012,-52.246,-37.598,-62.012,0.000
1728631633.833,-44.434,-49.316,-31.250,-36.133,0.000
1728631633.837,-45.898,-48.340,-31.738,-43.945,0.000
1728631633.841,-53.223,-41.992,-36.621,-60.547,0.000
1728631633.845,-43.945,-47.852,-42.480,-59.570,0.000
1728631633.849,-42.969,-56.152,-37.109,-49.805,0.000
1728631633.853,-39.551,-41.992,-31.250,-11.230,0.000
1728631633.857,-56.152,-38.086,-32.715,-14.648,0.000
1728631633.861,-62.012,-52.246,-38.086,-69.824,0.000
1728631633.864,-47.852,-61.035,-38.574,-79.590,0.000
1728631633.868,-47.852,-45.410,-40.527,-57.617,0.000
1728631633.872,-37.109,-30.273,-39.551,-24.902,0.000
1728631633.876,-36.621,-22.461,-39.551,-9.766,0.000
1728631633.880,-56.152,-28.320,-42.480,-45.898,0.000
1728631633.884,-50.293,-38.574,-36.133,-59.082,0.000
1728631633.888,-37.598,-36.621,-34.180,-38.574,0.000
1728631633.892,-30.273,-36.621,-33.691,0.000,0.000
1728631633.896,-35.156,-37.598,-26.855,3.418,0.000
1728631633.900,-37.109,-26.367,-24.902,-23.926,0.000
1728631633.904,-30.762,-26.855,-28.320,-37.598,0.000
1728631633.907,-40.527,-26.855,-35.645,-47.363,0.000
1728631633.911,-28.320,-10.742,-31.250,-23.438,0.000
1728631633.915,-5.859,-14.648,-20.996,2.930,0.000
1728631633.919,-20.508,-33.691,-25.879,-23.438,0.000
1728631633.923,-24.414,-39.551,-35.645,-55.664,0.000
1728631633.927,-36.621,-34.668,-37.598,-63.965,0.000
1728631633.931,-38.086,-34.668,-38.086,-30.762,0.000
1728631633.935,-30.762,-33.691,-40.039,-6.348,0.000
1728631633.938,-47.363,-31.738,-39.062,-53.711,0.000
1728631633.942,-42.969,-42.480,-32.227,-78.125,0.000
1728631633.946,-41.504,-45.898,-32.715,-70.312,0.000
1728631633.950,-43.945,-45.410,-36.621,-51.758,0.000
1728631633.954,-32.227,-55.664,-35.645,-15.625,0.000
1728631633.958,-37.109,-60.547,-41.992,-32.227,0.000
1728631633.962,-43.945,-43.945,-43.457,-57.129,0.000
1728631633.966,-55.664,-35.645,-41.504,-55.664,0.000
1728631633.969,-68.848,-37.109,-42.480,-40.527,0.000
1728631633.973,-47.852,-37.109,-41.016,-9.766,0.000
1728631633.977,-41.504,-55.664,-39.062,-35.156,0.000
1728631633.981,-43.457,-58.594,-33.691,-64.453,0.000
1728631633.985,-32.227,-50.293,-25.879,-57.129,0.000
1728631633.989,-42.480,-48.340,-24.414,-47.363,0.000
1728631633.993,-38.574,-46.875,-29.785,-5.859,0.000
1728631633.997,-39.551,-41.504,-27.344,-17.090,0.000
1728631634.001,-49.316,-47.852,-25.879,-48.828,0.000
1728631634.005,-46.387,-48.828,-29.785,-31.250,0.000
1728631634.009,-48.828,-39.062,-28.320,-29.297,0.000
1728631634.013,-22.949,-31.250,-24.902,-12.695,0.000
1728631634.017,-19.531,-20.020,-27.832,-20.020,0.000
1728631634.020,-35.645,-21.484,-33.203,-50.781,0.000
1728631634.024,-20.996,-23.926,-36.621,-52.734,0.000
1728631634.028,-20.020,-22.461,-38.086,-36.621,0.000
1728631634.032,-7.812,-26.855,-31.738,-11.719,0.000
1728631634.036,-5.371,-23.438,-31.250,-1.465,0.000
1728631634.040,-20.996,-21.484,-36.133,-26.367,0.000
1728631634.044,-16.602,-21.484,-31.250,-45.898,0.000
1728631634.048,-26.855,-21.973,-32.227,-46.875,0.000
1728631634.052,-22.461,-25.391,-33.691,-13.672,0.000
1728631634.056,-11.719,-14.648,-31.738,-2.441,0.000
1728631634.060,-23.926,-23.926,-35.645,-47.852,0.000
1728631634.064,-16.113,-42.969,-38.086,-56.641,0.000
1728631634.067,-20.020,-41.992,-33.203,-37.109,0.000
1728631634.071,-26.367,-28.320,-26.855,-12.695,0.000
1728631634.075,-31.738,-20.020,-32.227,-2.930,0.000
1728631634.079,-41.504,-32.227,-40.527,-42.480,0.000
1728631634.083,-28.809,-42.480,-40.039,-45.898,0.000
1728631634.087,-39.551,-53.711,-37.598,-30.762,0.000
1728631634.091,-47.363,-41.016,-32.227,-25.391,0.000
1728631634.095,-33.691,-32.715,-28.320,-4.395,0.000
1728631634.099,-52.734,-43.945,-34.180,-38.086,0.000
1728631634.103,-49.805,-48.828,-31.250,-71.289,0.000
1728631634.107,-33.691,-43.945,-27.832,-67.383,0.000
1728631634.111,-41.016,-37.598,-26.855,-42.969,0.000
1728631634.114,-37.598,-48.828,-25.391,-20.996,0.000
1728631634.118,-52.734,-37.598,-32.227,-40.039,0.000
1728631634.122,-56.152,-20.508,-32.227,-57.617,0.000
1728631634.126,-48.340,-37.109,-33.203,-58.105,0.000
1728631634.130,-52.246,-46.387,-38.574,-37.598,0.000
1728631634.134,-40.039,-37.598,-34.668,-13.184,0.000
1728631634.138,-26.367,-52.246,-33.203,-31.738,0.000
1728631634.142,-37.598,-48.340,-28.809,-49.316,0.000
1728631634.146,-52.246,-19.531,-25.879,-47.363,0.000
1728631634.150,-56.152,-19.043,-27.832,-48.828,0.000
1728631634.153,-35.645,-22.461,-25.391,-16.602,0.000
1728631634.157,-28.320,-31.250,-33.203,-17.090,0.000
1728631634.161,-27.832,-39.062,-38.574,-54.199,0.000
1728631634.165,-22.949,-41.016,-31.738,-59.082,0.000
1728631634.169,-41.992,-41.016,-35.156,-41.016,0.000
1728631634.173,-39.062,-44.434,-46.387,-8.789,0.000
1728631634.177,-33.203,-41.016,-45.898,-8.301,0.000
