timestamps,TP9,AF7,AF8,TP10,Right AUX
1728699085.437,-27.344,-17.090,-12.695,-15.137,0.000
1728699085.441,-2.441,-13.184,-15.625,1.465,0.000
1728699085.445,-2.441,-18.066,-17.578,-3.906,0.000
1728699085.449,-19.531,-18.066,-20.020,-42.480,0.000
1728699085.453,-32.227,-17.090,-17.578,-68.359,0.000
1728699085.457,-16.113,-20.508,-24.902,-31.738,0.000
1728699085.461,0.000,-18.066,-25.391,6.836,0.000
1728699085.465,-4.395,-14.160,-19.043,13.184,0.000
1728699085.469,-26.855,-15.137,-20.020,-26.855,0.000
1728699085.472,-51.758,-22.949,-21.484,-65.430,0.000
1728699085.476,-31.250,-21.973,-24.414,-24.414,0.000
1728699085.480,2.930,-17.090,-21.484,16.602,0.000
1728699085.484,7.324,-13.672,-22.461,2.441,0.000
1728699085.488,-13.184,-15.625,-23.926,-32.715,0.000
1728699085.492,-51.270,-19.531,-23.926,-62.012,0.000
1728699085.496,-44.434,-20.020,-28.320,-31.250,0.000
1728699085.500,-10.742,-23.926,-24.414,-0.977,0.000
1728699085.504,-7.324,-25.879,-21.973,-7.324,0.000
1728699085.508,-15.625,-22.461,-22.461,-13.672,0.000
1728699085.512,-40.039,-21.973,-22.949,-43.945,0.000
1728699085.515,-33.691,-24.902,-23.438,-32.715,0.000
1728699085.519,2.930,-25.391,-20.508,15.137,0.000
1728699085.523,8.789,-23.926,-22.461,15.137,0.000
1728699085.527,-20.020,-22.949,-30.273,-10.254,0.000
1728699085.531,-48.828,-26.367,-31.250,-46.875,0.000
1728699085.535,-37.598,-29.785,-32.227,-31.738,0.000
1728699085.539,-6.348,-23.926,-31.738,7.324,0.000
1728699085.543,1.465,-19.531,-22.949,-0.488,0.000
1728699085.547,-14.648,-21.973,-19.043,-28.320,0.000
1728699085.551,-46.875,-19.043,-15.137,-59.570,0.000
1728699085.554,-47.363,-22.461,-12.207,-43.457,0.000
1728699085.558,-18.555,-30.273,-16.602,-5.371,0.000
1728699085.562,-8.789,-27.344,-19.043,-4.395,0.000
1728699085.566,-15.625,-23.438,-23.926,-21.484,0.000
1728699085.570,-50.293,-31.738,-23.438,-64.941,0.000
1728699085.574,-59.082,-27.344,-19.043,-65.430,0.000
1728699085.578,-16.602,-17.578,-19.531,-6.836,0.000
1728699085.582,2.441,-22.461,-20.020,6.348,0.000
1728699085.586,-3.906,-25.879,-23.438,-13.184,0.000
1728699085.590,-31.250,-23.438,-20.020,-44.434,0.000
1728699085.594,-52.734,-20.996,-22.461,-54.688,0.000
1728699085.597,-31.250,-20.996,-24.902,-6.836,0.000
1728699085.601,-3.418,-22.461,-20.020,10.254,0.000
1728699085.605,-10.742,-20.996,-22.461,-11.719,0.000
1728699085.609,-31.738,-24.902,-29.297,-37.109,0.000
1728699085.613,-46.875,-26.367,-28.809,-44.922,0.000
1728699085.617,-33.203,-21.973,-27.344,-7.324,0.000
1728699085.621,2.930,-19.043,-24.902,12.695,0.000
1728699085.625,4.395,-22.949,-24.902,-0.977,0.000
1728699085.629,-22.461,-21.484,-24.902,-37.109,0.000
1728699085.633,-47.852,-20.020,-23.438,-67.383,0.000
1728699085.637,-31.250,-17.578,-22.949,-24.414,0.000
1728699085.640,-2.441,-23.438,-26.367,0.977,0.000
1728699085.644,-4.883,-35.156,-26.367,-9.766,0.000
1728699085.648,-26.855,-22.461,-26.367,-29.785,0.000
1728699085.652,-55.176,-17.090,-26.367,-56.641,0.000
1728699085.656,-31.738,-28.809,-23.438,-20.996,0.000
1728699085.660,-5.859,-29.297,-26.855,18.555,0.000
1728699085.664,-10.254,-25.879,-21.973,7.812,0.000
1728699085.668,-16.113,-16.602,-20.020,-12.695,0.000
1728699085.672,-38.574,-18.066,-19.043,-45.410,0.000
1728699085.676,-29.297,-21.973,-16.602,-31.250,0.000
1728699085.680,0.977,-21.484,-17.578,0.488,0.000
1728699085.683,-0.977,-24.414,-21.973,-2.930,0.000
1728699085.687,-21.484,-25.391,-30.273,-24.414,0.000
1728699085.691,-40.527,-26.855,-27.832,-56.152,0.000
1728699085.695,-39.062,-31.250,-25.391,-43.945,0.000
1728699085.699,-9.766,-28.320,-26.367,2.441,0.000
1728699085.703,3.418,-26.855,-23.926,13.672,0.000
1728699085.707,-4.883,-28.809,-23.438,-7.324,0.000
1728699085.711,-36.133,-33.203,-25.391,-53.711,0.000
1728699085.715,-42.969,-37.598,-28.320,-47.852,0.000
1728699085.719,-15.137,-29.297,-27.832,7.324,0.000
1728699085.723,-8.301,-24.414,-26.855,14.648,0.000
1728699085.726,-21.484,-24.902,-23.926,-9.277,0.000
1728699085.730,-45.898,-29.297,-22.949,-36.621,0.000
1728699085.734,-43.457,-32.715,-24.414,-37.109,0.000
1728699085.738,-16.113,-37.109,-21.973,-3.418,0.000
1728699085.742,-17.090,-42.480,-28.809,4.883,0.000
1728699085.746,-23.438,-40.527,-31.250,-4.395,0.000
1728699085.750,-43.457,-36.621,-35.156,-41.016,0.000
1728699085.754,-62.988,-29.785,-43.945,-65.918,0.000
1728699085.758,-26.855,-29.785,-35.645,-13.184,0.000
1728699085.762,-2.930,-28.809,-30.273,0.977,0.000
1728699085.765,-4.883,-19.531,-28.320,-12.207,0.000
1728699085.769,-26.367,-23.926,-31.738,-39.551,0.000
1728699085.773,-45.898,-25.879,-33.691,-65.918,0.000
1728699085.777,-16.113,-23.926,-27.344,-22.949,0.000
1728699085.781,1.953,-24.902,-32.227,1.953,0.000
1728699085.785,0.000,-25.879,-30.762,-0.977,0.000
1728699085.789,-21.484,-32.715,-23.438,-32.227,0.000
1728699085.793,-49.805,-35.156,-26.367,-64.941,0.000
1728699085.797,-23.438,-29.297,-28.809,-27.832,0.000
1728699085.801,3.418,-25.879,-30.762,7.324,0.000
1728699085.804,2.930,-25.879,-31.250,6.348,0.000
1728699085.808,-22.949,-23.926,-28.809,-31.738,0.000
1728699085.812,-44.434,-19.531,-26.855,-67.871,0.000
1728699085.816,-14.648,-19.531,-24.902,-25.879,0.000
1728699085.820,15.137,-19.531,-21.484,16.113,0.000
1728699085.824,15.137,-19.043,-20.508,13.184,0.000
1728699085.828,5.371,-14.648,-25.391,-3.906,0.000
1728699085.832,-18.555,-11.230,-23.438,-36.133,0.000
1728699085.836,-9.277,-13.184,-20.996,-19.531,0.000
1728699085.840,21.973,-10.742,-23.438,14.160,0.000
1728699085.844,13.672,-7.812,-25.879,-0.488,0.000
1728699085.847,-0.977,-8.789,-29.297,-15.137,0.000
1728699085.851,-30.273,-11.230,-32.715,-46.875,0.000
1728699085.855,-34.668,-13.672,-31.250,-41.504,0.000
1728699085.859,-0.977,-19.531,-26.855,3.906,0.000
1728699085.863,6.348,-18.555,-24.414,4.395,0.000
1728699085.867,-8.301,-13.672,-27.344,-9.277,0.000
1728699085.871,-39.062,-21.484,-28.320,-49.316,0.000
1728699085.875,-45.410,-25.879,-25.391,-55.176,0.000
1728699085.879,-12.695,-24.902,-29.785,-8.789,0.000
1728699085.883,4.883,-20.996,-33.203,6.348,0.000
1728699085.887,-5.859,-19.043,-32.227,-8.789,0.000
1728699085.890,-42.480,-22.949,-28.320,-54.688,0.000
1728699085.894,-46.875,-24.902,-22.461,-58.594,0.000
1728699085.898,-4.395,-19.531,-22.461,-1.953,0.000
1728699085.902,13.184,-15.137,-23.926,9.766,0.000
1728699085.906,0.000,-17.578,-26.367,-7.324,0.000
1728699085.910,-32.227,-22.461,-23.438,-36.621,0.000
1728699085.914,-48.340,-27.832,-18.555,-51.270,0.000
1728699085.918,-11.230,-29.785,-23.438,-4.883,0.000
1728699085.922,12.695,-24.902,-30.762,12.207,0.000
1728699085.926,5.371,-24.414,-28.809,7.324,0.000
1728699085.929,-21.973,-28.320,-27.344,-21.973,0.000
1728699085.933,-50.293,-28.320,-26.855,-61.035,0.000
1728699085.937,-23.926,-26.367,-27.344,-22.949,0.000
1728699085.941,6.348,-22.949,-29.785,20.020,0.000
1728699085.945,1.953,-23.926,-41.016,4.883,0.000
1728699085.949,-27.832,-25.879,-53.711,-38.086,0.000
1728699085.953,-54.199,-25.879,-46.387,-54.688,0.000
1728699085.957,-20.996,-20.020,-45.410,-7.324,0.000
1728699085.961,24.902,-25.391,-39.551,45.410,0.000
1728699085.965,9.766,-33.203,-13.672,31.250,0.000
1728699085.969,-36.621,-30.273,-30.762,-20.996,0.000
1728699085.972,-61.523,-37.109,-35.156,-65.918,0.000
1728699085.976,-54.688,-46.875,-6.836,-53.223,0.000
1728699085.980,-38.574,-50.293,-2.441,-22.461,0.000
1728699085.984,-42.480,-54.199,-7.812,-34.668,0.000
1728699085.988,-75.195,-58.105,-12.207,-71.777,0.000
1728699085.992,-120.117,-57.617,2.930,-118.164,0.000
1728699085.996,-119.141,-69.336,17.090,-103.516,0.000
1728699086.000,-85.449,-81.055,40.039,-58.594,0.000
1728699086.004,-88.867,-80.566,35.645,-62.012,0.000
1728699086.008,-122.559,-82.031,12.207,-90.820,0.000
1728699086.012,-152.344,-89.355,32.227,-123.535,0.000
1728699086.015,-151.855,-93.262,13.672,-107.910,0.000
1728699086.019,-117.188,-89.844,-11.230,-59.082,0.000
1728699086.023,-100.098,-86.426,20.996,-49.805,0.000
1728699086.027,-114.746,-89.844,52.246,-70.801,0.000
1728699086.031,-134.766,-90.820,58.594,-97.656,0.000
1728699086.035,-141.602,-86.426,40.039,-94.238,0.000
1728699086.039,-111.328,-87.891,22.461,-63.477,0.000
1728699086.043,-91.309,-87.402,-22.461,-41.504,0.000
1728699086.047,-100.098,-82.031,-43.457,-41.016,0.000
1728699086.051,-131.836,-87.402,34.668,-82.520,0.000
1728699086.055,-142.090,-97.656,89.844,-91.309,0.000
1728699086.058,-91.309,-94.727,83.984,-42.480,0.000
1728699086.062,-59.570,-81.055,58.105,-25.879,0.000
1728699086.066,-59.570,-72.266,32.227,-24.902,0.000
1728699086.070,-80.078,-66.406,-15.625,-45.898,0.000
1728699086.074,-87.402,-55.664,-15.625,-58.105,0.000
1728699086.078,-61.523,-64.941,43.457,-19.531,0.000
1728699086.082,-53.223,-71.777,58.105,-3.906,0.000
1728699086.086,-58.105,-65.918,44.434,-12.695,0.000
1728699086.090,-65.918,-62.500,23.926,-39.062,0.000
1728699086.094,-73.242,-58.105,7.812,-56.152,0.000
1728699086.097,-49.805,-50.781,6.348,-7.812,0.000
1728699086.101,-22.949,-54.688,-1.953,23.438,0.000
1728699086.105,-12.207,-50.293,-43.457,16.602,0.000
1728699086.109,-30.273,-40.527,-40.527,-13.672,0.000
1728699086.113,-52.734,-43.945,12.695,-49.805,0.000
1728699086.117,-37.598,-43.457,34.668,-17.090,0.000
1728699086.121,-10.742,-43.457,33.691,33.203,0.000
1728699086.125,0.000,-47.363,26.855,34.668,0.000
1728699086.129,-20.020,-42.969,-0.488,-5.859,0.000
1728699086.133,-43.457,-40.527,-20.508,-41.504,0.000
1728699086.137,-22.461,-45.410,-41.992,-6.836,0.000
1728699086.140,5.859,-38.086,-28.320,27.344,0.000
1728699086.144,0.977,-36.133,-12.207,12.695,0.000
1728699086.148,-18.066,-40.527,-5.859,-9.766,0.000
1728699086.152,-37.109,-41.992,13.672,-43.945,0.000
1728699086.156,-28.320,-46.387,14.160,-22.949,0.000
1728699086.160,1.953,-44.922,23.926,20.996,0.000
1728699086.164,19.043,-40.527,4.395,20.020,0.000
1728699086.168,0.488,-42.969,-20.996,9.277,0.000
1728699086.172,-38.086,-41.992,-4.395,-36.133,0.000
1728699086.176,-41.016,-38.574,4.883,-37.598,0.000
1728699086.179,-10.742,-34.180,-4.395,13.672,0.000
1728699086.183,4.395,-30.762,-22.461,15.137,0.000
1728699086.187,3.906,-27.832,-30.762,-2.441,0.000
1728699086.191,-21.484,-27.344,-32.227,-39.551,0.000
1728699086.195,-32.227,-31.738,-20.508,-37.598,0.000
1728699086.199,0.000,-27.832,3.418,13.184,0.000
1728699086.203,13.672,-22.949,9.277,16.602,0.000
1728699086.207,5.371,-27.832,12.695,3.906,0.000
1728699086.211,-21.484,-28.320,19.531,-21.484,0.000
1728699086.215,-37.109,-30.273,8.789,-32.227,0.000
1728699086.219,-13.672,-37.109,-6.836,-1.465,0.000
1728699086.222,3.418,-34.180,-27.344,9.277,0.000
1728699086.226,9.277,-26.855,-43.945,7.812,0.000
1728699086.230,-19.043,-29.297,-12.695,-36.133,0.000
1728699086.234,-50.781,-30.273,-2.930,-70.801,0.000
