timestamps,TP9,AF7,AF8,TP10,Right AUX
1728698947.689,-62.988,-27.832,-23.926,-57.129,0.000
1728698947.693,-51.270,-34.180,-22.949,-32.227,0.000
1728698947.697,-5.371,-20.020,-37.598,1.953,0.000
1728698947.701,4.395,-18.555,-43.945,-7.324,0.000
1728698947.704,-20.996,-26.367,-31.250,-36.133,0.000
1728698947.708,-61.523,-25.879,-27.832,-70.312,0.000
1728698947.712,-45.410,-25.391,-26.855,-47.852,0.000
1728698947.716,1.953,-24.902,-18.066,0.000,0.000
1728698947.720,4.395,-32.227,-28.320,-0.977,0.000
1728698947.724,-17.578,-31.738,-42.480,-13.672,0.000
1728698947.728,-43.945,-24.902,-38.086,-40.039,0.000
1728698947.732,-44.922,-25.391,-23.438,-38.574,0.000
1728698947.736,-10.254,-25.391,-12.207,-8.789,0.000
1728698947.740,0.488,-26.367,-12.695,-8.301,0.000
1728698947.744,-12.207,-25.879,-18.555,-20.996,0.000
1728698947.747,-45.410,-23.438,-24.414,-50.781,0.000
1728698947.751,-48.828,-21.973,-34.668,-44.434,0.000
1728698947.755,-3.418,-21.484,-37.598,5.859,0.000
1728698947.759,11.719,-23.438,-28.320,14.648,0.000
1728698947.763,-5.859,-19.531,-22.949,-1.465,0.000
1728698947.767,-49.316,-19.531,-34.180,-46.387,0.000
1728698947.771,-59.570,-26.367,-37.598,-62.500,0.000
1728698947.775,-11.719,-29.297,-25.391,-12.695,0.000
1728698947.779,12.207,-30.273,-24.902,12.695,0.000
1728698947.783,1.465,-30.762,-30.762,3.906,0.000
1728698947.786,-31.250,-24.902,-31.738,-27.344,0.000
1728698947.790,-45.898,-21.484,-34.180,-34.180,0.000
1728698947.794,-7.324,-18.066,-40.039,6.836,0.000
1728698947.798,14.160,-17.090,-34.668,20.508,0.000
1728698947.802,8.789,-19.531,-28.320,9.277,0.000
1728698947.806,-23.926,-21.484,-23.926,-20.508,0.000
1728698947.810,-54.199,-32.227,-19.043,-51.758,0.000
1728698947.814,-25.879,-31.738,-31.738,-23.438,0.000
1728698947.818,6.348,-24.414,-40.527,4.883,0.000
1728698947.822,5.371,-21.973,-36.621,0.488,0.000
1728698947.826,-26.367,-27.344,-25.391,-29.785,0.000
1728698947.829,-55.664,-35.156,-4.883,-55.664,0.000
1728698947.833,-27.832,-33.203,-2.930,-21.484,0.000
1728698947.837,2.441,-26.855,-13.672,3.906,0.000
1728698947.841,2.930,-26.367,-14.160,-1.465,0.000
1728698947.845,-24.414,-26.855,-14.648,-20.020,0.000
1728698947.849,-58.594,-28.809,-26.367,-48.828,0.000
1728698947.853,-31.738,-27.832,-45.410,-26.367,0.000
1728698947.857,14.160,-17.090,-60.547,0.977,0.000
1728698947.861,14.648,-21.484,-51.270,-4.883,0.000
1728698947.865,-24.414,-26.367,-22.461,-20.996,0.000
1728698947.868,-62.012,-20.020,-19.043,-56.641,0.000
1728698947.872,-41.016,-23.438,-21.484,-36.133,0.000
1728698947.876,5.371,-26.367,-20.996,4.395,0.000
1728698947.880,4.883,-27.832,-29.785,-1.953,0.000
1728698947.884,-18.555,-25.879,-21.973,-20.996,0.000
1728698947.888,-57.129,-23.926,-10.742,-56.152,0.000
1728698947.892,-50.293,-32.715,-16.113,-40.527,0.000
1728698947.896,-3.906,-33.691,-24.414,4.883,0.000
1728698947.900,2.441,-28.320,-37.109,2.930,0.000
1728698947.904,-6.836,-26.855,-37.109,-16.113,0.000
1728698947.907,-47.363,-25.879,-30.762,-52.246,0.000
1728698947.911,-49.805,-21.484,-37.109,-47.363,0.000
1728698947.915,7.812,-21.973,-34.668,-3.906,0.000
1728698947.919,20.020,-27.832,-24.902,0.977,0.000
1728698947.923,0.977,-31.250,-20.020,-7.324,0.000
1728698947.927,-35.156,-32.227,-16.113,-38.574,0.000
1728698947.931,-50.781,-30.762,-11.230,-38.086,0.000
1728698947.935,-13.672,-28.320,-14.648,5.859,0.000
1728698947.939,21.973,-28.320,-38.086,31.250,0.000
1728698947.943,2.441,-29.785,-49.316,18.066,0.000
1728698947.946,-42.969,-28.809,-34.180,-42.969,0.000
1728698947.950,-43.457,-27.832,-14.160,-48.828,0.000
1728698947.954,-3.906,-24.902,-8.789,11.719,0.000
1728698947.958,10.254,-23.926,-7.324,18.555,0.000
1728698947.962,-7.324,-27.832,-5.371,-4.395,0.000
1728698947.966,-36.133,-22.461,-5.859,-27.344,0.000
1728698947.970,-47.852,-21.973,-15.137,-42.480,0.000
1728698947.974,-10.254,-28.320,-23.438,-0.488,0.000
1728698947.978,11.230,-20.996,-30.762,9.766,0.000
1728698947.982,-0.488,-17.578,-41.992,-5.859,0.000
1728698947.986,-30.273,-27.344,-43.945,-31.738,0.000
1728698947.990,-54.688,-26.855,-44.922,-53.711,0.000
1728698947.993,-18.066,-22.461,-45.898,-12.207,0.000
1728698947.997,12.207,-23.926,-33.691,14.648,0.000
1728698948.001,0.000,-26.367,-20.508,4.883,0.000
1728698948.005,-30.273,-31.250,-16.602,-36.133,0.000
1728698948.009,-55.664,-34.180,-17.578,-65.430,0.000
1728698948.013,-25.391,-35.156,-19.531,-20.508,0.000
1728698948.017,7.324,-25.879,-19.043,12.207,0.000
1728698948.021,3.418,-21.973,-16.113,-0.977,0.000
1728698948.025,-19.043,-22.461,-19.043,-27.832,0.000
1728698948.029,-48.828,-18.555,-22.461,-60.547,0.000
1728698948.033,-27.344,-20.020,-25.879,-34.180,0.000
1728698948.036,6.836,-19.043,-34.668,4.395,0.000
1728698948.040,7.812,-14.160,-41.504,2.441,0.000
1728698948.044,-9.277,-18.066,-44.922,-10.254,0.000
1728698948.048,-45.898,-26.855,-56.152,-38.574,0.000
1728698948.052,-42.480,-28.809,-46.875,-30.273,0.000
1728698948.056,-1.953,-26.855,-16.602,2.441,0.000
1728698948.060,7.324,-29.785,-1.465,0.488,0.000
1728698948.064,-13.184,-34.668,-9.277,-19.043,0.000
1728698948.068,-43.457,-30.762,-18.555,-48.340,0.000
1728698948.072,-34.668,-25.879,-15.137,-28.320,0.000
1728698948.075,10.742,-20.508,-19.043,13.672,0.000
1728698948.079,30.273,-17.578,-34.668,20.996,0.000
1728698948.083,11.230,-25.879,-40.039,2.441,0.000
1728698948.087,-42.969,-30.273,-29.785,-47.363,0.000
1728698948.091,-56.152,-30.762,-14.648,-41.504,0.000
1728698948.095,-5.371,-27.344,-10.254,1.953,0.000
1728698948.099,9.277,-26.367,-13.184,5.859,0.000
1728698948.103,-8.301,-31.250,-21.484,-13.672,0.000
1728698948.107,-42.480,-33.691,-53.223,-54.199,0.000
1728698948.111,-46.875,-29.785,-74.707,-46.875,0.000
1728698948.115,-7.812,-25.391,-40.039,-3.906,0.000
1728698948.118,2.441,-30.273,-7.812,0.488,0.000
1728698948.122,-3.906,-27.832,-13.184,-1.953,0.000
1728698948.126,-38.086,-23.438,-21.484,-39.551,0.000
1728698948.130,-55.176,-26.367,-16.113,-57.617,0.000
1728698948.134,-5.371,-25.391,0.488,3.418,0.000
1728698948.138,22.949,-20.508,-26.367,23.926,0.000
1728698948.142,19.531,-12.207,-72.266,-2.930,0.000
1728698948.146,-11.230,-14.648,-52.734,-30.273,0.000
1728698948.150,-38.086,-20.996,-7.812,-41.016,0.000
1728698948.154,-10.254,-23.926,3.906,-6.836,0.000
1728698948.158,14.648,-22.949,-35.645,10.742,0.000
1728698948.161,7.812,-18.066,-33.691,-1.953,0.000
1728698948.165,-40.527,-24.414,8.789,-44.434,0.000
1728698948.169,-71.289,-29.785,32.715,-73.730,0.000
1728698948.173,-38.574,-26.367,20.508,-28.809,0.000
1728698948.177,-11.719,-27.344,-6.836,0.488,0.000
1728698948.181,-6.836,-31.250,-4.395,-5.371,0.000
1728698948.185,-23.438,-24.414,-31.250,-37.598,0.000
1728698948.189,-53.223,-20.996,-38.574,-63.965,0.000
1728698948.193,-27.832,-30.762,-27.344,-21.973,0.000
1728698948.197,5.859,-28.320,-34.180,14.648,0.000
1728698948.200,-4.395,-24.414,-20.508,2.930,0.000
1728698948.204,-34.668,-25.391,-14.648,-32.715,0.000
1728698948.208,-59.082,-21.484,3.418,-63.477,0.000
1728698948.212,-29.297,-20.020,-7.812,-30.762,0.000
1728698948.216,2.930,-21.484,-34.180,11.719,0.000
1728698948.220,-5.859,-25.391,-23.926,4.883,0.000
1728698948.224,-29.785,-20.020,-46.875,-14.160,0.000
1728698948.228,-61.035,-15.137,-41.016,-41.016,0.000
1728698948.232,-47.363,-19.531,1.953,-30.273,0.000
1728698948.236,-13.184,-22.949,18.555,-0.977,0.000
1728698948.239,-9.277,-23.438,0.488,0.000,0.000
1728698948.243,-19.531,-24.902,-27.344,-11.230,0.000
1728698948.247,-50.293,-20.996,-14.160,-50.781,0.000
1728698948.251,-45.410,-20.508,0.488,-45.410,0.000
1728698948.255,5.371,-22.461,-0.488,3.418,0.000
1728698948.259,14.160,-19.531,-18.066,0.000,0.000
1728698948.263,-9.277,-19.043,-43.457,-12.695,0.000
1728698948.267,-44.434,-20.508,-42.480,-36.133,0.000
1728698948.271,-49.805,-24.902,-28.809,-26.367,0.000
1728698948.275,-13.672,-26.367,-19.043,6.836,0.000
1728698948.279,-7.812,-24.414,11.719,-8.301,0.000
1728698948.282,-23.438,-22.949,6.836,-25.879,0.000
1728698948.286,-55.664,-22.949,-13.672,-55.664,0.000
1728698948.290,-64.453,-29.785,0.000,-61.523,0.000
1728698948.294,-22.949,-26.367,2.930,-21.973,0.000
1728698948.298,0.000,-17.578,-10.254,-11.719,0.000
1728698948.302,1.953,-13.184,-58.105,-20.996,0.000
1728698948.306,-30.762,-17.090,-59.570,-48.828,0.000
1728698948.310,-69.824,-28.809,-12.695,-71.777,0.000
1728698948.314,-28.809,-28.320,-18.555,-23.926,0.000
1728698948.317,6.348,-14.160,-16.602,6.836,0.000
1728698948.321,-30.273,-7.324,-34.668,-29.297,0.000
1728698948.325,-84.473,-6.836,-73.730,-89.844,0.000
1728698948.329,-99.609,-7.324,-55.664,-104.004,0.000
1728698948.333,-34.668,-13.184,-1.465,-33.203,0.000
1728698948.337,1.953,-18.555,-14.160,-10.742,0.000
1728698948.341,13.672,-23.438,-61.035,1.465,0.000
1728698948.345,-0.488,-26.367,-22.949,-8.789,0.000
1728698948.349,-64.453,-4.883,8.789,-67.383,0.000
1728698948.353,-60.547,-19.531,-5.371,-41.992,0.000
1728698948.357,-37.598,-20.020,-25.391,-23.926,0.000
1728698948.361,-44.922,34.668,-46.875,-47.852,0.000
1728698948.364,-54.688,-18.066,-60.059,-65.918,0.000
1728698948.368,-61.035,-50.781,-40.527,-72.266,0.000
1728698948.372,-17.578,-15.137,-20.508,-4.883,0.000
1728698948.376,8.301,-19.043,-41.992,29.297,0.000
1728698948.380,24.414,-28.320,-54.688,32.715,0.000
1728698948.384,-12.695,1.953,-58.105,-17.090,0.000
1728698948.388,-75.195,-4.395,-5.859,-63.477,0.000
1728698948.392,-50.781,-40.039,-6.348,-13.672,0.000
1728698948.396,-7.812,-44.434,-33.691,22.949,0.000
1728698948.400,-1.465,-34.668,-4.883,8.301,0.000
1728698948.404,24.902,41.992,-44.434,21.973,0.000
1728698948.407,-6.348,-1.465,-53.711,-0.977,0.000
1728698948.411,-50.781,-104.492,-5.371,-33.691,0.000
1728698948.415,-34.180,-115.234,30.273,-17.090,0.000
1728698948.419,-23.926,-134.277,61.523,-0.977,0.000
1728698948.423,-49.316,-144.043,45.898,-24.414,0.000
1728698948.427,-81.055,-146.484,22.949,-62.012,0.000
1728698948.431,-73.242,-145.020,2.930,-44.434,0.000
1728698948.435,-30.273,-163.574,-37.598,-6.348,0.000
1728698948.439,1.465,-205.078,-40.039,20.020,0.000
1728698948.443,-34.668,-214.844,-42.480,-16.602,0.000
1728698948.446,-65.918,-242.188,-33.203,-54.688,0.000
1728698948.450,-44.922,-267.578,7.324,-32.715,0.000
1728698948.454,-1.953,-278.320,1.953,4.883,0.000
1728698948.458,-5.859,-274.414,-28.320,-16.113,0.000
1728698948.462,-41.016,-288.086,-31.738,-50.293,0.000
1728698948.466,-32.227,-350.586,-3.906,-44.922,0.000
1728698948.470,0.000,-374.512,-6.836,-8.301,0.000
1728698948.474,11.230,-352.539,-35.156,13.672,0.000
1728698948.478,8.301,-343.750,-57.129,-0.977,0.000
1728698948.482,6.836,-371.582,-44.434,-4.883,0.000
1728698948.486,-19.531,-384.766,-29.297,-26.367,0.000
1728698948.489,-37.109,-374.023,-12.695,-25.879,0.000
1728698948.493,5.371,-379.395,34.668,26.367,0.000
1728698948.497,30.762,-385.254,31.250,25.391,0.000
1728698948.501,16.113,-377.441,-9.277,2.441,0.000
1728698948.505,-10.742,-393.066,-13.672,-17.578,0.000
1728698948.509,-34.668,-401.367,1.465,-22.949,0.000
1728698948.513,-30.273,-398.926,-51.758,-6.348,0.000
1728698948.517,24.414,-405.273,-59.082,30.762,0.000
1728698948.521,57.129,-401.855,30.762,59.570,0.000
1728698948.525,-3.418,-413.086,51.758,3.418,0.000
1728698948.529,-49.316,-406.738,21.484,-35.645,0.000
1728698948.532,-21.973,-395.508,-4.395,-3.418,0.000
1728698948.536,1.465,-375.977,-6.348,-0.977,0.000
1728698948.540,6.836,-393.555,-2.441,5.371,0.000
1728698948.544,-15.137,-427.246,0.977,-6.836,0.000
1728698948.548,-60.547,-418.457,-17.090,-52.734,0.000
1728698948.552,-26.855,-412.598,-57.617,-2.930,0.000
1728698948.556,18.555,-428.223,-30.273,36.133,0.000
1728698948.560,20.996,-414.551,25.391,12.207,0.000
1728698948.564,-3.906,-416.992,49.805,-13.672,0.000
1728698948.568,-41.504,-420.898,26.367,-49.805,0.000
1728698948.571,-15.137,-377.441,-21.484,-25.391,0.000
1728698948.575,3.906,-389.648,-6.836,1.953,0.000
1728698948.579,-23.438,-426.270,1.465,-16.113,0.000
1728698948.583,-24.414,-428.223,-6.836,-32.715,0.000
1728698948.587,-36.621,-417.969,-6.836,-53.711,0.000
1728698948.591,-41.992,-420.410,-37.109,-41.504,0.000
1728698948.595,17.578,-424.805,-39.062,6.836,0.000
1728698948.599,45.410,-415.527,-10.254,23.926,0.000
1728698948.603,17.090,-423.340,30.273,8.789,0.000
1728698948.607,-39.551,-410.156,43.457,-45.410,0.000
1728698948.611,-42.480,-412.598,32.715,-34.668,0.000
1728698948.614,0.488,-422.363,16.113,-2.930,0.000
1728698948.618,9.277,-412.598,0.977,-2.441,0.000
1728698948.622,-4.883,-412.598,-11.230,-9.277,0.000
1728698948.626,-49.805,-401.855,-34.180,-53.223,0.000
1728698948.630,-43.457,-390.625,-48.828,-39.062,0.000
1728698948.634,25.879,-396.484,-40.527,31.250,0.000
1728698948.638,44.922,-389.648,-19.043,39.062,0.000
1728698948.642,25.879,-375.488,4.883,15.625,0.000
1728698948.646,-11.719,-375.488,5.859,-18.555,0.000
1728698948.650,-46.387,-369.141,-8.789,-47.852,0.000
1728698948.653,-18.066,-350.098,-3.418,-16.602,0.000
1728698948.657,16.602,-341.797,11.719,16.602,0.000
1728698948.661,-2.441,-340.332,4.883,0.000,0.000
1728698948.665,-44.434,-330.566,-11.230,-42.480,0.000
1728698948.669,-63.965,-320.801,-7.812,-55.176,0.000
1728698948.673,-25.879,-305.664,-0.977,-9.766,0.000
1728698948.677,0.000,-283.203,-8.301,0.977,0.000
1728698948.681,-5.371,-268.555,-17.578,-10.742,0.000
1728698948.685,-27.832,-256.348,0.000,-34.668,0.000
1728698948.689,-52.246,-242.676,20.020,-41.504,0.000
1728698948.692,-4.395,-219.238,3.906,6.348,0.000
1728698948.696,32.227,-189.941,-5.371,10.254,0.000
1728698948.700,23.926,-163.086,-6.836,7.324,0.000
1728698948.704,-0.977,-133.301,-17.090,-11.230,0.000
1728698948.708,-34.180,-105.957,-4.883,-38.086,0.000
1728698948.712,-9.766,-65.918,15.625,-5.859,0.000
1728698948.716,15.137,-12.207,24.902,14.648,0.000
1728698948.720,13.184,51.270,9.766,13.184,0.000
1728698948.724,0.977,118.652,-11.230,-5.859,0.000
1728698948.728,-32.227,167.969,2.930,-36.133,0.000
1728698948.732,-12.207,214.355,-5.859,-7.324,0.000
1728698948.735,33.691,260.742,-51.758,36.621,0.000
1728698948.739,31.250,293.945,-38.574,23.438,0.000
1728698948.743,-0.977,323.730,6.348,-22.949,0.000
1728698948.747,-40.527,353.516,6.836,-48.828,0.000
1728698948.751,-23.438,366.211,1.465,-3.418,0.000
1728698948.755,20.020,378.418,-1.953,36.133,0.000
1728698948.759,23.926,401.855,-23.438,27.832,0.000
1728698948.763,-5.371,415.039,-26.855,11.230,0.000
1728698948.767,-43.457,421.387,-14.160,-26.855,0.000
1728698948.771,-22.461,424.316,-7.324,-17.090,0.000
1728698948.775,25.391,431.641,-8.789,20.020,0.000
1728698948.778,23.926,435.547,-12.207,18.555,0.000
1728698948.782,0.488,431.641,-12.695,-8.301,0.000
1728698948.786,-28.809,428.223,-20.996,-40.527,0.000
1728698948.790,-17.578,421.387,-40.039,-23.438,0.000
1728698948.794,23.926,411.621,-28.809,25.879,0.000
1728698948.798,25.879,395.020,-8.301,29.785,0.000
1728698948.802,-3.906,385.742,-19.531,-5.859,0.000
1728698948.806,-46.875,385.254,-20.996,-43.945,0.000
1728698948.810,-40.527,381.348,-32.227,-32.715,0.000
1728698948.814,9.766,369.141,-37.598,16.602,0.000
1728698948.818,14.648,351.074,-15.137,25.391,0.000
1728698948.821,-11.719,329.102,0.488,8.301,0.000
1728698948.825,-45.410,316.406,-1.465,-32.715,0.000
1728698948.829,-51.270,310.059,-18.066,-33.203,0.000
1728698948.833,-12.207,301.270,-19.043,3.906,0.000
1728698948.837,7.812,291.504,-26.367,11.719,0.000
1728698948.841,-2.441,277.832,-46.387,5.371,0.000
1728698948.845,-44.922,270.508,-35.645,-40.527,0.000
1728698948.849,-60.059,261.719,-21.484,-51.758,0.000
1728698948.853,-20.508,255.859,-17.578,-10.254,0.000
1728698948.857,1.953,254.883,-16.113,0.488,0.000
1728698948.860,-3.418,244.629,-16.602,-12.695,0.000
1728698948.864,-31.250,237.793,-36.621,-46.387,0.000
1728698948.868,-51.758,227.539,-56.641,-62.988,0.000
1728698948.872,-21.484,211.914,-39.062,-28.809,0.000
1728698948.876,0.977,200.195,-27.344,-11.719,0.000
1728698948.880,-2.930,186.035,-14.648,-19.531,0.000
1728698948.884,-22.949,169.922,-25.391,-31.738,0.000
1728698948.888,-50.781,156.738,-49.316,-45.410,0.000
1728698948.892,-30.273,152.832,-42.969,-33.203,0.000
1728698948.896,5.371,160.156,-33.691,-8.301,0.000
1728698948.900,0.488,156.738,-28.809,-11.230,0.000
1728698948.903,-37.109,144.531,-21.973,-47.852,0.000
1728698948.907,-64.941,134.766,-34.180,-77.637,0.000
1728698948.911,-29.785,125.488,-40.039,-29.785,0.000
1728698948.915,14.648,110.352,-32.715,6.836,0.000
1728698948.919,14.648,106.445,-31.738,-5.859,0.000
1728698948.923,-10.742,112.793,-27.832,-25.879,0.000
1728698948.927,-48.340,107.422,-32.715,-58.105,0.000
1728698948.931,-38.574,93.750,-20.996,-35.156,0.000
1728698948.935,-3.906,86.914,-16.602,-7.324,0.000
1728698948.939,1.465,86.914,-24.414,-13.184,0.000
1728698948.942,-15.625,84.473,-24.414,-23.926,0.000
1728698948.946,-47.363,78.613,-34.180,-50.781,0.000
1728698948.950,-30.273,74.219,-55.176,-21.484,0.000
1728698948.954,12.207,73.242,-54.199,17.578,0.000
1728698948.958,20.508,66.895,-38.574,8.301,0.000
1728698948.962,1.953,64.941,-31.738,-1.465,0.000
1728698948.966,-34.180,51.270,-21.973,-27.832,0.000
1728698948.970,-36.621,36.133,-16.113,-30.762,0.000
1728698948.974,17.090,41.016,-23.438,20.996,0.000
1728698948.978,36.621,44.922,-23.926,36.621,0.000
1728698948.981,3.418,39.062,-20.020,6.836,0.000
1728698948.985,-45.410,35.156,-24.414,-40.039,0.000
1728698948.989,-66.406,27.832,-18.555,-51.758,0.000
1728698948.993,-13.184,22.949,-33.203,-0.488,0.000
1728698948.997,18.555,27.832,-56.641,14.160,0.000
1728698949.001,-11.230,14.160,-37.109,-10.742,0.000
1728698949.005,-62.988,6.348,-22.949,-56.641,0.000
1728698949.009,-81.055,9.766,-34.668,-63.477,0.000
1728698949.013,-48.340,4.395,-37.598,-21.973,0.000
1728698949.017,-29.297,4.395,-18.555,-10.742,0.000
1728698949.021,-26.855,6.836,-13.672,-14.160,0.000
1728698949.024,-50.781,3.906,-31.738,-48.828,0.000
1728698949.028,-66.895,3.418,-52.734,-67.383,0.000
1728698949.032,-24.414,5.859,-47.363,-18.555,0.000
1728698949.036,-1.953,2.441,-31.738,0.000,0.000
1728698949.040,-11.230,-4.395,-30.762,-17.090,0.000
1728698949.044,-42.969,-6.348,-31.738,-49.316,0.000
1728698949.048,-60.059,-5.859,-26.855,-53.711,0.000
1728698949.052,-18.555,-6.348,-23.926,-6.836,0.000
1728698949.056,9.277,-2.930,-34.668,14.160,0.000
1728698949.059,3.418,-9.766,-40.039,3.418,0.000
1728698949.063,-31.738,-14.160,-36.133,-23.438,0.000
1728698949.067,-61.035,-12.695,-50.293,-51.270,0.000
1728698949.071,-26.367,-13.672,-40.039,-26.367,0.000
1728698949.075,-0.977,-17.090,-25.391,0.488,0.000
1728698949.079,-5.859,-19.043,-45.898,0.488,0.000
1728698949.083,-19.043,-20.020,-72.266,-18.555,0.000
1728698949.087,-48.828,-19.043,-55.176,-47.363,0.000
1728698949.091,-17.578,-13.672,-9.766,-18.066,0.000
1728698949.095,14.160,-11.719,0.000,7.812,0.000
1728698949.099,5.859,-9.766,-6.836,0.977,0.000
1728698949.103,-23.438,-13.184,-23.926,-27.344,0.000
1728698949.106,-47.363,-19.043,-38.574,-53.711,0.000
1728698949.110,-13.672,-17.578,-26.855,-21.484,0.000
1728698949.114,21.973,-22.461,-27.832,9.766,0.000
1728698949.118,22.949,-27.344,-40.527,7.324,0.000
1728698949.122,2.441,-24.902,-34.180,-12.695,0.000
1728698949.126,-33.691,-21.973,-17.578,-39.062,0.000
1728698949.130,-27.344,-20.508,-13.184,-23.926,0.000
1728698949.134,6.836,-18.555,-19.531,-2.930,0.000
1728698949.138,6.836,-19.043,-21.973,-6.348,0.000
1728698949.142,-10.742,-16.602,-28.320,-19.043,0.000
1728698949.146,-46.387,-16.113,-23.438,-52.734,0.000
1728698949.149,-44.434,-23.438,-15.137,-40.527,0.000
1728698949.153,1.465,-27.832,-20.508,-2.441,0.000
1728698949.157,15.137,-22.949,-32.715,3.418,0.000
1728698949.161,-4.395,-18.066,-41.504,-17.090,0.000
1728698949.165,-48.340,-20.996,-34.180,-57.617,0.000
1728698949.169,-45.410,-24.414,-27.832,-36.621,0.000
1728698949.173,-4.395,-28.809,-26.367,2.930,0.000
1728698949.177,0.977,-27.832,-39.062,-9.766,0.000
1728698949.181,-6.836,-19.531,-57.617,-15.625,0.000
1728698949.185,-41.016,-22.949,-43.945,-48.828,0.000
1728698949.189,-56.641,-28.809,-29.297,-53.711,0.000
1728698949.192,-9.277,-26.855,-34.668,-5.371,0.000
1728698949.196,11.719,-26.855,-50.293,4.883,0.000
1728698949.200,-10.742,-28.809,-46.875,-10.254,0.000
1728698949.204,-45.410,-24.414,-17.578,-46.875,0.000
1728698949.208,-64.453,-18.555,-23.438,-58.594,0.000
1728698949.212,-28.320,-20.020,-39.551,-16.113,0.000
1728698949.216,-6.348,-25.391,-20.996,-0.977,0.000
1728698949.220,-23.438,-25.879,-4.883,-20.996,0.000
1728698949.224,-50.781,-27.832,-5.859,-51.270,0.000
1728698949.228,-66.895,-26.367,-12.207,-59.570,0.000
1728698949.231,0.000,-18.555,-25.879,-20.020,0.000
1728698949.235,0.000,-20.020,-31.250,4.395,0.000
1728698949.239,0.000,-22.461,-30.762,-7.812,0.000
1728698949.243,0.000,-21.484,-35.156,-40.039,0.000
1728698949.247,0.000,-18.555,-35.645,-45.898,0.000
1728698949.251,0.000,-20.996,-30.762,-4.883,0.000
1728698949.255,0.000,-18.555,-41.016,9.277,0.000
1728698949.259,0.000,-17.578,-42.969,12.695,0.000
1728698949.263,0.000,-22.461,-20.996,-12.695,0.000
1728698949.267,0.000,-25.879,-21.973,-56.152,0.000
1728698949.271,0.000,-24.414,-23.438,-15.625,0.000
1728698949.274,0.000,-21.484,-6.836,23.438,0.000
1728698949.278,15.137,-20.508,-0.977,11.719,0.000
1728698949.282,-14.648,-19.531,-13.672,-18.555,0.000
1728698949.286,-63.965,-22.949,-26.855,-49.805,0.000
1728698949.290,-46.387,-23.438,-20.020,-19.531,0.000
1728698949.294,6.348,-30.762,-5.859,17.578,0.000
1728698949.298,13.184,-26.855,-28.809,18.066,0.000
1728698949.302,-5.859,-19.531,-52.246,2.441,0.000
1728698949.306,-43.945,-21.973,-19.531,-33.203,0.000
1728698949.310,-34.180,-27.344,6.348,-25.879,0.000
1728698949.313,8.301,-25.879,-15.625,5.859,0.000
1728698949.317,9.277,-21.484,-37.598,5.371,0.000
1728698949.321,-9.277,-18.066,-22.461,-10.254,0.000
1728698949.325,-39.551,-13.184,-52.246,-40.527,0.000
1728698949.329,-40.039,-12.207,-65.430,-31.738,0.000
1728698949.333,0.977,-19.531,-10.254,6.348,0.000
1728698949.337,9.766,-27.832,0.000,-1.953,0.000
1728698949.341,-3.906,-22.949,-18.066,-12.695,0.000
1728698949.345,-39.551,-24.414,-27.344,-41.504,0.000
1728698949.349,-53.711,-32.715,-21.973,-38.574,0.000
