timestamps,TP9,AF7,AF8,TP10,Right AUX
1728633825.674,-39.062,-22.949,-36.621,-35.156,0.000
1728633825.678,-49.316,-26.855,-22.949,-45.898,0.000
1728633825.682,-43.945,-25.879,-15.625,-49.316,0.000
1728633825.686,-32.227,-35.156,-23.438,-39.551,0.000
1728633825.689,-38.574,-45.410,-40.527,-38.574,0.000
1728633825.693,-30.273,-40.039,-29.785,-24.902,0.000
1728633825.697,-26.855,-24.902,-24.414,-27.344,0.000
1728633825.701,-49.805,-24.902,-32.227,-56.152,0.000
1728633825.705,-44.922,-33.691,-27.344,-61.035,0.000
1728633825.709,-28.320,-31.738,-30.762,-51.270,0.000
1728633825.713,-22.949,-41.504,-43.945,-41.504,0.000
1728633825.717,-16.113,-46.387,-48.340,-21.484,0.000
1728633825.721,-14.648,-27.832,-35.645,-26.855,0.000
1728633825.725,-27.344,-21.484,-25.391,-34.668,0.000
1728633825.729,-38.574,-25.879,-27.832,-34.180,0.000
1728633825.732,-44.434,-31.250,-31.250,-44.922,0.000
1728633825.736,-39.551,-42.480,-41.504,-37.109,0.000
1728633825.740,-22.461,-37.598,-50.781,-19.531,0.000
1728633825.744,-28.809,-33.691,-23.926,-28.320,0.000
1728633825.748,-30.762,-34.668,-8.301,-37.109,0.000
1728633825.752,-24.902,-31.738,-23.438,-32.227,0.000
1728633825.756,-34.668,-32.715,-26.367,-28.320,0.000
1728633825.760,-30.762,-30.762,-16.113,-27.344,0.000
1728633825.764,-22.949,-31.738,-16.602,-40.527,0.000
1728633825.768,-6.348,-39.062,-13.672,-33.203,0.000
1728633825.772,-2.930,-49.316,-19.531,-28.809,0.000
1728633825.775,-20.020,-43.457,-52.734,-32.227,0.000
1728633825.779,-20.996,-18.555,-67.871,-24.902,0.000
1728633825.783,-38.086,-7.812,-32.227,-35.156,0.000
1728633825.787,-36.621,-23.926,9.277,-29.297,0.000
1728633825.791,-27.344,-32.715,17.578,-11.719,0.000
1728633825.795,-27.344,-29.785,4.883,-22.461,0.000
1728633825.799,-20.508,-24.414,-9.766,-29.785,0.000
1728633825.803,0.000,-17.090,-11.719,-22.949,0.000
1728633825.807,0.000,-18.066,-20.996,-28.320,0.000
1728633825.811,0.000,-33.203,-30.273,-45.898,0.000
1728633825.814,0.000,-42.969,-15.625,-47.852,0.000
1728633825.818,0.000,-38.574,-12.695,-39.551,0.000
1728633825.822,0.000,-41.992,-31.250,-48.828,0.000
1728633825.826,0.000,-36.621,-23.926,-54.199,0.000
1728633825.830,0.000,-27.344,-27.832,-24.414,0.000
1728633825.834,0.000,-29.297,-59.570,-14.160,0.000
1728633825.838,0.000,-26.367,-40.527,-29.297,0.000
1728633825.842,0.000,-30.762,-26.367,-54.688,0.000
1728633825.846,0.000,-35.645,-22.949,-72.266,0.000
1728633825.850,-28.320,-31.738,5.859,-54.199,0.000
1728633825.853,-33.203,-34.180,5.859,-45.410,0.000
1728633825.857,-36.133,-54.688,-11.719,-34.180,0.000
1728633825.861,-37.109,-61.035,-26.855,-15.137,0.000
1728633825.865,-35.156,-48.340,-21.973,-19.531,0.000
1728633825.869,-40.039,-35.645,-18.066,-46.387,0.000
1728633825.873,-30.273,-25.391,-19.043,-48.340,0.000
1728633825.877,-24.414,-22.949,-34.180,-34.668,0.000
1728633825.881,-24.902,-19.043,-79.590,-41.504,0.000
1728633825.885,-23.926,-23.926,-58.105,-43.945,0.000
1728633825.889,-44.434,-30.762,-0.488,-36.133,0.000
1728633825.893,-62.988,-23.926,12.695,-26.367,0.000
1728633825.896,-34.668,-20.020,19.531,-29.297,0.000
1728633825.900,-20.996,-20.508,6.836,-24.414,0.000
1728633825.904,-10.742,-35.156,-24.414,-17.090,0.000
1728633825.908,-6.836,-42.480,-36.621,-28.809,0.000
1728633825.912,2.441,-27.832,-56.152,-28.320,0.000
1728633825.916,17.578,-24.414,-36.133,-2.930,0.000
1728633825.920,-12.695,-38.574,10.742,-13.672,0.000
1728633825.924,-43.945,-38.086,26.855,-21.973,0.000
1728633825.928,-56.641,-39.062,24.414,-27.832,0.000
1728633825.932,-75.195,-50.293,9.277,-33.203,0.000
1728633825.935,-90.332,-55.176,2.441,-49.316,0.000
1728633825.939,-83.008,-60.059,-27.832,-74.219,0.000
1728633825.943,-115.234,-55.176,-43.457,-71.289,0.000
1728633825.947,-162.598,-64.941,-20.996,-83.496,0.000
1728633825.951,-132.812,-74.707,14.160,-100.586,0.000
1728633825.955,-132.324,-78.125,39.551,-103.027,0.000
1728633825.959,-152.832,-89.844,42.480,-97.656,0.000
1728633825.963,-178.223,-85.449,45.410,-91.797,0.000
1728633825.967,-188.477,-73.730,52.246,-74.219,0.000
1728633825.971,-139.648,-82.520,14.648,-65.918,0.000
1728633825.975,-123.047,-103.027,-18.555,-67.871,0.000
1728633825.978,-122.559,-97.656,2.441,-50.781,0.000
1728633825.982,-155.273,-96.191,21.484,-77.637,0.000
1728633825.986,-168.457,-116.211,41.016,-106.934,0.000
1728633825.990,-121.094,-116.211,23.438,-80.078,0.000
1728633825.994,-118.652,-111.328,15.625,-81.055,0.000
1728633825.998,-112.793,-105.957,48.340,-100.098,0.000
1728633826.002,-132.324,-91.797,50.293,-86.426,0.000
1728633826.006,-76.172,-89.355,25.391,-52.246,0.000
1728633826.010,-41.016,-89.355,-6.836,-35.645,0.000
1728633826.014,-100.098,-89.844,-17.090,-54.199,0.000
1728633826.018,-94.727,-95.215,24.414,-61.523,0.000
1728633826.021,-62.500,-93.750,78.125,-48.828,0.000
1728633826.025,-99.121,-75.684,63.477,-48.828,0.000
1728633826.029,-68.359,-73.730,35.645,-36.621,0.000
1728633826.033,4.395,-77.148,22.949,-12.695,0.000
1728633826.037,0.000,-61.035,11.230,-19.043,0.000
1728633826.041,0.000,-56.641,-13.184,-31.250,0.000
1728633826.045,0.000,-65.430,-15.137,-11.719,0.000
1728633826.049,0.000,-65.430,20.996,-11.230,0.000
1728633826.053,0.000,-65.918,41.504,-16.602,0.000
1728633826.057,0.000,-66.895,23.926,-0.488,0.000
1728633826.060,0.000,-64.453,16.113,-4.395,0.000
1728633826.064,0.000,-60.059,35.156,-20.508,0.000
1728633826.068,0.000,-67.383,15.137,-19.531,0.000
1728633826.072,0.000,-69.824,-2.441,-17.090,0.000
1728633826.076,0.000,-60.059,-9.766,-21.484,0.000
1728633826.080,0.000,-49.316,-40.527,-26.367,0.000
1728633826.084,-46.875,-48.340,-44.922,-20.020,0.000
1728633826.088,-38.574,-55.664,-12.695,-15.625,0.000
1728633826.092,-28.320,-58.105,12.695,-26.367,0.000
1728633826.096,-30.762,-61.035,16.602,-37.598,0.000
1728633826.100,-31.738,-63.965,6.836,-41.992,0.000
1728633826.103,-23.926,-62.500,6.348,-38.086,0.000
1728633826.107,-32.227,-51.758,-12.695,-21.484,0.000
1728633826.111,-34.180,-40.527,-53.711,-2.930,0.000
1728633826.115,-35.645,-54.688,-32.227,2.930,0.000
1728633826.119,-41.504,-66.895,8.789,-2.441,0.000
1728633826.123,-45.410,-60.059,14.648,-25.391,0.000
1728633826.127,-46.875,-53.223,-1.465,-33.203,0.000
1728633826.131,-51.758,-49.316,-9.277,-5.859,0.000
1728633826.135,-55.664,-52.734,-3.906,-7.324,0.000
1728633826.139,-31.738,-53.711,-12.695,-8.301,0.000
1728633826.143,-25.391,-43.457,-15.625,0.000,0.000
1728633826.146,-15.137,-37.109,-30.762,-16.602,0.000
1728633826.150,-10.742,-41.992,-45.410,-18.555,0.000
1728633826.154,-25.879,-42.969,-63.477,-21.484,0.000
1728633826.158,-37.109,-43.945,-66.895,-30.273,0.000
1728633826.162,-28.809,-56.641,4.883,-46.875,0.000
1728633826.166,-27.344,-56.152,48.828,-56.641,0.000
1728633826.170,-21.973,-45.410,30.273,-54.688,0.000
1728633826.174,-6.348,-34.668,14.648,-42.969,0.000
1728633826.178,-8.301,-32.715,-11.230,-20.020,0.000
1728633826.182,6.836,-33.691,-20.020,-3.906,0.000
1728633826.186,13.184,-32.715,-5.859,-3.418,0.000
1728633826.189,-32.227,-44.434,-17.090,-34.180,0.000
1728633826.193,-62.500,-56.152,-26.367,-55.176,0.000
1728633826.197,-37.109,-57.617,-28.809,-28.320,0.000
1728633826.201,-46.875,-51.270,-13.184,-38.574,0.000
1728633826.205,-63.965,-42.480,-36.621,-47.852,0.000
1728633826.209,-47.363,-31.738,-81.055,-22.461,0.000
1728633826.213,-46.875,-35.645,-20.020,-20.996,0.000
1728633826.217,-46.387,-49.805,47.363,-23.438,0.000
1728633826.221,-59.082,-52.734,22.461,-46.875,0.000
1728633826.225,-58.105,-41.992,3.418,-45.410,0.000
1728633826.228,-33.691,-34.180,19.531,-10.254,0.000
1728633826.232,-25.391,-34.668,19.043,-12.695,0.000
1728633826.236,-44.434,-46.387,2.930,-25.391,0.000
1728633826.240,-44.434,-50.781,-25.879,-29.785,0.000
1728633826.244,-36.621,-44.434,-38.086,-38.574,0.000
1728633826.248,-43.457,-41.016,-47.852,-32.227,0.000
1728633826.252,-50.781,-49.316,-49.316,-26.855,0.000
1728633826.256,-48.340,-48.340,-14.648,-19.043,0.000
1728633826.260,-32.715,-41.504,1.465,-21.973,0.000
1728633826.264,-32.227,-47.852,8.301,-48.340,0.000
1728633826.268,-41.016,-42.480,7.812,-55.176,0.000
1728633826.271,-47.852,-41.016,-3.418,-44.922,0.000
1728633826.275,-53.711,-53.711,-5.859,-44.434,0.000
1728633826.279,-48.340,-47.852,-29.785,-34.668,0.000
1728633826.283,-45.898,-33.203,-57.617,-20.996,0.000
1728633826.287,-64.941,-34.668,-33.691,-32.227,0.000
1728633826.291,-83.984,-41.016,21.484,-38.574,0.000
1728633826.295,-71.289,-46.387,33.691,-20.508,0.000
1728633826.299,-59.082,-55.664,7.324,-20.508,0.000
1728633826.303,-58.105,-62.988,-4.395,-36.133,0.000
1728633826.307,-44.922,-51.270,-23.438,-33.691,0.000
1728633826.310,-41.992,-47.852,-41.016,-25.879,0.000
1728633826.314,-50.293,-51.758,-27.832,-28.809,0.000
1728633826.318,-40.039,-45.898,-31.738,-31.738,0.000
1728633826.322,-40.039,-50.293,-48.340,-32.715,0.000
1728633826.326,-55.176,-55.176,-44.922,-34.668,0.000
1728633826.330,-42.969,-54.199,-37.109,-43.457,0.000
1728633826.334,-31.250,-47.363,-15.625,-37.598,0.000
1728633826.338,-20.996,-45.898,0.488,-30.273,0.000
1728633826.342,-26.367,-52.734,-11.230,-32.227,0.000
1728633826.346,-26.855,-48.828,-45.898,-32.715,0.000
1728633826.350,-8.301,-46.387,-59.570,-35.156,0.000
1728633826.353,-14.160,-49.805,-35.645,-35.645,0.000
1728633826.357,-30.273,-59.570,-10.254,-33.203,0.000
1728633826.361,-31.738,-50.293,-9.277,-20.996,0.000
1728633826.365,-17.090,-28.809,-23.438,-10.742,0.000
1728633826.369,-9.277,-23.926,-9.766,5.859,0.000
1728633826.373,-25.391,-30.273,1.953,-6.836,0.000
1728633826.377,-20.020,-39.551,-4.395,-22.461,0.000
1728633826.381,-3.418,-37.598,-12.207,-13.184,0.000
1728633826.385,-3.418,-31.738,-35.645,-5.859,0.000
1728633826.389,-18.555,-34.180,-53.223,-7.812,0.000
1728633826.393,-30.762,-41.504,-40.527,-14.648,0.000
1728633826.396,-24.902,-45.898,-16.113,-20.020,0.000
1728633826.400,-28.809,-38.086,-8.301,-44.922,0.000
1728633826.404,-40.527,-40.039,-22.461,-52.246,0.000
1728633826.408,-44.922,-45.898,-41.504,-36.133,0.000
1728633826.412,-37.598,-43.457,-33.691,-47.363,0.000
1728633826.416,-26.855,-38.086,-2.930,-46.875,0.000
1728633826.420,-21.973,-36.621,-6.348,-32.227,0.000
1728633826.424,-22.949,-39.062,-32.227,-18.066,0.000
1728633826.428,-25.391,-40.039,-31.738,-10.742,0.000
1728633826.432,-40.039,-43.945,-26.855,-26.855,0.000
1728633826.435,-51.758,-44.434,-43.945,-23.438,0.000
1728633826.439,-57.129,-41.016,-30.762,2.930,0.000
1728633826.443,-37.598,-46.387,8.789,1.953,0.000
1728633826.447,-10.742,-49.805,2.441,-16.113,0.000
1728633826.451,-7.812,-47.852,-11.719,-15.137,0.000
1728633826.455,-10.254,-45.898,-9.277,-20.996,0.000
1728633826.459,-9.277,-43.945,-27.344,-16.602,0.000
1728633826.463,-15.625,-37.109,-62.500,1.465,0.000
1728633826.467,-29.785,-41.992,-41.992,-10.254,0.000
1728633826.471,-26.367,-42.480,5.371,-26.855,0.000
1728633826.475,-18.555,-29.297,0.000,-26.367,0.000
1728633826.478,-3.906,-23.438,-1.953,-9.277,0.000
1728633826.482,17.090,-26.367,1.953,-9.766,0.000
1728633826.486,6.348,-37.598,5.859,-35.645,0.000
1728633826.490,-26.367,-40.527,11.230,-36.621,0.000
1728633826.494,-37.109,-35.645,-3.906,-26.367,0.000
1728633826.498,-22.949,-34.668,-37.109,-28.320,0.000
1728633826.502,-11.719,-38.574,-41.504,-33.203,0.000
1728633826.506,-20.996,-45.898,-7.324,-38.574,0.000
1728633826.510,-24.414,-51.270,-1.953,-40.039,0.000
1728633826.514,-24.902,-47.852,6.348,-28.809,0.000
1728633826.518,-20.996,-38.086,9.766,-8.789,0.000
1728633826.521,-26.367,-34.668,9.766,-6.836,0.000
1728633826.525,-50.781,-36.621,-10.254,-7.324,0.000
1728633826.529,-17.578,-27.832,-55.664,6.348,0.000
1728633826.533,12.207,-20.020,-23.438,5.371,0.000
1728633826.537,-9.277,-28.320,43.457,-13.184,0.000
1728633826.541,-28.320,-38.086,40.039,-16.602,0.000
1728633826.545,-23.438,-32.715,11.719,-7.812,0.000
1728633826.549,-15.625,-31.738,5.859,-12.207,0.000
1728633826.553,0.000,-44.922,0.000,0.000,0.000
1728633826.557,0.000,-44.922,0.000,0.000,0.000
1728633826.561,0.000,-45.898,0.000,0.000,0.000
1728633826.564,0.000,-37.109,0.000,0.000,0.000
1728633826.568,0.000,-25.879,0.000,0.000,0.000
1728633826.572,0.000,-25.391,0.000,0.000,0.000
1728633826.576,0.000,-29.785,0.000,0.000,0.000
1728633826.580,0.000,-43.457,0.000,0.000,0.000
1728633826.584,0.000,-36.621,0.000,0.000,0.000
1728633826.588,0.000,-29.785,0.000,0.000,0.000
1728633826.592,0.000,-20.996,0.000,0.000,0.000
1728633826.596,0.000,-24.902,0.000,0.000,0.000
1728633826.600,-26.855,-35.645,-36.133,-35.645,0.000
1728633826.603,-17.578,-41.992,-25.391,-25.879,0.000
1728633826.607,-39.062,-41.016,-28.809,-23.926,0.000
1728633826.611,-25.391,-36.133,-22.461,-22.949,0.000
1728633826.615,-12.207,-36.133,5.859,-16.113,0.000
1728633826.619,-48.340,-13.672,-7.812,-39.062,0.000
1728633826.623,-91.797,-17.578,-61.523,-75.195,0.000
1728633826.627,-12.207,-2.930,-44.434,10.742,0.000
1728633826.631,18.066,0.488,8.301,25.391,0.000
1728633826.635,-97.168,-71.777,-14.648,-90.332,0.000
1728633826.639,-112.305,-73.242,-8.789,-95.215,0.000
1728633826.643,-87.891,-28.809,-18.555,-113.770,0.000
1728633826.646,-64.941,-41.016,-31.738,-87.891,0.000
1728633826.650,6.836,-73.730,-6.836,-3.906,0.000
1728633826.654,-0.488,-71.777,-12.207,-6.836,0.000
1728633826.658,-4.883,-32.227,-18.066,2.930,0.000
1728633826.662,-25.391,-0.488,-8.789,5.371,0.000
1728633826.666,-34.180,-13.672,7.812,-16.113,0.000
1728633826.670,-29.785,-23.926,2.441,-27.832,0.000
1728633826.674,-102.051,-47.852,-46.875,-71.289,0.000
1728633826.678,-53.223,-86.426,-61.035,-51.758,0.000
1728633826.682,23.926,-78.613,-23.926,-13.672,0.000
1728633826.685,-32.227,-42.480,-30.273,-19.043,0.000
1728633826.689,-111.816,-70.801,-3.418,-44.922,0.000
1728633826.693,-83.496,-114.746,29.785,-40.039,0.000
1728633826.697,-20.508,-82.520,18.555,-3.906,0.000
1728633826.701,-98.633,-75.684,21.484,-26.367,0.000
1728633826.705,-94.238,-125.977,4.883,-2.930,0.000
1728633826.709,-12.695,-106.445,0.977,28.320,0.000
1728633826.713,-63.477,-117.676,12.695,-46.875,0.000
1728633826.717,-49.805,-167.969,-26.855,-36.133,0.000
1728633826.721,-7.324,-163.574,-33.203,52.246,0.000
1728633826.725,-93.750,-272.949,35.645,-33.203,0.000
1728633826.728,-116.699,-388.672,71.289,-132.812,0.000
1728633826.732,-56.152,-342.773,50.293,-92.773,0.000
1728633826.736,-29.297,-352.539,-7.812,-62.012,0.000
1728633826.740,-59.570,-436.035,-9.766,-65.430,0.000
1728633826.744,-115.234,-474.609,-10.254,-54.199,0.000
1728633826.748,-66.406,-542.480,-16.602,-35.645,0.000
1728633826.752,-42.480,-529.785,13.672,-51.758,0.000
1728633826.756,-66.895,-488.281,18.555,-57.129,0.000
1728633826.760,-79.102,-470.703,40.527,-63.477,0.000
1728633826.764,-80.566,-447.754,34.180,-41.992,0.000
1728633826.767,-56.152,-444.824,-33.203,-18.066,0.000
1728633826.771,-0.977,-496.094,-54.199,15.625,0.000
1728633826.775,-33.691,-563.965,25.391,35.645,0.000
1728633826.779,-135.254,-548.828,97.168,-16.113,0.000
1728633826.783,-95.215,-472.656,76.172,9.277,0.000
1728633826.787,-46.875,-542.480,26.855,42.480,0.000
1728633826.791,-96.680,-606.934,-23.926,-37.109,0.000
1728633826.795,-115.723,-637.695,-30.273,-73.242,0.000
1728633826.799,-47.852,-774.902,10.742,-16.113,0.000
1728633826.803,27.344,-908.691,43.945,9.277,0.000
1728633826.807,-24.414,-995.117,25.879,-58.105,0.000
1728633826.810,-35.645,-1000.000,-9.766,-68.848,0.000
1728633826.814,-16.113,-998.535,-4.395,-27.832,0.000
1728633826.818,-16.602,-1000.000,11.719,-26.367,0.000
1728633826.822,-5.371,-1000.000,21.973,-2.930,0.000
1728633826.826,25.391,-1000.000,-30.273,16.602,0.000
1728633826.830,65.918,-1000.000,-41.992,-4.395,0.000
1728633826.834,4.395,-1000.000,5.371,-21.484,0.000
1728633826.838,-13.184,-1000.000,20.996,0.000,0.000
1728633826.842,-31.250,-1000.000,-1.465,-15.137,0.000
1728633826.846,-44.434,-1000.000,-32.715,-7.812,0.000
1728633826.850,-25.391,-1000.000,-1.465,38.574,0.000
1728633826.853,1.465,-1000.000,11.230,33.691,0.000
1728633826.857,56.152,-1000.000,-8.301,25.879,0.000
1728633826.861,70.801,-1000.000,-1.465,50.781,0.000
1728633826.865,23.926,-1000.000,-8.789,23.438,0.000
1728633826.869,12.695,-1000.000,-21.973,11.719,0.000
1728633826.873,37.109,-1000.000,5.371,12.207,0.000
1728633826.877,30.273,-1000.000,41.504,3.906,0.000
1728633826.881,7.324,-1000.000,45.898,18.555,0.000
1728633826.885,26.855,-1000.000,-2.441,10.742,0.000
1728633826.889,51.758,-1000.000,-33.203,8.301,0.000
1728633826.893,1.465,-1000.000,-9.766,-19.531,0.000
1728633826.896,0.000,-1000.000,-3.906,-33.203,0.000
1728633826.900,66.406,-1000.000,-9.277,-20.020,0.000
1728633826.904,27.832,-1000.000,-12.695,-30.762,0.000
1728633826.908,-5.859,-1000.000,-59.570,-3.906,0.000
1728633826.912,66.895,-1000.000,-64.453,27.832,0.000
1728633826.916,97.656,-1000.000,-25.391,6.348,0.000
1728633826.920,73.242,-1000.000,-20.508,-6.348,0.000
1728633826.924,33.691,-1000.000,17.090,17.578,0.000
1728633826.928,21.484,-1000.000,44.434,27.344,0.000
1728633826.932,4.883,-1000.000,30.762,9.277,0.000
1728633826.935,3.418,-1000.000,5.371,6.348,0.000
1728633826.939,16.113,-1000.000,-25.391,15.137,0.000
1728633826.943,21.484,-998.535,-36.621,7.812,0.000
1728633826.947,10.254,-1000.000,-43.945,-3.418,0.000
1728633826.951,-11.230,-948.730,-19.531,9.766,0.000
1728633826.955,-20.020,-842.285,2.930,14.648,0.000
1728633826.959,-18.066,-738.770,-8.789,-6.348,0.000
1728633826.963,18.555,-653.809,-32.715,-33.691,0.000
1728633826.967,64.453,-591.797,-29.785,-15.137,0.000
1728633826.971,78.613,-495.605,3.418,2.441,0.000
1728633826.975,40.527,-368.652,18.555,-46.387,0.000
1728633826.978,20.508,-270.996,3.906,-77.637,0.000
1728633826.982,5.371,-207.520,-26.367,-71.777,0.000
1728633826.986,-16.602,-145.020,-35.156,-53.223,0.000
1728633826.990,17.090,-66.406,-21.484,-24.902,0.000
1728633826.994,45.410,-12.695,-23.438,-8.301,0.000
1728633826.998,54.199,36.621,-37.109,-20.996,0.000
1728633827.002,2.441,124.023,-56.641,-25.879,0.000
1728633827.006,-15.625,214.844,-43.945,-22.461,0.000
1728633827.010,0.000,312.988,-6.836,-24.414,0.000
1728633827.014,-13.184,370.605,9.277,-6.348,0.000
1728633827.017,-20.996,418.945,5.859,-15.625,0.000
1728633827.021,-17.090,500.488,-4.395,-26.855,0.000
1728633827.025,-17.578,584.961,1.953,-1.953,0.000
1728633827.029,-15.625,669.922,-21.973,-5.371,0.000
1728633827.033,8.301,744.629,-42.969,-23.438,0.000
1728633827.037,-6.348,777.344,-59.082,-4.395,0.000
1728633827.041,-19.531,815.430,-62.988,14.648,0.000
1728633827.045,-7.324,912.598,-20.020,-6.348,0.000
1728633827.049,-5.859,969.238,4.883,-25.391,0.000
1728633827.053,-15.625,966.309,12.207,-38.086,0.000
1728633827.057,-4.395,967.285,1.465,-40.527,0.000
1728633827.060,7.812,968.750,-37.598,-9.766,0.000
1728633827.064,24.414,968.262,-25.879,9.277,0.000
1728633827.068,-1.953,968.262,4.883,-16.602,0.000
1728633827.072,-39.551,968.262,-12.207,-36.133,0.000
1728633827.076,-25.879,968.262,-51.270,-34.180,0.000
1728633827.080,-11.719,968.262,-56.641,-52.734,0.000
1728633827.084,-9.277,968.262,-19.043,-47.363,0.000
1728633827.088,-9.277,967.285,-34.180,-33.203,0.000
1728633827.092,1.953,968.750,-42.969,-2.441,0.000
1728633827.096,-32.715,964.844,-14.648,4.395,0.000
1728633827.099,-58.105,942.383,-18.066,-23.926,0.000
1728633827.103,-47.363,922.852,-13.184,-38.086,0.000
1728633827.107,-49.316,893.555,-22.949,-29.297,0.000
1728633827.111,-42.969,861.328,-49.805,-19.531,0.000
1728633827.115,-29.297,829.590,-35.156,-15.137,0.000
1728633827.119,-45.410,791.016,-6.348,-20.508,0.000
1728633827.123,-42.480,765.137,-6.348,-31.250,0.000
1728633827.127,-12.695,737.305,-37.109,-30.762,0.000
1728633827.131,-3.906,711.426,-76.172,-20.508,0.000
1728633827.135,-24.902,692.871,-48.828,-11.230,0.000
1728633827.139,-51.270,668.945,-16.602,-17.090,0.000
1728633827.142,-34.668,640.625,-14.160,-40.039,0.000
1728633827.146,-19.043,602.051,-0.488,-27.344,0.000
1728633827.150,-54.688,582.031,-18.555,-15.625,0.000
1728633827.154,-51.270,592.285,-39.551,-41.016,0.000
1728633827.158,-1.465,610.352,-33.691,-31.250,0.000
1728633827.162,-0.977,614.258,-16.602,-4.395,0.000
1728633827.166,-10.742,588.379,4.883,14.160,0.000
1728633827.170,-11.230,568.848,2.930,7.324,0.000
1728633827.174,-4.395,552.246,-18.066,-9.277,0.000
