,TP9,AF7,AF8,TP10
0,-13.108585902134074,-24.94458801874222,-47.97771021717416,-22.54483493439827
1,-15.117456850060185,-24.833210720948234,-47.36399855498595,-25.367391963877452
2,-18.13688807089237,-24.555859945001156,-46.9413857509706,-28.46462492042786
3,-20.105584125754334,-24.39163395253104,-46.72342262614761,-30.640045739323813
4,-21.091551421956527,-23.841106127128686,-46.558479562834734,-31.594845000493525
5,-20.840651119708518,-22.989180787763157,-46.44194200273872,-31.17869115875901
6,-21.18174601418636,-21.912978241631777,-46.37059344504649,-30.214946266933215
7,-22.20421064141226,-20.87332557530805,-46.41799398591182,-29.583756623799054
8,-23.25106901333553,-19.994501126779653,-46.485219324394514,-29.14403209396359
9,-23.63101118404352,-19.410409100125918,-46.545111602038666,-28.782948405650956
10,-23.531807276909866,-19.015327563785878,-46.53230660963909,-28.495599688880926
11,-23.231171380063497,-18.630151490893223,-46.340909687799666,-28.39764538405213
12,-23.119559101889134,-18.280317038122142,-46.36802499287598,-28.82936598554342
13,-23.27892238755779,-18.134885680302745,-46.57588715174168,-29.091385370971565
14,-23.234627421494483,-18.421396820185045,-46.79489652409013,-29.28562457575781
15,-22.129691605071855,-18.65388446070372,-47.25843030608195,-28.742040595802276
16,-23.059982072760256,-18.64651311508014,-47.697858570716626,-29.272222161306473
17,-23.88253062691654,-18.66995326196218,-48.304714202962806,-30.839443902855844
18,-25.426242457019374,-19.44937661727095,-48.51358670632087,-32.64343151244084
19,-27.165104408198058,-20.80131491707848,-48.79833473110138,-33.70730689245941
20,-28.210672219636326,-22.28661236652528,-48.68949702164873,-34.322328363577185
21,-30.170055752404128,-23.402114478727036,-47.85524975690846,-34.18114523380502
22,-31.28769410612172,-24.44118545405106,-46.66308504484113,-33.86614664341371
23,-32.058730287540506,-25.25759732922686,-46.30105770992922,-33.69072927562544
24,-31.628906417878966,-26.10302124130874,-46.28610239318716,-32.66884936188229
25,-30.73271438857429,-26.42017502117969,-46.50183397990212,-31.203919608101472
26,-31.329203637548424,-26.648240380165575,-46.844734445646914,-30.464012306419637
27,-32.493562287858154,-26.652211295394643,-47.264362803960914,-30.37181443541437
28,-34.539482921163184,-26.506799853263878,-47.903026565979395,-31.456269394229558
29,-36.09231318929627,-26.047847992051175,-48.52342981558981,-32.8458511426725
30,-37.21589936541206,-25.598064289598362,-49.38101038420447,-34.20789277251397
31,-39.303427482455724,-25.381392759267733,-50.5569181542823,-36.76778514295075
32,-40.72792571492015,-25.521133599022946,-51.854293423829716,-39.312589344375965
33,-42.141435878238624,-25.406448175875454,-53.4633071398912,-41.49759236685646
34,-42.918975258893816,-25.247704154559177,-55.51195653185714,-43.03075278823478
35,-43.55686330329353,-25.281844350932154,-57.5301206738938,-44.28384015301696
36,-43.700697318600206,-25.36253887687946,-59.55164441629103,-45.259294228065315
37,-43.00736693557642,-25.347813746081968,-61.23919406189855,-45.61484636147835
38,-41.50005688803153,-25.254255019767022,-62.339349017178684,-45.620925847479484
39,-39.69694206019143,-25.300183288820993,-62.8920031682315,-45.48370865732835
40,-37.676950142242696,-25.371094138827978,-63.21070717257927,-44.97347867023195
41,-35.535731175722276,-25.574476200125826,-63.61054976484406,-44.89585068309968
42,-32.995894301432266,-26.04067614798303,-64.02367582536395,-44.28963822994005
43,-29.69172554171467,-26.705800122812573,-63.91697440603432,-42.98704555371844
44,-25.03277374678937,-26.961468988585747,-63.71391188835923,-40.26582622485423
45,-22.5233303388101,-26.880218467163328,-63.35487358589922,-38.83982667999586
46,-21.384269752166908,-27.100835522098034,-63.32282430705312,-38.79004700751997
47,-22.25426404303127,-27.720569671736726,-63.40859978163585,-39.39146102583092
48,-23.57248266488352,-28.49572144987497,-63.20672957607191,-38.988167522402364
49,-24.643527105104273,-28.815076008344615,-62.560178600393904,-38.26655814740321
50,-26.50924449410097,-28.715877562890828,-61.82699009731926,-37.21208192957356
51,-28.992688790266065,-28.30996006695663,-61.06835842046069,-36.72269272743895
52,-32.281437579501485,-28.248722978792113,-60.285371332297025,-36.88569278046477
53,-35.312719324407475,-28.564085164170702,-59.45180717965377,-37.19083880528059
54,-36.77158827943972,-29.01674594347589,-58.8110114844834,-38.277815363360496
55,-38.89950813502972,-29.296147876273928,-58.54029542555415,-39.45848477706812
56,-39.892406188089936,-29.255502249152933,-58.289914062432274,-40.245291271870656
57,-41.53375522301451,-28.869172038463347,-58.598642418978855,-41.40837967507913
58,-42.21272142334602,-28.143546154697212,-59.11588792502321,-41.83871276243017
59,-41.75475397690282,-27.397014661662165,-59.684981913639646,-41.56374380916408
60,-40.918530847838454,-26.79381864656813,-60.2446047484099,-41.772210217181375
61,-39.76285507984632,-26.371034846900923,-60.628992037189164,-42.390014882586485
62,-39.0973629188601,-25.99677711835922,-61.36798845351323,-43.10817925440409
63,-38.58009784621506,-26.137316379706615,-62.40641012966444,-44.030112874666024
64,-37.99948547524571,-26.928888053206823,-62.84128002149088,-44.86276165241532
65,-36.86232053781774,-27.573810661732647,-62.40573618664978,-45.025665419029956
66,-34.91520308077108,-27.943370117155027,-61.65640269718515,-44.53819828190525
67,-33.56630066190245,-28.06992896277846,-60.37594938659556,-43.415451003908814
68,-33.00915333353065,-28.387848897909592,-59.018011157489404,-41.72960401932368
69,-32.80887776615248,-28.613640094706557,-57.57246740660732,-39.45541450433764
70,-31.99129866459093,-28.918543932022384,-56.179199930117136,-37.772561152211495
71,-30.443392136206132,-28.838621738866376,-54.66636202181853,-36.34147141009636
72,-29.362056021953993,-28.231737512339926,-52.925972439665586,-34.662982240662515
73,-28.33584181451741,-27.368863824734877,-50.849349962822686,-32.342934755866
74,-28.314803763930627,-26.745653580992677,-48.29818965633528,-31.04975319920036
75,-30.39817099561654,-26.99704170493186,-46.29392577677738,-32.19258918972504
